mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.1323529,-0.201153,0.9705772,0,0.07854214,0.9782409,0.1920308,0,0.988086,-0.05081537,-0.145272,0,-6.94769,-2.650078,8.137981,1,0.1323529,0.07854213,0.9880859,0,-0.201153,0.9782409,-0.05081537,0,0.9705772,0.1920308,-0.145272,0,-7.512064,1.575358,7.91247,1,1.0,1.0,0.003886551,-0.004283654,-0.02094615,127.62,5873,-0.10664639438146727,-0.2433041838950104,0.964069302832849,-0.08945083807180623,-0.1872020105665263,0.9782402336890984
0.1405441,-0.2117108,0.9671742,0,0.07559679,0.9763131,0.202726,0,0.9871842,-0.04462331,-0.1532197,0,-6.876884,-2.77191,8.177809,1,0.1405441,0.07559676,0.9871841,0,-0.2117108,0.9763131,-0.04462332,0,0.9671742,0.202726,-0.1532197,0,-7.529704,1.568268,7.918059,1,1.0,1.0,0.003965233,-0.004151055,-0.02109379,127.66,5874,-0.11783098065231176,-0.23716410414094555,0.9642971781072144,-0.10062958810150655,-0.18104751692716792,0.9783125689742659
0.1473286,-0.2160102,0.9652118,0,0.07385449,0.9755391,0.2070483,0,0.9863264,-0.04078108,-0.1596781,0,-6.818,-2.831577,8.219156,1,0.1473286,0.07385448,0.9863265,0,-0.2160102,0.9755391,-0.04078108,0,0.9652119,0.2070483,-0.1596782,0,-7.54039,1.564092,7.921719,1,1.0,1.0,0.0039899,-0.003991486,-0.02131157,127.68,5875,-0.12180106356160054,-0.23923340716458694,0.9632922079056208,-0.10461694811806761,-0.18316724256494873,0.9774993889602258
0.1530199,-0.2190562,0.9636385,0,0.07419634,0.9749169,0.2098381,0,0.9854338,-0.03938905,-0.1654348,0,-6.770475,-2.86272,8.259356,1,0.1530199,0.07419635,0.9854338,0,-0.2190563,0.9749168,-0.03938904,0,0.9636387,0.2098381,-0.1654349,0,-7.550115,1.560131,7.925481,1,1.0,1.0,0.004083565,-0.003914398,-0.02121833,127.7,5876,-0.12915945305413426,-0.23565423156652932,0.9632159253415329,-0.11197552859807537,-0.179590860501716,0.9773477394558372
0.1592337,-0.2212008,0.9621408,0,0.07492002,0.9744726,0.2116368,0,0.9843941,-0.03838388,-0.1717413,0,-6.718333,-2.884569,8.305404,1,0.1592338,0.07492,0.984394,0,-0.2212008,0.9744726,-0.03838389,0,0.9621407,0.2116367,-0.1717413,0,-7.559251,1.556543,7.929147,1,1.0,1.0,0.00410579,-0.003896859,-0.02123293,127.72,5877,-0.12910117373155722,-0.23493426155763697,0.9633995950214542,-0.11191398574253915,-0.17886155827966405,0.9774885179709218
0.162937,-0.2223194,0.9612626,0,0.07476763,0.9742631,0.2126528,0,0.9837995,-0.0372223,-0.1753658,0,-6.68635,-2.901164,8.33065,1,0.162937,0.07476763,0.9837995,0,-0.2223194,0.9742631,-0.03722232,0,0.9612625,0.2126528,-0.1753658,0,-7.563472,1.554883,7.930951,1,1.0,1.0,0.004140648,-0.004027901,-0.02080125,127.74,5878,-0.1493991071169317,-0.22944227729002667,0.9617879954463094,-0.1322374133336144,-0.17345077982960797,0.9759242252815205
0.1688456,-0.2244037,0.9597573,0,0.07506175,0.9738376,0.2144905,0,0.9827802,-0.03582527,-0.1812723,0,-6.635763,-2.925689,8.372118,1,0.1688456,0.07506174,0.9827801,0,-0.2244037,0.9738375,-0.03582528,0,0.9597573,0.2144906,-0.1812723,0,-7.571318,1.551497,7.934316,1,1.0,1.0,0.004225418,-0.003807038,-0.02142183,127.76,5879,-0.13801799819681906,-0.22577278434976206,0.964353504696643,-0.12081239690454926,-0.1696511630536786,0.9780709829192928
0.1742843,-0.2269926,0.958175,0,0.07424707,0.9733267,0.2170772,0,0.9818923,-0.03330855,-0.1864892,0,-6.588022,-2.96307,8.405835,1,0.1742844,0.07424709,0.9818923,0,-0.2269926,0.9733267,-0.03330854,0,0.9581749,0.2170772,-0.1864891,0,-7.578667,1.548462,7.937629,1,1.0,1.0,0.004314789,-0.003765389,-0.02160023,127.78,5880,-0.14740863058891593,-0.21896536550175483,0.9645334957058689,-0.13019833112255125,-0.16283504534297955,0.9780251236962435
0.180261,-0.2278745,0.9568591,0,0.0727022,0.9732203,0.2180747,0,0.9809284,-0.0302554,-0.1920006,0,-6.534415,-2.992624,8.445667,1,0.1802609,0.07270218,0.9809282,0,-0.2278745,0.9732203,-0.03025541,0,0.9568591,0.2180747,-0.1920006,0,-7.585356,1.545763,7.940823,1,1.0,1.0,0.004371682,-0.003933922,-0.02091827,127.8,5881,-0.18325594379029828,-0.21480705135722142,0.9593097465119089,-0.16613303419504902,-0.15894801357268037,0.9732087874297302
0.1855642,-0.2278148,0.9558591,0,0.07251483,0.9732761,0.2178883,0,0.9799529,-0.02888168,-0.1971251,0,-6.487745,-3.002248,8.486067,1,0.1855642,0.07251481,0.9799528,0,-0.2278147,0.973276,-0.02888169,0,0.9558588,0.2178883,-0.1971251,0,-7.591546,1.543459,7.94379,1,1.0,1.0,0.004417405,-0.003879975,-0.02091795,127.82,5882,-0.19429118905455586,-0.21840981447141813,0.9563200754968639,-0.1772197999633031,-0.1627058239010198,0.9706286402995006
0.1871839,-0.2277611,0.9555559,0,0.07243831,0.9733013,0.2178009,0,0.9796504,-0.02845001,-0.198685,0,-6.473701,-3.004758,8.499659,1,0.1871839,0.0724383,0.9796504,0,-0.2277611,0.9733014,-0.02845003,0,0.9555559,0.2178009,-0.198685,0,-7.594493,1.542245,7.945232,1,1.0,1.0,0.004744088,-0.003627853,-0.02176505,127.84,5883,-0.19617844875977897,-0.19986699238538452,0.9599829173464637,-0.17904149233332808,-0.14398072444218046,0.9732490405914407
0.1881179,-0.2279974,0.9553162,0,0.07055169,0.9733061,0.2183981,0,0.9796093,-0.02631458,-0.1991819,0,-6.464552,-3.022496,8.507011,1,0.1881178,0.07055167,0.9796091,0,-0.2279974,0.9733061,-0.02631459,0,0.955316,0.2183981,-0.1991818,0,-7.599907,1.539983,7.94764,1,1.0,1.0,0.004810371,-0.003904328,-0.02090381,127.86,5884,-0.24029501001864487,-0.19547232390665603,0.9508148498770255,-0.22331441385499845,-0.14007666138796881,0.9646290486497899
0.1899055,-0.2266873,0.9552743,0,0.06668513,0.9737114,0.2178057,0,0.9795352,-0.02234006,-0.2000299,0,-6.445456,-3.043599,8.520153,1,0.1899055,0.0666851,0.979535,0,-0.2266873,0.9737113,-0.02234009,0,0.955274,0.2178057,-0.2000298,0,-7.605,1.537665,7.94984,1,1.0,1.0,0.00488369,-0.004061531,-0.02051308,127.88,5885,-0.24999471202515514,-0.18848693612921774,0.94972381188853,-0.23303201691551886,-0.1331558401210346,0.9633097120521245
0.192569,-0.226371,0.9548159,0,0.06212524,0.973888,0.2183632,0,0.9793149,-0.01726818,-0.2016039,0,-6.417551,-3.08094,8.533829,1,0.192569,0.06212523,0.9793149,0,-0.226371,0.9738881,-0.01726819,0,0.9548159,0.2183632,-0.201604,0,-7.60985,1.535708,7.952054,1,1.0,1.0,0.004919968,-0.004017471,-0.02058928,127.9,5886,-0.2524337038600167,-0.19536438148395202,0.9476866484249454,-0.2355069214629856,-0.14013679529135925,0.9617162619756905
0.1944014,-0.225569,0.9546345,0,0.05724317,0.9741513,0.2185236,0,0.9792505,-0.01216497,-0.2022886,0,-6.39653,-3.114969,8.542699,1,0.1944013,0.05724312,0.9792503,0,-0.2255689,0.9741513,-0.01216501,0,0.9546342,0.2185236,-0.2022886,0,-7.614299,1.533828,7.954001,1,1.0,1.0,0.004930047,-0.004089844,-0.02040955,127.92,5887,-0.2570270877812234,-0.19055744783829945,0.9474307020674687,-0.24010413677336973,-0.13534789903436437,0.9612652858245211
0.197466,-0.2237064,0.9544436,0,0.0518268,0.9746351,0.2177165,0,0.9789388,-0.00647416,-0.2040513,0,-6.363324,-3.145254,8.563732,1,0.197466,0.0518268,0.9789388,0,-0.2237064,0.9746351,-0.006474156,0,0.9544436,0.2177164,-0.2040513,0,-7.620672,1.5308,7.956383,1,1.0,1.0,0.004955857,-0.004061196,-0.02048827,127.96,5888,-0.26063955372586617,-0.1962665329451988,0.9452758703570361,-0.24375442583475262,-0.14116801719551433,0.9595078794919075
0.1967283,-0.2226113,0.9548519,0,0.05105537,0.9748881,0.2167636,0,0.9791278,-0.006106772,-0.2031537,0,-6.369615,-3.139217,8.565518,1,0.1967284,0.05105538,0.9791279,0,-0.2226113,0.9748881,-0.006106778,0,0.9548519,0.2167636,-0.2031537,0,-7.624543,1.528896,7.957613,1,1.0,1.0,0.004958275,-0.004121933,-0.02034963,127.98,5889,-0.26473755112635655,-0.19615393983488674,0.9441597645053886,-0.24787166034524774,-0.14111575442115157,0.9584602150594667
0.1932476,-0.223619,0.9553271,0,0.04870883,0.974667,0.218293,0,0.9799402,-0.004348271,-0.1992443,0,-6.399134,-3.159484,8.539877,1,0.1932476,0.04870882,0.9799401,0,-0.223619,0.9746668,-0.004348267,0,0.9553271,0.218293,-0.1992443,0,-7.62828,1.526943,7.958551,1,1.0,1.0,0.005018501,-0.00410537,-0.02047702,128.0,5890,-0.26607243478686515,-0.1970937638932963,0.9435886326577716,-0.24921650899142267,-0.14208557382628742,0.9579680690694148
0.1901667,-0.2269292,0.9551648,0,0.04463144,0.9739112,0.2224972,0,0.9807369,-0.0003188029,-0.1953337,0,-6.422604,-3.214499,8.505209,1,0.1901667,0.04463143,0.9807369,0,-0.2269292,0.9739112,-0.0003188135,0,0.9551647,0.2224972,-0.1953337,0,-7.631974,1.524902,7.959213,1,1.0,1.0,0.005088654,-0.004092537,-0.02067559,128.02,5891,-0.2708160461079062,-0.1977125390802921,0.9421084974995736,-0.25398574150959435,-0.1427837884856447,0.9566107007845501
0.1896849,-0.228721,0.9548331,0,0.04292925,0.9734907,0.224662,0,0.9809061,0.001624726,-0.1944753,0,-6.424848,-3.242401,8.494702,1,0.1896849,0.04292924,0.980906,0,-0.228721,0.9734906,0.001624727,0,0.9548331,0.224662,-0.1944753,0,-7.633932,1.523824,7.95945,1,1.0,1.0,0.005043876,-0.004127251,-0.02056842,128.04,5892,-0.2672420603679854,-0.20018196436620891,0.942607480509655,-0.25040343189385866,-0.14522400563021895,0.9571876041218313
0.1870092,-0.2324264,0.9544661,0,0.04155356,0.972609,0.2287029,0,0.9814789,0.003108092,-0.191545,0,-6.447315,-3.280184,8.466543,1,0.1870092,0.04155355,0.9814789,0,-0.2324264,0.972609,0.003108077,0,0.9544661,0.2287029,-0.191545,0,-7.637722,1.521922,7.959823,1,1.0,1.0,0.005012574,-0.004120979,-0.02051518,128.06,5893,-0.2674716286361246,-0.19549857372639864,0.9435248992717058,-0.25061661634940446,-0.14049527543596096,0.9578373500703283
0.183134,-0.2372841,0.9540222,0,0.0409439,0.9714331,0.2337549,0,0.982235,0.003747083,-0.1876178,0,-6.48143,-3.319424,8.42817,1,0.183134,0.04094391,0.982235,0,-0.2372841,0.9714332,0.003747092,0,0.9540221,0.2337549,-0.1876178,0,-7.641336,1.519847,7.96,1,1.0,1.0,0.004971321,-0.00413591,-0.0203485,128.08,5894,-0.27290968824368506,-0.2003888083420587,0.9409381635123448,-0.25609990526816334,-0.14552093322685777,0.955634080866951
0.1800724,-0.2423292,0.9533365,0,0.04021831,0.9701827,0.2390147,0,0.9828308,0.004698373,-0.1844493,0,-6.507402,-3.362183,8.393236,1,0.1800725,0.04021831,0.9828309,0,-0.2423292,0.9701827,0.004698366,0,0.9533365,0.2390146,-0.1844492,0,-7.644529,1.517542,7.959599,1,1.0,1.0,0.004969566,-0.004119522,-0.02036111,128.1,5895,-0.2683810120642725,-0.1923141287080569,0.9439210286155393,-0.25151879681926265,-0.13729235496590547,0.9580652921980352
0.1771218,-0.2471088,0.9526621,0,0.03969852,0.9689727,0.2439587,0,0.9833879,0.005391113,-0.181436,0,-6.532652,-3.401241,8.359865,1,0.1771217,0.03969852,0.9833879,0,-0.2471088,0.9689729,0.005391118,0,0.9526622,0.2439587,-0.181436,0,-7.647529,1.515585,7.959249,1,1.0,1.0,0.004926392,-0.004042473,-0.02053794,128.12,5896,-0.25819485867088887,-0.18625712448266032,0.9479681948965218,-0.24126214474355434,-0.13102254083850126,0.9615745791700003
0.1749632,-0.24936,0.9524744,0,0.03996384,0.9683979,0.2461877,0,0.9837636,0.005009264,-0.1793994,0,-6.551987,-3.414087,8.340456,1,0.1749632,0.03996382,0.9837635,0,-0.24936,0.9683979,0.005009243,0,0.9524744,0.2461877,-0.1793993,0,-7.649051,1.51472,7.95898,1,1.0,1.0,0.004812179,-0.003795456,-0.02109322,128.14,5897,-0.2169485674463678,-0.1814724037901169,0.9591668706463986,-0.1998228544052713,-0.12564245807020435,0.9717431757349297
0.1709104,-0.2537505,0.9520507,0,0.04016849,0.9672588,0.2505929,0,0.9844675,0.004586533,-0.1755074,0,-6.587792,-3.441664,8.302771,1,0.1709104,0.04016846,0.9844674,0,-0.2537504,0.9672588,0.004586504,0,0.9520505,0.2505929,-0.1755074,0,-7.652059,1.512986,7.958449,1,1.0,1.0,0.004773933,-0.003823441,-0.02090367,128.16,5898,-0.20168602998038684,-0.178996704391886,0.9629553079596135,-0.18449523448504698,-0.12296812329816154,0.9751104291847338
0.1686503,-0.2584335,0.9511936,0,0.0405627,0.9660187,0.2552695,0,0.984841,0.004468307,-0.1734021,0,-6.607503,-3.473697,8.275389,1,0.1686503,0.0405627,0.9848409,0,-0.2584336,0.9660187,0.004468304,0,0.9511936,0.2552695,-0.1734021,0,-7.654859,1.51122,7.95783,1,1.0,1.0,0.004700393,-0.003755928,-0.02092851,128.18,5899,-0.20434987023666798,-0.170366775729416,0.9639586569256068,-0.18714077326366496,-0.11429196686083995,0.9756616612808757
0.1668497,-0.263694,0.9500667,0,0.04200125,0.9645999,0.2603515,0,0.9850875,0.003535599,-0.1720186,0,-6.624271,-3.503455,8.250827,1,0.1668496,0.04200123,0.9850873,0,-0.263694,0.9645999,0.003535582,0,0.9500665,0.2603515,-0.1720186,0,-7.657417,1.509545,7.957169,1,1.0,1.0,0.004672318,-0.003806702,-0.02077095,128.2,5900,-0.20490512534024158,-0.1701728078906208,0.963875046395497,-0.18769743005518727,-0.11410257218713335,0.9755768948529676
0.1659727,-0.2687675,0.9487977,0,0.04261093,0.9631983,0.2653928,0,0.9852093,0.003618822,-0.171317,0,-6.631918,-3.539976,8.230558,1,0.1659727,0.04261092,0.9852093,0,-0.2687675,0.9631982,0.003618803,0,0.9487978,0.2653929,-0.171317,0,-7.659849,1.507959,7.956673,1,1.0,1.0,0.004637833,-0.003796082,-0.02070171,128.22,5901,-0.20631388429332356,-0.16286479394912864,0.9648365872207111,-0.18908883177192676,-0.10674983085830654,0.9761403010381504
0.1670073,-0.2715538,0.9478223,0,0.04336291,0.9624162,0.2680945,0,0.9850016,0.003673404,-0.1725059,0,-6.623085,-3.560308,8.229685,1,0.1670073,0.04336291,0.9850017,0,-0.2715538,0.9624163,0.003673411,0,0.9478223,0.2680945,-0.1725059,0,-7.66099,1.507362,7.956498,1,1.0,1.0,0.004637833,-0.003796082,-0.02070171,128.24,5902,-0.20631388429332356,-0.16286479394912864,0.9648365872207111,-0.18908883177192676,-0.10674983085830654,0.9761403010381504
0.1712488,-0.2766627,0.9455853,0,0.04591595,0.9609614,0.272846,0,0.9841573,0.003307119,-0.1772667,0,-6.586875,-3.593702,8.245405,1,0.1712488,0.04591594,0.9841574,0,-0.2766627,0.9609613,0.003307093,0,0.9455853,0.272846,-0.1772667,0,-7.662983,1.506126,7.956042,1,1.0,1.0,0.004533127,-0.003675102,-0.02091798,128.26,5903,-0.19781672664374897,-0.15824895756925875,0.9673809022759315,-0.1805476863889489,-0.10200370409270341,0.9782626320630704
0.1744776,-0.2792989,0.9442191,0,0.04950949,0.9602035,0.2748784,0,0.9834157,0.001212344,-0.181362,0,-6.56074,-3.595603,8.266339,1,0.1744776,0.04950948,0.9834156,0,-0.2792989,0.9602033,0.001212338,0,0.9442192,0.2748784,-0.181362,0,-7.664781,1.505091,7.955493,1,1.0,1.0,0.004520874,-0.003649811,-0.02096286,128.28,5904,-0.19666957312303834,-0.15293588679775538,0.9684687364788735,-0.17938133102554948,-0.09663793033994605,0.9790216792794294
0.1764399,-0.2811825,0.9432951,0,0.05273903,0.9596538,0.2761942,0,0.9828976,-0.001016781,-0.1841505,0,-6.545737,-3.591174,8.281159,1,0.1764399,0.05273902,0.9828976,0,-0.2811824,0.9596537,-0.001016804,0,0.9432948,0.2761942,-0.1841505,0,-7.666421,1.504292,7.955116,1,1.0,1.0,0.004564561,-0.003712464,-0.02077616,128.3,5905,-0.1999664072814643,-0.14699238334375136,0.9687139284628186,-0.18267327270635378,-0.09068679274875119,0.9789823190740959
0.1792895,-0.2832894,0.9421265,0,0.05513818,0.9590321,0.2778798,0,0.98225,-0.002126217,-0.1875644,0,-6.5216,-3.597394,8.298272,1,0.1792894,0.05513817,0.9822499,0,-0.2832894,0.9590321,-0.002126219,0,0.9421266,0.2778798,-0.1875644,0,-7.667871,1.503683,7.954652,1,1.0,1.0,0.004630852,-0.00374453,-0.02062348,128.32,5906,-0.20517947645401435,-0.1411367641152489,0.9684946031120322,-0.1878894223365897,-0.08484820782176772,0.9785184446925139
0.1808965,-0.2840258,0.9415975,0,0.05648583,0.9588125,0.2783667,0,0.9818788,-0.002831355,-0.1894892,0,-6.508003,-3.596969,8.309404,1,0.1808964,0.05648581,0.9818787,0,-0.2840258,0.9588124,-0.002831368,0,0.9415975,0.2783667,-0.1894892,0,-7.668471,1.503367,7.954429,1,1.0,1.0,0.004462083,-0.003746826,-0.02053192,128.34,5907,-0.20794584869968274,-0.14157501713427345,0.9678403993076538,-0.19066701254070506,-0.08532060980960168,0.9779399183336982
0.1829788,-0.285298,0.9408102,0,0.05859557,0.9584304,0.2792449,0,0.9813691,-0.00403139,-0.1920896,0,-6.490464,-3.596403,8.323847,1,0.1829788,0.05859555,0.9813691,0,-0.285298,0.9584304,-0.004031404,0,0.9408102,0.279245,-0.1920897,0,-7.669589,1.502822,7.953967,1,1.0,1.0,0.004316629,-0.003514717,-0.02121751,128.36,5908,-0.167169252815069,-0.14051750697770526,0.9758633465532055,-0.14975393085829306,-0.08384416269014748,0.98516187328544
0.1846009,-0.2865385,0.940116,0,0.05844233,0.9580635,0.280533,0,0.9810744,-0.003155902,-0.1936054,0,-6.474814,-3.612193,8.329428,1,0.184601,0.05844233,0.9810745,0,-0.2865385,0.9580635,-0.003155911,0,0.940116,0.280533,-0.1936055,0,-7.670404,1.502434,7.953497,1,1.0,1.0,0.003935608,-0.003528923,-0.02102645,128.38,5909,-0.10160203498119148,-0.14901948177698035,0.9836006407778517,-0.0840592532136472,-0.09195323661967346,0.9922089720539369
0.1860217,-0.2887968,0.9391446,0,0.05763163,0.9573893,0.2829918,0,0.9808541,-0.001481801,-0.194739,0,-6.460345,-3.641751,8.327963,1,0.1860216,0.0576316,0.9808538,0,-0.2887968,0.9573892,-0.001481819,0,0.9391444,0.2829918,-0.194739,0,-7.671122,1.502148,7.953036,1,1.0,1.0,0.003313118,-0.00362516,-0.02073415,128.4,5910,-0.0032236011801502445,-0.15155945266158594,0.9884428869208132,0.014389844524655016,-0.0943108719218664,0.9954387936040535
0.1862546,-0.2913328,0.9383147,0,0.05767429,0.9566213,0.2855684,0,0.9808073,-0.0009281933,-0.1949775,0,-6.457572,-3.664442,8.320339,1,0.1862546,0.05767429,0.9808072,0,-0.2913328,0.9566213,-0.0009281901,0,0.9383147,0.2855684,-0.1949776,0,-7.671916,1.501893,7.952511,1,1.0,1.0,0.00335707,-0.003716881,-0.02053015,128.42,5911,-0.012689967941819811,-0.14324928814684118,0.9896052779563468,0.004945693218282283,-0.08593778700288265,0.996288229822895
0.1859081,-0.2926672,0.9379681,0,0.05781676,0.956214,0.2869008,0,0.9808646,-0.0008930862,-0.194689,0,-6.460552,-3.674323,8.313677,1,0.1859081,0.05781677,0.9808646,0,-0.2926672,0.956214,-0.0008930765,0,0.937968,0.2869008,-0.194689,0,-7.672247,1.501766,7.952228,1,1.0,1.0,0.003369149,-0.003700203,-0.02058254,128.44,5912,-0.013795942408703318,-0.13692675434023732,0.9904851013109202,0.003855571802189654,-0.07957390867582026,0.9968215124204184
0.1853887,-0.2945495,0.9374815,0,0.05773054,0.9556361,0.2888372,0,0.980968,-0.0005741715,-0.1941687,0,-6.464498,-3.690281,8.303286,1,0.1853888,0.05773056,0.9809681,0,-0.2945495,0.955636,-0.0005741561,0,0.9374815,0.2888372,-0.1941687,0,-7.672702,1.501467,7.951585,1,1.0,1.0,0.003377746,-0.003699089,-0.02058166,128.46,5913,-0.01523816560142972,-0.13702748064826353,0.9904500329932312,0.0024129527115375137,-0.0796750073598801,0.9968179727820996
0.1854345,-0.2957469,0.9370954,0,0.05715193,0.9552663,0.2901723,0,0.9809933,0.000251174,-0.1940418,0,-6.462679,-3.705424,8.297573,1,0.1854345,0.0571519,0.9809932,0,-0.2957469,0.9552662,0.0002511461,0,0.9370954,0.2901723,-0.1940418,0,-7.673081,1.501295,7.950851,1,1.0,1.0,0.003387856,-0.003692307,-0.02051808,128.48,5914,-0.014680288285274502,-0.13952679932314113,0.9901094694055306,0.002964672996457221,-0.08219037659253803,0.9966122378887393
0.185525,-0.2963229,0.9368957,0,0.05712978,0.9550877,0.2907638,0,0.9809775,0.0004193485,-0.1941215,0,-6.460953,-3.710779,8.296055,1,0.1855249,0.05712973,0.9809774,0,-0.2963228,0.9550877,0.000419317,0,0.9368954,0.2907638,-0.1941215,0,-7.673456,1.50104,7.950047,1,1.0,1.0,0.003390657,-0.003693657,-0.02052589,128.5,5915,-0.014214603358296959,-0.13743880107573045,0.9904082597647457,0.0034356080934140705,-0.08008910368192564,0.9967817875886649
0.1861339,-0.2971624,0.9365088,0,0.05700818,0.9548265,0.2916442,0,0.9808691,0.0008961856,-0.1946663,0,-6.454717,-3.720731,8.296234,1,0.1861339,0.0570082,0.9808692,0,-0.2971624,0.9548266,0.0008962085,0,0.9365088,0.2916442,-0.1946663,0,-7.673716,1.501076,7.949564,1,1.0,1.0,0.003387604,-0.003675194,-0.02052713,128.52,5916,-0.014788779990778371,-0.13877074558722777,0.990214104199465,0.0028580629896758597,-0.08142943642802045,0.9966750114049022
0.1878616,-0.2989831,0.9355839,0,0.05795773,0.954258,0.2933131,0,0.9804841,0.0008779764,-0.1965968,0,-6.438999,-3.733396,8.302122,1,0.1878615,0.05795768,0.9804838,0,-0.2989831,0.954258,0.0008779383,0,0.9355837,0.2933131,-0.1965967,0,-7.673912,1.500691,7.948782,1,1.0,1.0,0.003371461,-0.003655236,-0.02051476,128.56,5917,-0.01721941485557385,-0.1357857666086657,0.9905885711729813,0.0004344866112656501,-0.07842533586180404,0.9969198954361118
0.1894185,-0.3002152,0.9348751,0,0.05899278,0.9538713,0.2943627,0,0.9801227,0.0006068796,-0.1983914,0,-6.426081,-3.739328,8.309177,1,0.1894186,0.05899277,0.9801227,0,-0.3002152,0.9538713,0.0006068468,0,0.9348751,0.2943627,-0.1983914,0,-7.673427,1.500018,7.949086,1,1.0,1.0,0.0033656,-0.003656815,-0.02051746,128.58,5918,-0.016041557696433204,-0.1349101894883491,0.9907279693230072,0.0016146406809393722,-0.07754438862846949,0.9969875930660864
0.1918438,-0.299498,0.9346107,0,0.05970559,0.9540968,0.2934868,0,0.9796078,0.0005021691,-0.2009193,0,-6.404191,-3.732963,8.328492,1,0.1918438,0.05970557,0.9796076,0,-0.2994979,0.9540968,0.0005021545,0,0.9346105,0.2934868,-0.2009192,0,-7.673307,1.499671,7.948823,1,1.0,1.0,0.003168275,-0.003729248,-0.02001413,128.6,5919,-0.019488882311847807,-0.1338303943757723,0.9908126003475431,-0.0018306285783222902,-0.07645796832181974,0.9970711247845402
0.1952518,-0.2990227,0.9340569,0,0.05995756,0.9542452,0.2929524,0,0.9789189,0.001195744,-0.2042468,0,-6.372638,-3.735085,8.351458,1,0.1952518,0.05995752,0.9789186,0,-0.2990227,0.9542453,0.001195706,0,0.9340568,0.2929524,-0.2042467,0,-7.673342,1.499695,7.948517,1,1.0,1.0,0.002972221,-0.003579636,-0.02038218,128.62,5920,0.015092035983456976,-0.11101321656750332,0.9937043303705637,0.03279632670877163,-0.0535475627425082,0.9980265825511606
0.196317,-0.2989468,0.9338578,0,0.06002382,0.9542687,0.2928625,0,0.9787016,0.001440153,-0.2052831,0,-6.3627,-3.736427,8.35831,1,0.196317,0.06002383,0.9787015,0,-0.2989469,0.9542688,0.001440174,0,0.9338579,0.2928624,-0.2052831,0,-7.67336,1.499634,7.948384,1,1.0,1.0,0.002958534,-0.003550705,-0.02044563,128.64,5921,0.024815523223540144,-0.10155313387363797,0.9945205632904653,0.0425328145111141,-0.04406615191028548,0.9981228050423367
0.1983392,-0.2996002,0.933221,0,0.06060617,0.9540634,0.2934107,0,0.978258,0.001635909,-0.2073858,0,-6.344212,-3.742742,8.369453,1,0.1983391,0.06060614,0.9782578,0,-0.2996002,0.9540635,0.001635886,0,0.9332208,0.2934107,-0.2073857,0,-7.673569,1.499624,7.948103,1,1.0,1.0,0.002979728,-0.003573685,-0.0204117,128.66,5922,0.020372826323041496,-0.10993685809672425,0.9937297596325831,0.03807673174512094,-0.05247695580990383,0.9978959522958971
0.200506,-0.2992811,0.9328603,0,0.06110815,0.9541634,0.2929812,0,0.9777849,0.001739144,-0.209604,0,-6.324295,-3.741393,8.385008,1,0.2005059,0.06110812,0.9777848,0,-0.2992811,0.9541634,0.001739123,0,0.9328601,0.2929812,-0.209604,0,-7.673709,1.499716,7.947836,1,1.0,1.0,0.003002121,-0.003615471,-0.02032923,128.68,5923,0.021214390498873213,-0.1058858008178097,0.9941519737046909,0.03892568568401324,-0.04840916053387516,0.9980688073326583
0.2035386,-0.2986823,0.9323953,0,0.06190828,0.954351,0.2922012,0,0.9771077,0.001751229,-0.2127382,0,-6.296659,-3.737301,8.407417,1,0.2035386,0.06190829,0.9771076,0,-0.2986823,0.954351,0.001751234,0,0.9323953,0.2922012,-0.2127382,0,-7.673689,1.499855,7.947636,1,1.0,1.0,0.003009346,-0.003628304,-0.0202895,128.7,5924,0.0184942610128541,-0.10571694327347757,0.9942242655530495,0.036207276228204945,-0.04823362052494142,0.9981796186053844
0.206001,-0.2981358,0.9320294,0,0.06272773,0.9545221,0.2914664,0,0.9765393,0.001578301,-0.2153339,0,-6.274306,-3.732081,8.426245,1,0.206001,0.0627277,0.9765391,0,-0.2981358,0.9545222,0.001578282,0,0.9320293,0.2914664,-0.2153339,0,-7.673662,1.49996,7.947451,1,1.0,1.0,0.003015426,-0.003640366,-0.02023854,128.72,5925,0.01583156042830711,-0.10667899664593934,0.9941674674666339,0.03354398631937767,-0.04919461161532829,0.9982257716417777
0.2088547,-0.2977344,0.9315224,0,0.06442683,0.9546485,0.290681,0,0.9758222,0.0006950647,-0.2185649,0,-6.248636,-3.722273,8.449023,1,0.2088547,0.06442682,0.9758221,0,-0.2977343,0.9546484,0.0006950723,0,0.9315224,0.290681,-0.2185649,0,-7.673645,1.500072,7.946805,1,1.0,1.0,0.003026054,-0.003696587,-0.02002673,128.76,5926,0.012621014648715585,-0.10919470130842493,0.9939402533328653,0.030329901574992532,-0.05171593151328694,0.9982011618397186
