mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.7127919,-0.1443091,0.6863693,0,-0.01165491,0.9809062,0.194132,0,0.7012789,-0.1303761,0.700864,0,-8.186165,-1.555295,-0.8559792,1,-0.7127917,-0.01165494,0.7012786,0,-0.1443091,0.9809062,-0.1303761,0,0.6863691,0.1941319,0.7008637,0,-5.471957,1.596362,6.137934,1,1.0,1.0,-0.002923316,-0.004368889,-0.02224685,86.84,3986,0.3522109616687506,0.030330947477587484,0.9354290310362863,0.3688233285797692,0.08385483457083928,0.9257093058916697
-0.7122521,-0.140763,0.6876647,0,-0.01197482,0.9819799,0.1886055,0,0.7018216,-0.1261,0.7011029,0,-8.183962,-1.56337,-0.8425062,1,-0.712252,-0.0119748,0.7018216,0,-0.140763,0.9819799,-0.1261,0,0.6876647,0.1886055,0.7011029,0,-5.469747,1.596098,6.137224,1,1.0,1.0,-0.003054855,-0.00437085,-0.02237208,86.86,3987,0.3892969348359873,0.08646708385676354,0.9170448952677357,0.40557582915822954,0.1387994205659803,0.9034616580979864
-0.7113408,-0.133442,0.6900636,0,-0.01232262,0.9840283,0.1775853,0,0.7027395,-0.1178203,0.7016238,0,-8.179884,-1.576163,-0.8167088,1,-0.7113405,-0.01232264,0.7027392,0,-0.133442,0.9840282,-0.1178202,0,0.6900634,0.1775853,0.7016236,0,-5.465429,1.595226,6.135643,1,0.8960266,0.9926494,-0.00305021,-0.004591469,-0.02239811,86.88,3988,0.39427734493501326,0.07510588313646302,0.9159172897097685,0.4105353558690611,0.1273869924564211,0.902902694499452
-0.7113563,-0.1272375,0.6912186,0,-0.01386493,0.9858257,0.1671991,0,0.702695,-0.1093544,0.7030375,0,-8.172923,-1.595459,-0.804446,1,-0.7113561,-0.01386495,0.7026948,0,-0.1272375,0.9858256,-0.1093544,0,0.6912183,0.167199,0.7030371,0,-5.460813,1.59403,6.134156,1,1.0,1.0,-0.003058472,-0.004823517,-0.02237897,86.9,3989,0.37488532577707573,0.059083121572306864,0.9251865634899199,0.39131158352697293,0.11194528418404356,0.9134240515481112
-0.7117789,-0.1230188,0.6915473,0,-0.01636896,0.9871813,0.1587611,0,0.7022132,-0.1016828,0.7046685,0,-8.164301,-1.619847,-0.8007469,1,-0.7117785,-0.01636896,0.7022129,0,-0.1230188,0.9871814,-0.1016828,0,0.691547,0.1587611,0.7046682,0,-5.456692,1.592569,6.132627,1,1.0,1.0,-0.003053924,-0.004904106,-0.02236629,86.92,3990,0.37314448117479876,0.04109987032925018,0.926862447630558,0.3896008776754826,0.09409038034697294,0.9161649177089547
-0.7127001,-0.1207758,0.6909935,0,-0.01999526,0.9881638,0.1520935,0,0.701184,-0.09458046,0.7066795,0,-8.153151,-1.650978,-0.8071089,1,-0.7126998,-0.01999525,0.7011839,0,-0.1207758,0.9881638,-0.09458046,0,0.6909934,0.1520935,0.7066793,0,-5.452441,1.591168,6.131074,1,1.0,1.0,-0.003041618,-0.004940178,-0.02236469,86.93999,3991,0.3817458646257631,0.02798272748338574,0.9238436349316475,0.39814710366973266,0.08081216560834964,0.9137550425191053
-0.713176,-0.1208522,0.690489,0,-0.02242161,0.9884552,0.1498452,0,0.7006266,-0.09138407,0.7076522,0,-8.146482,-1.670542,-0.8129861,1,-0.7131758,-0.02242162,0.7006263,0,-0.1208522,0.9884552,-0.09138406,0,0.6904887,0.1498451,0.707652,0,-5.450404,1.590421,6.13029,1,1.0,1.0,-0.003048171,-0.004960839,-0.02235263,86.96,3992,0.37776371406801984,0.017636682667500465,0.9257340459106065,0.39419927033741825,0.07059643086315727,0.9163094887726692
-0.7145246,-0.1225403,0.6887951,0,-0.02875009,0.9888523,0.146098,0,0.6990194,-0.08458767,0.7100824,0,-8.129665,-1.719919,-0.8329034,1,-0.7145244,-0.02875009,0.6990193,0,-0.1225402,0.9888523,-0.08458767,0,0.6887949,0.1460979,0.7100822,0,-5.445905,1.588702,6.128738,1,1.0,1.0,-0.003071114,-0.005021271,-0.02236066,86.98,3993,0.3793962816796067,0.008260313148524975,0.9251973998419885,0.3958220163226926,0.061203045349870616,0.9162855006132856
-0.7156907,-0.1280024,0.6865875,0,-0.03826904,0.988772,0.1444483,0,0.6973683,-0.07710523,0.7125535,0,-8.106661,-1.793349,-0.8591671,1,-0.7156905,-0.03826904,0.6973681,0,-0.1280024,0.988772,-0.07710524,0,0.6865874,0.1444483,0.7125533,0,-5.441519,1.587084,6.127253,1,1.0,1.0,-0.003061485,-0.005049545,-0.02236859,87.0,3994,0.385321596725221,0.011088772146929073,0.9227157234107368,0.4017021699479017,0.06387761637627228,0.9135398276951218
-0.7170651,-0.1328655,0.6842255,0,-0.04870522,0.9888152,0.1409691,0,0.6953025,-0.06775866,0.7155162,0,-8.080709,-1.87589,-0.8862774,1,-0.7170651,-0.04870524,0.6953023,0,-0.1328655,0.9888152,-0.06775865,0,0.6842254,0.1409691,0.7155159,0,-5.437223,1.586273,6.125573,1,1.0,1.0,-0.00299511,-0.004946548,-0.02234315,87.02,3995,0.3710216696432685,0.030706647439400617,0.9281163841125495,0.387500746909234,0.08378893665825969,0.9180536940933597
-0.7186755,-0.137658,0.6815836,0,-0.05813747,0.9886715,0.1383786,0,0.6929113,-0.05982372,0.7185371,0,-8.055562,-1.949771,-0.9166441,1,-0.7186753,-0.05813747,0.692911,0,-0.137658,0.9886716,-0.05982373,0,0.6815834,0.1383786,0.7185368,0,-5.432964,1.586197,6.123787,1,1.0,1.0,-0.002999322,-0.004818383,-0.02233727,87.04,3996,0.3713104346980629,0.040238907728704004,0.9276364543231019,0.3877809143113483,0.09327736399493627,0.9170197903327992
-0.7192779,-0.1523007,0.6778231,0,-0.0698849,0.9865873,0.1475183,0,0.6911988,-0.05873701,0.720274,0,-8.022614,-2.033645,-0.9651277,1,-0.7192778,-0.06988491,0.6911985,0,-0.1523007,0.9865872,-0.05873699,0,0.6778228,0.1475182,0.7202736,0,-5.426026,1.588082,6.120925,1,1.0,1.0,-0.003014672,-0.004748901,-0.02233502,87.08,3997,0.37883137913803816,0.035606625503201775,0.9247804898464534,0.39524977460551475,0.08848038920826636,0.9143023768971857
-0.718347,-0.157849,0.6775409,0,-0.07349616,0.9856878,0.1517165,0,0.6917921,-0.0591884,0.7196671,0,-8.010767,-2.05985,-0.9719386,1,-0.7183467,-0.07349616,0.6917919,0,-0.157849,0.9856879,-0.05918841,0,0.6775407,0.1517165,0.7196669,0,-5.421125,1.589068,6.119336,1,1.0,1.0,-0.003021164,-0.004649956,-0.0223434,87.1,3998,0.38663682176964115,0.04347203884614886,0.9212068985252062,0.40299030062348595,0.09611864082076788,0.9101428593853609
-0.7143701,-0.1625905,0.6806175,0,-0.07532931,0.9848484,0.1562023,0,0.695702,-0.06031581,0.7157941,0,-8.005628,-2.077269,-0.9413667,1,-0.7143697,-0.07532931,0.6957017,0,-0.1625905,0.9848484,-0.06031581,0,0.6806171,0.1562023,0.7157937,0,-5.416012,1.58978,6.118061,1,1.0,1.0,-0.003140366,-0.004824913,-0.02238129,87.12,3999,0.3812716300856548,0.04620095116645402,0.923307866425464,0.39766339763459907,0.09896966543321209,0.9121780678714793
-0.708737,-0.1653447,0.6858228,0,-0.07505734,0.9843016,0.1597398,0,0.7014686,-0.06173745,0.7100214,0,-8.006489,-2.082386,-0.8863254,1,-0.7087371,-0.07505737,0.7014686,0,-0.1653447,0.9843016,-0.06173744,0,0.6858227,0.1597397,0.7100213,0,-5.410944,1.590332,6.11705,1,1.0,1.0,-0.003175315,-0.004823158,-0.02238786,87.14,4000,0.3817302423649872,0.04913370113596,0.9229669016149225,0.39811586149353406,0.10187740357357891,0.9116604386877645
-0.7023147,-0.1668941,0.6920263,0,-0.0743954,0.9840136,0.1618104,0,0.7079685,-0.06215828,0.7035034,0,-8.008138,-2.087348,-0.8191035,1,-0.7023147,-0.0743954,0.7079685,0,-0.1668941,0.9840136,-0.06215828,0,0.6920263,0.1618105,0.7035034,0,-5.405758,1.59075,6.116005,1,1.0,1.0,-0.003156815,-0.004796341,-0.02238838,87.16,4001,0.3761783343178612,0.061677089280044936,0.9244921835514784,0.3925920137136821,0.11449356874347912,0.9125583452495617
-0.6990701,-0.1663312,0.6954389,0,-0.07376981,0.984156,0.1612299,0,0.7112379,-0.06140861,0.7002642,0,-8.009395,-2.088814,-0.7813678,1,-0.6990698,-0.0737698,0.7112377,0,-0.1663311,0.984156,-0.0614086,0,0.6954387,0.1612299,0.700264,0,-5.403168,1.590847,6.115475,1,1.0,1.0,-0.003156815,-0.004796341,-0.02238838,87.18,4002,0.3761783343178612,0.061677089280044936,0.9244921835514784,0.3925920137136821,0.11449356874347912,0.9125583452495617
-0.6930785,-0.1662061,0.7014398,0,-0.0741403,0.9843319,0.1599809,0,0.7170394,-0.05887433,0.6945418,0,-8.007154,-2.103203,-0.7150245,1,-0.6930784,-0.0741403,0.7170393,0,-0.1662061,0.984332,-0.05887435,0,0.7014397,0.1599808,0.6945419,0,-5.397605,1.590987,6.114234,1,1.0,1.0,-0.003084877,-0.004760933,-0.02237718,87.2,4003,0.37738102611283314,0.06542613726221615,0.9237440022500664,0.39378118281462876,0.11819200192643313,0.9115739304860215
-0.6887099,-0.168005,0.7053036,0,-0.07467808,0.9840463,0.1614811,0,0.721181,-0.05854288,0.6902686,0,-8.003151,-2.114124,-0.6732903,1,-0.6887098,-0.07467808,0.7211809,0,-0.168005,0.9840462,-0.05854288,0,0.7053036,0.1614811,0.6902686,0,-5.392158,1.591459,6.112704,1,1.0,1.0,-0.002986176,-0.004743423,-0.02234252,87.22,4004,0.377729347737087,0.054296489268760316,0.9243226877618022,0.3941397606574123,0.1071138848195661,0.912787195762396
-0.6862183,-0.1698051,0.7072983,0,-0.07348786,0.9835795,0.1648359,0,0.7236741,-0.06113551,0.6874288,0,-8.00154,-2.106874,-0.6537387,1,-0.6862181,-0.07348787,0.7236741,0,-0.1698051,0.9835796,-0.06113553,0,0.7072981,0.1648358,0.6874288,0,-5.386172,1.592021,6.111102,1,1.0,1.0,-0.002917892,-0.004738869,-0.02231432,87.24,4005,0.3706118287064763,0.04858016484933521,0.9275164904227056,0.38708028161551133,0.10159854028517927,0.9164314443516096
-0.6859417,-0.1702808,0.7074521,0,-0.07179984,0.9833279,0.1670662,0,0.7241055,-0.06380271,0.6867318,0,-8.002707,-2.092601,-0.6538355,1,-0.6859417,-0.07179984,0.7241054,0,-0.1702807,0.9833277,-0.0638027,0,0.7074519,0.1670661,0.6867316,0,-5.383162,1.592354,6.110299,1,1.0,1.0,-0.002851891,-0.004728013,-0.02228355,87.25999,4006,0.3687690224318572,0.04010277507224683,0.9286555742179966,0.3852580651051894,0.09320283127811053,0.9180901129590437
-0.686874,-0.1690422,0.7068444,0,-0.06608097,0.983072,0.1708882,0,0.7237663,-0.07066967,0.6864171,0,-8.009445,-2.043265,-0.6646762,1,-0.6868739,-0.06608099,0.723766,0,-0.1690422,0.983072,-0.07066968,0,0.7068443,0.1708882,0.6864169,0,-5.377053,1.59299,6.108812,1,1.0,1.0,-0.002808059,-0.004716415,-0.02228072,87.28,4007,0.3655737166427746,0.0515402676043133,0.9293543234500304,0.382075717551203,0.10466486227461688,0.918184846674551
-0.6887643,-0.165706,0.7057941,0,-0.06124529,0.9833478,0.1711025,0,0.7223938,-0.07462271,0.6874436,0,-8.013735,-2.001427,-0.6803834,1,-0.6887643,-0.0612453,0.7223938,0,-0.165706,0.9833478,-0.07462271,0,0.7057939,0.1711024,0.6874436,0,-5.371012,1.593711,6.107446,1,1.0,1.0,-0.002780609,-0.004695321,-0.02226872,87.3,4008,0.3667077400261789,0.045243699345078416,0.9292354067051386,0.38320744192540535,0.09837075089121759,0.9184090874017335
-0.6911712,-0.1613119,0.704458,0,-0.05821088,0.9840297,0.1682173,0,0.720343,-0.07525983,0.6895231,0,-8.01399,-1.974555,-0.6990376,1,-0.6911711,-0.05821089,0.7203429,0,-0.1613119,0.9840298,-0.07525983,0,0.7044577,0.1682173,0.689523,0,-5.365115,1.59411,6.106219,1,1.0,1.0,-0.002782525,-0.004695091,-0.02226766,87.32,4009,0.3672979893279797,0.044259869927710374,0.9290496493458277,0.38379428752815303,0.0973772415849158,0.9182699045934536
-0.6950233,-0.1576961,0.7014805,0,-0.05645004,0.9846073,0.165414,0,0.716768,-0.07536794,0.6932269,0,-8.010869,-1.954672,-0.7365828,1,-0.6950229,-0.05645004,0.7167677,0,-0.1576961,0.9846073,-0.07536794,0,0.7014803,0.165414,0.6932268,0,-5.359284,1.594212,6.105232,1,1.0,1.0,-0.002789613,-0.004697594,-0.02226865,87.34,4010,0.3674664231499892,0.04363352283755114,0.9290126713571446,0.3839620357022327,0.09674963166224404,0.9182661182427552
-0.7029613,-0.1520353,0.6947885,0,-0.05170755,0.9852249,0.1632735,0,0.7093462,-0.07884911,0.7004364,0,-8.008974,-1.903074,-0.818018,1,-0.702961,-0.05170757,0.709346,0,-0.1520352,0.985225,-0.07884911,0,0.6947883,0.1632735,0.7004361,0,-5.350982,1.594392,6.104047,1,1.0,1.0,-0.002776139,-0.004806465,-0.02226485,87.38,4011,0.36572746458683875,0.03897678705493857,0.9299054961219212,0.3822392623583185,0.09215391238769408,0.9194567976492478
-0.7064409,-0.150991,0.691479,0,-0.05063139,0.9852576,0.1634135,0,0.7059588,-0.08043142,0.7036712,0,-8.00464,-1.887543,-0.8589082,1,-0.7064407,-0.0506314,0.7059587,0,-0.150991,0.9852576,-0.08043142,0,0.6914788,0.1634135,0.703671,0,-5.345888,1.594787,6.103517,1,1.0,1.0,-0.002830598,-0.004840256,-0.02227181,87.4,4012,0.35796667679867983,0.037163366642874854,0.9329945029213605,0.3745347493460939,0.09052959512912642,0.9227828097326126
-0.707837,-0.1504545,0.6901668,0,-0.04960804,0.985229,0.1638991,0,0.7046317,-0.08177605,0.7048453,0,-8.001909,-1.876623,-0.8772306,1,-0.707837,-0.04960805,0.7046317,0,-0.1504545,0.9852289,-0.08177604,0,0.6901668,0.1638991,0.7048452,0,-5.340959,1.595722,6.103248,1,1.0,1.0,-0.002950974,-0.004790284,-0.02229575,87.42,4013,0.36264771158023135,0.039973687953323,0.9310686019606886,0.37918072354999727,0.09321938295048408,0.9206150800038153
-0.7083505,-0.1457343,0.6906528,0,-0.04536034,0.9858302,0.1614968,0,0.704402,-0.0830681,0.7049239,0,-8.00649,-1.84498,-0.8749104,1,-0.7083504,-0.04536035,0.7044019,0,-0.1457343,0.9858302,-0.0830681,0,0.6906527,0.1614968,0.7049238,0,-5.336017,1.596956,6.103273,1,1.0,1.0,-0.002990646,-0.004789292,-0.02230824,87.43999,4014,0.36524474297206644,0.04168428762239461,0.929977794303005,0.3817579056563888,0.09486157179705372,0.919381413595598
-0.7078844,-0.1423691,0.6918314,0,-0.04288594,0.9863318,0.1590921,0,0.7050251,-0.08294896,0.7043146,0,-8.010139,-1.82893,-0.8628998,1,-0.7078844,-0.04288594,0.7050251,0,-0.1423691,0.9863319,-0.08294895,0,0.6918314,0.1590921,0.7043146,0,-5.333653,1.597691,6.103395,1,1.0,1.0,-0.003034241,-0.004818352,-0.0223068,87.46,4015,0.36166149074526616,0.03557564826695298,0.9316304736118809,0.37820467121308493,0.08886207317743519,0.9214471002847697
-0.7057118,-0.1348515,0.6955474,0,-0.0390331,0.9876285,0.1518762,0,0.7074232,-0.08003143,0.7022448,0,-8.016507,-1.809788,-0.8226342,1,-0.7057116,-0.0390331,0.707423,0,-0.1348515,0.9876285,-0.08003142,0,0.6955472,0.1518761,0.7022446,0,-5.329215,1.599427,6.103911,1,1.0,1.0,-0.003051956,-0.00481646,-0.02231682,87.48,4016,0.36530657605919153,0.041502826874697425,0.9299616233207255,0.38181944077775054,0.09467941709101876,0.9193746367088179
-0.7031437,-0.1282955,0.6993777,0,-0.0377204,0.9889328,0.1434887,0,0.7100466,-0.07451236,0.7002013,0,-8.017984,-1.811641,-0.7802277,1,-0.7031437,-0.03772043,0.7100465,0,-0.1282955,0.9889328,-0.07451236,0,0.6993777,0.1434887,0.7002012,0,-5.324546,1.601103,6.104469,1,1.0,1.0,-0.003067565,-0.004847092,-0.02231709,87.5,4017,0.37535632226986476,0.02872723336142408,0.926435306643394,0.39180475643042656,0.08171143256814889,0.9164127206811105
-0.7011679,-0.1223359,0.7024227,0,-0.03776569,0.9901596,0.1347508,0,0.7119954,-0.06795543,0.6988883,0,-8.016674,-1.822342,-0.7459013,1,-0.7011678,-0.0377657,0.7119952,0,-0.1223359,0.9901596,-0.06795542,0,0.7024225,0.1347507,0.6988881,0,-5.320034,1.602165,6.105297,1,1.0,1.0,-0.002966568,-0.004845955,-0.02228348,87.52,4018,0.37155835145677185,0.016341363850839768,0.9282657762140216,0.388040005512717,0.06945562239141702,0.919021692148728
-0.6996887,-0.1171471,0.7047783,0,-0.03843051,0.9912086,0.1266041,0,0.7134135,-0.0614985,0.6980394,0,-8.013705,-1.836181,-0.7193217,1,-0.6996886,-0.03843049,0.7134135,0,-0.1171471,0.9912086,-0.06149849,0,0.7047782,0.1266041,0.6980394,0,-5.315239,1.603136,6.106278,1,1.0,1.0,-0.00271148,-0.004621811,-0.02222672,87.54,4019,0.340215605183073,0.06799828602631362,0.9378856940413361,0.3568736515357814,0.1216134625453947,0.9262026573959057
-0.6990203,-0.1145267,0.7058713,0,-0.03947875,0.9917671,0.1218174,0,0.7140113,-0.05728589,0.6977867,0,-8.009443,-1.849116,-0.7088721,1,-0.6990204,-0.03947876,0.7140113,0,-0.1145267,0.9917671,-0.05728589,0,0.7058713,0.1218174,0.6977867,0,-5.310165,1.604042,6.107546,1,1.0,1.0,-0.002694152,-0.004569352,-0.02227686,87.56,4020,0.3366446357309647,0.12266401556242389,0.9336080165249584,0.3532270256681656,0.1759452375448842,0.918843807032999
-0.6991655,-0.1093469,0.7065489,0,-0.03880901,0.9925827,0.1152106,0,0.7139061,-0.05313082,0.6982231,0,-8.006757,-1.848899,-0.7043087,1,-0.6991651,-0.03880901,0.7139058,0,-0.1093469,0.9925826,-0.05313082,0,0.7065488,0.1152106,0.6982229,0,-5.302588,1.605595,6.109601,1,1.0,1.0,-0.002682792,-0.004630158,-0.02225735,87.6,4021,0.3341350869240366,0.10259115937039999,0.9369251825547776,0.3507769834444285,0.15609963158311538,0.9233571426621677
-0.6991075,-0.1045396,0.7073333,0,-0.03838871,0.9933152,0.1088638,0,0.7139854,-0.04895386,0.6984472,0,-8.00535,-1.850286,-0.6961768,1,-0.6991073,-0.03838871,0.7139853,0,-0.1045396,0.9933152,-0.04895386,0,0.7073332,0.1088638,0.698447,0,-5.297599,1.606391,6.111366,1,1.0,1.0,-0.002682885,-0.004648796,-0.02225502,87.62,4022,0.3327370734268928,0.09622037530259808,0.9380979049885644,0.3494000884949148,0.14980850495664008,0.9249199911356669
-0.6975517,-0.09982204,0.7095473,0,-0.03792603,0.994004,0.1025557,0,0.7155302,-0.04462762,0.697155,0,-8.005379,-1.852821,-0.6714947,1,-0.6975515,-0.03792602,0.71553,0,-0.09982201,0.9940039,-0.04462761,0,0.7095473,0.1025557,0.6971549,0,-5.29266,1.606965,6.113538,1,1.0,1.0,-0.002725129,-0.004684403,-0.02224874,87.64,4023,0.33866109132384936,0.09117803609982993,0.9364802352192583,0.3552943407985717,0.14467519595082076,0.923490670809998
-0.6959661,-0.09626339,0.7115931,0,-0.03670697,0.9944473,0.09862669,0,0.717136,-0.0425204,0.6956352,0,-8.007055,-1.847401,-0.650399,1,-0.695966,-0.03670697,0.7171358,0,-0.09626338,0.9944472,-0.0425204,0,0.7115929,0.09862668,0.695635,0,-5.287656,1.607375,6.116034,1,1.0,1.0,-0.002747734,-0.004714134,-0.02223084,87.66,4024,0.33251189703970757,0.07422621079724252,0.9401735520411847,0.34921193354072194,0.12797085549991086,0.9282642326489648
-0.6954268,-0.09462908,0.7123392,0,-0.03619063,0.9946457,0.09680005,0,0.7176852,-0.04153734,0.695128,0,-8.007646,-1.844931,-0.643204,1,-0.6954266,-0.03619064,0.717685,0,-0.09462906,0.9946457,-0.04153733,0,0.712339,0.09680004,0.6951277,0,-5.285134,1.607513,6.117442,1,1.0,1.0,-0.002752664,-0.004751252,-0.02223979,87.68,4025,0.33582638327064834,0.0760558708435863,0.9388483076672073,0.352502279179851,0.12971765184861916,0.9267769278374871
-0.6938083,-0.09240629,0.7142066,0,-0.03652222,0.9949723,0.09325352,0,0.7192331,-0.03861565,0.6936949,0,-8.006855,-1.85101,-0.6246555,1,-0.6938083,-0.03652222,0.719233,0,-0.09240629,0.9949723,-0.03861565,0,0.7142068,0.09325352,0.6936949,0,-5.280134,1.607527,6.120636,1,1.0,1.0,-0.002746223,-0.004764413,-0.02222975,87.7,4026,0.33319056521723656,0.07082798671246342,0.9401954283809709,0.34989088377864935,0.12457885078248673,0.9284699668736253
-0.6914471,-0.09274119,0.7164495,0,-0.03825954,0.9950349,0.09187846,0,0.7214133,-0.03611808,0.6915623,0,-8.004117,-1.867544,-0.6036325,1,-0.6914471,-0.03825954,0.7214133,0,-0.09274119,0.995035,-0.03611808,0,0.7164495,0.09187847,0.6915624,0,-5.27515,1.607498,6.124273,1,1.0,1.0,-0.002755051,-0.004785958,-0.02222443,87.72,4027,0.3315993472690238,0.06278397471996351,0.9413288720787865,0.34832011515024097,0.11661521459129413,0.9300935378270024
-0.6890267,-0.09610273,0.7183361,0,-0.04110688,0.9947558,0.09365398,0,0.7235694,-0.03500153,0.6893638,0,-7.999276,-1.890871,-0.5895391,1,-0.6890265,-0.04110687,0.7235692,0,-0.09610271,0.9947558,-0.03500153,0,0.7183359,0.09365395,0.6893637,0,-5.269945,1.607342,6.128253,1,1.0,1.0,-0.002744377,-0.004806824,-0.0222122,87.74,4028,0.33164013349590066,0.05424191521571889,0.9418453357577091,0.34837009769996347,0.1081171080103261,0.9311009429616112
-0.686169,-0.101219,0.7203661,0,-0.04610747,0.9943326,0.09579548,0,0.7259797,-0.03251762,0.6869472,0,-7.990406,-1.931727,-0.5741026,1,-0.6861687,-0.04610747,0.7259794,0,-0.1012189,0.9943326,-0.03251762,0,0.7203656,0.09579545,0.6869469,0,-5.264731,1.607358,6.132434,1,1.0,1.0,-0.002731102,-0.004794983,-0.02221387,87.75999,4029,0.3304584158300451,0.05631452782526335,0.9421390074521458,0.3471938005511454,0.11020441860120567,0.9312955765918906
-0.6842546,-0.1045861,0.7217045,0,-0.04997331,0.9940607,0.09667455,0,0.7275289,-0.03008404,0.6854172,0,-7.983257,-1.96373,-0.5624552,1,-0.6842546,-0.04997331,0.7275289,0,-0.1045861,0.9940608,-0.03008405,0,0.7217044,0.09667455,0.6854172,0,-5.262033,1.607492,6.13449,1,1.0,1.0,-0.002696602,-0.004773087,-0.02217669,87.78,4030,0.32203964765518633,0.0498156642324972,0.9454146523802127,0.33883473729915925,0.10391389333476957,0.9350897943895121
-0.6801271,-0.1132977,0.7242863,0,-0.05815504,0.9932101,0.1007552,0,0.7307838,-0.02640546,0.682098,0,-7.967333,-2.031205,-0.5420446,1,-0.6801272,-0.05815504,0.7307839,0,-0.1132977,0.9932101,-0.02640547,0,0.7242863,0.1007552,0.682098,0,-5.256336,1.608686,6.138492,1,1.0,1.0,-0.002643037,-0.004637825,-0.02216839,87.8,4031,0.3039601150391125,0.0749650448022735,0.9497307463292964,0.3208349830567797,0.12928886166278902,0.9382693130956038
-0.6783627,-0.1129654,0.7259911,0,-0.0596922,0.9933168,0.09878561,0,0.7322985,-0.02367646,0.6805723,0,-7.963533,-2.046725,-0.5277512,1,-0.6783627,-0.0596922,0.7322984,0,-0.1129654,0.9933168,-0.02367646,0,0.7259908,0.09878559,0.6805721,0,-5.250229,1.60982,6.142395,1,1.0,1.0,-0.00258757,-0.004537117,-0.02217641,87.82,4032,0.3127094651964906,0.08655480868621629,0.9458969581671236,0.32951463032429695,0.1406292929421608,0.9336185036559793
-0.6779835,-0.1083133,0.7270535,0,-0.06025767,0.9939449,0.09188283,0,0.7326033,-0.0184845,0.680405,0,-7.960935,-2.055585,-0.5167298,1,-0.6779835,-0.06025767,0.7326031,0,-0.1083133,0.9939449,-0.0184845,0,0.7270533,0.09188282,0.6804049,0,-5.244339,1.610909,6.145795,1,1.0,1.0,-0.002528176,-0.0045299,-0.0221533,87.84,4033,0.30260440996426896,0.08220520585012588,0.9495645713701174,0.31947653217563204,0.1365087850679083,0.9377100282007844
-0.6784264,-0.1046643,0.7271749,0,-0.0608765,0.9944047,0.08633205,0,0.7321422,-0.01430206,0.681002,0,-7.95738,-2.063323,-0.517184,1,-0.6784261,-0.06087649,0.7321418,0,-0.1046643,0.9944049,-0.01430206,0,0.7271748,0.08633204,0.6810017,0,-5.238367,1.61201,6.148623,1,1.0,1.0,-0.002462821,-0.004522431,-0.02213894,87.86,4034,0.3030843432221521,0.0741924781495341,0.9500712378972577,0.31996541745942286,0.1285381132070399,0.9386693161508964
-0.6814543,-0.1019588,0.7247239,0,-0.06165617,0.9947258,0.08196948,0,0.7292591,-0.01117475,0.6841466,0,-7.950556,-2.06847,-0.5513752,1,-0.6814541,-0.06165617,0.7292589,0,-0.1019588,0.9947259,-0.01117475,0,0.7247236,0.08196947,0.6841464,0,-5.229243,1.612556,6.152121,1,1.0,1.0,-0.002420449,-0.004722382,-0.02214867,87.9,4035,0.29783855723677,0.08088759199338473,0.9511831533856301,0.31474027741631627,0.13529158783802764,0.9394864256774367
-0.6845756,-0.09839807,0.7222703,0,-0.05957766,0.9950851,0.07909651,0,0.7265033,-0.01111635,0.6870732,0,-7.950746,-2.050278,-0.5832078,1,-0.6845754,-0.05957766,0.7265031,0,-0.09839806,0.9950851,-0.01111636,0,0.72227,0.07909648,0.6870731,0,-5.223394,1.612644,6.154157,1,1.0,1.0,-0.002442749,-0.004758301,-0.0221544,87.92,4036,0.29566855384610263,0.08249326159517245,0.951722106530023,0.31258022208939046,0.1369278908522356,0.9399704024411117
-0.6877979,-0.09673939,0.7194273,0,-0.05721029,0.9952213,0.07912959,0,0.7236444,-0.01326651,0.6900456,0,-7.951177,-2.027981,-0.6215904,1,-0.6877978,-0.0572103,0.7236443,0,-0.09673938,0.9952214,-0.01326652,0,0.7194272,0.07912958,0.6900455,0,-5.217798,1.612587,6.155845,1,1.0,1.0,-0.002461663,-0.004768486,-0.02214743,87.93999,4037,0.2952584826743335,0.07559292437655075,0.9524222478465375,0.312182691750169,0.13007982841627252,0.9410744950378861
-0.6904707,-0.09678347,0.7168565,0,-0.05387621,0.9951369,0.08246122,0,0.7213513,-0.01831552,0.6923273,0,-7.953992,-1.995957,-0.6593394,1,-0.6904707,-0.05387622,0.7213513,0,-0.09678346,0.9951369,-0.01831554,0,0.7168563,0.08246119,0.6923272,0,-5.212523,1.612089,6.157544,1,1.0,1.0,-0.00252649,-0.004776619,-0.02214213,87.96,4038,0.2972943033171675,0.07046985776396913,0.9521817559488766,0.314213903875005,0.12494932908909857,0.9410936657803055
