mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.7621711,0.1179428,-0.6365412,0,-0.05849708,0.9666945,0.2491582,0,-0.6447273,-0.227137,0.7298874,0,1.025381,0.7390708,-8.799451,1,-0.7621711,-0.05849709,-0.6447272,0,0.1179428,0.9666945,-0.2271369,0,-0.6365411,0.2491581,0.7298873,0,-4.906865,1.537981,7.251568,1,1.0,1.0,-0.002571373,-0.004337311,-0.02248605,64.88,2964,-0.1523338241747174,-0.2934861549513659,0.9437479975418062,-0.13549311680214865,-0.23842523466013305,0.9616626345951577
-0.7590985,0.1271594,-0.6384355,0,-0.05690259,0.964021,0.2596645,0,-0.648484,-0.2334396,0.7245512,0,1.062852,0.8353124,-8.785205,1,-0.7590985,-0.05690262,-0.6484841,0,0.1271594,0.964021,-0.2334395,0,-0.6384355,0.2596645,0.7245513,0,-4.908195,1.536426,7.249568,1,1.0,1.0,-0.002514764,-0.004139916,-0.02246809,64.9,2965,-0.14595781619812687,-0.27138742687238343,0.9513386255304999,-0.1289828647331404,-0.21593216438995622,0.9678516007049333
-0.7527808,0.1419042,-0.6427942,0,-0.05430828,0.9597712,0.2754813,0,-0.6560273,-0.2422861,0.7147907,0,1.140002,0.9803566,-8.757671,1,-0.7527807,-0.05430826,-0.6560273,0,0.1419042,0.9597711,-0.2422861,0,-0.6427942,0.2754813,0.7147907,0,-4.910326,1.533569,7.245302,1,1.0,1.0,-0.002392876,-0.003565613,-0.02264372,64.92,2966,-0.1346089320975881,-0.2383465203007,0.9618063067271366,-0.11744926024397333,-0.18235434664735675,0.9761928925816655
-0.7458535,0.1511614,-0.6487318,0,-0.05488306,0.9566536,0.28601,0,-0.6638452,-0.2489259,0.7052273,0,1.227351,1.080245,-8.730947,1,-0.7458535,-0.05488303,-0.6638451,0,0.1511613,0.9566537,-0.2489259,0,-0.6487316,0.28601,0.7052271,0,-4.91191,1.531079,7.240973,1,1.0,1.0,-0.002362907,-0.003345192,-0.02264147,64.93999,2967,-0.12913424499768916,-0.24038789109113928,0.9620488597704542,-0.11197112033191109,-0.1843839604136082,0.9764553360772881
-0.7373328,0.1584737,-0.6566785,0,-0.05821992,0.9535696,0.2954919,0,-0.6730164,-0.2561076,0.6938719,0,1.336952,1.17427,-8.698874,1,-0.7373328,-0.05821988,-0.6730161,0,0.1584737,0.9535695,-0.2561076,0,-0.6566783,0.2954919,0.6938716,0,-4.912674,1.528536,7.236433,1,0.8329396,0.9901294,-0.00230301,-0.003212212,-0.02271205,64.96,2968,-0.12068262825413177,-0.21073414542633026,0.9700653705751532,-0.10337800028759445,-0.15432602246329527,0.9825967982072793
-0.7263403,0.1675169,-0.6666092,0,-0.06215111,0.9498658,0.3064185,0,-0.6845196,-0.2639946,0.6795144,0,1.476608,1.282978,-8.656608,1,-0.7263402,-0.06215114,-0.6845196,0,0.1675169,0.9498658,-0.2639946,0,-0.6666092,0.3064185,0.6795144,0,-4.912976,1.525661,7.231756,1,0.751023,0.9602883,-0.001624374,-0.00378466,-0.02256478,64.98,2969,-0.23690532240277049,-0.293334116711774,0.9261916454979296,-0.22036402205800357,-0.23919883374750162,0.945633975550929
-0.7128778,0.1800005,-0.6777945,0,-0.06644118,0.9448161,0.3207931,0,-0.6981339,-0.2737197,0.6615789,0,1.644653,1.424446,-8.599533,1,-0.7128776,-0.06644117,-0.6981339,0,0.1800004,0.9448161,-0.2737197,0,-0.6777943,0.3207931,0.6615788,0,-4.91268,1.522104,7.227356,1,0.6417227,0.9123971,-0.001117516,-0.004096535,-0.02277384,65.0,2970,-0.27863443250585085,-0.31352639661527537,0.9077797374074744,-0.2624145862574409,-0.2603762488362667,0.9291624152758712
-0.7053051,0.1871494,-0.6837544,0,-0.06921666,0.9417343,0.329159,0,-0.7055169,-0.2794846,0.6512561,0,1.737893,1.50693,-8.564716,1,-0.7053048,-0.06921667,-0.7055167,0,0.1871494,0.9417344,-0.2794846,0,-0.6837543,0.3291589,0.6512559,0,-4.912439,1.520316,7.225098,1,0.6417227,0.9123971,-0.0008416893,-0.00425869,-0.02291616,65.02,2971,-0.33381219372327664,-0.34485935522430483,0.8772921089556944,-0.31812684202123626,-0.29335826143543786,0.9015188532877016
-0.6877687,0.2042097,-0.6966152,0,-0.07658915,0.9338492,0.3493704,0,-0.7218784,-0.2936392,0.6266321,0,1.950643,1.707577,-8.47625,1,-0.6877686,-0.07658914,-0.7218783,0,0.2042097,0.9338493,-0.2936392,0,-0.696615,0.3493704,0.626632,0,-4.911796,1.516129,7.221027,1,0.6282669,0.8829374,-0.0008272175,-0.004301331,-0.02292594,65.04,2972,-0.3283173008044499,-0.3309569968754926,0.8846893331625715,-0.31250101135312075,-0.27905816648336307,0.9080031154253935
-0.6683675,0.2250119,-0.7089815,0,-0.08492641,0.923831,0.3732609,0,-0.7389673,-0.3096866,0.5983492,0,2.179396,1.943373,-8.364347,1,-0.6683674,-0.08492637,-0.7389671,0,0.2250119,0.9238311,-0.3096867,0,-0.7089814,0.3732608,0.598349,0,-4.910811,1.511823,7.217137,1,0.6449348,0.8635799,-0.000905144,-0.004234848,-0.02287269,65.06,2973,-0.30149473829270707,-0.2975290108491783,0.9058572793133151,-0.28530551857270675,-0.24449284301091068,0.9267275817565812
-0.6470057,0.2455382,-0.7218688,0,-0.09244411,0.9144871,0.3939129,0,-0.7568604,-0.3215964,0.5689799,0,2.422308,2.146326,-8.242132,1,-0.6470058,-0.09244409,-0.7568604,0,0.2455383,0.9144872,-0.3215964,0,-0.7218688,0.3939129,0.5689799,0,-4.909496,1.507823,7.213207,1,0.7006709,0.889258,-0.001011192,-0.004119614,-0.02280762,65.08,2974,-0.28753034115207127,-0.28152965334939273,0.9154601887586069,-0.2711722255590837,-0.22798076341191206,0.9351419120109286
-0.6243995,0.2626755,-0.7356133,0,-0.1001726,0.9070545,0.4089224,0,-0.7746553,-0.3290192,0.5400515,0,2.670723,2.296587,-8.118567,1,-0.6243994,-0.1001726,-0.7746552,0,0.2626755,0.9070545,-0.3290192,0,-0.7356133,0.4089223,0.5400515,0,-4.907786,1.504267,7.208955,1,0.7791036,0.949341,-0.001196358,-0.003807495,-0.02266921,65.1,2975,-0.26855651790329377,-0.2538352626872865,0.9292174428561563,-0.25195627605571885,-0.19955872426297114,0.9469394650803555
-0.5901598,0.2822685,-0.7563308,0,-0.113935,0.8983796,0.4241849,0,-0.7992062,-0.3365094,0.4980273,0,3.032392,2.461064,-7.932273,1,-0.5901596,-0.1139349,-0.799206,0,0.2822683,0.8983796,-0.3365093,0,-0.7563305,0.4241849,0.4980271,0,-4.904506,1.499276,7.202165,1,1.0,1.0,-0.00144638,-0.003536835,-0.02257005,65.14,2976,-0.2416603758778665,-0.2218731309761802,0.9446547392997056,-0.22478932913773397,-0.1667873171355697,0.9600269518865219
-0.5663123,0.2951244,-0.7695401,0,-0.1228656,0.8930289,0.4329013,0,-0.8149812,-0.3397074,0.4694725,0,3.273459,2.555591,-7.799123,1,-0.5663123,-0.1228656,-0.8149812,0,0.2951244,0.8930288,-0.3397074,0,-0.7695401,0.4329013,0.4694726,0,-4.902155,1.49623,7.197435,1,1.0,1.0,-0.001576095,-0.003449791,-0.02254508,65.16,2977,-0.22672051141452534,-0.2092641042222696,0.9512130909464962,-0.209734974250315,-0.1538364758428216,0.9655804364611376
-0.5424612,0.3069704,-0.781988,0,-0.1324809,0.8879416,0.440464,0,-0.8295691,-0.3425331,0.4410062,0,3.50657,2.641646,-7.661198,1,-0.5424611,-0.1324809,-0.829569,0,0.3069704,0.8879416,-0.3425331,0,-0.7819878,0.440464,0.441006,0,-4.899692,1.493408,7.192427,1,1.0,1.0,-0.001744714,-0.003318161,-0.02263201,65.18,2978,-0.1940146686160416,-0.197062938775383,0.9610018244119087,-0.17685989995893522,-0.14112481127463344,0.974065892755318
-0.5189226,0.3178467,-0.793532,0,-0.1430228,0.882933,0.4471844,0,-0.8427716,-0.3455472,0.4127145,0,3.729254,2.724095,-7.519143,1,-0.5189224,-0.1430228,-0.8427715,0,0.3178466,0.8829329,-0.3455472,0,-0.7935318,0.4471844,0.4127145,0,-4.897331,1.490618,7.18747,1,1.0,1.0,-0.001846574,-0.003172829,-0.02296259,65.2,2979,-0.17694909297710856,-0.1925645788169056,0.965198374159243,-0.1597222560298535,-0.13640950334508312,0.9776917961841971
-0.5073569,0.3224017,-0.7991535,0,-0.1486219,0.880742,0.4496722,0,-0.8488231,-0.346916,0.3989346,0,3.835941,2.759321,-7.448737,1,-0.5073568,-0.1486219,-0.848823,0,0.3224016,0.8807421,-0.346916,0,-0.7991534,0.4496721,0.3989345,0,-4.896102,1.489344,7.184844,1,1.0,1.0,-0.002019738,-0.003227913,-0.02279423,65.22,2980,-0.1630626015155396,-0.18067647322010388,0.9699312346819898,-0.14575363508803332,-0.12428255775959426,0.9814834301685167
-0.4842918,0.3299249,-0.8103154,0,-0.1592264,0.8774701,0.4524303,0,-0.8602955,-0.3481319,0.3724188,0,4.043839,2.809904,-7.312149,1,-0.4842917,-0.1592264,-0.8602955,0,0.329925,0.8774701,-0.3481318,0,-0.8103155,0.4524303,0.3724188,0,-4.893806,1.486517,7.180296,1,1.0,1.0,-0.002350792,-0.003728233,-0.02104594,65.24,2981,-0.17228316609276598,-0.16363010234270298,0.9713617762133576,-0.15494724509719782,-0.10717259660301792,0.9820923509396435
-0.4616446,0.3350859,-0.8213413,0,-0.1702052,0.875245,0.4527431,0,-0.8705827,-0.348803,0.3470188,0,4.241109,2.842586,-7.179193,1,-0.4616447,-0.1702051,-0.8705828,0,0.335086,0.875245,-0.348803,0,-0.8213415,0.4527431,0.3470189,0,-4.891193,1.48423,7.175055,1,1.0,1.0,-0.00166063,-0.003469826,-0.02261311,65.26,2982,-0.22479582273347176,-0.20060225046633112,0.9535332061283575,-0.20776924932196106,-0.14505723859082573,0.9673625672769197
-0.4405848,0.3386402,-0.8313891,0,-0.1830308,0.8727817,0.4524952,0,-0.8788542,-0.3515323,0.3225528,0,4.418624,2.882128,-7.047344,1,-0.4405848,-0.1830308,-0.8788542,0,0.3386402,0.8727817,-0.3515322,0,-0.8313891,0.4524951,0.3225528,0,-4.888311,1.482164,7.169627,1,1.0,1.0,-0.001208954,-0.003620087,-0.02272539,65.28,2983,-0.2738806480464803,-0.2377365121853749,0.9319177760937781,-0.2572314440109149,-0.18332559491882916,0.9488011964894001
-0.420782,0.3427716,-0.8399109,0,-0.1960478,0.8696272,0.4531158,0,-0.8857246,-0.3553255,0.2987238,0,4.579911,2.932738,-6.914021,1,-0.4207818,-0.1960477,-0.8857244,0,0.3427716,0.8696272,-0.3553255,0,-0.8399107,0.4531157,0.2987237,0,-4.885277,1.480344,7.163997,1,0.7238944,0.9802158,-0.00117183,-0.003647217,-0.02273856,65.3,2984,-0.27456940951857967,-0.23163782996873084,0.9332499960267858,-0.2578963574773883,-0.1771595394446111,0.949791538382854
-0.4112604,0.3453391,-0.8435675,0,-0.2019545,0.867932,0.4537714,0,-0.8888643,-0.3569803,0.2872032,0,4.655648,2.958856,-6.847807,1,-0.4112601,-0.2019544,-0.8888639,0,0.3453391,0.867932,-0.3569803,0,-0.8435673,0.4537713,0.2872031,0,-4.883712,1.479481,7.161203,1,0.7238944,0.9802158,-0.00128579,-0.003637474,-0.02271436,65.32,2985,-0.263931864950045,-0.23381976718555197,0.9357714930138048,-0.24721557159393426,-0.17920338841960873,0.952245035030593
-0.3918204,0.3502924,-0.850748,0,-0.2113816,0.8656736,0.4537919,0,-0.8954299,-0.3576373,0.2651433,0,4.807264,2.989132,-6.719881,1,-0.3918204,-0.2113815,-0.8954297,0,0.3502924,0.8656736,-0.3576373,0,-0.8507478,0.4537918,0.2651431,0,-4.880411,1.477981,7.155323,1,0.7492651,0.9840337,-0.001408807,-0.003630295,-0.02268148,65.34,2986,-0.25565784082423,-0.23009373495476793,0.9389866567527239,-0.2388855705435794,-0.17530667494259322,0.95509227507432
-0.3731853,0.3561832,-0.85666,0,-0.2172461,0.8641458,0.4539342,0,-0.9019629,-0.3555075,0.2451071,0,4.949077,3.00256,-6.600503,1,-0.3731852,-0.217246,-0.9019628,0,0.3561832,0.8641458,-0.3555075,0,-0.8566599,0.4539342,0.2451071,0,-4.876926,1.476711,7.149146,1,1.0,1.0,-0.00162558,-0.00359005,-0.02262869,65.36,2987,-0.22603975698082424,-0.21934657474790356,0.9491012108360268,-0.20909195921321025,-0.16402463626118444,0.9640417373183422
-0.3554138,0.3620996,-0.8617221,0,-0.2209653,0.8632351,0.4538717,0,-0.9082155,-0.3517229,0.2267942,0,5.081278,3.003217,-6.489147,1,-0.3554137,-0.2209653,-0.9082154,0,0.3620996,0.8632351,-0.3517229,0,-0.861722,0.4538716,0.2267942,0,-4.873348,1.475543,7.142897,1,1.0,1.0,-0.001631294,-0.003569542,-0.02263013,65.38,2988,-0.21708714588425293,-0.217985610199382,0.9515016788413103,-0.20009799588663918,-0.16253672666988622,0.9662000851405413
-0.3384833,0.3669923,-0.8664559,0,-0.2230526,0.8632717,0.4527797,0,-0.9141535,-0.3465236,0.2103446,0,5.204262,2.986999,-6.388058,1,-0.3384833,-0.2230525,-0.9141534,0,0.3669922,0.8632717,-0.3465236,0,-0.8664558,0.4527797,0.2103445,0,-4.869619,1.474615,7.136252,1,1.0,1.0,-0.001791757,-0.003519341,-0.02260023,65.4,2989,-0.19198963538066943,-0.215216562833907,0.957508125808004,-0.17489744199161167,-0.15945174928954187,0.9715894320304724
-0.3167508,0.3721065,-0.8724712,0,-0.2231162,0.8647937,0.4498344,0,-0.921894,-0.3371477,0.1909012,0,5.357195,2.937928,-6.266621,1,-0.3167507,-0.2231161,-0.9218937,0,0.3721064,0.8647938,-0.3371478,0,-0.872471,0.4498344,0.190901,0,-4.863771,1.473516,7.125584,1,1.0,1.0,-0.001895675,-0.003389298,-0.02281985,65.43999,2990,-0.16594959094109255,-0.22109231503966223,0.9610301355820673,-0.14879877366524782,-0.1651414043952716,0.9749806364795538
-0.3041353,0.3743514,-0.8759925,0,-0.2207994,0.8668108,0.4470869,0,-0.9266873,-0.3293935,0.1809711,0,5.443401,2.887321,-6.203936,1,-0.3041353,-0.2207994,-0.9266873,0,0.3743514,0.8668108,-0.3293935,0,-0.8759924,0.4470869,0.1809712,0,-4.859943,1.472836,7.118129,1,1.0,1.0,-0.002020263,-0.003472977,-0.02268533,65.46,2991,-0.16417677926514476,-0.21212973067835025,0.9633519411473952,-0.14698487150797293,-0.15606168348525135,0.9767498136654719
-0.293933,0.3747858,-0.8792832,0,-0.2174617,0.8695737,0.4433419,0,-0.9307598,-0.3215232,0.1740949,0,5.510782,2.826034,-6.160437,1,-0.293933,-0.2174616,-0.9307597,0,0.3747858,0.8695737,-0.3215232,0,-0.8792832,0.4433419,0.1740948,0,-4.856125,1.472119,7.11035,1,1.0,1.0,-0.002113342,-0.00349688,-0.02269867,65.48,2992,-0.15470949291115002,-0.21574110420852874,0.964116563885332,-0.1375054635501017,-0.1596326876819053,0.9775528898823445
-0.2860563,0.3751313,-0.8817303,0,-0.2135449,0.8720831,0.4403064,0,-0.9341148,-0.3142414,0.1693574,0,5.560779,2.769044,-6.129189,1,-0.2860563,-0.2135449,-0.9341147,0,0.3751313,0.8720829,-0.3142414,0,-0.8817304,0.4403064,0.1693575,0,-4.852352,1.471361,7.102578,1,1.0,1.0,-0.002128633,-0.003500076,-0.02272297,65.5,2993,-0.15142992637266298,-0.21492884017122227,0.9648184135169803,-0.13421391153759446,-0.15878467723331874,0.9781482772185869
-0.2828145,0.3754528,-0.8826388,0,-0.2115977,0.8731143,0.4392013,0,-0.9355439,-0.3109768,0.1674845,0,5.580512,2.744228,-6.116158,1,-0.2828145,-0.2115977,-0.9355438,0,0.3754528,0.8731143,-0.3109768,0,-0.8826387,0.4392013,0.1674844,0,-4.850435,1.471023,7.098566,1,1.0,1.0,-0.002135505,-0.003508446,-0.02272746,65.52,2994,-0.1472139820439914,-0.21814237932041528,0.9647496804016985,-0.12999986131502858,-0.162001163724361,0.9781899912644917
-0.2771568,0.3753372,-0.8844807,0,-0.2070468,0.8755856,0.4364418,0,-0.9382514,-0.3040917,0.1649622,0,5.613796,2.687756,-6.098021,1,-0.2771569,-0.2070468,-0.9382515,0,0.3753372,0.8755856,-0.3040917,0,-0.8844807,0.4364418,0.1649622,0,-4.846495,1.47039,7.09042,1,1.0,1.0,-0.002147705,-0.003553688,-0.02266993,65.54,2995,-0.14659756886525951,-0.2182072346530211,0.9648288737117461,-0.12938213486819633,-0.16206197830278035,0.9782618148356486
-0.2723976,0.3739324,-0.8865518,0,-0.2021226,0.8785977,0.4326807,0,-0.9407156,-0.2970534,0.1637478,0,5.640127,2.623181,-6.088649,1,-0.2723977,-0.2021226,-0.9407158,0,0.3739324,0.8785977,-0.2970534,0,-0.8865519,0.4326807,0.1637477,0,-4.842437,1.469718,7.081984,1,1.0,1.0,-0.002146958,-0.003580834,-0.02261929,65.56,2996,-0.1423345991413081,-0.2194445587305007,0.9651864832926634,-0.1251134697720364,-0.16328100422427871,0.9786142924263435
-0.2690138,0.3735971,-0.8877258,0,-0.196671,0.8809742,0.4303544,0,-0.9428427,-0.2903611,0.1635185,0,5.656578,2.567199,-6.083922,1,-0.2690138,-0.1966709,-0.9428425,0,0.3735971,0.8809744,-0.2903611,0,-0.8877255,0.4303544,0.1635185,0,-4.838254,1.46909,7.073511,1,1.0,1.0,-0.002135551,-0.003596924,-0.02264389,65.58,2997,-0.1422157789988309,-0.2241011805163528,0.9641334622835849,-0.12501343213744162,-0.16799071505671392,0.97782961779645
-0.2666271,0.3749178,-0.887889,0,-0.1918651,0.882152,0.4301111,0,-0.9445094,-0.2850341,0.163272,0,5.665857,2.530552,-6.077381,1,-0.266627,-0.191865,-0.9445093,0,0.3749177,0.882152,-0.2850341,0,-0.8878887,0.4301111,0.1632719,0,-4.834116,1.468697,7.065013,1,1.0,1.0,-0.002082657,-0.003676544,-0.02273538,65.6,2998,-0.1498905643782575,-0.23682074313768067,0.9599212229813882,-0.13276205634015384,-0.18092409830500306,0.9744951036556599
-0.2652571,0.376078,-0.8878087,0,-0.189533,0.8824894,0.4304529,0,-0.9453656,-0.2824496,0.1628075,0,5.671473,2.515443,-6.071588,1,-0.2652571,-0.1895329,-0.9453654,0,0.3760779,0.8824895,-0.2824496,0,-0.8878085,0.4304528,0.1628074,0,-4.832012,1.46861,7.060599,1,1.0,1.0,-0.002066559,-0.003684525,-0.02274889,65.62,2999,-0.14945798924963152,-0.23701892340929778,0.9599397582116047,-0.1323292196140625,-0.1811213245404107,0.974517338703145
-0.2628189,0.3784986,-0.8875049,0,-0.1845007,0.8831523,0.4312789,0,-0.9470404,-0.2770936,0.1622759,0,5.680616,2.484192,-6.062428,1,-0.262819,-0.1845007,-0.9470405,0,0.3784986,0.8831523,-0.2770936,0,-0.8875049,0.4312789,0.1622759,0,-4.827725,1.468755,7.051913,1,1.0,1.0,-0.002047142,-0.00368895,-0.02274234,65.64,3000,-0.15490308320708393,-0.23894739343109123,0.9585975057266872,-0.13779736648196544,-0.18311838334805025,0.9733856088265489
-0.2614664,0.3792715,-0.8875744,0,-0.1797148,0.8843541,0.4308368,0,-0.9483342,-0.2721596,0.1630682,0,5.682176,2.447474,-6.062728,1,-0.2614664,-0.1797148,-0.9483343,0,0.3792715,0.8843541,-0.2721597,0,-0.8875744,0.4308368,0.1630682,0,-4.823681,1.468784,7.043344,1,1.0,1.0,-0.002016204,-0.003722572,-0.02268583,65.66,3001,-0.15935720865369693,-0.23959262723709218,0.9577059324363245,-0.14226667158041592,-0.18380937393190314,0.9726121057298187
-0.2589983,0.3805324,-0.8877585,0,-0.1742301,0.8856373,0.4304537,0,-0.9500337,-0.266161,0.1630784,0,5.690883,2.405453,-6.058339,1,-0.2589983,-0.17423,-0.9500335,0,0.3805323,0.8856373,-0.266161,0,-0.8877584,0.4304537,0.1630784,0,-4.819765,1.468998,7.034751,1,1.0,1.0,-0.001986779,-0.003736573,-0.02270609,65.68,3002,-0.17016638028016554,-0.24104163295539124,0.9554801589800515,-0.15311378781407942,-0.18537319760690232,0.9706662379985292
-0.254619,0.3839408,-0.8875578,0,-0.1671683,0.886515,0.4314463,0,-0.9524831,-0.2582259,0.1615409,0,5.711652,2.360219,-6.043653,1,-0.2546189,-0.1671682,-0.952483,0,0.3839407,0.886515,-0.2582259,0,-0.8875576,0.4314463,0.1615408,0,-4.81598,1.469949,7.026018,1,1.0,1.0,-0.001904474,-0.003723435,-0.02272401,65.7,3003,-0.173797911209973,-0.24854278716047243,0.952901237804608,-0.1567906956281472,-0.19300683563472093,0.968589200416107
-0.2469412,0.3853024,-0.8891357,0,-0.1578194,0.88931,0.4292095,0,-0.9560927,-0.2463124,0.1587992,0,5.749707,2.271249,-6.023006,1,-0.2469412,-0.1578194,-0.9560925,0,0.3853024,0.8893101,-0.2463123,0,-0.8891354,0.4292094,0.158799,0,-4.810545,1.472702,7.013136,1,1.0,1.0,-0.001337792,-0.003014153,-0.02272933,65.74,3004,-0.2509497238348016,-0.15853002440500102,0.9549306087194958,-0.2338940978707981,-0.10294758096910589,0.9667964349095497
-0.2401066,0.3829631,-0.8920135,0,-0.1538238,0.8922749,0.4244806,0,-0.9584817,-0.2391335,0.1553323,0,5.786738,2.200156,-6.002281,1,-0.2401066,-0.1538237,-0.9584816,0,0.382963,0.8922749,-0.2391335,0,-0.8920134,0.4244806,0.1553322,0,-4.80726,1.474846,7.004961,1,1.0,1.0,-0.00111969,-0.002514572,-0.02275957,65.76,3005,-0.2816858064467599,-0.07393282798055263,0.9566540876373426,-0.2645945901123141,-0.0183602137919213,0.9641849435833415
-0.2338524,0.3786667,-0.8955024,0,-0.1524148,0.8953762,0.4184151,0,-0.9602514,-0.2343352,0.1516714,0,5.820663,2.136648,-5.981512,1,-0.2338524,-0.1524148,-0.9602515,0,0.3786667,0.8953763,-0.2343352,0,-0.8955024,0.4184151,0.1516715,0,-4.80436,1.476807,6.997217,1,0.7931525,0.9649315,-0.001036416,-0.002685989,-0.02279404,65.78,3006,-0.2777677720927267,-0.06934709506763147,0.9581419754881443,-0.2606506653412054,-0.013700347915617164,0.9653359680050143
-0.2293303,0.3747905,-0.8982983,0,-0.1537915,0.8973496,0.4136568,0,-0.9611222,-0.2330147,0.14815,0,5.844215,2.101728,-5.960777,1,-0.2293304,-0.1537915,-0.9611222,0,0.3747905,0.8973495,-0.2330146,0,-0.8982983,0.4136567,0.1481499,0,-4.802007,1.478521,6.989827,1,0.8374838,0.9990484,-0.001065683,-0.002840309,-0.02281143,65.8,3007,-0.27737174219788924,-0.0686718231886307,0.9583053257339526,-0.26025178760693457,-0.013017188111469775,0.9654530334827612
-0.2274029,0.3736267,-0.8992725,0,-0.154939,0.8978208,0.4122036,0,-0.9613958,-0.2330687,0.1462777,0,5.853999,2.093927,-5.949128,1,-0.2274029,-0.154939,-0.9613958,0,0.3736267,0.8978207,-0.2330686,0,-0.8992725,0.4122036,0.1462777,0,-4.801017,1.479294,6.986264,1,1.0,1.0,-0.001078065,-0.002981049,-0.02283064,65.82,3008,-0.275390058837654,-0.06552613462937949,0.9590967840494127,-0.25825631598416876,-0.009833135991020621,0.9660263892310952
-0.2229364,0.3719818,-0.901071,0,-0.1558249,0.8988501,0.4096181,0,-0.9622983,-0.2317281,0.1424224,0,5.876974,2.0714,-5.924961,1,-0.2229365,-0.1558249,-0.9622983,0,0.3719818,0.8988502,-0.2317281,0,-0.901071,0.4096181,0.1424224,0,-4.799142,1.480872,6.97925,1,1.0,1.0,-0.001108062,-0.003029221,-0.02282501,65.84,3009,-0.27810154416927146,-0.07839815398247439,0.9573469906897951,-0.2609985501548533,-0.022781839284203218,0.9650703314349132
-0.2190392,0.3696125,-0.9029997,0,-0.1553801,0.9004502,0.4062592,0,-0.9632646,-0.2292949,0.1398035,0,5.895742,2.037101,-5.909142,1,-0.2190393,-0.1553801,-0.9632647,0,0.3696125,0.9004501,-0.2292949,0,-0.9029996,0.4062592,0.1398035,0,-4.797492,1.482416,6.972376,1,1.0,1.0,-0.001106407,-0.00303804,-0.0228252,65.86,3010,-0.2777934041080361,-0.08050714005226028,0.9572614193806595,-0.26069198380050856,-0.024892566176652572,0.9651010567455081
-0.2169516,0.3656984,-0.9050949,0,-0.1547599,0.9025673,0.4017732,0,-0.9638368,-0.2272376,0.139218,0,5.902846,1.997597,-5.90661,1,-0.2169515,-0.1547598,-0.9638368,0,0.3656984,0.9025674,-0.2272377,0,-0.9050948,0.4017732,0.139218,0,-4.795928,1.483675,6.965616,1,1.0,1.0,-0.001119873,-0.003031708,-0.02282314,65.88,3011,-0.2781792100604006,-0.08156378309948012,0.9570599126369637,-0.261081319121169,-0.02595867305207936,0.9649677155735967
-0.2173761,0.361616,-0.9066321,0,-0.153814,0.904547,0.3976631,0,-0.9638927,-0.2258951,0.1410054,0,5.893719,1.962779,-5.918495,1,-0.2173761,-0.1538139,-0.9638925,0,0.3616159,0.904547,-0.2258951,0,-0.9066319,0.3976631,0.1410053,0,-4.794514,1.484678,6.958833,1,1.0,1.0,-0.001156623,-0.00306527,-0.02281695,65.9,3012,-0.2801900336596031,-0.08695944397856875,0.955997698815624,-0.26311075091312186,-0.03140453471067421,0.9642543689056012
-0.2180141,0.3599608,-0.9071374,0,-0.152993,0.9053981,0.3960398,0,-0.9638792,-0.2251279,0.1423181,0,5.886155,1.946742,-5.926748,1,-0.2180141,-0.152993,-0.963879,0,0.3599608,0.9053981,-0.2251279,0,-0.9071372,0.3960398,0.142318,0,-4.793859,1.485192,6.95529,1,1.0,1.0,-0.001186166,-0.003108963,-0.02280916,65.92,3013,-0.2769199078949409,-0.09448886419483106,0.9562359641608487,-0.25983689872301485,-0.03891104644168057,0.9648682379096221
-0.2202392,0.356342,-0.9080283,0,-0.150537,0.9073166,0.392575,0,-0.9637602,-0.2231522,0.146184,0,5.864759,1.909985,-5.951162,1,-0.220239,-0.1505369,-0.9637598,0,0.356342,0.9073166,-0.2231522,0,-0.9080279,0.392575,0.1461839,0,-4.79278,1.486179,6.948401,1,1.0,1.0,-0.001187271,-0.003135758,-0.02280655,65.93999,3014,-0.2744236055130036,-0.10613822748484462,0.9557334154478531,-0.25734994752508816,-0.050572564501709286,0.9649940000997699
-0.2254483,0.3530872,-0.9080214,0,-0.1479444,0.9087998,0.3901223,0,-0.9629568,-0.222289,0.1526501,0,5.823893,1.883369,-5.990899,1,-0.2254482,-0.1479443,-0.9629565,0,0.3530871,0.9087999,-0.222289,0,-0.9080211,0.3901222,0.15265,0,-4.791869,1.487189,6.941319,1,1.0,1.0,-0.001177254,-0.003143898,-0.02281426,65.96,3015,-0.28084493014987294,-0.11345304108939204,0.9530238888279146,-0.26381853335570926,-0.058024835913398236,0.9628254773712968
-0.235606,0.3495099,-0.9068256,0,-0.1465634,0.9096432,0.3886751,0,-0.9607336,-0.2244816,0.163092,0,5.750955,1.877522,-6.054111,1,-0.235606,-0.1465634,-0.9607336,0,0.3495099,0.9096433,-0.2244816,0,-0.9068257,0.3886751,0.163092,0,-4.791276,1.488087,6.933982,1,1.0,1.0,-0.001282403,-0.003162651,-0.02280537,65.98,3016,-0.27832358700466764,-0.11253522710771031,0.9538720058669669,-0.26128247803467536,-0.05706223834323086,0.9635742667938573
