flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-28.1872,1.130667,16.58773,-28.64256,1.059778,16.68428,-28.4288,1.017585,17.12618,0.9986137,0.03896976,0.03538343,0,-0.04485124,0.9818087,0.1844993,0,0.02754987,0.1858305,-0.9821955,0,27.96243,-2.967183,13.70437,1,0.9986137,-0.04485124,0.02754987,0,0.03896975,0.9818087,0.1858305,0,0.03538343,0.1844992,-0.9821956,0,-28.29294,1.63891,13.2414,1,0.9809783,0.9524813,-0.0007187107,0.02755094,0.9996201,0.002062265,-0.002373093,-0.01854522,64.43999,2848
0,-28.1312,1.380816,16.58773,-28.72405,1.276064,17.12618,-28.41713,1.307809,17.12618,0.9987884,0.04239441,0.02499023,0,-0.04620328,0.982654,0.1796008,0,0.01694268,0.1805378,-0.9834221,0,28.10335,-2.803673,13.43921,1,0.9987884,-0.04620329,0.01694268,0,0.04239441,0.982654,0.1805378,0,0.02499023,0.1796008,-0.9834221,0,-28.28629,1.639815,13.24644,1,0.9805147,0.9378831,-0.01325588,0.09479134,0.9954088,0.002274414,-0.002364845,-0.01768115,64.46,2849
0,-28.08504,1.474836,17.1567,-28.63897,1.447438,16.5841,-28.37634,1.467728,16.6947,0.9989227,0.0448474,0.01191983,0,-0.04623112,0.983979,0.1721862,0,0.004006759,0.1725518,-0.9849923,0,28.27171,-2.632913,13.10688,1,0.9989228,-0.04623113,0.004006759,0,0.0448474,0.9839789,0.1725518,0,0.01191983,0.1721862,-0.9849923,0,-28.27941,1.640941,13.25121,1,0.9667887,0.8915452,-0.02229659,0.1216214,0.9923261,0.002290421,-0.002289581,-0.01779945,64.48,2850
0,-28.08423,1.467728,16.73861,-28.57914,1.431591,16.60951,-28.33389,1.454327,16.5841,0.9990653,0.04263605,-0.007123819,0,-0.0409537,0.9863213,0.1596655,0,-0.01383388,0.1592245,-0.9871455,0,28.4935,-2.526144,12.62342,1,0.9990652,-0.0409537,-0.01383388,0,0.04263606,0.9863214,0.1592245,0,-0.007123816,0.1596655,-0.9871454,0,-28.26924,1.642979,13.25755,1,0.9784183,0.9326488,-0.03139581,0.1024181,0.9942458,0.002302521,-0.002314743,-0.01779945,64.52,2851
0,-28.07297,1.459966,16.5841,-28.57089,1.338575,17.12618,-28.30919,1.384356,17.12618,0.9989726,0.04138897,-0.01845835,0,-0.03809047,0.987518,0.1528313,0,-0.02455348,0.1519712,-0.9880799,0,28.62169,-2.469342,12.33031,1,0.9989725,-0.03809047,-0.02455348,0,0.04138896,0.987518,0.1519712,0,-0.01845835,0.1528313,-0.9880798,0,-28.26248,1.644275,13.26136,1,0.9808186,0.9261574,-0.03449666,0.08499347,0.9957842,0.002644699,-0.002167381,-0.01921536,64.54,2852
0,-28.07814,1.467728,17.14693,-28.55295,1.425668,16.60951,-28.32471,1.460307,16.5841,0.9985867,0.04365557,-0.0303116,0,-0.03875766,0.9884194,0.1467136,0,-0.03636544,0.1453315,-0.9887145,0,28.76204,-2.320796,12.01726,1,0.9985867,-0.03875766,-0.03636544,0,0.04365556,0.9884195,0.1453315,0,-0.0303116,0.1467137,-0.9887145,0,-28.25581,1.645574,13.26486,1,1,1,-0.05531354,0.08934098,0.994464,0.002630493,-0.002483895,-0.01847649,64.56,2853
0,-28.0597,1.516369,17.1567,-28.49592,1.442437,16.60951,-28.29425,1.467728,17.04879,0.9978506,0.04943365,-0.04301745,0,-0.04287601,0.9889535,0.1418897,0,-0.04955637,0.1397403,-0.9889473,0,28.91648,-2.08632,11.6727,1,0.9978506,-0.04287601,-0.04955637,0,0.04943365,0.9889535,0.1397403,0,-0.04301744,0.1418897,-0.9889473,0,-28.24906,1.646862,13.26822,1,1,1,-0.05979724,0.09240733,0.9939241,0.002695473,-0.002583107,-0.01835912,64.58,2854
0,-28.05622,1.546134,17.1567,-28.55699,1.467728,17.04171,-28.3112,1.504135,17.1567,0.9973993,0.05236144,-0.04952609,0,-0.04500262,0.9891955,0.1395247,0,-0.05629669,0.136933,-0.9889793,0,28.99342,-1.967772,11.49489,1,0.9973994,-0.04500261,-0.0562967,0,0.05236143,0.9891954,0.136933,0,-0.04952609,0.1395247,-0.9889793,0,-28.24569,1.64747,13.26989,1,1,1,-0.07174707,0.09975956,0.9924214,0.002700111,-0.002858612,-0.01779349,64.6,2855
0,-28.00029,1.543344,17.1567,-28.56847,1.475641,17.1567,-28.28519,1.509381,17.1567,0.9962443,0.05936828,-0.06302999,0,-0.05045465,0.9896094,0.1346383,0,-0.07036832,0.1309525,-0.9888881,0,29.15009,-1.693032,11.12383,1,0.9962443,-0.05045466,-0.07036831,0,0.05936828,0.9896094,0.1309525,0,-0.06302999,0.1346383,-0.9888881,0,-28.23896,1.648505,13.27317,1,1,1,-0.08069459,0.09504145,0.9921973,0.002755653,-0.002937584,-0.01767918,64.62,2856
0,-27.96217,1.534929,17.1567,-28.56502,1.482696,17.1567,-28.26488,1.508683,17.1567,0.9949607,0.06557407,-0.07585054,0,-0.05524443,0.9898333,0.1310652,0,-0.08367387,0.1262144,-0.9884678,0,29.29188,-1.456808,10.76553,1,0.9949607,-0.05524443,-0.08367386,0,0.06557408,0.9898334,0.1262144,0,-0.07585054,0.1310652,-0.9884678,0,-28.23217,1.649225,13.27621,1,1,1,-0.09031633,0.09013458,0.991826,0.002849686,-0.003107369,-0.01752207,64.64,2857
0,-27.91558,1.562215,17.1567,-28.50954,1.487174,17.1567,-28.21394,1.524493,17.1567,0.9937261,0.07055017,-0.08678236,0,-0.05895239,0.9898098,0.1296198,0,-0.09504273,0.1236905,-0.9877588,0,29.40786,-1.283954,10.45311,1,0.9937261,-0.05895239,-0.09504271,0,0.07055017,0.9898098,0.1236905,0,-0.08678236,0.1296198,-0.9877588,0,-28.22562,1.649604,13.27896,1,1,1,-0.09043162,0.09232337,0.9916142,0.002914079,-0.003219452,-0.0175,64.66,2858
0,-27.95753,1.523201,17.1567,-28.48131,1.467728,16.7511,-28.23421,1.484639,17.1567,0.9925244,0.07555494,-0.09584715,0,-0.06284076,0.9896048,0.1293574,0,-0.1046244,0.1223673,-0.9869549,0,29.50157,-1.125801,10.19048,1,0.9925244,-0.06284076,-0.1046244,0,0.07555494,0.9896048,0.1223673,0,-0.09584715,0.1293574,-0.9869549,0,-28.21924,1.649785,13.28189,1,1,1,-0.1059603,0.08028221,0.9911243,0.003004471,-0.003226967,-0.01770503,64.68,2859
0,-28.08494,1.522275,17.1567,-28.56846,1.514895,17.1567,-28.32795,1.518553,17.1567,0.9918946,0.07862796,-0.09981335,0,-0.06538139,0.9893991,0.1296718,0,-0.1089511,0.1220949,-0.9865204,0,29.54257,-1.035462,10.074,1,0.9918947,-0.06538139,-0.1089511,0,0.07862797,0.989399,0.1220949,0,-0.09981336,0.1296718,-0.9865204,0,-28.21618,1.649705,13.28333,1,1,1,-0.1354175,0.08678176,0.9869808,0.003153977,-0.003644356,-0.01727152,64.7,2860
0,-28.11092,1.508757,17.1567,-28.50404,1.467728,16.59915,-28.33037,1.472862,17.1567,0.990525,0.0858648,-0.1071797,0,-0.07146777,0.9887221,0.1316089,0,-0.1172715,0.1227021,-0.9854906,0,29.61878,-0.8386552,9.852675,1,0.9905249,-0.07146777,-0.1172715,0,0.08586479,0.9887221,0.1227021,0,-0.1071797,0.1316089,-0.9854906,0,-28.21012,1.649285,13.28606,1,1,1,-0.1447579,0.0754779,0.9865841,0.003336404,-0.003763138,-0.0173332,64.72,2861
0,-28.09868,1.496438,17.1567,-28.49952,1.458707,16.5841,-28.31857,1.467728,17.01431,0.9890826,0.09444566,-0.1131173,0,-0.07862379,0.9874486,0.1369801,0,-0.1246347,0.1265909,-0.984094,0,29.68239,-0.6465595,9.661263,1,0.9890826,-0.07862378,-0.1246347,0,0.09444565,0.9874486,0.1265909,0,-0.1131173,0.1369801,-0.984094,0,-28.20441,1.648785,13.28889,1,1,1,-0.1510667,0.07627143,0.9855767,0.003394439,-0.003919701,-0.0170867,64.74,2862
0,-28.18255,1.502573,17.1567,-28.53861,1.46189,16.5841,-28.38616,1.467728,17.11623,0.9876841,0.1027854,-0.1179634,0,-0.08549412,0.9859807,0.1432922,0,-0.131038,0.1314423,-0.9826251,0,29.73441,-0.4737213,9.497897,1,0.9876841,-0.08549414,-0.131038,0,0.1027854,0.9859809,0.1314423,0,-0.1179634,0.1432922,-0.982625,0,-28.19911,1.648223,13.29148,1,1,1,-0.1750206,0.08030444,0.9812843,0.003663735,-0.003784661,-0.01775775,64.76,2863
0,-28.17568,1.481863,17.1567,-28.53928,1.44757,16.5841,-28.36571,1.467728,16.75448,0.9861225,0.1104104,-0.1239835,0,-0.09165573,0.9847404,0.1479377,0,-0.1384254,0.1345209,-0.9811944,0,29.794,-0.298068,9.304602,1,0.9861225,-0.09165574,-0.1384254,0,0.1104104,0.9847405,0.1345209,0,-0.1239835,0.1479377,-0.9811944,0,-28.19401,1.647809,13.29397,1,1,1,-0.1822184,0.07826831,0.980138,0.003698577,-0.003761879,-0.01771849,64.78,2864
0,-28.17263,1.497499,17.1567,-28.57035,1.462198,16.5841,-28.3979,1.467728,17.06567,0.9853252,0.1135055,-0.1274788,0,-0.09393425,0.9841756,0.150249,0,-0.1425156,0.1360695,-0.980395,0,29.82742,-0.2307417,9.193205,1,0.9853252,-0.09393424,-0.1425156,0,0.1135055,0.9841756,0.1360695,0,-0.1274788,0.150249,-0.980395,0,-28.19158,1.647637,13.29524,1,1,1,-0.1914956,0.08325962,0.9779556,0.003710473,-0.003720093,-0.01775549,64.8,2865
0,-28.15094,1.478646,17.1567,-28.52634,1.457404,16.5841,-28.35128,1.467728,16.82832,0.9835006,0.1196687,-0.1356686,0,-0.09808557,0.9828874,0.1559213,0,-0.1520059,0.1400416,-0.9784082,0,29.90454,-0.1081955,8.929338,1,0.9835006,-0.09808557,-0.1520059,0,0.1196687,0.9828874,0.1400416,0,-0.1356686,0.1559213,-0.9784082,0,-28.18676,1.647274,13.29736,1,1,1,-0.1924382,0.08489232,0.9776303,0.003718628,-0.00370414,-0.01775111,64.82,2866
0,-28.12619,1.467728,16.77521,-28.50386,1.429334,16.60951,-28.31566,1.453973,16.5841,0.9811618,0.1270602,-0.1455242,0,-0.1027543,0.9811207,0.1638405,0,-0.1635944,0.1458008,-0.9756941,0,29.99617,0.02587438,8.605004,1,0.9811618,-0.1027543,-0.1635944,0,0.1270601,0.9811206,0.1458008,0,-0.1455242,0.1638405,-0.9756941,0,-28.18215,1.647001,13.29929,1,1,1,-0.1969616,0.08341451,0.9768562,0.003743233,-0.003661392,-0.01787296,64.84,2867
0,-28.11253,1.467728,16.60724,-28.48989,1.450631,16.5841,-28.30269,1.459679,16.5841,0.9776102,0.1372101,-0.1595358,0,-0.1092701,0.9789534,0.1723668,0,-0.1798286,0.1510751,-0.9720278,0,30.11845,0.2448616,8.149818,1,0.9776102,-0.1092701,-0.1798286,0,0.1372101,0.9789534,0.1510751,0,-0.1595358,0.1723669,-0.9720278,0,-28.17752,1.64658,13.30102,1,1,1,-0.210359,0.09049586,0.9734268,0.003820457,-0.003636139,-0.01795034,64.86,2868
0,-28.05965,1.448759,16.5841,-28.5083,1.381059,17.12618,-28.26467,1.432637,16.59927,0.9723988,0.1490805,-0.1794871,0,-0.1159992,0.9763398,0.1824962,0,-0.2024471,0.1566387,-0.9666848,0,30.27904,0.5093279,7.502204,1,0.9723988,-0.1159992,-0.2024471,0,0.1490805,0.9763398,0.1566387,0,-0.1794871,0.1824962,-0.9666848,0,-28.17268,1.645943,13.30239,1,1,1,-0.2214409,0.0896863,0.9710408,0.003818482,-0.003637047,-0.01790325,64.88,2869
0,-28.05932,1.434913,16.60951,-28.48472,1.373603,17.12618,-28.25414,1.424045,16.58773,0.9690879,0.155442,-0.1915893,0,-0.1190773,0.9748115,0.1885818,0,-0.216077,0.1599384,-0.9631876,0,30.36974,0.6470623,7.105901,1,0.9690878,-0.1190773,-0.216077,0,0.155442,0.9748116,0.1599384,0,-0.1915894,0.1885818,-0.9631876,0,-28.17011,1.645539,13.30303,1,1,1,-0.2320832,0.09059165,0.9684681,0.003789628,-0.003643829,-0.01786423,64.9,2870
0,-27.97924,1.428641,16.58773,-28.40475,1.361351,17.12618,-28.1795,1.414865,16.58773,0.9602357,0.1695624,-0.2218016,0,-0.1238045,0.9706724,0.2060766,0,-0.2502395,0.1704221,-0.9530669,0,30.57717,0.9121804,6.09412,1,0.9602357,-0.1238045,-0.2502395,0,0.1695624,0.9706724,0.1704221,0,-0.2218015,0.2060766,-0.9530668,0,-28.16428,1.644306,13.30426,1,1,1,-0.245206,0.1021171,0.9640779,0.003779481,-0.003729431,-0.01786751,64.92,2871
0,-27.58847,1.156318,17.12618,-27.94265,1.147149,16.58773,-27.80435,1.185038,16.58773,0.9465564,0.1873622,-0.2625383,0,-0.1262517,0.9642563,0.2329598,0,-0.2968021,0.1873637,-0.9363778,0,30.80919,1.199552,4.683354,1,0.9465564,-0.1262517,-0.2968021,0,0.1873622,0.9642563,0.1873637,0,-0.2625383,0.2329598,-0.9363778,0,-28.15783,1.642004,13.30487,1,1,1,-0.1745247,0.07309186,0.9819362,0.002717552,-0.004232827,-0.01703874,64.93999,2872
0,-27.09959,0.7447335,16.59075,-27.39666,0.6478646,16.58773,-27.2497,0.6961656,16.58773,0.9251553,0.2133533,-0.3139553,0,-0.1275111,0.9537086,0.2723614,0,-0.3575311,0.2119438,-0.9095336,0,31.00958,1.623582,2.816992,1,0.9251554,-0.1275111,-0.3575311,0,0.2133533,0.9537086,0.2119438,0,-0.3139553,0.2723613,-0.9095336,0,-28.15067,1.638403,13.30493,1,0.9624965,0.9830315,-0.06242853,-0.001874039,0.9980476,0.001654007,-0.003973015,-0.01867161,64.96,2873
0,-26.56316,0.2619286,16.59075,-27.33606,0,15.30275,-26.94625,0,15.98366,0.8942858,0.249357,-0.3715831,0,-0.1281472,0.9382866,0.3212423,0,-0.4287554,0.2396651,-0.8710508,0,31.08154,2.296251,0.6063337,1,0.8942859,-0.1281471,-0.4287554,0,0.2493571,0.9382867,0.2396651,0,-0.371583,0.3212423,-0.8710507,0,-28.14306,1.633688,13.30419,1,0.6955002,0.2096307,0.03836572,-0.1740157,0.9839953,0.001296624,-0.004852318,-0.01810087,64.98,2874
0,-27.05265,0.5755196,14.85162,-26.57177,0.2954733,16.59075,-26.37264,0,16.36838,0.8741935,0.2693131,-0.4040498,0,-0.1274141,0.9301671,0.3443179,0,-0.4685631,0.2495188,-0.8474603,0,31.04033,2.741581,-0.6569195,1,0.8741935,-0.1274142,-0.4685631,0,0.2693131,0.9301671,0.2495187,0,-0.4040497,0.3443178,-0.8474602,0,-28.13903,1.631038,13.30357,1,0.6955002,0.2096307,0.07678159,-0.07043264,0.9945571,0.01625389,-0.001810616,-0.008986329,65,2875
0,-26.05666,0.3045401,15.23674,-27.31323,0.4352747,14.34296,-27.25377,0.7710114,14.23387,0.8274897,0.3049864,-0.4714278,0,-0.1228743,0.9176269,0.3779719,0,-0.5478711,0.2548415,-0.7968017,0,30.76593,3.69677,-3.277508,1,0.8274896,-0.1228743,-0.5478712,0,0.3049864,0.9176269,0.2548415,0,-0.4714278,0.377972,-0.7968018,0,-28.13106,1.626894,13.30215,1,0.4286933,0,0.2064598,-0.1770194,0.9623089,-0.0006815121,-0.004862755,-0.01827106,65.02,2876
0,-26.05825,0.3047433,14.65926,-26.0806,0.1721092,14.39784,-26.06106,0.2310254,14.52887,0.7773985,0.3291894,-0.5359907,0,-0.1097529,0.9100374,0.3997327,0,-0.6193593,0.2519251,-0.7435911,0,30.27855,4.428968,-5.833041,1,0.7773985,-0.1097529,-0.6193593,0,0.3291894,0.9100374,0.2519251,0,-0.5359907,0.3997327,-0.7435911,0,-28.12292,1.624288,13.30013,1,0.4703487,0,0.3565073,-0.09858393,0.9290768,-0.0006375816,-0.004372948,-0.01835454,65.04,2877
0,-25.7701,0.3435189,14.39071,-26.05194,0.2298715,14.53846,-26.00072,0.3404049,14.41725,0.724265,0.3406528,-0.5994964,0,-0.08547375,0.9070874,0.412173,0,-0.6842036,0.2472813,-0.6860886,0,29.59935,4.817559,-8.400342,1,0.7242651,-0.08547375,-0.6842034,0,0.3406528,0.9070874,0.2472813,0,-0.5994963,0.412173,-0.6860884,0,-28.11486,1.622413,13.29731,1,0.5875725,0.1691549,0.3205383,-0.05902915,0.9453945,-0.001159516,-0.00450708,-0.0184714,65.06,2878
0,-25.68274,0.3401509,14.08606,-25.84331,0.3544029,14.3401,-25.73041,0.3298331,14.2248,0.6685356,0.3440596,-0.659305,0,-0.05858171,0.9081529,0.4145195,0,-0.7413692,0.2384979,-0.6272882,0,28.7416,5.027269,-10.8644,1,0.6685355,-0.05858163,-0.7413693,0,0.3440596,0.9081529,0.2384979,0,-0.6593051,0.4145195,-0.6272883,0,-28.10741,1.621706,13.29403,1,0.7960808,0.4758665,0.3390109,-0.04481863,0.9397143,-0.001108597,-0.004385888,-0.01846853,65.08,2879
0,-25.55257,0.3404426,14.22146,-25.70635,0.283933,14.54999,-25.69544,0.3480234,14.35373,0.5998131,0.3405642,-0.7240444,0,-0.02836695,0.9133791,0.4061205,0,-0.7996372,0.2230575,-0.5575175,0,27.52662,5.122792,-13.59466,1,0.599813,-0.02836695,-0.7996371,0,0.3405641,0.913379,0.2230574,0,-0.7240445,0.4061205,-0.5575175,0,-28.0986,1.622867,13.28936,1,0.8749984,0.5900227,0.2131182,-0.0355172,0.9763806,0.0002510063,-0.004200752,-0.01799342,65.12,2880
0,-25.53468,0.3432952,14.28435,-25.81133,0.3159783,14.57015,-25.70196,0.3444548,14.41491,0.5658859,0.3379195,-0.7520529,0,-0.01856948,0.9171426,0.3981265,0,-0.8242744,0.2113289,-0.525273,0,26.88015,5.196353,-14.79551,1,0.5658859,-0.01856949,-0.8242744,0,0.3379195,0.9171426,0.2113289,0,-0.7520528,0.3981265,-0.5252731,0,-28.09405,1.623838,13.2868,1,0.9505103,0.775959,0.1511444,-0.04140909,0.987644,0.0008608252,-0.004261292,-0.01787512,65.14,2881
0,-25.72209,0.3405236,14.39013,-25.96874,0.3461207,14.6749,-25.7907,0.3117411,14.56448,0.5400771,0.341122,-0.7693845,0,-0.01742576,0.9185122,0.3950085,0,-0.8414351,0.199928,-0.5020117,0,26.37764,5.434184,-15.58459,1,0.5400771,-0.01742576,-0.8414351,0,0.341122,0.9185122,0.199928,0,-0.7693844,0.3950085,-0.5020118,0,-28.09022,1.624333,13.28498,1,1,1,0.06303836,-0.05440574,0.9965271,0.001681954,-0.004451439,-0.01807625,65.16,2882
0,-25.59711,0.3496412,14.39785,-25.93856,0.3457634,14.65821,-25.70449,0.3108585,14.56664,0.5155989,0.3486323,-0.7826962,0,-0.01871395,0.917843,0.3965023,0,-0.8566257,0.1897888,-0.4797631,0,25.89048,5.779862,-16.25419,1,0.5155989,-0.01871396,-0.8566257,0,0.3486323,0.917843,0.1897888,0,-0.7826962,0.3965023,-0.4797631,0,-28.08624,1.624332,13.28333,1,1,1,0.05006981,-0.04199532,0.9978625,0.001823342,-0.004608994,-0.01801222,65.18,2883
0,-25.70263,0.3465431,14.33819,-25.9558,0.3473597,14.67411,-25.7347,0.2931682,14.55911,0.5033349,0.3527247,-0.7888215,0,-0.01952447,0.9173006,0.3977165,0,-0.8638709,0.1847833,-0.4685962,0,25.64187,5.961719,-16.57515,1,0.5033349,-0.01952445,-0.8638707,0,0.3527247,0.9173006,0.1847833,0,-0.7888213,0.3977164,-0.4685962,0,-28.08413,1.624165,13.28259,1,1,1,0.03453049,-0.05047745,0.9981281,0.002037209,-0.004684693,-0.01805197,65.2,2884
0,-25.72005,0.3448603,14.2882,-25.97993,0.3392937,14.64202,-25.83618,0.3335949,14.47423,0.478292,0.3609635,-0.8005886,0,-0.02159162,0.9161814,0.4001818,0,-0.8779354,0.1741177,-0.445996,0,25.12525,6.335407,-17.20682,1,0.478292,-0.02159162,-0.8779354,0,0.3609635,0.9161814,0.1741177,0,-0.8005886,0.4001818,-0.445996,0,-28.07964,1.623969,13.28107,1,1,1,0.01787888,-0.05579262,0.9982823,0.002096458,-0.004661201,-0.01815369,65.22,2885
0,-25.73457,0.3389271,14.35284,-25.98242,0.3298035,14.60598,-25.85387,0.3306014,14.48443,0.4531153,0.3688023,-0.8115857,0,-0.02261266,0.914871,0.4031126,0,-0.8911651,0.1643044,-0.4228817,0,24.59195,6.68702,-17.824,1,0.4531153,-0.02261265,-0.8911651,0,0.3688024,0.914871,0.1643044,0,-0.8115857,0.4031126,-0.4228816,0,-28.07488,1.623406,13.27934,1,1,1,-0.01418993,-0.05635803,0.9983097,0.002200913,-0.004670762,-0.01795955,65.24,2886
0,-25.7018,0.3477719,14.30429,-25.9479,0.3063746,14.56015,-25.8628,0.3476722,14.41489,0.4273872,0.37902,-0.8207827,0,-0.02492043,0.9124703,0.4083832,0,-0.9037253,0.1540835,-0.3994235,0,24.03657,7.112563,-18.39853,1,0.4273871,-0.02492041,-0.9037251,0,0.3790199,0.9124703,0.1540835,0,-0.8207825,0.4083832,-0.3994234,0,-28.06992,1.62265,13.27772,1,1,1,-0.01953772,-0.05230536,0.99844,0.00225257,-0.004704934,-0.01790949,65.26,2887
0,-25.75467,0.339701,14.26025,-25.98096,0.2890525,14.55354,-25.93214,0.3516226,14.37541,0.3982341,0.3919886,-0.8293097,0,-0.02858283,0.9089566,0.4159098,0,-0.9168384,0.1419254,-0.3731816,0,23.39414,7.642958,-18.9943,1,0.398234,-0.0285828,-0.9168383,0,0.3919886,0.9089565,0.1419254,0,-0.8293096,0.4159098,-0.3731816,0,-28.06446,1.62147,13.27559,1,1,1,-0.0458496,-0.05768089,0.9972817,0.002369813,-0.004702835,-0.01789566,65.28,2888
0,-25.99475,0.3444653,13.91923,-26.0657,0.2926269,14.27967,-26.03979,0.3253614,14.09271,0.3818582,0.3995526,-0.8333918,0,-0.03020936,0.9066378,0.420827,0,-0.9237271,0.13552,-0.3582773,0,23.02636,7.943929,-19.31238,1,0.3818582,-0.03020937,-0.9237271,0,0.3995527,0.9066377,0.13552,0,-0.8333919,0.4208271,-0.3582773,0,-28.06161,1.620518,13.27432,1,1,1,0.02108666,-0.09809882,0.9949533,0.001345406,-0.004942779,-0.01807879,65.3,2889
0,-26.07801,0.2285226,13.55224,-26.54539,0.4288306,13.73877,-26.46354,0.4344683,13.62263,0.3464323,0.4174445,-0.8400743,0,-0.0332063,0.9004258,0.4337404,0,-0.9374871,0.122366,-0.3257984,0,22.21519,8.630466,-19.94674,1,0.3464323,-0.03320625,-0.9374869,0,0.4174445,0.9004258,0.1223659,0,-0.8400742,0.4337403,-0.3257983,0,-28.05554,1.618294,13.27176,1,1,1,0.1286614,-0.1737642,0.9763464,0.0005287081,-0.005454766,-0.0182048,65.32,2890
0,-26.64643,0.4023766,13.3064,-26.77578,0.4269624,13.5577,-26.73922,0.4391483,13.42987,0.3115373,0.4397561,-0.8423533,0,-0.03681958,0.8913902,0.4517387,0,-0.9495203,0.1097184,-0.2938929,0,21.39733,9.438969,-20.45764,1,0.3115373,-0.03681956,-0.9495203,0,0.439756,0.8913902,0.1097184,0,-0.8423533,0.4517387,-0.2938929,0,-28.04947,1.615544,13.26921,1,0.9671189,0.9163448,0.1674371,-0.2515903,0.9532404,0.0002270658,-0.005935967,-0.01838358,65.34,2891
0,-26.27805,0,13.28014,-26.82009,0.4384527,13.51752,-26.77447,0.424386,13.39318,0.278801,0.4627865,-0.841486,0,-0.04193118,0.88126,0.4707681,0,-0.9594331,0.09596613,-0.2651014,0,20.61464,10.28364,-20.83991,1,0.278801,-0.04193117,-0.9594329,0,0.4627864,0.88126,0.09596611,0,-0.841486,0.4707681,-0.2651013,0,-28.043,1.612604,13.26679,1,0.9334736,0.9083845,0.160287,-0.2513501,0.9545319,0.0003472138,-0.005902283,-0.01834542,65.36,2892
0,-26.66364,0.379615,13.30946,-26.79817,0.4276134,13.57474,-26.76968,0.4384668,13.43894,0.2502872,0.4831711,-0.8389887,0,-0.04752368,0.8716568,0.4878073,0,-0.9670046,0.08222011,-0.2411265,0,19.92048,11.05262,-21.10866,1,0.2502871,-0.04752363,-0.9670046,0,0.483171,0.8716567,0.08222008,0,-0.8389886,0.4878073,-0.2411266,0,-28.03608,1.60956,13.26459,1,0.9334736,0.9083845,0.1161842,-0.2223227,0.9680257,0.000703888,-0.005522453,-0.01819208,65.38,2893
0,-26.65621,0.3806866,13.30584,-26.78434,0.4327178,13.59336,-26.75733,0.4398941,13.44659,0.2157132,0.508576,-0.8335577,0,-0.05342495,0.8585238,0.5099829,0,-0.9749942,0.06547734,-0.2123656,0,19.06087,12.00636,-21.36288,1,0.2157132,-0.05342489,-0.9749941,0,0.5085759,0.8585238,0.06547725,0,-0.8335575,0.5099829,-0.2123655,0,-28.02502,1.605282,13.26135,1,0.9305696,0.8991135,0.08812848,-0.1936039,0.9771136,0.001022782,-0.00516008,-0.01810338,65.42,2894
0,-26.65568,0.3920953,13.30855,-26.75765,0.4339395,13.58362,-26.73716,0.4401722,13.44331,0.1965358,0.5214629,-0.8303314,0,-0.05510116,0.8513834,0.5216418,0,-0.9789473,0.05676909,-0.1960605,0,18.57451,12.49255,-21.49992,1,0.1965357,-0.05510109,-0.978947,0,0.5214629,0.8513834,0.05676902,0,-0.8303312,0.5216417,-0.1960605,0,-28.01701,1.602785,13.25899,1,0.9037884,0.8283348,0.07634589,-0.1748518,0.9816304,0.001120673,-0.004996727,-0.01807779,65.43999,2895
0,-26.66961,0.4142805,13.327,-26.75469,0.4396887,13.61223,-26.72502,0.4383448,13.46853,0.1809592,0.5303754,-0.8282244,0,-0.05665536,0.8463507,0.5296043,0,-0.9818574,0.04891336,-0.1832035,0,18.17546,12.852,-21.61628,1,0.1809592,-0.0566554,-0.9818574,0,0.5303754,0.8463506,0.0489134,0,-0.8282244,0.5296044,-0.1832035,0,-28.00853,1.600516,13.2569,1,0.9144959,0.7909888,0.05053173,-0.1633731,0.9852694,0.001316544,-0.004782524,-0.01793306,65.46,2896
0,-26.66368,0.4152007,13.32445,-26.74964,0.4398672,13.61013,-26.71872,0.4381377,13.46645,0.1673334,0.5378731,-0.8262518,0,-0.05890003,0.8420253,0.5362129,0,-0.9841394,0.04106002,-0.1725796,0,17.82413,13.17023,-21.70445,1,0.1673333,-0.05890004,-0.9841393,0,0.5378731,0.8420253,0.04106005,0,-0.8262518,0.5362129,-0.1725796,0,-27.99982,1.598386,13.25491,1,0.917534,0.7945243,0.04161081,-0.1561,0.9868644,0.00136203,-0.004749169,-0.01792137,65.48,2897
0,-26.65511,0.4095131,13.31559,-26.71744,0.442627,13.61143,-26.69858,0.4369441,13.4622,0.1607019,0.5412962,-0.8253323,0,-0.05992581,0.8400087,0.5392535,0,-0.9851822,0.03720039,-0.1674286,0,17.65195,13.31903,-21.74775,1,0.1607018,-0.05992573,-0.985182,0,0.5412961,0.8400087,0.03720033,0,-0.8253322,0.5392535,-0.1674285,0,-27.99536,1.597259,13.25371,1,0.9220072,0.7964356,0.04016174,-0.1470781,0.9883092,0.001470139,-0.004733765,-0.01784298,65.5,2898
