flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-29.99289,0.890214,14.53283,-29.92213,0.890214,14.15336,-29.95457,0.890214,14.33293,0.5326351,-0.2747943,0.8004923,0,0.0560585,0.9552004,0.2906023,0,0.8444864,0.1099106,-0.5241778,0,4.110128,-10.8653,29.27082,1,0.5326351,0.0560585,0.8444864,0,-0.2747943,0.9552003,0.1099106,0,0.8004923,0.2906023,-0.5241777,0,-28.60599,1.641965,13.06638,1,1,1,0.1521787,-0.1014552,0.9831319,0.002208336,-0.003653549,-0.02100923,80.36,3608
0,-29.98454,0.890214,14.52174,-29.91981,0.890214,14.12069,-29.94936,0.890214,14.31003,0.5288988,-0.279113,0.8014749,0,0.05686519,0.9539053,0.2946711,0,0.8467776,0.1102752,-0.5203912,0,3.970596,-10.99227,29.24646,1,0.5288988,0.05686517,0.8467776,0,-0.279113,0.9539052,0.1102752,0,0.8014749,0.2946711,-0.5203911,0,-28.60843,1.641708,13.06956,1,1,1,0.1484487,-0.1013146,0.9837166,0.002272377,-0.003648964,-0.02100725,80.38,3609
0,-29.98694,0.890214,14.52294,-29.92109,0.890214,14.10597,-29.95108,0.890214,14.30238,0.5240973,-0.2820908,0.8035837,0,0.05753925,0.953124,0.2970585,0,0.8497124,0.10945,-0.5157611,0,3.79259,-11.0662,29.24554,1,0.5240973,0.05753924,0.8497124,0,-0.2820908,0.9531241,0.10945,0,0.8035837,0.2970585,-0.515761,0,-28.6106,1.641601,13.07229,1,1,1,0.1494455,-0.1004685,0.9836524,0.002298004,-0.003629883,-0.02099742,80.4,3610
0,-29.98788,0.890214,14.51553,-29.92153,0.890214,14.10024,-29.95177,0.890214,14.2959,0.5213919,-0.2834433,0.8048667,0,0.05760562,0.9527607,0.2982091,0,0.8513708,0.109119,-0.5130897,0,3.692866,-11.10061,29.24718,1,0.5213919,0.05760559,0.8513707,0,-0.2834432,0.9527606,0.1091189,0,0.8048666,0.298209,-0.5130897,0,-28.6119,1.641717,13.07371,1,1,1,0.1494455,-0.1004685,0.9836524,0.002298004,-0.003629883,-0.02099742,80.42,3611
0,-29.97027,0.890214,14.53328,-29.92549,0.890214,14.09225,-29.94572,0.890214,14.30018,0.5168664,-0.2847643,0.8073156,0,0.05673561,0.9523742,0.299607,0,0.8541839,0.1090533,-0.5084065,0,3.526966,-11.13829,29.25716,1,0.5168664,0.0567356,0.8541839,0,-0.2847643,0.9523743,0.1090533,0,0.8073155,0.299607,-0.5084066,0,-28.61452,1.642066,13.07652,1,1,1,0.1578366,-0.1010976,0.9822764,0.002296395,-0.003538491,-0.02098427,80.43999,3612
0,-29.99329,0.890214,14.53014,-29.92118,0.890214,14.07894,-29.95387,0.890214,14.29032,0.5127251,-0.2844898,0.8100486,0,0.05558297,0.9525244,0.2993458,0,0.8567518,0.1084572,-0.5041959,0,3.375671,-11.12411,29.28384,1,0.512725,0.05558294,0.8567517,0,-0.2844898,0.9525244,0.1084572,0,0.8100485,0.2993458,-0.5041958,0,-28.61682,1.642367,13.07917,1,1,1,0.156013,-0.1019026,0.9824845,0.002267334,-0.003505783,-0.02097974,80.46,3613
0,-30.01292,0.890214,14.55429,-29.95238,0.890214,14.09803,-29.97984,0.890214,14.31238,0.5087889,-0.2847009,0.8124525,0,0.05611299,0.9526945,0.2987046,0,0.8590606,0.1063885,-0.5006959,0,3.231097,-11.10472,29.31116,1,0.5087891,0.05611302,0.8590606,0,-0.2847009,0.9526945,0.1063885,0,0.8124526,0.2987047,-0.5006959,0,-28.61939,1.64272,13.08168,1,1,1,0.1600818,-0.09746284,0.9822804,0.002235306,-0.003465584,-0.0209696,80.48,3614
0,-30.01663,0.890214,14.55522,-29.95734,0.890214,14.11449,-29.98434,0.890214,14.32214,0.5044685,-0.2854792,0.8148701,0,0.05747209,0.9527683,0.2982104,0,0.8615152,0.1036055,-0.4970487,0,3.072109,-11.09182,29.33649,1,0.5044685,0.05747209,0.8615153,0,-0.2854792,0.9527683,0.1036055,0,0.81487,0.2982104,-0.4970487,0,-28.62169,1.642933,13.08417,1,1,1,0.1660877,-0.09778106,0.9812511,0.002214028,-0.003474327,-0.02096948,80.5,3615
0,-30.01752,0.890214,14.56214,-29.97222,0.890214,14.14065,-29.99289,0.890214,14.34038,0.5026187,-0.2861214,0.8157874,0,0.05825779,0.9527082,0.2982502,0,0.862543,0.1023802,-0.4955177,0,3.003948,-11.09458,29.34406,1,0.5026187,0.05825777,0.862543,0,-0.2861214,0.9527081,0.1023802,0,0.8157874,0.2982502,-0.4955177,0,-28.62275,1.643025,13.08533,1,1,1,0.1718224,-0.09542032,0.9804958,0.002139442,-0.003496079,-0.02099907,80.52,3616
0,-30.01796,0.890214,14.55661,-29.96881,0.890214,14.14311,-29.9913,0.890214,14.33914,0.500292,-0.2871336,0.8168612,0,0.05934731,0.9525666,0.2984876,0,0.8638205,0.1008525,-0.493602,0,2.917792,-11.10435,29.35251,1,0.500292,0.05934728,0.8638204,0,-0.2871336,0.9525665,0.1008524,0,0.8168613,0.2984876,-0.493602,0,-28.62511,1.643105,13.08791,1,1,1,0.1735678,-0.09665342,0.9800675,0.002121521,-0.003510849,-0.02099773,80.54,3617
0,-30.01418,0.890214,14.56169,-29.95332,0.890214,14.12993,-29.98112,0.890214,14.33361,0.4985054,-0.2881933,0.8175799,0,0.06053373,0.9523925,0.2988048,0,0.8647705,0.09946463,-0.4922182,0,2.851119,-11.11709,29.35737,1,0.4985054,0.06053372,0.8647705,0,-0.2881933,0.9523925,0.09946463,0,0.8175799,0.2988048,-0.4922183,0,-28.62717,1.643117,13.09043,1,1,1,0.1756966,-0.09952632,0.9794004,0.002057831,-0.003538467,-0.0210032,80.56,3618
0,-30.01948,0.890214,14.56406,-29.95796,0.890214,14.13028,-29.98607,0.890214,14.33487,0.4971237,-0.2891392,0.8180872,0,0.06141224,0.9522049,0.2992228,0,0.8655037,0.09851018,-0.4911203,0,2.799309,-11.13193,29.35977,1,0.4971236,0.0614122,0.8655036,0,-0.2891392,0.9522049,0.09851016,0,0.8180871,0.2992228,-0.4911202,0,-28.62914,1.642857,13.09298,1,1,1,0.1753711,-0.09886211,0.979526,0.002051789,-0.003542763,-0.02100394,80.58,3619
0,-30.00613,0.890214,14.55272,-29.95063,0.890214,14.13784,-29.97604,0.890214,14.33416,0.4976336,-0.2907032,0.8172224,0,0.06146543,0.9516155,0.3010814,0,0.8652067,0.09959729,-0.4914241,0,2.81636,-11.19046,29.33878,1,0.4976337,0.06146545,0.8652069,0,-0.2907032,0.9516156,0.09959731,0,0.8172223,0.3010814,-0.4914241,0,-28.63093,1.642547,13.09559,1,1,1,0.177239,-0.09914422,0.9791613,0.002047844,-0.003547654,-0.02100477,80.6,3620
0,-30.00077,0.890214,14.55734,-29.93251,0.890214,14.12942,-29.96369,0.890214,14.33098,0.4985639,-0.2911397,0.8164997,0,0.0610735,0.9513693,0.301938,0,0.8646988,0.1006689,-0.4920993,0,2.849381,-11.21666,29.32668,1,0.4985639,0.0610735,0.8646988,0,-0.2911397,0.9513692,0.1006689,0,0.8164998,0.301938,-0.4920993,0,-28.63144,1.642322,13.09695,1,1,1,0.1787458,-0.1006773,0.9787309,0.002044632,-0.003554024,-0.02100581,80.62,3621
0,-29.98736,0.890214,14.58963,-29.95008,0.890214,14.1573,-29.96698,0.890214,14.36208,0.5009501,-0.2925784,0.8145225,0,0.06060877,0.9506752,0.304209,0,0.8633513,0.1030263,-0.4939737,0,2.934372,-11.28806,29.29397,1,0.5009501,0.06060877,0.8633514,0,-0.2925784,0.9506753,0.1030263,0,0.8145224,0.304209,-0.4939737,0,-28.63321,1.641944,13.10002,1,1,1,0.1866225,-0.09520096,0.9778082,0.001892044,-0.003612061,-0.02103934,80.64,3622
0,-29.93904,0.890214,14.61397,-29.90151,0.890214,14.16373,-29.91841,0.890214,14.3762,0.5042862,-0.2947173,0.8116879,0,0.06008436,0.9496548,0.3074827,0,0.8614438,0.1062895,-0.4966057,0,3.05395,-11.39053,29.24465,1,0.5042861,0.06008433,0.8614436,0,-0.2947173,0.9496548,0.1062895,0,0.8116878,0.3074827,-0.4966056,0,-28.63458,1.641357,13.10295,1,1,1,0.203474,-0.09911399,0.9740506,0.001872001,-0.003607338,-0.02105402,80.66,3623
0,-29.91293,0.890214,14.59517,-29.87722,0.890214,14.15862,-29.84926,0.9162038,14.32111,0.5090939,-0.2967572,0.8079348,0,0.05855916,0.94845,0.3114698,0,0.8587167,0.1112554,-0.500228,0,3.227831,-11.51218,29.18097,1,0.5090938,0.05855915,0.8587165,0,-0.2967572,0.94845,0.1112554,0,0.8079347,0.3114698,-0.5002279,0,-28.63591,1.640718,13.10613,1,1,1,0.202457,-0.09998389,0.9741737,0.001874894,-0.003610115,-0.02105408,80.68,3624
0,-29.93817,0.890214,14.60537,-29.86811,0.890214,14.16638,-29.85566,0.9162064,14.32837,0.5153557,-0.2976882,0.8036109,0,0.05699734,0.9475582,0.3144594,0,0.8550789,0.1162548,-0.5052969,0,3.455086,-11.60341,29.12164,1,0.5153557,0.0569973,0.8550789,0,-0.2976881,0.9475582,0.1162548,0,0.8036107,0.3144594,-0.505297,0,-28.63725,1.640406,13.10966,1,1,1,0.1964131,-0.09436066,0.9759703,0.001883736,-0.003569451,-0.02104273,80.7,3625
0,-29.89828,0.890214,14.59267,-29.88661,0.890214,14.17328,-29.84763,0.916201,14.32881,0.5253091,-0.2982591,0.7969265,0,0.05642027,0.9467041,0.3171247,0,0.849039,0.1216257,-0.5141401,0,3.816499,-11.68986,29.04653,1,0.525309,0.05642025,0.8490389,0,-0.2982591,0.946704,0.1216257,0,0.7969266,0.3171247,-0.5141401,0,-28.63939,1.640135,13.11541,1,1,1,0.1877433,-0.09258144,0.9778451,0.001915695,-0.003446686,-0.02101851,80.74,3626
0,-29.90253,0.890214,14.59733,-29.89778,0.890214,14.20909,-29.85539,0.9162016,14.35022,0.5328786,-0.2961682,0.7926695,0,0.0559487,0.947031,0.316231,0,0.8443401,0.1241639,-0.5212227,0,4.092863,-11.66487,29.02218,1,0.5328785,0.05594865,0.84434,0,-0.2961682,0.947031,0.1241639,0,0.7926694,0.316231,-0.5212227,0,-28.64076,1.640294,13.11961,1,1,1,0.1843976,-0.0896242,0.9787569,0.001960915,-0.003415306,-0.02100951,80.75999,3627
0,-29.88723,0.890214,14.6106,-29.88629,0.890214,14.21111,-29.8426,0.9161913,14.35721,0.5414183,-0.2931121,0.7880048,0,0.05548924,0.9476745,0.3143788,0,0.8389202,0.1264847,-0.5293529,0,4.406139,-11.61011,29.00175,1,0.5414183,0.05548922,0.8389202,0,-0.2931121,0.9476745,0.1264846,0,0.7880048,0.3143788,-0.5293528,0,-28.64214,1.640577,13.12426,1,1,1,0.181352,-0.09289985,0.9790205,0.00199459,-0.003364571,-0.02100593,80.78,3628
0,-29.94014,0.890214,14.62923,-29.88787,0.890214,14.23138,-29.86721,0.9162042,14.37452,0.5499374,-0.2904414,0.783079,0,0.05620514,0.948332,0.3122617,0,0.8333126,0.1277113,-0.5378475,0,4.719433,-11.55187,28.97923,1,0.5499375,0.05620515,0.8333127,0,-0.2904414,0.948332,0.1277113,0,0.783079,0.3122617,-0.5378476,0,-28.64356,1.640648,13.12895,1,1,1,0.1686975,-0.08856715,0.9816808,0.002026146,-0.003347557,-0.02101101,80.8,3629
0,-29.94265,0.890214,14.66384,-29.89292,0.890214,14.23223,-29.87084,0.9162033,14.38994,0.5618349,-0.2861753,0.7761735,0,0.05629657,0.9493096,0.3092602,0,0.8253316,0.1300573,-0.549466,0,5.159753,-11.46398,28.94507,1,0.5618349,0.05629656,0.8253316,0,-0.2861753,0.9493097,0.1300573,0,0.7761735,0.3092602,-0.549466,0,-28.64603,1.640833,13.1368,1,1,1,0.1582119,-0.08925238,0.9833631,0.002149055,-0.003376168,-0.02105775,80.84,3630
0,-29.92399,0.890214,14.63496,-29.85644,0.890214,14.20185,-29.8434,0.9161912,14.36036,0.5709062,-0.2828404,0.7707577,0,0.0547706,0.9498153,0.3079791,0,0.8191864,0.1336123,-0.5577468,0,5.499172,-11.41713,28.90527,1,0.5709062,0.05477059,0.8191864,0,-0.2828404,0.9498152,0.1336123,0,0.7707577,0.3079791,-0.5577467,0,-28.6477,1.640754,13.14244,1,1,1,0.1457648,-0.09811519,0.9844419,0.002185097,-0.003389633,-0.02103753,80.86,3631
0,-29.9182,0.890214,14.63912,-29.82519,0.9031714,14.17954,-29.83519,0.9161857,14.35992,0.5803078,-0.2802423,0.7646615,0,0.05301978,0.9499378,0.3079075,0,0.8126696,0.1381389,-0.5661147,0,5.85315,-11.40351,28.84548,1,0.5803077,0.05301974,0.8126695,0,-0.2802423,0.9499379,0.1381389,0,0.7646614,0.3079075,-0.5661147,0,-28.6494,1.64056,13.14844,1,1,1,0.1372439,-0.09928934,0.9855485,0.002238335,-0.003413628,-0.02105923,80.88,3632
0,-29.88197,0.890214,14.61082,-29.82839,0.9031734,14.19246,-29.82115,0.9161769,14.35639,0.5896442,-0.2771662,0.7586163,0,0.05045178,0.9500787,0.3079042,0,0.8060859,0.1432804,-0.5741919,0,6.207539,-11.38441,28.78329,1,0.5896441,0.05045176,0.8060858,0,-0.2771662,0.9500788,0.1432804,0,0.7586162,0.3079043,-0.5741919,0,-28.65108,1.640404,13.15448,1,1,1,0.1299777,-0.1018423,0.9862728,0.002282951,-0.003437393,-0.02109247,80.9,3633
0,-29.89854,0.890214,14.58975,-29.85597,0.890214,14.21769,-29.83223,0.9161857,14.35057,0.594038,-0.2753314,0.7558515,0,0.0493023,0.9502978,0.3074141,0,0.8029248,0.1453504,-0.5780874,0,6.374842,-11.36002,28.75855,1,0.594038,0.04930229,0.8029248,0,-0.2753314,0.9502978,0.1453504,0,0.7558514,0.3074141,-0.5780874,0,-28.65187,1.640324,13.15763,1,1,1,0.1183176,-0.1008255,0.9878438,0.002311799,-0.00343203,-0.0211377,80.92,3634
0,-29.90444,0.890214,14.59427,-29.85835,0.890214,14.2321,-29.83616,0.9161863,14.36025,0.6032554,-0.2715337,0.7499016,0,0.0459929,0.9505382,0.3071839,0,0.7962208,0.1508202,-0.5859058,0,6.728709,-11.32483,28.69641,1,0.6032554,0.0459929,0.7962208,0,-0.2715337,0.950538,0.1508202,0,0.7499016,0.3071838,-0.5859059,0,-28.65369,1.640138,13.16387,1,1,1,0.1099559,-0.09894828,0.9889989,0.002358391,-0.003409004,-0.02118496,80.93999,3635
0,-29.92054,0.890214,14.608,-29.95439,0.890214,14.2928,-29.93759,0.890214,14.44514,0.6121923,-0.2691547,0.7434894,0,0.04313567,0.95025,0.3084872,0,0.7895315,0.1567826,-0.5933459,0,7.073647,-11.33586,28.61379,1,0.6121922,0.04313564,0.7895314,0,-0.2691547,0.95025,0.1567825,0,0.7434893,0.3084872,-0.5933458,0,-28.65557,1.63979,13.17027,1,1,1,0.09445263,-0.08284743,0.9920762,0.002579599,-0.003499092,-0.02119173,80.96,3636
0,-29.89882,0.890214,14.60808,-29.95721,0.890214,14.31718,-29.9285,0.890214,14.45876,0.6205506,-0.2663749,0.7375373,0,0.04090432,0.9502521,0.3087845,0,0.7830988,0.1614479,-0.6005754,0,7.397812,-11.31891,28.54313,1,0.6205507,0.04090433,0.7830988,0,-0.2663749,0.9502522,0.1614479,0,0.7375373,0.3087845,-0.6005754,0,-28.65741,1.63954,13.1765,1,1,1,0.09217969,-0.08246008,0.9923222,0.002642372,-0.003578407,-0.02097853,80.98,3637
0,-29.93354,0.890214,14.64733,-30.00291,0.890214,14.34183,-29.96889,0.890214,14.49047,0.6277086,-0.2631258,0.73263,0,0.03942061,0.9506783,0.3076633,0,0.7774496,0.1642422,-0.6071216,0,7.676313,-11.26462,28.49592,1,0.6277086,0.0394206,0.7774496,0,-0.2631258,0.9506783,0.1642422,0,0.73263,0.3076633,-0.6071215,0,-28.65946,1.639274,13.18267,1,0.9737098,0.9936337,0.08059389,-0.07396509,0.9939989,0.00274859,-0.003601845,-0.02088143,81,3638
0,-29.93125,0.890214,14.63883,-29.98132,0.890214,14.33947,-29.95665,0.890214,14.48475,0.6311386,-0.2615387,0.7302477,0,0.03866375,0.9508781,0.3071414,0,0.7747059,0.1656147,-0.610248,0,7.810246,-11.23824,28.47225,1,0.6311385,0.03866374,0.7747059,0,-0.2615387,0.9508783,0.1656147,0,0.7302476,0.3071414,-0.6102479,0,-28.66037,1.639217,13.1857,1,0.9737098,0.9936337,0.07814007,-0.07712153,0.993955,0.002827103,-0.003626755,-0.0207394,81.02,3639
0,-29.92339,0.890214,14.6408,-30.01999,0.890214,14.36151,-29.97251,0.890214,14.49839,0.6375256,-0.2581108,0.7259064,0,0.03710773,0.9514041,0.3057013,0,0.7695351,0.1679557,-0.6161223,0,8.060761,-11.17289,28.43293,1,0.6375256,0.03710771,0.7695351,0,-0.2581107,0.9514039,0.1679557,0,0.7259063,0.3057013,-0.6161223,0,-28.66243,1.638826,13.19168,1,0.9654412,0.9879283,0.06927415,-0.07486777,0.9947843,0.002906265,-0.003679253,-0.02060674,81.04,3640
0,-29.95786,0.890214,14.67989,-30.001,0.890214,14.35062,-29.97971,0.890214,14.50942,0.6431478,-0.2551974,0.7219662,0,0.03633162,0.9519399,0.3041224,0,0.7648796,0.1693654,-0.6215099,0,8.281632,-11.11003,28.39917,1,0.6431478,0.0363316,0.7648796,0,-0.2551974,0.9519399,0.1693654,0,0.7219661,0.3041223,-0.6215097,0,-28.6648,1.638372,13.19756,1,1,1,0.06307077,-0.07450885,0.9952239,0.003012153,-0.003785508,-0.02036539,81.06,3641
0,-29.91675,0.890214,14.66953,-29.99699,0.890214,14.36582,-29.95767,0.890214,14.5136,0.6482811,-0.2527658,0.7182208,0,0.03481139,0.9521415,0.3036688,0,0.7606049,0.1718605,-0.6260545,0,8.484719,-11.07479,28.35794,1,0.6482811,0.03481141,0.7606049,0,-0.2527658,0.9521415,0.1718605,0,0.7182208,0.3036688,-0.6260544,0,-28.66708,1.637982,13.20341,1,1,1,0.06522289,-0.07819745,0.9948021,0.003064523,-0.003805565,-0.02033734,81.08,3642
0,-29.93315,0.890214,14.64957,-29.97655,0.890214,14.35321,-29.95509,0.890214,14.49667,0.6538251,-0.2508782,0.7138438,0,0.03336209,0.952073,0.3040461,0,0.7559099,0.1749777,-0.630859,0,8.705199,-11.06253,28.30053,1,0.6538251,0.03336209,0.7559099,0,-0.2508782,0.952073,0.1749777,0,0.7138436,0.3040461,-0.6308591,0,-28.66918,1.637248,13.20899,1,0.9615532,0.9847544,0.05263066,-0.08025468,0.9953839,0.003117478,-0.003854736,-0.02028179,81.1,3643
0,-29.89779,0.890214,14.61541,-29.97376,0.890214,14.34475,-29.93643,0.890214,14.47682,0.6617184,-0.2486447,0.7073222,0,0.03126696,0.9517385,0.3053132,0,0.7491003,0.1799155,-0.6375572,0,9.021065,-11.06443,28.20825,1,0.6617184,0.03126695,0.7491003,0,-0.2486447,0.9517386,0.1799155,0,0.7073221,0.3053132,-0.6375573,0,-28.67284,1.636034,13.21736,1,0.9607354,0.9855741,0.04138592,-0.08456961,0.9955577,0.003157792,-0.003830711,-0.02044312,81.14,3644
0,-29.8915,0.890214,14.60961,-29.93205,0.890214,14.31864,-29.91194,0.890214,14.45926,0.6673877,-0.2484551,0.7020425,0,0.02909898,0.9506856,0.3087881,0,0.7441417,0.1856527,-0.6417058,0,9.250352,-11.13365,28.11132,1,0.6673878,0.02909899,0.7441417,0,-0.248455,0.9506856,0.1856527,0,0.7020425,0.3087881,-0.6417058,0,-28.67513,1.634984,13.22262,1,0.9638573,0.9785054,0.03640988,-0.08710688,0.9955334,0.003198242,-0.003844162,-0.02041553,81.16,3645
0,-29.83785,0.890214,14.60996,-29.91449,0.890214,14.27837,-29.83472,0.9161775,14.39568,0.6740009,-0.2497653,0.6952267,0,0.02649254,0.9486769,0.3151355,0,0.7382554,0.1939833,-0.6460259,0,9.519892,-11.2782,27.96785,1,0.6740007,0.0264925,0.7382553,0,-0.2497653,0.9486769,0.1939833,0,0.6952267,0.3151355,-0.6460258,0,-28.67731,1.633502,13.22763,1,0.9676093,0.9746908,0.03306525,-0.08872183,0.9955075,0.003254783,-0.00393412,-0.02017326,81.18,3646
0,-29.83858,0.890214,14.59409,-29.95121,0.890214,14.32151,-29.89592,0.890214,14.45492,0.6814239,-0.2511533,0.6874471,0,0.02561405,0.946886,0.3205476,0,0.7314407,0.2008205,-0.6516638,0,9.822379,-11.40582,27.81591,1,0.6814238,0.02561404,0.7314406,0,-0.2511533,0.9468861,0.2008205,0,0.6874471,0.3205477,-0.6516638,0,-28.67978,1.6321,13.23265,1,0.9591588,0.9565341,0.02262934,-0.07778512,0.9967133,0.003380136,-0.00404493,-0.02022617,81.2,3647
0,-29.85225,0.890214,14.62267,-29.94207,0.890214,14.34335,-29.89803,0.890214,14.47942,0.6845917,-0.2512,0.6842754,0,0.0255939,0.9464484,0.3218389,0,0.7284774,0.202815,-0.6543598,0,9.951556,-11.433,27.76131,1,0.6845916,0.02559389,0.7284774,0,-0.2512001,0.9464484,0.202815,0,0.6842754,0.3218389,-0.6543599,0,-28.68111,1.631373,13.23519,1,0.96804,0.9774367,0.02662299,-0.07297026,0.9969788,0.003437409,-0.003949455,-0.02026545,81.22,3648
0,-29.85596,0.890214,14.62379,-29.95125,0.890214,14.34197,-29.90455,0.890214,14.47926,0.6895761,-0.2513092,0.6792116,0,0.02543246,0.9456862,0.3240847,0,0.7237665,0.2062071,-0.658514,0,10.15569,-11.48041,27.67275,1,0.689576,0.02543242,0.7237665,0,-0.2513093,0.9456862,0.2062071,0,0.6792116,0.3240847,-0.658514,0,-28.6839,1.630263,13.23989,1,0.9619218,0.9577566,0.01725353,-0.0699854,0.9973989,0.003502456,-0.003821366,-0.02042583,81.24,3649
0,-29.88545,0.890214,14.65309,-29.97647,0.890214,14.37493,-29.93184,0.890214,14.51046,0.6939793,-0.2498692,0.6752467,0,0.0247706,0.9455799,0.3244459,0,0.7195687,0.2084325,-0.6624023,0,10.3375,-11.46905,27.61513,1,0.6939793,0.02477059,0.7195688,0,-0.2498692,0.9455798,0.2084325,0,0.6752467,0.3244459,-0.6624023,0,-28.6868,1.629224,13.2443,1,0.9658534,0.9605541,0.01293787,-0.06172661,0.9980092,0.003600403,-0.00382544,-0.02041033,81.25999,3650
0,-29.91468,0.890214,14.65529,-30.0065,0.890214,14.40552,-29.96134,0.890214,14.52781,0.6971264,-0.2477037,0.6727983,0,0.0237622,0.945887,0.3236251,0,0.7165543,0.2096205,-0.6652888,0,10.46871,-11.42387,27.58957,1,0.6971264,0.02376219,0.7165543,0,-0.2477037,0.9458869,0.2096205,0,0.6727983,0.3236251,-0.6652887,0,-28.68996,1.628249,13.24831,1,0.9642668,0.9410422,0.004714751,-0.05644247,0.9983947,0.003695435,-0.003832932,-0.02034567,81.28,3651
0,-29.91821,0.890214,14.64158,-30.01107,0.890214,14.39659,-29.96537,0.890214,14.51661,0.6991799,-0.246689,0.6710381,0,0.02291775,0.9458368,0.3238325,0,0.7145784,0.2110385,-0.6669636,0,10.55481,-11.4139,27.56588,1,0.6991798,0.02291772,0.7145784,0,-0.246689,0.9458369,0.2110384,0,0.671038,0.3238325,-0.6669636,0,-28.69315,1.627072,13.25197,1,0.9632846,0.9325926,-0.003290924,-0.05736119,0.9983481,0.003728753,-0.003822022,-0.02036813,81.3,3652
0,-29.93882,0.890214,14.65698,-30.01027,0.890214,14.4187,-29.97505,0.890214,14.53523,0.6997917,-0.2465889,0.6704368,0,0.02331197,0.9459143,0.3235779,0,0.7139665,0.2108079,-0.6676915,0,10.57981,-11.40834,27.56109,1,0.6997917,0.02331198,0.7139664,0,-0.246589,0.9459144,0.2108079,0,0.6704368,0.3235779,-0.6676914,0,-28.6948,1.626514,13.25364,1,0.9618408,0.928458,-0.000932536,-0.05404053,0.9985383,0.003779931,-0.003852318,-0.02036895,81.32,3653
0,-29.93391,0.890214,14.65889,-30.00786,0.890214,14.40345,-29.97148,0.890214,14.52804,0.7000103,-0.2458738,0.6704712,0,0.02425512,0.9465049,0.3217766,0,0.7137207,0.2089846,-0.6685269,0,10.58786,-11.36536,27.58084,1,0.7000104,0.02425513,0.7137207,0,-0.2458738,0.9465049,0.2089846,0,0.6704711,0.3217766,-0.6685268,0,-28.69821,1.625695,13.25694,1,0.9682988,0.9196015,-0.002923448,-0.05782347,0.9983225,0.003810372,-0.003880631,-0.02033432,81.34,3654
0,-29.92333,0.890214,14.63943,-30.02465,0.890214,14.41637,-29.97466,0.890214,14.52616,0.6987214,-0.2467243,0.6715024,0,0.0256178,0.9466743,0.3211721,0,0.714935,0.2072074,-0.6677822,0,10.53305,-11.36696,27.60615,1,0.6987214,0.0256178,0.7149351,0,-0.2467243,0.9466743,0.2072074,0,0.6715024,0.3211721,-0.6677821,0,-28.70177,1.624649,13.25976,1,0.9656508,0.9408444,-0.003395174,-0.05862331,0.9982744,0.003833129,-0.003905106,-0.02033734,81.36,3655
0,-29.92817,0.890214,14.63261,-30.04056,0.890214,14.39931,-29.98514,0.890214,14.51414,0.6968483,-0.2488112,0.6726779,0,0.0268501,0.9462906,0.3222006,0,0.7167159,0.2064635,-0.6661016,0,10.45439,-11.41646,27.62042,1,0.6968482,0.02685007,0.7167159,0,-0.2488112,0.9462907,0.2064634,0,0.6726779,0.3222006,-0.6661015,0,-28.70531,1.623272,13.26226,1,0.9629223,0.9155587,-0.009277775,-0.05774201,0.9982884,0.003844016,-0.00391536,-0.02032803,81.38,3656
0,-29.92131,0.890214,14.62231,-30.03239,0.890214,14.38905,-29.97762,0.890214,14.50384,0.6951799,-0.2513568,0.6734572,0,0.02839909,0.9457443,0.3236683,0,0.7182745,0.2058822,-0.6646008,0,10.38408,-11.48119,27.62507,1,0.6951799,0.02839909,0.7182746,0,-0.2513568,0.9457443,0.2058821,0,0.6734571,0.3236683,-0.6646008,0,-28.70898,1.622014,13.2648,1,0.9619669,0.924407,-0.008565342,-0.05891081,0.9982265,0.003852891,-0.003919128,-0.02031292,81.4,3657
0,-29.89854,0.890214,14.5993,-30.0193,0.890214,14.3648,-29.95974,0.890214,14.48031,0.6945256,-0.2531089,0.6734761,0,0.02958123,0.9453295,0.3247723,0,0.7188596,0.2056405,-0.6640428,0,10.35598,-11.52761,27.61853,1,0.6945257,0.02958123,0.7188596,0,-0.2531089,0.9453295,0.2056405,0,0.673476,0.3247723,-0.6640428,0,-28.71066,1.621308,13.26593,1,0.9619669,0.924407,-0.01049495,-0.06354147,0.997924,0.003855729,-0.003924255,-0.0202994,81.42,3658
0,-29.88833,0.890214,14.58515,-29.9826,0.890214,14.32621,-29.93633,0.890214,14.45271,0.6935358,-0.2561868,0.6733325,0,0.03216913,0.9447162,0.3263074,0,0.7197037,0.2046453,-0.6634358,0,10.31304,-11.60197,27.60832,1,0.6935356,0.03216912,0.7197036,0,-0.2561867,0.9447162,0.2046453,0,0.6733323,0.3263074,-0.6634357,0,-28.71431,1.620008,13.2683,1,0.9710049,0.9328973,-0.0119883,-0.06948345,0.997511,0.003872239,-0.003948265,-0.02029269,81.43999,3659
