flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-26.36739,0,11.30973,-26.38492,0,11.68649,-26.37639,0,11.50127,-0.2380162,0.6453207,-0.7258855,0,0.08797571,0.7586159,0.6455714,0,-0.9672687,-0.08979613,0.2373354,0,5.736679,17.93042,-24.29215,1,-0.2380162,0.08797573,-0.9672685,0,0.6453206,0.7586159,-0.08979616,0,-0.7258853,0.6455712,0.2373354,0,-27.83876,1.575329,12.92438,1,0.803546,0.823654,0.3428033,-0.04661095,0.9382501,0.0005639121,-0.00266478,-0.01775822,58.4,2555
0,-26.66355,0.01,11.38319,-26.70454,0,11.86506,-26.68865,0.01,11.63513,-0.2567608,0.651478,-0.7138979,0,0.09283793,0.7518712,0.652741,0,-0.9620057,-0.1013215,0.253533,0,5.138112,18.25996,-24.17581,1,-0.2567609,0.09283796,-0.9620058,0,0.651478,0.7518712,-0.1013215,0,-0.713898,0.652741,0.253533,0,-27.83576,1.574394,12.92239,1,0.803546,0.823654,0.3403988,-0.1260517,0.9317937,0.0006618565,-0.003007912,-0.01777834,58.42,2556
0,-27.02601,0,11.47958,-27.239,0.4633037,12.19189,-27.00811,0,11.6813,-0.2931583,0.6609567,-0.6907927,0,0.099637,0.7397251,0.6654918,0,-0.9508579,-0.1262659,0.2827122,0,3.968359,18.86181,-23.9237,1,-0.2931582,0.09963698,-0.9508579,0,0.6609566,0.7397251,-0.1262659,0,-0.6907926,0.6654918,0.2827123,0,-27.8298,1.573078,12.91847,1,0.916308,0.9042352,0.3570352,-0.2115428,0.9098217,0.0009295112,-0.003469429,-0.01786714,58.44,2557
0,-27.44402,0.4564891,11.8702,-27.38396,0.4454448,12.15519,-27.39447,0.3998883,11.97352,-0.3307166,0.6666989,-0.6679365,0,0.1057388,0.7294829,0.6757766,0,-0.9377878,-0.1528637,0.311748,0,2.743239,19.37784,-23.67332,1,-0.3307165,0.1057388,-0.9377877,0,0.6666988,0.7294829,-0.1528637,0,-0.6679365,0.6757766,0.311748,0,-27.82422,1.572007,12.91486,1,0.9625917,0.9249814,0.3903123,-0.2668056,0.8811759,0.0007706452,-0.00358989,-0.01796898,58.46,2558
0,-27.51636,0.4812463,11.87076,-27.47838,0.4352585,12.1533,-27.4779,0.3933635,11.96172,-0.3651654,0.6702383,-0.6460921,0,0.1124699,0.7206978,0.6840652,0,-0.9241238,-0.177131,0.3385556,0,1.596499,19.80018,-23.41926,1,-0.3651654,0.1124699,-0.9241238,0,0.6702382,0.7206978,-0.1771309,0,-0.6460921,0.6840652,0.3385555,0,-27.81885,1.570794,12.91131,1,0.959734,0.9060047,0.3961176,-0.2863864,0.8723953,0.0007137759,-0.003684715,-0.01802319,58.48,2559
0,-27.49838,0.4746848,11.87477,-27.41673,0.437295,12.13255,-27.43843,0.3984413,11.9577,-0.3959776,0.6715609,-0.626265,0,0.1186041,0.7137042,0.6903328,0,-0.9105685,-0.1990787,0.3622608,0,0.5538368,20.12823,-23.17831,1,-0.3959776,0.1186041,-0.9105684,0,0.6715608,0.7137042,-0.1990787,0,-0.6262649,0.6903328,0.3622607,0,-27.81379,1.569456,12.908,1,0.9883015,0.9235972,0.3677354,-0.2490892,0.8959494,0.0008494491,-0.003696991,-0.0179509,58.5,2560
0,-27.4881,0.4770553,11.86285,-27.41592,0.4404958,12.14714,-27.43239,0.3999578,11.95952,-0.4397376,0.6693928,-0.5987859,0,0.1245399,0.7057118,0.6974674,0,-0.8894498,-0.2321298,0.3936942,0,-0.9463081,20.50183,-22.82301,1,-0.4397374,0.1245399,-0.8894496,0,0.6693925,0.7057118,-0.2321298,0,-0.5987857,0.6974673,0.393694,0,-27.80599,1.567773,12.90267,1,0.9711242,0.9258536,0.3380966,-0.2250998,0.9137948,0.001063958,-0.003522072,-0.01780011,58.54,2561
0,-27.51564,0.4738922,11.88739,-27.40556,0.4389679,12.1351,-27.44279,0.4006386,11.96721,-0.4692119,0.6659099,-0.5800036,0,0.1271558,0.7008943,0.7018394,0,-0.8738829,-0.2555606,0.4135423,0,-1.971297,20.71157,-22.55868,1,-0.469212,0.1271558,-0.8738831,0,0.6659098,0.7008943,-0.2555606,0,-0.5800037,0.7018395,0.4135423,0,-27.80112,1.566607,12.89935,1,0.9711242,0.9258536,0.3205956,-0.2173323,0.9219463,0.001146538,-0.003450447,-0.01774451,58.56,2562
0,-27.4653,0.4663165,11.87258,-27.39188,0.4468599,12.16554,-27.40948,0.4020033,11.97916,-0.4913636,0.6648005,-0.562674,0,0.1311421,0.695151,0.7068005,0,-0.8610247,-0.2735059,0.4287553,0,-2.759306,20.91803,-22.27614,1,-0.4913636,0.1311421,-0.8610246,0,0.6648004,0.695151,-0.2735058,0,-0.562674,0.7068005,0.4287552,0,-27.79634,1.565457,12.89638,1,0.9808045,0.9568317,0.2882283,-0.1922278,0.9380687,0.001266747,-0.003399666,-0.01768009,58.58,2563
0,-27.4725,0.45229,11.89284,-27.39409,0.4476648,12.17034,-27.41639,0.4008193,11.99667,-0.5060134,0.6643351,-0.5500995,0,0.1337557,0.6905012,0.7108569,0,-0.8520914,-0.2861241,0.4382615,0,-3.28529,21.07174,-22.05071,1,-0.5060133,0.1337558,-0.8520915,0,0.664335,0.6905013,-0.2861241,0,-0.5500995,0.7108569,0.4382615,0,-27.79118,1.56426,12.89374,1,0.9826717,0.9676527,0.2726737,-0.1921675,0.9427199,0.001463493,-0.003350487,-0.01762214,58.6,2564
0,-27.45866,0.4624785,11.87623,-27.3666,0.4487398,12.16261,-27.39238,0.3994917,11.97818,-0.5131196,0.6635202,-0.5444717,0,0.1341245,0.6885399,0.7126876,0,-0.847773,-0.2926669,0.4422977,0,-3.538731,21.13488,-21.94688,1,-0.5131195,0.1341246,-0.8477728,0,0.66352,0.6885399,-0.2926669,0,-0.5444715,0.7126874,0.4422975,0,-27.78866,1.56369,12.89249,1,0.9797679,0.9833177,0.2674424,-0.1729677,0.9479223,0.001621949,-0.003303254,-0.01758472,58.62,2565
0,-27.45417,0.4522867,11.88111,-27.35336,0.4505065,12.16494,-27.38419,0.3981482,11.98452,-0.5266635,0.6619625,-0.5333208,0,0.1344898,0.684365,0.7166289,0,-0.8393676,-0.3056961,0.4494573,0,-4.023183,21.26253,-21.7307,1,-0.5266635,0.1344898,-0.8393676,0,0.6619626,0.684365,-0.3056962,0,-0.5333209,0.716629,0.4494573,0,-27.7833,1.562594,12.88997,1,0.9918352,0.9599609,0.2536085,-0.1636673,0.9533602,0.001666931,-0.003246819,-0.01754959,58.64,2566
0,-27.46195,0.4595895,11.88152,-27.35926,0.4498209,12.16439,-27.39085,0.3991869,11.98253,-0.5385183,0.6611651,-0.5223587,0,0.1357947,0.6799215,0.7206016,0,-0.8315995,-0.3171237,0.4559329,0,-4.453578,21.3911,-21.51135,1,-0.5385184,0.1357946,-0.8315996,0,0.6611651,0.6799215,-0.3171237,0,-0.5223588,0.7206016,0.4559329,0,-27.77802,1.561621,12.88776,1,0.9711375,0.9343769,0.2499967,-0.1585822,0.9551719,0.00165805,-0.003224503,-0.01754013,58.66,2567
0,-27.42641,0.4338408,11.874,-27.3415,0.4527942,12.17035,-27.36581,0.3955729,11.98959,-0.5451733,0.6614341,-0.5150642,0,0.1359948,0.676038,0.7242086,0,-0.8272192,-0.3247731,0.4585096,0,-4.693906,21.49909,-21.34296,1,-0.5451733,0.1359949,-0.827219,0,0.661434,0.6760381,-0.324773,0,-0.5150642,0.7242085,0.4585094,0,-27.77222,1.560895,12.88539,1,0.9811661,0.9253169,0.2331729,-0.1459512,0.9614201,0.001668664,-0.003156166,-0.0175043,58.68,2568
0,-27.4365,0.4328366,11.88235,-27.33573,0.4580062,12.19226,-27.36719,0.3957887,12.00426,-0.5488443,0.6603781,-0.5125142,0,0.1336817,0.674559,0.7260162,0,-0.8251662,-0.3299561,0.4585084,0,-4.816776,21.53524,-21.27079,1,-0.5488442,0.1336817,-0.825166,0,0.660378,0.674559,-0.329956,0,-0.5125141,0.726016,0.4585082,0,-27.76664,1.560065,12.88387,1,0.9827421,0.9354701,0.2283919,-0.1493086,0.9620519,0.001788643,-0.00309166,-0.01747167,58.7,2569
0,-27.42619,0.4290249,11.87764,-27.33985,0.4583342,12.19566,-27.36473,0.3955721,12.00555,-0.5516278,0.6591883,-0.5110554,0,0.1321743,0.6740518,0.7267628,0,-0.8235513,-0.3333541,0.4589535,0,-4.911675,21.5447,-21.23502,1,-0.5516278,0.1321743,-0.8235513,0,0.6591883,0.6740518,-0.3333541,0,-0.5110554,0.7267628,0.4589535,0,-27.7637,1.559776,12.88288,1,0.9879681,0.9341936,0.2270186,-0.1481276,0.9625595,0.001849725,-0.003044632,-0.01744834,58.72,2570
0,-27.43793,0.4338367,11.88268,-27.33252,0.4583575,12.19246,-27.36633,0.3957082,12.00403,-0.5585104,0.6565558,-0.5069526,0,0.1298143,0.6728079,0.7283391,0,-0.8192769,-0.3409751,0.4610006,0,-5.152514,21.5674,-21.14553,1,-0.5585102,0.1298143,-0.8192768,0,0.6565557,0.672808,-0.3409752,0,-0.5069524,0.728339,0.4610004,0,-27.75771,1.55926,12.88071,1,0.982159,0.9447217,0.2274894,-0.1468968,0.9626369,0.001820137,-0.003026665,-0.01744772,58.74,2571
0,-27.43036,0.4268854,11.88241,-27.31534,0.4585515,12.18561,-27.35431,0.3945978,12.00187,-0.5634723,0.656003,-0.5021544,0,0.1295261,0.6704695,0.7305434,0,-0.8159179,-0.3465988,0.4627604,0,-5.331274,21.62386,-21.03411,1,-0.5634723,0.1295261,-0.8159179,0,0.6560031,0.6704695,-0.3465988,0,-0.5021545,0.7305434,0.4627605,0,-27.75171,1.558738,12.87868,1,0.9812159,0.9462203,0.2220649,-0.1394444,0.965009,0.001677512,-0.003043221,-0.01745799,58.76,2572
0,-27.43239,0.4281497,11.88292,-27.31572,0.4588651,12.18725,-27.35557,0.3947164,12.00256,-0.5655233,0.6567751,-0.4988286,0,0.1291761,0.6679098,0.7329462,0,-0.8145533,-0.3500613,0.4625582,0,-5.403214,21.68959,-20.93856,1,-0.5655232,0.1291761,-0.8145533,0,0.6567751,0.6679098,-0.3500614,0,-0.4988286,0.7329461,0.4625581,0,-27.74558,1.558109,12.87679,1,0.9719827,0.9416928,0.2230183,-0.1391004,0.9648389,0.001684853,-0.003062492,-0.0174614,58.78,2573
0,-27.42737,0.4315819,11.87649,-27.31483,0.4593968,12.18953,-27.35195,0.3943651,11.99904,-0.5670063,0.6574029,-0.4963116,0,0.1288055,0.6658796,0.7348561,0,-0.8135803,-0.3527403,0.4622351,0,-5.454105,21.74021,-20.86323,1,-0.5670063,0.1288055,-0.8135803,0,0.6574029,0.6658797,-0.3527404,0,-0.4963117,0.7348561,0.4622351,0,-27.73926,1.557628,12.87502,1,0.9796862,0.9516494,0.2242676,-0.1365434,0.9649145,0.001720199,-0.003056435,-0.01745758,58.8,2574
0,-27.41718,0.42031,11.87782,-27.30845,0.4582479,12.18106,-27.34562,0.3937909,11.99971,-0.5705885,0.6580458,-0.4913292,0,0.1305797,0.6633661,0.7368136,0,-0.8107883,-0.3562598,0.4644365,0,-5.588903,21.80086,-20.74974,1,-0.5705886,0.1305797,-0.8107883,0,0.6580459,0.6633661,-0.3562598,0,-0.4913293,0.7368136,0.4644365,0,-27.72988,1.556534,12.87229,1,0.9728357,0.9375955,0.2202536,-0.1346016,0.9661111,0.00166967,-0.00303907,-0.01744908,58.84,2575
0,-27.41661,0.4194672,11.87807,-27.30555,0.4554947,12.16679,-27.34477,0.3936737,11.99318,-0.5723723,0.6593214,-0.4875297,0,0.1321569,0.660953,0.7386986,0,-0.809274,-0.3583802,0.4654452,0,-5.65816,21.86287,-20.65553,1,-0.5723723,0.132157,-0.8092741,0,0.6593214,0.660953,-0.3583802,0,-0.4875296,0.7386985,0.4654451,0,-27.72342,1.555652,12.87023,1,0.9730197,0.9380029,0.2222328,-0.1321982,0.9659897,0.001618194,-0.00306575,-0.01746207,58.86,2576
0,-27.15103,0,11.57561,-27.24694,0.4702061,12.26655,-27.27356,0.4369903,12.0935,-0.572906,0.6593256,-0.4868967,0,0.1319425,0.6604925,0.7391486,0,-0.8089313,-0.3592204,0.4653932,0,-5.674576,21.87,-20.63325,1,-0.572906,0.1319425,-0.8089313,0,0.6593257,0.6604927,-0.3592203,0,-0.4868967,0.7391487,0.4653933,0,-27.71671,1.55478,12.86838,1,0.995581,0.9362784,0.1542977,-0.1139497,0.9814315,0.002249634,-0.002910897,-0.01714959,58.88,2577
0,-27.18351,0.5352151,12.07314,-26.80251,0,11.98977,-26.84887,0,11.83451,-0.571932,0.6569902,-0.4911804,0,0.1293553,0.6635224,0.7368889,0,-0.8100379,-0.3579134,0.4644749,0,-5.626724,21.77873,-20.73153,1,-0.5719317,0.1293553,-0.8100376,0,0.65699,0.6635225,-0.3579134,0,-0.4911801,0.7368888,0.4644746,0,-27.70943,1.554001,12.86631,1,0.982107,0.9403932,0.06730915,-0.04541653,0.996698,0.003197335,-0.002382256,-0.01719702,58.9,2578
0,-26.75927,0,11.64338,-26.70133,0,11.95855,-26.72988,0,11.80451,-0.5716416,0.6547403,-0.4945109,0,0.1273832,0.6662025,0.7348113,0,-0.810555,-0.3570564,0.464232,0,-5.607697,21.69843,-20.8148,1,-0.5716416,0.1273832,-0.8105551,0,0.6547403,0.6662025,-0.3570564,0,-0.4945109,0.7348114,0.464232,0,-27.70557,1.553733,12.86511,1,1,1,0.04697415,-0.007216417,0.9988701,0.003661766,-0.00216465,-0.01727328,58.92,2579
0,-26.64989,0.01,11.65289,-26.47459,0,11.98535,-26.55763,0,11.81761,-0.5718937,0.6498375,-0.5006486,0,0.1245324,0.6720042,0.7300014,0,-0.8108202,-0.3551362,0.4652408,0,-5.604264,21.52367,-20.98517,1,-0.5718935,0.1245324,-0.81082,0,0.6498374,0.6720041,-0.3551361,0,-0.5006484,0.7300013,0.4652407,0,-27.69813,1.553119,12.86294,1,0.8757527,0.8501384,-0.0009390439,0.03210086,0.9994842,0.003996376,-0.002232163,-0.0165232,58.94,2580
0,-26.61497,0.01,11.63774,-26.52385,0,12.0039,-26.56502,0,11.82165,-0.5699939,0.6464443,-0.5071655,0,0.1234553,0.6776271,0.7249692,0,-0.8123212,-0.3506157,0.4660503,0,-5.528146,21.35727,-21.16297,1,-0.5699938,0.1234553,-0.8123212,0,0.6464443,0.677627,-0.3506157,0,-0.5071656,0.7249692,0.4660503,0,-27.69042,1.552713,12.86057,1,0.8893558,0.8546673,0.003149872,0.01908827,0.9998128,0.003849205,-0.002340393,-0.01674535,58.96,2581
0,-26.60625,0.01,11.68046,-26.48455,0,12.00638,-26.5409,0,11.84266,-0.5645938,0.6427951,-0.5177339,0,0.1215315,0.6851827,0.7181607,0,-0.8163725,-0.3425481,0.4649698,0,-5.320906,21.13483,-21.42588,1,-0.5645937,0.1215315,-0.8163723,0,0.642795,0.6851827,-0.3425481,0,-0.5177339,0.7181607,0.4649696,0,-27.68242,1.552661,12.85824,1,0.895104,0.8598882,-0.00360364,0.009184994,0.9999514,0.003809357,-0.002376038,-0.01686234,58.98,2582
0,-26.56972,0,11.67224,-26.4473,0,11.99492,-26.50761,0,11.83605,-0.5566958,0.6373934,-0.5327475,0,0.1177367,0.6953754,0.7089367,0,-0.822331,-0.331938,0.4621571,0,-5.01696,20.82621,-21.78564,1,-0.5566955,0.1177367,-0.8223307,0,0.6373932,0.6953754,-0.331938,0,-0.5327473,0.7089365,0.462157,0,-27.67364,1.55328,12.85579,1,0.9126715,0.8900154,0.001240898,0.001800276,0.9999977,0.003820107,-0.002382195,-0.01684454,59,2583
0,-26.56695,0,11.66184,-26.48697,0,12.0274,-26.5262,0,11.84892,-0.5474653,0.6287873,-0.5521852,0,0.1106728,0.7084622,0.6970171,0,-0.8294778,-0.3204808,0.4574482,0,-4.654722,20.40936,-22.23652,1,-0.5474651,0.1106728,-0.8294776,0,0.6287871,0.7084622,-0.3204807,0,-0.5521851,0.697017,0.457448,0,-27.66012,1.555123,12.85187,1,0.9288265,0.9136035,0.01613047,-0.02967683,0.9994294,0.003757874,-0.002428101,-0.01683044,59.04,2584
0,-26.56622,0,11.67725,-26.46863,0,12.02184,-26.5166,0,11.85283,-0.5416512,0.6264398,-0.5605243,0,0.1073582,0.7129037,0.6929953,0,-0.8337197,-0.3151847,0.4533987,0,-4.431724,20.26222,-22.40381,1,-0.541651,0.1073583,-0.8337194,0,0.6264398,0.7129038,-0.3151848,0,-0.560524,0.6929951,0.4533985,0,-27.65137,1.556501,12.84938,1,0.9452233,0.917055,0.02080404,-0.03758251,0.9990769,0.003615097,-0.002530464,-0.01696671,59.06,2585
0,-26.57381,0,11.73674,-26.45422,0,12.02594,-26.51337,0,11.88293,-0.5344743,0.6236879,-0.5703955,0,0.103534,0.7181078,0.6881874,0,-0.8388196,-0.308763,0.4483831,0,-4.159086,20.0889,-22.59999,1,-0.534474,0.1035341,-0.8388194,0,0.6236879,0.7181078,-0.3087631,0,-0.5703952,0.6881872,0.4483829,0,-27.64305,1.557641,12.84744,1,0.9442498,0.9276916,0.0186593,-0.05228541,0.9984578,0.003513818,-0.002770294,-0.01693152,59.08,2586
0,-26.33549,0,11.70012,-26.17312,0,12.03363,-26.25354,0,11.8684,-0.5272299,0.6194825,-0.5816102,0,0.09913763,0.7246408,0.6819586,0,-0.8439199,-0.3018893,0.4434664,0,-3.883968,19.86744,-22.83221,1,-0.5272297,0.09913775,-0.8439195,0,0.6194823,0.7246408,-0.3018893,0,-0.58161,0.6819584,0.4434662,0,-27.63471,1.558913,12.84532,1,0.9508615,0.9274627,-0.02693596,0.0100477,0.9995866,0.004115112,-0.002396843,-0.01636772,59.1,2587
0,-26.05544,0,11.67563,-25.90589,0,12.00981,-25.97993,0,11.8443,-0.523443,0.6163714,-0.5882974,0,0.09711996,0.7291007,0.6774806,0,-0.8465077,-0.297487,0.4415047,0,-3.74166,19.71445,-22.98236,1,-0.5234429,0.09712004,-0.8465075,0,0.6163715,0.7291006,-0.297487,0,-0.5882973,0.6774805,0.4415045,0,-27.63043,1.55967,12.84426,1,0.9486268,0.9313457,-0.06939638,0.07191683,0.9949936,0.004417237,-0.002012138,-0.01640556,59.12,2588
0,-25.41132,0,11.57071,-25.3136,0,11.83408,-25.36209,0,11.70334,-0.5130877,0.6086485,-0.6052173,0,0.09212297,0.7400814,0.6661778,0,-0.8533783,-0.2860532,0.4357972,0,-3.356835,19.32974,-23.35373,1,-0.5130877,0.09212295,-0.8533781,0,0.6086485,0.7400814,-0.2860532,0,-0.6052172,0.6661777,0.4357972,0,-27.62144,1.561397,12.84217,1,0.8960347,0.8449503,-0.1124543,0.1827596,0.9767052,0.005072693,-0.001193726,-0.01702138,59.14,2589
0,-2.322325,-8.869707,3.931872,-25.61873,0.7268891,12.33076,-25,0.4765183,12.02848,-0.4991738,0.600919,-0.6242772,0,0.08607975,0.7512827,0.6543429,0,-0.8622157,-0.2728932,0.4267476,0,-2.846754,18.9227,-23.74058,1,-0.4991737,0.08607974,-0.8622156,0,0.6009189,0.7512827,-0.2728932,0,-0.6242771,0.6543429,0.4267475,0,-27.61274,1.563232,12.84059,1,0.877165,0.8349497,-0.237588,0.3294428,0.913794,0.006079978,-0.0004158936,-0.0174912,59.16,2590
0,-24.91851,0.6847813,11.95523,-25.59769,0.8497543,12.40752,-25,0.6725395,12.12723,-0.4879618,0.5951148,-0.6385387,0,0.08018738,0.7590132,0.6461183,0,-0.8691739,-0.2640783,0.4180901,0,-2.435822,18.63091,-24.00571,1,-0.4879618,0.08018737,-0.8691739,0,0.5951149,0.7590132,-0.2640783,0,-0.6385388,0.6461184,0.4180901,0,-27.60469,1.564746,12.83942,1,0.9029983,0.8660194,-0.2550182,0.3709609,0.8929467,0.006173073,-0.0004796982,-0.0176077,59.18,2591
0,-2.170437,-8.307055,4.110952,-25.64353,0.7172448,12.37481,-25,0.4974618,12.06505,-0.4787035,0.5920067,-0.6483603,0,0.07615834,0.7636867,0.6410793,0,-0.8746673,-0.2575089,0.4106658,0,-2.100973,18.44771,-24.1689,1,-0.4787036,0.07615835,-0.8746673,0,0.5920067,0.7636866,-0.2575088,0,-0.6483603,0.6410792,0.4106657,0,-27.59706,1.565917,12.83813,1,1,1,-0.2232746,0.3144397,0.9226463,0.00586924,-0.0008226166,-0.0173917,59.2,2592
0,-2.296995,-8.820918,4.069684,-25.64938,0.7127465,12.38257,-25,0.4649594,12.06633,-0.4610921,0.5913129,-0.6616219,0,0.07271433,0.7682844,0.6359652,0,-0.8843681,-0.2451291,0.3972468,0,-1.481003,18.255,-24.34786,1,-0.4610919,0.07271438,-0.8843679,0,0.5913126,0.7682844,-0.2451291,0,-0.6616216,0.6359651,0.3972467,0,-27.58636,1.567045,12.83718,1,1,1,-0.2034778,0.297519,0.9327804,0.005788123,-0.00096138,-0.01733135,59.24,2593
0,-2.3771,-9.145955,4.042999,-25.27298,0.5322683,12.30217,-25,0.4406216,12.07217,-0.447937,0.5921499,-0.6698589,0,0.06953532,0.7700325,0.634204,0,-0.8913569,-0.2375046,0.3861014,0,-1.020921,18.17231,-24.42468,1,-0.447937,0.06953531,-0.8913571,0,0.5921499,0.7700326,-0.2375046,0,-0.6698588,0.6342041,0.3861014,0,-27.57912,1.567952,12.83641,1,1,1,-0.190244,0.2868235,0.9389033,0.005752099,-0.0009507447,-0.01728676,59.26,2594
0,-2.555317,-9.753915,4.178035,-25.38558,0.5191616,12.32919,-25,0.3687791,12.07592,-0.436465,0.5939389,-0.6758215,0,0.06542808,0.7701094,0.6345476,0,-0.8973391,-0.2327401,0.3749862,0,-0.6188049,18.15573,-24.44265,1,-0.4364651,0.06542809,-0.897339,0,0.5939389,0.7701094,-0.2327401,0,-0.6758215,0.6345475,0.3749861,0,-27.57235,1.568612,12.83594,1,1,1,-0.1775723,0.2644395,0.9479135,0.005658531,-0.0009754487,-0.01722855,59.28,2595
0,-2.558222,-9.774132,4.232404,-25.40194,0.5085673,12.36664,-25,0.3577862,12.09918,-0.4254477,0.5965959,-0.6804909,0,0.06247589,0.769506,0.6355764,0,-0.902824,-0.2278902,0.3646574,0,-0.2376747,18.16351,-24.43631,1,-0.4254476,0.0624759,-0.9028239,0,0.5965958,0.769506,-0.2278902,0,-0.6804908,0.6355763,0.3646574,0,-27.56607,1.56906,12.83559,1,1,1,-0.1722745,0.2603014,0.950034,0.005498918,-0.001014381,-0.0171863,59.3,2596
0,-2.633184,-9.940853,4.16785,-25.47303,0.5172957,12.36771,-25,0.3318383,12.08503,-0.4190459,0.5979528,-0.6832664,0,0.0615814,0.7695093,0.6356596,0,-0.9058744,-0.2242941,0.3592825,0,-0.0194273,18.15275,-24.44191,1,-0.4190458,0.06158137,-0.9058742,0,0.5979528,0.7695093,-0.224294,0,-0.6832663,0.6356595,0.3592825,0,-27.56296,1.56922,12.8355,1,1,1,-0.1606841,0.2532038,0.9539751,0.0053863,-0.001001816,-0.01715276,59.32,2597
0,-24.91851,0.3629341,11.93162,-25.39184,0.5062239,12.37594,-25.38947,0.5413803,12.23223,-0.4043777,0.5989156,-0.6912157,0,0.0594047,0.7713675,0.6336113,0,-0.912661,-0.2151568,0.3475022,0,0.4777069,18.05503,-24.50242,1,-0.4043775,0.05940475,-0.9126607,0,0.5989155,0.7713675,-0.2151567,0,-0.6912155,0.6336113,0.3475021,0,-27.55672,1.569566,12.83529,1,1,1,-0.157551,0.2551857,0.9539695,0.005365769,-0.0009951096,-0.01715049,59.34,2598
0,-24.91851,0.3339971,11.9239,-25.44621,0.5051959,12.39828,-25.3886,0.5149689,12.23415,-0.3897474,0.5968958,-0.7012934,0,0.05550644,0.7753537,0.6290832,0,-0.9192476,-0.2062572,0.3353236,0,0.9736748,17.87475,-24.61243,1,-0.3897473,0.05550643,-0.9192475,0,0.5968958,0.7753537,-0.2062572,0,-0.7012934,0.6290832,0.3353236,0,-27.55041,1.569966,12.83497,1,1,1,-0.1418253,0.2391672,0.9605647,0.00529406,-0.0008447648,-0.01710348,59.36,2599
0,-24.91851,0.3468997,11.95818,-25.47059,0.5084842,12.40837,-25.36136,0.5025241,12.2428,-0.3777272,0.5939219,-0.7103373,0,0.05117515,0.7793903,0.6244453,0,-0.9245017,-0.1995183,0.3247908,0,1.381138,17.69626,-24.71502,1,-0.377727,0.0511751,-0.9245017,0,0.5939218,0.7793903,-0.1995183,0,-0.7103372,0.6244452,0.3247909,0,-27.5445,1.570199,12.83481,1,1,1,-0.133878,0.2316492,0.9635431,0.005231468,-0.0008468475,-0.01708134,59.38,2600
0,-25,0.4091039,11.99884,-25.47334,0.6008855,12.44909,-25.64963,0.6950771,12.34592,-0.3668429,0.5913825,-0.7181178,0,0.04789248,0.7829168,0.6202803,0,-0.9290494,-0.1931529,0.3155302,0,1.746508,17.53566,-24.79987,1,-0.3668428,0.04789247,-0.9290493,0,0.5913824,0.7829167,-0.1931529,0,-0.7181177,0.6202802,0.3155302,0,-27.53882,1.570261,12.83476,1,1,1,-0.13261,0.2446034,0.9605122,0.005119697,-0.0009049455,-0.01709721,59.4,2601
0,-24.91851,0.3285065,11.92875,-25.46093,0.5554966,12.45928,-25.33529,0.5096879,12.25388,-0.3606144,0.5901235,-0.7222961,0,0.04661053,0.7848359,0.6179483,0,-0.9315497,-0.1891744,0.3105291,0,1.953168,17.44518,-24.84512,1,-0.3606143,0.04661059,-0.9315496,0,0.5901234,0.7848359,-0.1891744,0,-0.7222959,0.6179483,0.3105291,0,-27.536,1.570357,12.83479,1,1,1,-0.1213489,0.228255,0.9660094,0.004906792,-0.0009711914,-0.01701474,59.42,2602
0,-24.91851,0.3654213,11.95742,-25.45594,0.5198489,12.4375,-25.33638,0.5083435,12.25335,-0.3476036,0.5870849,-0.7310973,0,0.04352957,0.7889826,0.6128716,0,-0.9366307,-0.181212,0.2998087,0,2.383668,17.24918,-24.93808,1,-0.3476035,0.04352957,-0.9366305,0,0.5870848,0.7889826,-0.1812119,0,-0.7310972,0.6128715,0.2998086,0,-27.53032,1.570771,12.83502,1,1,1,-0.1065583,0.2204019,0.9695712,0.004816276,-0.0009312669,-0.0169665,59.44,2603
0,-25,0.43191,12.00461,-25.36877,0.5079678,12.46215,-25.65898,0.6902851,12.36527,-0.3369182,0.5831931,-0.7391698,0,0.03875929,0.7929952,0.6079937,0,-0.9407358,-0.1761944,0.2897787,0,2.740213,17.06767,-25.02002,1,-0.3369182,0.03875931,-0.9407358,0,0.583193,0.7929952,-0.1761945,0,-0.7391698,0.6079937,0.2897787,0,-27.52455,1.571225,12.83531,1,1,1,-0.1056004,0.2218123,0.9693543,0.004753708,-0.000926056,-0.01696135,59.46,2604
0,-25,0.4538597,12.03421,-25.37837,0.5051985,12.46256,-25.65737,0.6951419,12.37485,-0.3273468,0.5794948,-0.7463443,0,0.03500444,0.7967573,0.6032847,0,-0.9442557,-0.1713579,0.2811009,0,3.056868,16.89426,-25.09478,1,-0.3273468,0.03500448,-0.9442556,0,0.5794947,0.7967572,-0.1713579,0,-0.7463443,0.6032847,0.2811008,0,-27.51883,1.571663,12.83559,1,1,1,-0.098652,0.2165156,0.9712821,0.004727112,-0.0009410934,-0.01694547,59.48,2605
