flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-26.24795,1.060851,4.656136,-26.654,0.8500708,3.502239,-26.30248,0.5930756,0,-0.9880006,-0.07687434,0.13396,0,-0.0582775,0.9887719,0.1376007,0,0.1430338,-0.1281427,0.9813873,0,-27.8583,-2.195063,-7.739134,1,-0.9880005,-0.05827749,0.1430338,0,-0.07687433,0.9887718,-0.1281427,0,0.13396,0.1376007,0.9813871,0,-26.65602,1.611814,11.29848,1,0.988043,0.9643067,-0.1677945,0.03661396,0.9851418,0.00187407,-0.002971382,-0.02032346,67.24,2995
0,-26.2615,0.990801,4.657493,-26.66179,0.6618222,1.111138,-26.31252,0.5579212,0,-0.9871014,-0.07693463,0.1403997,0,-0.05743548,0.988765,0.1380034,0,0.1494396,-0.1281594,0.9804302,0,-27.90925,-2.197046,-7.552619,1,-0.9871012,-0.05743547,0.1494395,0,-0.07693462,0.9887651,-0.1281593,0,0.1403997,0.1380033,0.9804298,0,-26.65789,1.611668,11.29398,1,0.9943407,0.991087,-0.1732945,0.03360303,0.9842966,0.001944091,-0.003067337,-0.02014119,67.26,2996
0,-26.1626,1.128404,0,-26.75253,0.9249841,0.3309234,-26.45762,1.016963,0,-0.9862348,-0.07710628,0.146274,0,-0.05690272,0.988852,0.1375999,0,0.1552531,-0.1273824,0.9796277,0,-27.95389,-2.211259,-7.381789,1,-0.9862344,-0.05690271,0.155253,0,-0.07710627,0.9888521,-0.1273824,0,0.1462739,0.1375999,0.9796274,0,-26.65982,1.611689,11.28965,1,1,1,-0.1695229,0.07391109,0.9827508,0.001945671,-0.002815048,-0.02023207,67.28,2997
0,-26.7281,1.509944,0.149161,-27.21757,1.081949,0,-26.9668,1.301226,0.1671073,-0.9857551,-0.07775246,0.1491363,0,-0.05717167,0.9888312,0.1376378,0,0.1581723,-0.1271508,0.9791907,0,-27.97423,-2.231417,-7.298368,1,-0.9857549,-0.05717167,0.1581723,0,-0.07775246,0.9888313,-0.1271508,0,0.1491363,0.1376378,0.9791905,0,-26.66078,1.611693,11.28752,1,1,1,-0.12927,0.1016323,0.9863874,0.001812049,-0.002419609,-0.02068325,67.3,2998
0,-27.12817,1.517562,0,-27.73769,1.401482,0,-27.43124,1.459819,0,-0.9848212,-0.07924775,0.1544247,0,-0.058032,0.9888207,0.1373529,0,0.1635832,-0.1263065,0.9784106,0,-28.01032,-2.28146,-7.143568,1,-0.9848212,-0.05803199,0.1635832,0,-0.07924775,0.9888207,-0.1263065,0,0.1544247,0.1373529,0.9784105,0,-26.66282,1.61165,11.2832,1,1,1,-0.09547373,0.1180986,0.9884015,0.001673942,-0.00231292,-0.02079597,67.32,2999
0,-27.18062,1.504414,0,-27.76313,1.419875,0,-27.45963,1.464331,0.149161,-0.9839613,-0.08038503,0.1592443,0,-0.05866309,0.9888742,0.1366986,0,0.1684611,-0.1251644,0.9777296,0,-28.04281,-2.325394,-7.001793,1,-0.9839609,-0.05866308,0.1684611,0,-0.080385,0.9888741,-0.1251644,0,0.1592442,0.1366986,0.9777293,0,-26.66496,1.61158,11.27892,1,1,1,-0.09714378,0.1175026,0.9883097,0.00170137,-0.002360329,-0.02074075,67.34,3000
0,-27.17537,1.577945,0,-27.80936,1.366926,0,-27.4793,1.47493,0.149161,-0.9830776,-0.08185303,0.1638861,0,-0.05976975,0.9889842,0.1354176,0,0.1731651,-0.1233305,0.9771405,0,-28.07198,-2.386034,-6.864878,1,-0.9830775,-0.05976974,0.1731651,0,-0.08185302,0.9889842,-0.1233305,0,0.1638861,0.1354175,0.9771403,0,-26.66718,1.611519,11.27477,1,1,1,-0.1003621,0.1168372,0.988067,0.001722533,-0.002371368,-0.02073923,67.36,3001
0,-27.23471,1.594521,0,-27.78393,1.385983,0,-27.50756,1.490856,0,-0.9822711,-0.08241655,0.1683788,0,-0.06030039,0.9893492,0.1324836,0,0.1775043,-0.1199815,0.976779,0,-28.10009,-2.440403,-6.731934,1,-0.9822707,-0.06030039,0.1775042,0,-0.08241653,0.9893492,-0.1199814,0,0.1683787,0.1324835,0.9767784,0,-26.66951,1.611835,11.27069,1,1,1,-0.1034899,0.1151601,0.9879413,0.00174897,-0.002356247,-0.02078385,67.38,3002
0,-27.24432,1.66724,0,-27.84803,1.506004,0,-27.54414,1.587117,0,-0.9809649,-0.08139079,0.1763053,0,-0.05992981,0.9904947,0.1238086,0,0.1847064,-0.1108859,0.9765184,0,-28.14944,-2.518971,-6.496934,1,-0.9809647,-0.05992981,0.1847063,0,-0.08139078,0.9904948,-0.1108859,0,0.1763053,0.1238086,0.9765181,0,-26.67319,1.612414,11.26443,1,1,1,-0.1083565,0.1146078,0.9874836,0.001771759,-0.00235376,-0.02077521,67.42,3003
0,-27.27243,1.725877,0,-27.90277,1.580035,0,-27.5854,1.653424,0,-0.9799594,-0.07970668,0.1825555,0,-0.05877811,0.9913533,0.1173194,0,0.1903282,-0.104238,0.9761709,0,-28.18984,-2.551216,-6.311191,1,-0.9799594,-0.05877811,0.1903282,0,-0.07970667,0.9913532,-0.104238,0,0.1825555,0.1173194,0.9761708,0,-26.6761,1.612636,11.26019,1,1,1,-0.1109949,0.1138919,0.9872735,0.001772248,-0.002362846,-0.02075829,67.43999,3004
0,-27.24642,1.819407,0.7754388,-27.82669,1.616076,0,-27.55457,1.726074,0,-0.9788979,-0.07809569,0.1888385,0,-0.05773048,0.9921373,0.111044,0,0.1960258,-0.09779903,0.9757097,0,-28.22929,-2.582908,-6.12317,1,-0.9788979,-0.05773048,0.1960258,0,-0.07809568,0.9921373,-0.09779902,0,0.1888385,0.111044,0.9757095,0,-26.67902,1.61285,11.2555,1,1,1,-0.1200262,0.1135092,0.9862604,0.001785881,-0.002409508,-0.02067948,67.46,3005
0,-27.1464,1.73306,0,-27.83198,1.755218,0,-27.48693,1.744077,9.536743E-07,-0.9778134,-0.07601731,0.1951981,0,-0.0562553,0.9928938,0.1048674,0,0.2017827,-0.09155987,0.9751413,0,-28.26956,-2.59941,-5.932233,1,-0.9778135,-0.05625531,0.2017827,0,-0.07601731,0.9928939,-0.09155987,0,0.1951981,0.1048675,0.9751413,0,-26.682,1.612724,11.25107,1,1,1,-0.1320555,0.1083387,0.9853041,0.00179145,-0.002595398,-0.02033001,67.48,3006
0,-27.07059,1.704778,0,-27.79098,1.762132,0,-27.4283,1.733278,0,-0.9772993,-0.0749552,0.1981618,0,-0.0554434,0.9932126,0.1022481,0,0.2044808,-0.0889402,0.9748218,0,-28.28865,-2.601266,-5.842875,1,-0.9772989,-0.0554434,0.2044808,0,-0.07495519,0.9932127,-0.08894018,0,0.1981617,0.1022481,0.9748215,0,-26.68361,1.612615,11.24889,1,1,1,-0.1399679,0.1043664,0.9846404,0.001808037,-0.002646797,-0.02033113,67.5,3007
0,-27.10324,1.615758,0,-27.8593,1.729571,0,-27.47858,1.672296,0,-0.9762524,-0.0724348,0.2041674,0,-0.05336802,0.9938133,0.09740052,0,0.2099595,-0.08419149,0.9740784,0,-28.32816,-2.588685,-5.661147,1,-0.9762525,-0.05336802,0.2099595,0,-0.07243481,0.9938134,-0.08419149,0,0.2041674,0.09740054,0.9740785,0,-26.68712,1.612251,11.24422,1,1,1,-0.1410827,0.09442921,0.985484,0.00181337,-0.002685372,-0.02022126,67.52,3008
0,-27.15209,1.737778,0,-27.82992,1.774565,0,-27.48861,1.756056,0,-0.9753364,-0.06974787,0.2094147,0,-0.05132124,0.9944192,0.09217677,0,0.2146751,-0.07915593,0.9734728,0,-28.36219,-2.575008,-5.500192,1,-0.9753361,-0.05132123,0.214675,0,-0.06974787,0.9944192,-0.07915591,0,0.2094146,0.09217674,0.9734724,0,-26.69044,1.612045,11.23911,1,1,1,-0.1455882,0.09666211,0.9846118,0.001849441,-0.002682656,-0.02028388,67.54,3009
0,-26.78708,1.813474,0.8390163,-27.35362,1.707661,0.149161,-27.07551,1.769801,0,-0.9746091,-0.06701553,0.2136491,0,-0.04929628,0.9949689,0.08721665,0,0.2184191,-0.07447003,0.9730093,0,-28.39038,-2.555975,-5.368373,1,-0.9746091,-0.04929629,0.2184191,0,-0.06701554,0.994969,-0.07447004,0,0.2136491,0.08721665,0.9730095,0,-26.69386,1.611787,11.23414,1,1,1,-0.1857263,0.09076659,0.9784003,0.002081239,-0.00282177,-0.02017497,67.56,3010
0,-26.28689,1.72787,0,-26.54108,1.651252,0,-26.43473,1.683706,0.8505403,-0.9742967,-0.06384677,0.2160316,0,-0.04666385,0.9953953,0.08373004,0,0.2203828,-0.07149702,0.9727896,0,-28.4109,-2.506116,-5.290855,1,-0.9742965,-0.04666385,0.2203827,0,-0.06384675,0.9953952,-0.07149702,0,0.2160316,0.08373003,0.9727895,0,-26.69765,1.611817,11.22898,1,1,1,-0.2450579,0.0768867,0.9664549,0.002376244,-0.002986969,-0.0199718,67.58,3011
0,-26.12842,1.715837,0,-26.48626,1.514313,0,-26.30626,1.615595,0,-0.9742161,-0.06225578,0.2168586,0,-0.0452665,0.9955665,0.08245201,0,0.2210302,-0.07050963,0.9727149,0,-28.41952,-2.475425,-5.262963,1,-0.9742156,-0.04526649,0.2210302,0,-0.06225576,0.9955664,-0.07050963,0,0.2168585,0.08245199,0.9727147,0,-26.69954,1.611939,11.22639,1,1,1,-0.2547757,0.06875265,0.964553,0.002423135,-0.00297847,-0.02003132,67.6,3012
0,-26.14916,1.775872,0,-26.46652,1.537846,0,-26.30693,1.657432,0,-0.9742754,-0.05949889,0.2173656,0,-0.04252272,0.9957278,0.08196268,0,0.2213137,-0.07061123,0.9726431,0,-28.4313,-2.402336,-5.241919,1,-0.974275,-0.04252272,0.2213136,0,-0.05949888,0.9957278,-0.07061122,0,0.2173655,0.08196268,0.9726428,0,-26.70343,1.612738,11.22112,1,1,1,-0.2555037,0.07256021,0.9640813,0.002437034,-0.002941391,-0.02012673,67.62,3013
0,-26.16502,1.782961,0.4313113,-26.44867,1.546881,0.1671073,-26.2929,1.66839,0,-0.9744046,-0.05877513,0.216982,0,-0.04250561,0.9959756,0.07890484,0,0.2207464,-0.06766229,0.9729815,0,-28.43099,-2.418368,-5.244948,1,-0.9744046,-0.04250561,0.2207464,0,-0.05877514,0.9959756,-0.06766228,0,0.216982,0.07890484,0.9729813,0,-26.70737,1.614011,11.21564,1,1,1,-0.2565404,0.07040034,0.9639661,0.002477143,-0.002882835,-0.02014198,67.64,3014
0,-26.10591,1.748783,0,-26.45401,1.562707,0,-26.27897,1.656194,0,-0.9743408,-0.05905224,0.2171938,0,-0.04391672,0.9963005,0.07386917,0,0.2207525,-0.0624353,0.9733297,0,-28.4296,-2.486761,-5.228992,1,-0.9743404,-0.04391672,0.2207523,0,-0.05905222,0.9963005,-0.06243528,0,0.2171937,0.07386915,0.9733291,0,-26.71125,1.615288,11.21017,1,0.998435,0.9856737,-0.2580465,0.06388528,0.9640179,0.002485276,-0.002858482,-0.02016384,67.66,3015
0,-26.13657,1.811267,0.8379983,-26.45461,1.632603,0.8505402,-26.26079,1.731034,0,-0.9743133,-0.0588241,0.217379,0,-0.04479189,0.9966155,0.06892882,0,0.220698,-0.05742143,0.9736506,0,-28.42952,-2.539183,-5.213564,1,-0.9743131,-0.04479189,0.2206979,0,-0.05882408,0.9966155,-0.05742142,0,0.217379,0.0689288,0.9736502,0,-26.7153,1.616542,11.20472,1,1,1,-0.2602009,0.06529967,0.9633439,0.002484589,-0.002870956,-0.02020552,67.68,3016
0,-26.00461,1.771793,0,-26.45298,1.707598,0.8505402,-26.21788,1.743574,0,-0.974369,-0.05756306,0.217467,0,-0.0447498,0.9969846,0.06339661,0,0.2204605,-0.05204008,0.9740069,0,-28.43264,-2.568729,-5.197134,1,-0.9743686,-0.0447498,0.2204605,0,-0.05756305,0.9969846,-0.05204007,0,0.2174669,0.0633966,0.9740065,0,-26.72153,1.618109,11.19664,1,1,1,-0.2642486,0.06070773,0.9625421,0.002467217,-0.002914872,-0.02021553,67.72,3017
0,-25.97869,1.692374,0,-26.43679,1.716542,0.8505403,-26.196,1.708451,0,-0.9744097,-0.05695309,0.2174451,0,-0.04467946,0.9971401,0.0609539,0,0.2202948,-0.04967874,0.9741676,0,-28.43497,-2.58038,-5.189366,1,-0.9744094,-0.04467945,0.2202947,0,-0.05695309,0.9971401,-0.04967873,0,0.2174451,0.0609539,0.9741674,0,-26.72586,1.618854,11.19119,1,1,1,-0.266218,0.05506498,0.9623387,0.002463448,-0.002940964,-0.02022079,67.74,3018
0,-25.99361,1.739172,0,-26.45018,1.689718,0.8505402,-26.21047,1.717505,0,-0.974285,-0.05659246,0.2180975,0,-0.04458151,0.9972258,0.05960812,0,0.2208658,-0.04835217,0.9741051,0,-28.44133,-2.586909,-5.162814,1,-0.9742845,-0.0445815,0.2208657,0,-0.05659245,0.9972259,-0.04835217,0,0.2180974,0.05960811,0.9741047,0,-26.73035,1.619521,11.18575,1,0.9992724,0.8583255,-0.2659788,0.05456107,0.9624336,0.002464607,-0.002949967,-0.02023933,67.76,3019
0,-26.01843,1.718471,0,-26.44588,1.644995,0.8505403,-26.22048,1.683006,0,-0.9739875,-0.05601278,0.2195707,0,-0.04421085,0.9973195,0.05830394,0,0.2222479,-0.04707989,0.973853,0,-28.45257,-2.586743,-5.112342,1,-0.9739872,-0.04421084,0.2222478,0,-0.05601277,0.9973194,-0.04707988,0,0.2195706,0.05830393,0.9738528,0,-26.73481,1.619966,11.18041,1,0.9946414,0.8689662,-0.2667529,0.05024928,0.9624541,0.002462005,-0.002995628,-0.02024046,67.78,3020
0,-26.02875,1.489832,0,-26.31039,1.314995,0,-26.16889,1.402761,0,-0.9738288,-0.0556821,0.2203564,0,-0.04383034,0.9973355,0.0583168,0,0.2230165,-0.04713228,0.9736745,0,-28.45907,-2.577813,-5.086283,1,-0.9738288,-0.04383035,0.2230165,0,-0.0556821,0.9973355,-0.04713228,0,0.2203564,0.0583168,0.9736746,0,-26.73701,1.62019,11.17773,1,0.9936678,0.8870728,-0.2709883,0.02509542,0.9622554,0.002473976,-0.003084198,-0.02026968,67.8,3021
0,-26.0135,1.312784,0,-26.42701,1.15993,0.8505402,-26.20753,1.217968,0,-0.9735801,-0.05458134,0.2217265,0,-0.04262402,0.997385,0.05836338,0,0.2243323,-0.04737055,0.9733608,0,-28.47235,-2.546679,-5.040112,1,-0.9735801,-0.04262402,0.2243323,0,-0.05458133,0.997385,-0.04737055,0,0.2217265,0.05836338,0.9733607,0,-26.74158,1.620572,11.17247,1,0.9971694,0.8877167,-0.2685903,0.009068193,0.9632118,0.002489136,-0.00313369,-0.02027363,67.82,3022
0,-25.99924,1.287995,0,-26.44607,1.151426,0.8505402,-26.21035,1.200948,9.536743E-07,-0.9733362,-0.05301981,0.2231719,0,-0.04110074,0.9974864,0.05772096,0,0.2256713,-0.04700936,0.9730687,0,-28.48657,-2.50973,-4.991103,1,-0.973336,-0.04110074,0.2256713,0,-0.0530198,0.9974864,-0.04700935,0,0.2231719,0.05772095,0.9730685,0,-26.7462,1.620694,11.16731,1,0.9961941,0.8715991,-0.2700647,0.007227325,0.962815,0.002500855,-0.003139405,-0.02027588,67.84,3023
0,-26.0157,1.25818,0,-26.4546,1.128866,0.1671073,-26.23179,1.190185,0,-0.9729288,-0.05148491,0.2252976,0,-0.03964005,0.9975989,0.05678868,0,0.2276804,-0.04632053,0.9726336,0,-28.50395,-2.476759,-4.921999,1,-0.9729287,-0.03964005,0.2276804,0,-0.05148491,0.997599,-0.04632052,0,0.2252976,0.05678867,0.9726335,0,-26.75092,1.620428,11.16237,1,1,1,-0.270642,0.005735611,0.962663,0.00250766,-0.003146073,-0.02027588,67.86,3024
0,-26.03838,1.274461,0,-26.48885,1.161537,0.5024502,-26.25672,1.20763,0,-0.9723583,-0.05039754,0.2279897,0,-0.03852168,0.9976736,0.05624558,0,0.2302939,-0.04590832,0.9720377,0,-28.52307,-2.452333,-4.836773,1,-0.9723585,-0.03852168,0.2302939,0,-0.05039754,0.9976735,-0.04590831,0,0.2279897,0.05624558,0.9720376,0,-26.75551,1.619918,11.15763,1,0.9945531,0.8795565,-0.2716147,0.007048039,0.9623803,0.002507064,-0.003152794,-0.02027687,67.88,3025
0,-26.06833,1.2936,0,-26.49819,1.195253,0.5024502,-26.27664,1.234801,0,-0.9719768,-0.05008166,0.229681,0,-0.03813535,0.9976931,0.05616251,0,0.2319638,-0.04582968,0.9716444,0,-28.53376,-2.444607,-4.784129,1,-0.9719765,-0.03813535,0.2319638,0,-0.05008166,0.9976931,-0.04582968,0,0.2296809,0.05616251,0.971644,0,-26.75775,1.619512,11.15523,1,0.9945531,0.8795565,-0.2718861,0.009514593,0.9622824,0.002508705,-0.003168785,-0.02027355,67.9,3026
0,-26.12002,1.298795,9.536743E-07,-26.54376,1.217047,0.5024502,-26.32625,1.248778,0,-0.9710428,-0.05010851,0.2335922,0,-0.03792604,0.99769,0.05635874,0,0.2358766,-0.04586752,0.9707,0,-28.55616,-2.444463,-4.663789,1,-0.9710426,-0.03792604,0.2358766,0,-0.05010851,0.99769,-0.04586751,0,0.2335921,0.05635874,0.9706998,0,-26.76231,1.618639,11.15075,1,1,1,-0.2719671,0.01106586,0.962243,0.002509812,-0.003179489,-0.02027059,67.92,3027
0,-26.16032,1.323016,0,-26.58227,1.236354,0.5024495,-26.36644,1.271034,0,-0.9698901,-0.05176354,0.2379793,0,-0.03923834,0.9975986,0.05707376,0,0.2403621,-0.04601735,0.9695921,0,-28.57653,-2.486254,-4.530062,1,-0.9698896,-0.03923833,0.240362,0,-0.05176353,0.9975986,-0.04601735,0,0.2379792,0.05707374,0.9695917,0,-26.76672,1.617536,11.14661,1,1,1,-0.2733934,0.01339446,0.9618091,0.002519081,-0.003194817,-0.02028107,67.93999,3028
0,-26.17635,1.31494,0,-26.64133,1.205073,0.5024495,-26.43266,1.278424,0.8505403,-0.9686046,-0.05413507,0.2426414,0,-0.04116825,0.9974558,0.05819944,0,0.2451747,-0.04638311,0.9683689,0,-28.59596,-2.54423,-4.388599,1,-0.9686043,-0.04116824,0.2451747,0,-0.05413507,0.9974558,-0.04638311,0,0.2426414,0.05819943,0.9683686,0,-26.77104,1.615926,11.14278,1,1,1,-0.2750784,0.01216828,0.9613448,0.002526528,-0.003195694,-0.02028338,67.96,3029
0,-26.08103,1.449495,0,-26.72726,1.203699,0.5024495,-26.42902,1.340533,0.8505403,-0.9671395,-0.05590152,0.248025,0,-0.04245267,0.9973401,0.05924878,0,0.2506774,-0.04677251,0.9669402,0,-28.61901,-2.58566,-4.225413,1,-0.9671394,-0.04245266,0.2506774,0,-0.05590152,0.9973401,-0.04677251,0,0.248025,0.05924878,0.9669402,0,-26.77511,1.61418,11.13892,1,1,1,-0.2815205,0.01862402,0.9593744,0.00259722,-0.003216347,-0.02030252,67.98,3030
0,-26.10473,1.253005,0,-26.6895,1.155661,0.5024495,-26.42256,1.225777,0.8505402,-0.9643301,-0.06069307,0.257651,0,-0.04572707,0.9969215,0.06369172,0,0.2607234,-0.04963821,0.9641366,0,-28.65503,-2.679487,-3.936521,1,-0.9643299,-0.04572707,0.2607234,0,-0.06069306,0.9969215,-0.04963821,0,0.2576509,0.06369172,0.9641365,0,-26.78128,1.611651,11.13338,1,0.9869823,0.8600613,-0.2919511,0.01038447,0.9563769,0.002677337,-0.003168343,-0.02031645,68.02,3031
0,-26.20091,1.142524,0,-26.64937,1.115102,0.5001254,-26.4487,1.154829,0.8505403,-0.9613382,-0.0658638,0.2673783,0,-0.04955906,0.9965022,0.06728452,0,0.2708747,-0.05143215,0.9612398,0,-28.68483,-2.79638,-3.644608,1,-0.9613379,-0.04955906,0.2708746,0,-0.0658638,0.9965023,-0.05143214,0,0.2673782,0.06728451,0.9612395,0,-26.7855,1.610232,11.12951,1,0.9863744,0.8951567,-0.2993973,0.005409594,0.9541132,0.00268895,-0.003121849,-0.02031583,68.04,3032
0,-26.43464,1.175782,0.8505402,-26.82442,0.9807326,0.5020332,-26.62148,1.071607,0.5024495,-0.9566753,-0.07146336,0.2822512,0,-0.05292705,0.9959434,0.07277017,0,0.2863067,-0.05467869,0.9565767,0,-28.72948,-2.90891,-3.19829,1,-0.9566749,-0.05292704,0.2863066,0,-0.07146335,0.9959434,-0.05467868,0,0.2822512,0.07277017,0.9565765,0,-26.78993,1.609283,11.12579,1,0.9996167,0.9557392,-0.298054,0.003403729,0.9545429,0.00254863,-0.002940972,-0.02027132,68.06,3033
0,-30.31387,0.6973785,0.113906,-30.31387,0.6973785,0.113906,-30.31387,0.6973785,0.113906,-0.9497416,-0.07636705,0.3035775,0,-0.05491413,0.9953927,0.07859932,0,0.3081812,-0.05797834,0.9495596,0,-28.78716,-3.002542,-2.553401,1,-0.9497413,-0.05491412,0.308181,0,-0.07636704,0.9953927,-0.05797833,0,0.3035773,0.0785993,0.9495591,0,-26.79449,1.608583,11.12218,1,0.8503265,0.9357089,0,0,1,0,0,0,68.08,3034
0,-30.51095,0.6518214,0,-30.51095,0.6518214,0,-30.51095,0.6518214,0,-0.9456029,-0.07837632,0.3157414,0,-0.05533355,0.9951518,0.0813095,0,0.3205833,-0.05941539,0.9453552,0,-28.81517,-3.039997,-2.182769,1,-0.9456026,-0.05533355,0.3205832,0,-0.07837631,0.9951518,-0.05941538,0,0.3157413,0.08130948,0.9453549,0,-26.79678,1.608293,11.12053,1,0.6940845,0.713041,0,0,1,0,0,0,68.1,3035
0,-30.88914,0.5819999,0,-30.88914,0.5819999,0,-30.88914,0.5819999,0,-0.9355417,-0.08107907,0.3437846,0,-0.05450454,0.9947782,0.0862878,0,0.3489856,-0.06198802,0.9350758,0,-28.86636,-3.083424,-1.320054,1,-0.9355417,-0.05450454,0.3489855,0,-0.08107907,0.9947782,-0.06198801,0,0.3437845,0.08628779,0.9350756,0,-26.80188,1.60788,11.11716,1,0.5393893,0.424439,0,0,1,0,0,0,68.12,3036
0,-31.31898,0.5071846,0,-31.31898,0.5071846,0,-31.31898,0.5071846,0,-0.9233924,-0.08390839,0.3745745,0,-0.05329541,0.9943898,0.09137057,0,0.3801397,-0.06440778,0.9226838,0,-28.89268,-3.132265,-0.3599739,1,-0.9233922,-0.0532954,0.3801397,0,-0.08390838,0.9943897,-0.06440778,0,0.3745744,0.09137056,0.9226838,0,-26.80726,1.607736,11.11366,1,0.4716911,0.3160865,0,0,1,0,0,0,68.14,3037
0,-31.80683,0.4252639,0,-31.80683,0.4252639,0,-31.80683,0.4252639,0,-0.9088436,-0.0865875,0.4080513,0,-0.05131976,0.9939974,0.09662047,0,0.4139681,-0.06687181,0.9078318,0,-28.88561,-3.176785,0.6996861,1,-0.9088436,-0.05131975,0.4139681,0,-0.08658749,0.9939973,-0.0668718,0,0.4080513,0.09662048,0.9078318,0,-26.81308,1.60771,11.11009,1,0.5116503,0.4618849,0,0,1,0,0,0,68.16,3038
0,-32.3489,0.3484694,0,-32.3489,0.3484694,0,-32.3489,0.3484694,0,-0.8918438,-0.08941096,0.4434191,0,-0.04940985,0.9936603,0.1009841,0,0.449637,-0.06815275,0.8906076,0,-28.83295,-3.238606,1.838292,1,-0.8918437,-0.04940984,0.449637,0,-0.08941096,0.9936604,-0.06815274,0,0.443419,0.1009841,0.8906075,0,-26.81918,1.607805,11.10644,1,0.7197473,0.7386264,0,0,1,0,0,0,68.18,3039
0,-32.6323,0.3137292,0,-32.6323,0.3137292,0,-32.6323,0.3137292,0,-0.8826361,-0.09116642,0.4611316,0,-0.04895326,0.9935052,0.1027178,0,0.4675011,-0.0680885,0.8813665,0,-28.78709,-3.286662,2.415978,1,-0.882636,-0.04895325,0.467501,0,-0.09116641,0.9935052,-0.06808849,0,0.4611316,0.1027178,0.8813664,0,-26.82224,1.60793,11.10485,1,0.7197473,0.7386264,0,0,1,0,0,0,68.2,3040
0,-35.77251,0.5118797,4.395784,-33.23865,0.5981469,7.561975,-30.30404,1.115679,8.874293,-0.8635858,-0.09548883,0.4950773,0,-0.04878255,0.99312,0.106456,0,0.5018365,-0.06778279,0.8623025,0,-28.66137,-3.406111,3.53826,1,-0.8635858,-0.04878255,0.5018364,0,-0.09548883,0.99312,-0.06778278,0,0.4950772,0.106456,0.8623025,0,-26.8285,1.607833,11.10139,1,0.8053285,0.7944783,0.4572034,-0.0007184806,0.8893618,-0.001673805,-0.002930344,-0.02082043,68.22,3041
0,-35.77251,0.5957083,4.718127,-31.42305,0.9286708,8.68296,-35.77251,0.4324871,5.630086,-0.843369,-0.1008243,0.5277911,0,-0.0487928,0.9925501,0.1116404,0,0.5351152,-0.0684016,0.8420055,0,-28.49195,-3.541861,4.639176,1,-0.8433687,-0.04879279,0.5351151,0,-0.1008242,0.9925501,-0.06840158,0,0.527791,0.1116403,0.8420052,0,-26.83484,1.607353,11.09799,1,0.8523504,0.8449089,0.4421917,0.01060676,0.8968579,-0.001590935,-0.003001572,-0.0207909,68.24,3042
0,-35.77251,0.6421461,4.906815,-31.42559,0.9798125,8.657225,-35.77251,0.5089611,5.68343,-0.8238662,-0.1054426,0.55689,0,-0.04792963,0.9919845,0.1169169,0,0.5647542,-0.06963235,0.8223164,0,-28.30242,-3.65143,5.636375,1,-0.8238662,-0.04792964,0.5647541,0,-0.1054426,0.9919845,-0.06963236,0,0.5568898,0.1169169,0.8223162,0,-26.84126,1.606649,11.09477,1,0.9438418,0.8818018,0.4140873,0.02212203,0.9099683,-0.001384269,-0.003068482,-0.02071333,68.26,3043
0,-35.77251,0.6370168,4.396547,-33.23865,0.7547737,7.321038,-35.77251,0.5223414,5.158325,-0.8055394,-0.1097781,0.5822845,0,-0.04754308,0.9914944,0.1211549,0,0.590632,-0.06991141,0.8039069,0,-28.1014,-3.764179,6.521791,1,-0.8055393,-0.04754309,0.5906318,0,-0.1097781,0.9914944,-0.06991141,0,0.5822845,0.1211549,0.8039069,0,-26.84754,1.605989,11.09151,1,0.9728628,0.8964195,0.3463427,0.02995104,0.9376298,-0.0009503793,-0.003082634,-0.02053957,68.28,3044
0,-35.77251,0.4618382,4.228393,-30.3265,1.121566,8.950123,-35.77251,0.4143252,4.9726,-0.7805657,-0.1157832,0.6142571,0,-0.04751276,0.9908421,0.1263901,0,0.6232656,-0.0694707,0.7789185,0,-27.79749,-3.929584,7.658734,1,-0.7805654,-0.04751275,0.6232654,0,-0.1157831,0.9908421,-0.06947071,0,0.614257,0.1263901,0.7789184,0,-26.85717,1.604874,11.0867,1,0.9864856,0.9336099,0.2942017,0.0257334,0.9553969,-0.0006233677,-0.003028214,-0.02042047,68.32,3045
0,-35.77251,0.5365816,4.582402,-30.36949,1.052979,9.011938,-30.29266,1.126768,8.843163,-0.765681,-0.1193023,0.6320597,0,-0.04702225,0.9904014,0.1299769,0,0.6414994,-0.06979994,0.7639414,0,-27.60332,-4.020009,8.303395,1,-0.765681,-0.04702224,0.6414994,0,-0.1193023,0.9904014,-0.06979995,0,0.6320598,0.1299769,0.7639415,0,-26.86317,1.604203,11.08361,1,1,1,0.2923837,0.02309729,0.9560221,-0.0005180202,-0.003032707,-0.02039809,68.34,3046
