flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-3.472602,0.6382696,6.303772,-3.403098,0.5105422,6.00879,-3.468346,0.586384,6.16531,-0.505818,0.2651948,-0.8208654,0,0.05193596,0.959209,0.2778862,0,-0.8610754,-0.09792738,0.4989583,0,2.090749,0.8517016,-8.963579,1,-0.5058179,0.05193594,-0.8610753,0,0.2651948,0.959209,-0.09792736,0,-0.8208653,0.2778861,0.4989583,0,-6.526219,1.565309,6.35615,1,0.9341832,0.9860766,-0.4440307,-0.03272266,0.8954138,0.003608437,-0.003485993,-0.020134,64.78,2959
0,-3.464725,0.629662,6.129632,-3.554357,0.5523868,5.949028,-3.400916,0.5563504,6.028322,-0.4798809,0.2733084,-0.8336768,0,0.0519798,0.9574269,0.2839575,0,-0.8757926,-0.09293139,0.4736574,0,2.357708,0.8755246,-8.892714,1,-0.4798808,0.05197978,-0.8757923,0,0.2733084,0.957427,-0.0929314,0,-0.8336767,0.2839575,0.4736573,0,-6.521518,1.564348,6.358325,1,0.8680007,0.9637721,-0.3813039,-0.02355011,0.9241498,0.003353767,-0.003447037,-0.0199989,64.8,2960
0,-3.463806,0.6230716,6.171327,-3.553894,0.5390997,5.967463,-3.396676,0.5449688,6.059258,-0.4532634,0.2823077,-0.8454908,0,0.05219179,0.9553005,0.2909932,0,-0.8898474,-0.0877689,0.447737,0,2.624335,0.9044583,-8.813076,1,-0.4532634,0.0521918,-0.8898473,0,0.2823077,0.9553005,-0.0877689,0,-0.8454908,0.2909932,0.4477368,0,-6.517195,1.563547,6.360579,1,0.9036941,0.9819851,-0.3626874,-0.01876695,0.9317219,0.003241791,-0.003423187,-0.01995479,64.82,2961
0,-3.465308,0.6287659,6.140474,-3.500971,0.4854228,6.008505,-3.466003,0.5522896,6.073904,-0.4263257,0.2910445,-0.8564694,0,0.05183952,0.9531299,0.2980874,0,-0.9030833,-0.0826833,0.4214313,0,2.88855,0.9319258,-8.725601,1,-0.4263255,0.05183955,-0.903083,0,0.2910444,0.9531298,-0.08268333,0,-0.8564691,0.2980874,0.4214312,0,-6.512978,1.563004,6.362895,1,1,1,-0.3372078,-0.0151902,0.9413077,0.003139496,-0.003381363,-0.01991529,64.84,2962
0,-3.466671,0.6049623,6.170226,-3.566786,0.4854228,6.00396,-3.467187,0.5285841,6.082688,-0.4002104,0.2981493,-0.8665673,0,0.05031718,0.9513196,0.3040709,0,-0.915041,-0.07808907,0.39573,0,3.140784,0.9515407,-8.634727,1,-0.4002103,0.05031719,-0.9150409,0,0.2981493,0.9513196,-0.0780891,0,-0.8665671,0.3040708,0.39573,0,-6.509298,1.562314,6.365271,1,1,1,-0.3124224,-0.01572392,0.9498131,0.002902756,-0.003312676,-0.01984264,64.86,2963
0,-3.446268,0.6657783,6.128958,-3.439147,0.4854228,5.992311,-3.396787,0.5624591,6.057721,-0.3625977,0.3069826,-0.8799345,0,0.04839416,0.949119,0.311177,0,-0.9306885,-0.07024839,0.3590046,0,3.493398,0.9622332,-8.495977,1,-0.3625978,0.04839417,-0.9306884,0,0.3069825,0.949119,-0.07024839,0,-0.8799343,0.311177,0.3590045,0,-6.504592,1.561419,6.368955,1,0.9523969,0.9960983,-0.2692297,0.009398557,0.9630301,0.002606194,-0.003231262,-0.01972619,64.9,2964
0,-3,0.4221549,6.16071,-3.433314,0.4854228,6.036784,-3.468572,0.5363283,6.114278,-0.3379781,0.3119619,-0.8879476,0,0.04770851,0.9479326,0.3148773,0,-0.9399441,-0.06405891,0.3352637,0,3.716702,0.9566095,-8.400692,1,-0.337978,0.04770855,-0.9399439,0,0.3119619,0.9479326,-0.06405895,0,-0.8879473,0.3148772,0.3352636,0,-6.501634,1.561067,6.371217,1,0.9712108,0.9820373,-0.2583996,-0.001692945,0.9660366,0.002457482,-0.003254265,-0.01946436,64.92,2965
0,-3.133419,1.051376E-07,6.461314,-3.304877,1.050487E-07,6.291888,-3.220506,1.051092E-07,6.374875,-0.3143079,0.3165878,-0.8949764,0,0.04744853,0.9468148,0.3182615,0,-0.9481346,-0.05756679,0.312613,0,3.926236,0.9466765,-8.305431,1,-0.3143079,0.04744854,-0.9481345,0,0.3165878,0.9468148,-0.0575668,0,-0.8949763,0.3182615,0.312613,0,-6.498824,1.560678,6.373483,1,0.9454347,0.9666931,-0.3037255,-0.1194596,0.9452408,0.002819161,-0.003852463,-0.0198252,64.93999,2966
0,-3.845114,7.015618E-08,6.5499,-3.941333,6.985707E-08,6.460524,-3.893815,7.001727E-08,6.504377,-0.2919899,0.3207548,-0.901032,0,0.0472225,0.9457725,0.3213788,0,-0.955255,-0.05129036,0.2913029,0,4.119861,0.9350523,-8.211945,1,-0.2919898,0.04722253,-0.9552548,0,0.3207547,0.9457725,-0.05129038,0,-0.9010316,0.3213788,0.2913028,0,-6.496186,1.560248,6.375638,1,0.8641791,0.9464194,-0.3139884,-0.2105649,0.9257827,0.002840866,-0.004157341,-0.01989646,64.96,2967
0,-4.108438,5.714261E-08,6.584291,-4.184857,5.693164E-08,6.512699,-4.147075,5.704729E-08,6.547835,-0.2715008,0.3242615,-0.9061688,0,0.04674198,0.9448659,0.3241043,0,-0.9613026,-0.04563844,0.2716885,0,4.294924,0.9229463,-8.122738,1,-0.2715008,0.04674199,-0.9613025,0,0.3242616,0.9448659,-0.04563847,0,-0.9061687,0.3241043,0.2716885,0,-6.493772,1.5598,6.377697,1,0.7917801,0.9342726,-0.3084803,-0.2521358,0.9172063,0.002783577,-0.004318764,-0.01991798,64.98,2968
0,-4.100124,5.93984E-08,6.540998,-4.225508,5.621361E-08,6.488475,-4.164132,5.779736E-08,6.513618,-0.2620959,0.3255399,-0.9084767,0,0.04625714,0.9445415,0.3251181,0,-0.9639327,-0.04318856,0.262619,0,4.374842,0.9162543,-8.080725,1,-0.2620959,0.04625716,-0.9639325,0,0.3255398,0.9445413,-0.04318858,0,-0.9084764,0.325118,0.262619,0,-6.492796,1.559381,6.378776,1,0.865636,0.9528775,-0.2886597,-0.2536739,0.9232146,0.002679863,-0.004319046,-0.01989358,65,2969
0,-4.034313,6.221832E-08,6.542297,-4.279113,5.414824E-08,6.48212,-4.161777,5.806896E-08,6.50976,-0.2447938,0.3288256,-0.9121128,0,0.0448356,0.9435672,0.3281322,0,-0.968538,-0.03942956,0.2457225,0,4.521066,0.914881,-7.999674,1,-0.2447938,0.04483563,-0.9685379,0,0.3288256,0.9435672,-0.03942958,0,-0.9121127,0.3281322,0.2457224,0,-6.490712,1.558994,6.380596,1,0.9026687,0.9993098,-0.2718788,-0.2500359,0.9292814,0.002572281,-0.004290215,-0.01986067,65.02,2970
0,-4.0483,6.109485E-08,6.554012,-4.151359,6.161942E-08,6.438953,-4.100542,6.137618E-08,6.495335,-0.22966,0.3325117,-0.9147089,0,0.04293548,0.942376,0.3317892,0,-0.9723235,-0.0369252,0.2307026,0,4.648483,0.924368,-7.92493,1,-0.22966,0.04293552,-0.9723234,0,0.3325116,0.9423759,-0.03692524,0,-0.9147087,0.3317892,0.2307026,0,-6.488795,1.558718,6.382263,1,0.8802733,0.9717033,-0.2533747,-0.2348891,0.938418,0.002429442,-0.004266853,-0.01983476,65.04,2971
0,-4.072608,6.0426E-08,6.545006,-4.150047,6.311401E-08,6.406073,-4.111659,6.179027E-08,6.474744,-0.2177023,0.335367,-0.9165887,0,0.04051256,0.9414087,0.334826,0,-0.9751741,-0.03575899,0.2185334,0,4.749763,0.9366502,-7.863,1,-0.2177023,0.0405126,-0.9751741,0,0.3353669,0.9414086,-0.03575902,0,-0.9165885,0.3348259,0.2185334,0,-6.487223,1.558541,6.383667,1,0.9017922,0.9886677,-0.2347103,-0.2340306,0.9434727,0.002356528,-0.004260948,-0.01981239,65.06,2972
0,-4.09597,5.868468E-08,6.561481,-4.154475,6.210921E-08,6.424632,-4.125387,6.041175E-08,6.492554,-0.2093406,0.336365,-0.9181696,0,0.03755137,0.9410473,0.3361845,0,-0.9771217,-0.03589851,0.2096304,0,4.822435,0.9441681,-7.817542,1,-0.2093405,0.03755139,-0.9771213,0,0.336365,0.9410472,-0.03589851,0,-0.9181694,0.3361844,0.2096303,0,-6.485881,1.55854,6.384792,1,0.923907,0.9850174,-0.2317187,-0.2360133,0.9437183,0.002147491,-0.004189873,-0.01974846,65.08,2973
0,-3.610218,9.73273E-08,6.163193,-3.79642,9.987936E-08,5.918607,-3.705252,9.865435E-08,6.0378,-0.2044084,0.3354549,-0.9196127,0,0.03352933,0.9412965,0.3359119,0,-0.9783115,-0.03782918,0.2036566,0,4.869589,0.949331,-7.787095,1,-0.2044084,0.03352938,-0.9783111,0,0.3354548,0.9412964,-0.03782921,0,-0.9196124,0.3359118,0.2036564,0,-6.484182,1.558901,6.385777,1,0.9232992,0.9883263,-0.08723719,-0.160783,0.9831269,0.001420822,-0.003573319,-0.02003644,65.12,2974
0,-3,0.04533613,5.668744,-3.252543,1.457908E-07,5.412153,-3.080562,1.483917E-07,5.524632,-0.2057264,0.3331735,-0.920148,0,0.03139755,0.9420236,0.3340745,0,-0.9781059,-0.03983754,0.20426,0,4.863559,0.9458413,-7.79137,1,-0.2057264,0.03139757,-0.9781055,0,0.3331734,0.9420236,-0.03983754,0,-0.9201477,0.3340745,0.2042599,0,-6.483778,1.559189,6.386218,1,0.8663985,0.9555475,0.02401764,-0.07703238,0.9967393,0.0009037852,-0.003180222,-0.02015082,65.14,2975
0,-3,0.3551954,5.219455,-3.242418,0.225073,4.9585,-3,0.2425621,5.038664,-0.2105052,0.3294939,-0.920392,0,0.02998936,0.9432215,0.3308078,0,-0.9771326,-0.04203478,0.2084343,0,4.828733,0.933645,-7.81456,1,-0.2105052,0.02998937,-0.9771326,0,0.3294939,0.9432216,-0.0420348,0,-0.9203919,0.3308078,0.2084344,0,-6.483615,1.559672,6.386381,1,0.9649035,0.9699367,0.1365886,-0.008726437,0.9905894,0.0004684515,-0.003115151,-0.01955199,65.16,2976
0,-3.017,0.6534672,4.429769,-3.461135,0.5680001,4.643266,-3.115117,0.5680001,4.462795,-0.2174233,0.3247947,-0.920454,0,0.02976753,0.9447811,0.3263474,0,-0.9756234,-0.0435559,0.2150857,0,4.77441,0.9099524,-7.850496,1,-0.2174233,0.0297675,-0.9756233,0,0.3247947,0.9447811,-0.04355588,0,-0.920454,0.3263473,0.2150858,0,-6.4835,1.560161,6.386189,1,0.9310466,0.9516268,0.2771219,0.06049167,0.9589286,-0.0002118759,-0.002915253,-0.01970586,65.18,2977
0,-3.017,0.573366,4.568477,-3.501,0.5567595,4.677022,-3.285603,0.5680001,4.63015,-0.2209903,0.3225495,-0.9203941,0,0.02955477,0.9455081,0.3242545,0,-0.9748282,-0.04445502,0.2184811,0,4.746389,0.8997877,-7.868438,1,-0.2209903,0.02955481,-0.9748279,0,0.3225495,0.9455081,-0.04445504,0,-0.9203939,0.3242544,0.2184809,0,-6.483382,1.560341,6.386016,1,0.9437382,0.9562699,0.2568466,0.04582652,0.9653651,-0.0003473051,-0.002906098,-0.01974406,65.2,2978
0,-3.017,0.623494,4.503755,-3.017,0.3312984,4.351806,-3.300898,0.5680001,4.589219,-0.2293189,0.318747,-0.9196812,0,0.02962159,0.946708,0.3207281,0,-0.9729006,-0.04630657,0.2265399,0,4.679451,0.8847146,-7.909802,1,-0.2293189,0.02962161,-0.9729004,0,0.3187469,0.946708,-0.04630656,0,-0.919681,0.320728,0.2265397,0,-6.483407,1.560716,6.385492,1,0.9438982,0.9276263,0.2597698,0.04223549,0.9647465,-0.000339156,-0.002971398,-0.01974821,65.22,2979
0,-3.017,0.6391186,4.52504,-3.017,0.3707098,4.332457,-3.21797,0.5680001,4.543774,-0.2385147,0.3151234,-0.9185903,0,0.02957661,0.947808,0.317467,0,-0.9706885,-0.04855172,0.2353864,0,4.605119,0.8735859,-7.954279,1,-0.2385146,0.02957662,-0.9706885,0,0.3151234,0.947808,-0.04855173,0,-0.9185901,0.3174669,0.2353864,0,-6.483621,1.561025,6.384878,1,1,1,0.2512318,0.04625557,0.9668211,-0.0003061146,-0.003004585,-0.01973647,65.24,2980
0,-3.017,0.6069449,4.474798,-3.017,0.3575352,4.30385,-3.287833,0.5680001,4.546301,-0.248018,0.3122497,-0.9170536,0,0.02905497,0.9486024,0.3151339,0,-0.9683197,-0.0515139,0.2443429,0,4.528325,0.8723192,-7.998199,1,-0.248018,0.02905499,-0.9683195,0,0.3122496,0.9486023,-0.05151391,0,-0.9170535,0.3151338,0.2443429,0,-6.484052,1.561449,6.384104,1,0.9814708,0.9967227,0.2496865,0.03995842,0.9675019,-0.0002094023,-0.003042839,-0.01969551,65.26,2981
0,-3.017,0.598444,4.482659,-3.017,0.354023,4.304854,-3.305578,0.5680001,4.560506,-0.2571578,0.3096033,-0.9154321,0,0.02802628,0.9492808,0.3131781,0,-0.965963,-0.05488002,0.252792,0,4.454572,0.8751669,-8.038928,1,-0.2571578,0.02802629,-0.9659629,0,0.3096032,0.9492807,-0.05488003,0,-0.9154318,0.3131781,0.2527919,0,-6.484518,1.561992,6.383156,1,1,1,0.2398905,0.03766103,0.9700691,-0.0001626518,-0.00305526,-0.01965733,65.28,2982
0,-3.017,0.578908,4.356196,-3.017,0.3346888,4.253136,-3.362559,0.5680001,4.512072,-0.2614527,0.3079724,-0.9147654,0,0.02734561,0.9497138,0.3119228,0,-0.964829,-0.05653818,0.2567269,0,4.419993,0.8742031,-8.057985,1,-0.2614526,0.02734562,-0.9648287,0,0.3079725,0.9497139,-0.05653821,0,-0.9147652,0.3119227,0.2567269,0,-6.484776,1.562358,6.382664,1,1,1,0.2535181,0.03324011,0.9667594,-5.149096E-05,-0.00308667,-0.01949545,65.3,2983
0,-3.017,0.5766764,4.404902,-3.017,0.3537579,4.330112,-3.339412,0.5680001,4.554868,-0.2689488,0.3042731,-0.9138297,0,0.02642244,0.9507619,0.3087938,0,-0.9627922,-0.05890406,0.2637459,0,4.358563,0.8633431,-8.092738,1,-0.2689487,0.02642248,-0.9627917,0,0.304273,0.950762,-0.0589041,0,-0.9138294,0.3087938,0.2637458,0,-6.485845,1.56299,6.381669,1,1,1,0.2338116,0.03222147,0.9717479,-1.128763E-06,-0.003159691,-0.01925261,65.32,2984
0,-3,0.7654156,5.16138,-3.017,0.6949464,4.636291,-3.135518,0.7612596,4.9585,-0.2745733,0.3002674,-0.9134818,0,0.02659109,0.9520015,0.3049363,0,-0.9611984,-0.05943691,0.2693785,0,4.31028,0.8384049,-8.121628,1,-0.2745733,0.02659107,-0.9611985,0,0.3002674,0.9520014,-0.05943691,0,-0.9134818,0.3049363,0.2693787,0,-6.487217,1.563802,6.380661,1,1,1,0.1133105,0.08811028,0.9896451,0.0008002482,-0.003217506,-0.01845272,65.34,2985
0,-3,0.9006376,5.420031,-3,0.7506824,4.999709,-3,0.8272409,5.214999,-0.2775362,0.2960539,-0.9139616,0,0.02695797,0.9533598,0.3006298,0,-0.9603369,-0.05879706,0.2725728,0,4.283693,0.8044872,-8.139915,1,-0.277536,0.02695798,-0.9603369,0,0.2960539,0.9533598,-0.05879709,0,-0.9139615,0.3006298,0.2725728,0,-6.488861,1.564656,6.379809,1,1,1,0.03431992,0.1064426,0.9937264,0.001042901,-0.002985573,-0.01898082,65.36,2986
0,-3,0.9098172,5.751678,-3,0.7990174,5.656641,-3,0.8548846,5.704838,-0.2775048,0.2926214,-0.915076,0,0.0269952,0.9544843,0.2970369,0,-0.960345,-0.05772644,0.2727733,0,4.282769,0.7731657,-8.144561,1,-0.2775046,0.02699522,-0.9603448,0,0.2926214,0.9544843,-0.05772648,0,-0.9150757,0.2970369,0.2727733,0,-6.490646,1.565646,6.379186,1,1,1,-0.09382837,0.1053765,0.989996,0.001917663,-0.0023265,-0.0209975,65.38,2987
0,-3,0.9017512,5.816312,-3,0.8085111,5.685563,-3,0.8555413,5.751801,-0.2733225,0.285858,-0.9184662,0,0.025273,0.9566279,0.2902144,0,-0.9615905,-0.0561097,0.2686924,0,4.318978,0.7145042,-8.132683,1,-0.2733224,0.025273,-0.9615903,0,0.285858,0.9566279,-0.0561097,0,-0.9184661,0.2902143,0.2686923,0,-6.493367,1.567553,6.378367,1,1,1,-0.1022565,0.09753171,0.9899653,0.001975906,-0.002450081,-0.02063491,65.42,2988
0,-3,0.9242312,5.83601,-3,0.8232574,5.701702,-3,0.8742032,5.769762,-0.2687181,0.2811974,-0.9212593,0,0.02456631,0.9581278,0.2852851,0,-0.9629055,-0.05402934,0.2643743,0,4.357316,0.6676869,-8.117776,1,-0.2687181,0.02456631,-0.9629055,0,0.2811974,0.9581279,-0.05402935,0,-0.9212593,0.2852852,0.2643743,0,-6.495439,1.569108,6.377889,1,1,1,-0.102516,0.09692141,0.9899983,0.001979133,-0.002469414,-0.02060812,65.43999,2989
0,-3,0.942365,5.855157,-3,0.8423667,5.731711,-3,0.8927898,5.794235,-0.2611446,0.2766226,-0.9248154,0,0.02302234,0.9595727,0.2805179,0,-0.9650252,-0.05196433,0.2569557,0,4.421506,0.6212174,-8.088284,1,-0.2611446,0.02302234,-0.9650251,0,0.2766225,0.9595727,-0.05196434,0,-0.9248152,0.2805179,0.2569557,0,-6.497359,1.571012,6.377477,1,1,1,-0.1013735,0.09623715,0.9901828,0.001980538,-0.002466721,-0.02063997,65.46,2990
0,-3,0.8645146,5.81963,-3,0.8534897,5.768571,-3,0.8590155,5.794241,-0.2507241,0.2716369,-0.9291668,0,0.02137527,0.9611443,0.2752176,0,-0.9678227,-0.04914245,0.2467884,0,4.508832,0.5668427,-8.04571,1,-0.2507241,0.0213753,-0.9678225,0,0.2716369,0.9611442,-0.04914247,0,-0.9291667,0.2752175,0.2467883,0,-6.499308,1.573125,6.377192,1,1,1,-0.09078538,0.08112815,0.9925604,0.001995819,-0.002451821,-0.02073532,65.48,2991
0,-3,0.8914036,5.805589,-3,0.8663986,5.785054,-3,0.8789245,5.795403,-0.2459364,0.2685285,-0.9313474,0,0.02097952,0.9621087,0.2718578,0,-0.969059,-0.04732046,0.2422512,0,4.547948,0.5325574,-8.026906,1,-0.2459363,0.02097955,-0.9690588,0,0.2685285,0.9621088,-0.0473205,0,-0.9313471,0.2718578,0.2422511,0,-6.500337,1.574385,6.376956,1,1,1,-0.08630674,0.08270645,0.9928297,0.001991768,-0.002437409,-0.02077286,65.5,2992
0,-3,0.9092101,5.870923,-3,0.8998218,5.820479,-3,0.9045259,5.84583,-0.2364849,0.2602036,-0.9361459,0,0.02001581,0.9645748,0.2630492,0,-0.9714291,-0.04346942,0.2333156,0,4.624945,0.4478045,-7.989485,1,-0.2364849,0.02001584,-0.9714289,0,0.2602036,0.9645749,-0.04346943,0,-0.9361457,0.2630492,0.2333155,0,-6.502113,1.577115,6.376341,1,1,1,-0.09052511,0.07941809,0.9927225,0.001968048,-0.002434838,-0.02075323,65.52,2993
0,-3,0.9641215,6.056421,-3,0.9020715,5.840708,-3,0.9333517,5.949705,-0.2269856,0.2504959,-0.9411321,0,0.01923956,0.9673204,0.2528261,0,-0.9737082,-0.03928089,0.2243873,0,4.701479,0.3512256,-7.951051,1,-0.2269856,0.01923959,-0.973708,0,0.2504959,0.9673204,-0.0392809,0,-0.9411318,0.252826,0.2243872,0,-6.5038,1.58003,6.375778,1,1,1,-0.1093876,0.07532672,0.9911409,0.001769708,-0.002888901,-0.01923814,65.54,2994
0,-3,1.01424,6.071025,-3,0.9357885,5.83728,-3,0.9753621,5.955465,-0.2168254,0.2389087,-0.946525,0,0.01672079,0.9703577,0.2410939,0,-0.9760674,-0.03644861,0.2143929,0,4.785566,0.2504976,-7.905838,1,-0.2168253,0.0167208,-0.976067,0,0.2389087,0.9703578,-0.03644862,0,-0.9465249,0.2410939,0.2143928,0,-6.505287,1.582959,6.375118,1,1,1,-0.1005994,0.07386338,0.9921814,0.001748878,-0.002883904,-0.01928606,65.56,2995
0,-3,1.049642,6.090303,-3,0.9685155,5.849173,-3,1.009424,5.971025,-0.2071011,0.226208,-0.9518085,0,0.01244617,0.9734318,0.2286389,0,-0.9782405,-0.03550498,0.2044142,0,4.868526,0.1548207,-7.858601,1,-0.2071011,0.01244618,-0.9782403,0,0.2262079,0.9734318,-0.035505,0,-0.9518082,0.2286389,0.2044142,0,-6.506626,1.58548,6.374495,1,1,1,-0.09466241,0.06945716,0.9930834,0.001685432,-0.002956513,-0.01915664,65.58,2996
0,-3,1.060654,6.069054,-3,0.8505665,5.764934,-3,0.9570851,5.919573,-0.2025847,0.2202296,-0.9541795,0,0.009925604,0.9747952,0.2228805,0,-0.9792145,-0.03568135,0.1996645,0,4.907682,0.1138903,-7.835451,1,-0.2025846,0.009925609,-0.9792143,0,0.2202296,0.9747953,-0.03568137,0,-0.9541793,0.2228805,0.1996645,0,-6.507287,1.586638,6.374198,1,1,1,-0.07563823,0.0492897,0.9959163,0.001588356,-0.003076088,-0.01931081,65.6,2997
0,-3,1.099833,6.093439,-3,0.8655698,5.772929,-3,0.9844075,5.935977,-0.1952488,0.2083836,-0.9583603,0,0.00420852,0.977336,0.2116522,0,-0.9807448,-0.03729154,0.1917007,0,4.973323,0.04125726,-7.79557,1,-0.1952488,0.004208548,-0.9807447,0,0.2083836,0.977336,-0.03729156,0,-0.9583601,0.2116522,0.1917007,0,-6.508525,1.588697,6.373515,1,1,1,-0.0721041,0.04436059,0.9964102,0.001568344,-0.003139221,-0.0192223,65.62,2998
0,-3,0.991967,5.720631,-3,0.869216,5.363814,-3,0.9313504,5.544826,-0.1900088,0.1962309,-0.9619721,0,-0.001151524,0.9797768,0.2000903,0,-0.9817818,-0.03912664,0.1859403,0,5.021763,-0.03136146,-7.765319,1,-0.1900088,-0.001151501,-0.9817817,0,0.1962309,0.9797767,-0.03912665,0,-0.9619719,0.2000903,0.1859402,0,-6.509686,1.590275,6.372933,1,1,1,0.03956281,0.02134706,0.998989,0.001105438,-0.003160095,-0.01955579,65.64,2999
0,-3,1.002699,5.271043,-3,0.8823896,4.965722,-3,0.9431398,5.120208,-0.1875961,0.1868685,-0.9643071,0,-0.00538706,0.981526,0.1912533,0,-0.9822316,-0.04107312,0.1831238,0,5.046248,-0.08335137,-7.749579,1,-0.1875961,-0.005387025,-0.9822313,0,0.1868685,0.9815258,-0.04107313,0,-0.9643069,0.1912532,0.1831237,0,-6.51074,1.591128,6.372291,1,1,1,0.1509965,0.01965268,0.9883389,0.0005772021,-0.003270836,-0.0194045,65.66,3000
0,-3,0.9420511,4.849533,-3.3562,0.899,4.938874,-3.08524,0.899,4.849746,-0.1871182,0.1790048,-0.9658904,0,-0.008180447,0.9829391,0.1837492,0,-0.9823035,-0.04228421,0.1824615,0,5.053453,-0.1293353,-7.744894,1,-0.1871182,-0.008180412,-0.9823032,0,0.1790048,0.9829391,-0.04228422,0,-0.9658902,0.1837492,0.1824614,0,-6.511973,1.591586,6.371698,1,1,1,0.2242423,9.998435E-05,0.9745334,0.000181945,-0.003396919,-0.01961324,65.68,3001
0,-3,0.9476925,4.843085,-3.439147,0.8987256,4.9585,-3.121436,0.899,4.852437,-0.1930563,0.167984,-0.966701,0,-0.01183971,0.9847649,0.1734875,0,-0.9811164,-0.0449383,0.1881262,0,5.011929,-0.1863035,-7.771847,1,-0.1930562,-0.0118397,-0.9811161,0,0.167984,0.9847649,-0.0449383,0,-0.9667008,0.1734875,0.1881262,0,-6.51417,1.591123,6.370999,1,1,1,0.2218278,-0.01051696,0.9750291,0.0001444258,-0.003446808,-0.01960701,65.72,3002
0,-3,0.9448984,4.80891,-3.493398,0.8856786,4.9585,-3.195672,0.899,4.85548,-0.2005813,0.1614706,-0.9662787,0,-0.01573433,0.9856654,0.1679764,0,-0.9795508,-0.04889666,0.1951655,0,4.958671,-0.2044131,-7.80613,1,-0.2005813,-0.0157343,-0.9795506,0,0.1614705,0.9856654,-0.04889666,0,-0.9662785,0.1679763,0.1951654,0,-6.515273,1.59075,6.370761,1,1,1,0.2221185,-0.01828902,0.9748482,0.0001362003,-0.003448761,-0.01962764,65.74,3003
0,-3,0.913195,4.800605,-3.017,0.7638252,4.692956,-3.291359,0.899,4.877619,-0.2103059,0.1544334,-0.9653611,0,-0.02055038,0.986528,0.1622965,0,-0.9774197,-0.05397045,0.2042991,0,4.889262,-0.2185501,-7.850058,1,-0.210306,-0.02055036,-0.9774196,0,0.1544334,0.986528,-0.05397045,0,-0.9653608,0.1622965,0.204299,0,-6.516146,1.590119,6.370824,1,1,1,0.218544,-0.02741569,0.9754419,0.0001370087,-0.003428787,-0.01968367,65.76,3004
0,-3,0.9297771,4.75717,-3.501,0.8843611,4.885512,-3.237705,0.899,4.808975,-0.2214438,0.1480859,-0.9638638,0,-0.02483065,0.9872259,0.15738,0,-0.9748571,-0.05878415,0.2149379,0,4.807249,-0.2291259,-7.901023,1,-0.2214437,-0.02483063,-0.9748569,0,0.1480859,0.987226,-0.05878417,0,-0.9638636,0.15738,0.2149379,0,-6.517043,1.589029,6.37114,1,1,1,0.2189423,-0.02699128,0.9753643,0.0001588129,-0.003450058,-0.01962667,65.78,3005
0,-3,0.9243,4.734918,-3.017,0.7680674,4.619111,-3.25842,0.899,4.797652,-0.2269033,0.1454298,-0.962998,0,-0.02630747,0.9875122,0.1553304,0,-0.973562,-0.06057903,0.2202439,0,4.765851,-0.2348444,-7.926429,1,-0.2269033,-0.02630746,-0.9735618,0,0.1454297,0.9875122,-0.06057903,0,-0.9629979,0.1553304,0.2202439,0,-6.517594,1.588505,6.371372,1,1,1,0.2188767,-0.02918246,0.975316,0.0001871642,-0.003510407,-0.01952833,65.8,3006
0,-3,0.9085492,4.70464,-3.017,0.7087117,4.617976,-3.416606,0.899,4.859898,-0.236971,0.1424192,-0.9610211,0,-0.02741001,0.9878228,0.1531499,0,-0.9711301,-0.06263368,0.2301816,0,4.686837,-0.2409697,-7.974354,1,-0.2369709,-0.02741001,-0.97113,0,0.1424192,0.9878228,-0.06263369,0,-0.9610211,0.1531499,0.2301816,0,-6.518559,1.587773,6.371985,1,1,1,0.2125596,-0.03967949,0.9763421,0.0002475269,-0.003522438,-0.01951544,65.82,3007
0,-3.249283,0.899,4.798868,-3.017,0.7261899,4.600904,-3.501,0.8984018,4.883717,-0.2456065,0.1420228,-0.9589094,0,-0.02541584,0.9879256,0.1528302,0,-0.9690365,-0.06190756,0.2390313,0,4.614649,-0.2482247,-8.017276,1,-0.2456064,-0.02541583,-0.9690363,0,0.1420228,0.9879256,-0.06190756,0,-0.9589092,0.1528302,0.2390313,0,-6.519198,1.587794,6.372776,1,1,1,0.2081109,-0.04536978,0.9770525,0.000345733,-0.003519165,-0.01938004,65.84,3008
0,-3.121617,0.899,4.789396,-3.017,0.7460175,4.616162,-3.410451,0.899,4.869329,-0.2528775,0.1410252,-0.9571651,0,-0.02146664,0.9882582,0.1512777,0,-0.9672602,-0.05880182,0.2468809,0,4.550568,-0.275431,-8.054057,1,-0.2528774,-0.02146663,-0.96726,0,0.1410251,0.9882582,-0.05880181,0,-0.9571649,0.1512776,0.2468808,0,-6.519483,1.588281,6.373779,1,1,1,0.1929981,-0.04258814,0.9802744,0.0004757065,-0.00348851,-0.0191137,65.86,3009
