flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-4.458879,1.608793,4.910501,-4.458879,1.608793,4.910501,-4.458879,1.608793,4.910501,-0.9723847,0.06477181,-0.2242159,0,0.07560519,0.9963326,-0.0400643,0,-0.2207986,0.05590979,0.9737158,0,-3.373147,-1.588629,-8.053345,1,-0.9723846,0.07560518,-0.2207985,0,0.06477182,0.9963326,0.05590979,0,-0.2242158,-0.04006429,0.9737154,0,-4.982786,1.515179,7.1857,1,0.5288603,0.5363331,0,0,1,0,0,0,88.54,4043
0,-4.440073,1.593609,4.910501,-4.440073,1.593609,4.910501,-4.440073,1.593609,4.910501,-0.9705728,0.06552742,-0.2317217,0,0.07535847,0.9965827,-0.0338224,0,-0.2287135,0.05028929,0.9721941,0,-3.306409,-1.544162,-8.087095,1,-0.9705724,0.07535847,-0.2287135,0,0.06552739,0.9965827,0.05028929,0,-0.2317216,-0.0338224,0.9721939,0,-4.981879,1.514526,7.18366,1,0.5288603,0.5363331,0,0,1,0,0,0,88.56,4044
0,-4.406753,1.560982,4.910501,-4.406753,1.560982,4.910501,-4.406753,1.560982,4.910501,-0.9671851,0.06731813,-0.2449926,0,0.07456322,0.9970074,-0.02040779,0,-0.2428856,0.03800555,0.9693103,0,-3.185848,-1.446283,-8.148219,1,-0.9671849,0.07456322,-0.2428856,0,0.06731812,0.9970075,0.03800554,0,-0.2449925,-0.02040779,0.9693099,0,-4.980196,1.513215,7.17932,1,0,0,0,0,1,0,0,0,88.58,4045
0,-4.379408,1.525009,4.910501,-4.379408,1.525009,4.910501,-4.379408,1.525009,4.910501,-0.9641508,0.07021226,-0.2558975,0,0.07410738,0.9972346,-0.005598314,0,-0.2547968,0.02436152,0.9666878,0,-3.084244,-1.332931,-8.201502,1,-0.9641508,0.07410738,-0.2547968,0,0.07021226,0.9972345,0.02436151,0,-0.2558975,-0.005598314,0.9666876,0,-4.978833,1.511895,7.174907,1,0,0,0,0,1,0,0,0,88.6,4046
0,-4.358401,1.487578,4.910501,-4.358401,1.487578,4.910501,-4.358401,1.487578,4.910501,-0.9615936,0.07428425,-0.264234,0,0.07433394,0.997185,0.009824959,0,-0.26422,0.01019394,0.9644086,0,-3.004136,-1.209687,-8.245215,1,-0.9615936,0.07433394,-0.26422,0,0.07428424,0.997185,0.01019394,0,-0.264234,0.009824956,0.9644085,0,-4.977563,1.5106,7.170334,1,0,0,0,0,1,0,0,0,88.62,4047
0,-0.4220989,1.052975,-9,-0.4220989,1.052975,-9,-0.4220989,1.052975,-9,-0.9593246,0.07882579,-0.2710772,0,0.07423794,0.9968708,0.02715412,0,-0.2723694,-0.005925396,0.9621745,0,-2.934425,-1.069736,-8.284667,1,-0.9593245,0.07423793,-0.2723694,0,0.07882579,0.9968708,-0.005925396,0,-0.2710772,0.02715411,0.9621745,0,-4.976528,1.509197,7.165709,1,0.0491522,0.02575344,0,0,1,0,0,0,88.64,4048
0,-0.3766541,0.8935982,-9,-0.3766541,0.8935982,-9,-0.3766541,0.8935982,-9,-0.958455,0.08097497,-0.2735093,0,0.07376353,0.9966052,0.03656569,0,-0.2755417,-0.01487156,0.9611741,0,-2.906797,-0.9939092,-8.30137,1,-0.9584547,0.07376353,-0.2755417,0,0.08097497,0.9966052,-0.01487156,0,-0.2735093,0.03656569,0.9611741,0,-4.976053,1.508496,7.163337,1,0.3888532,0.3282745,0,0,1,0,0,0,88.66,4049
0,-0.3226141,0.5797534,-9,-0.3226141,0.5797534,-9,-0.3226141,0.5797534,-9,-0.9573035,0.08509219,-0.276278,0,0.07262932,0.9958385,0.05505247,0,-0.2798128,-0.03263604,0.9594998,0,-2.869262,-0.8436129,-8.326325,1,-0.9573032,0.0726293,-0.2798127,0,0.08509218,0.9958384,-0.03263603,0,-0.2762779,0.05505246,0.9594995,0,-4.975348,1.506879,7.158717,1,0.6401187,0.690662,0,0,1,0,0,0,88.68,4050
0,-4.500941,1.25179,4.722149,-4.509333,1.20276,4.73806,-4.505477,1.227393,4.731508,-0.9562449,0.08973985,-0.2784649,0,0.07268686,0.9948249,0.07099284,0,-0.2833947,-0.0476458,0.9578192,0,-2.838965,-0.7104087,-8.344332,1,-0.9562446,0.07268684,-0.2833946,0,0.08973984,0.9948249,-0.04764579,0,-0.2784648,0.07099282,0.9578188,0,-4.974596,1.505475,7.153962,1,0.7188424,0.8211442,0.08641595,-0.04760733,0.9951211,0.0006692512,0.0004435425,-0.02863667,88.7,4051
0,-4.483612,1.222537,4.717915,-4.521082,1.212366,4.73869,-4.503325,1.217885,4.732062,-0.9550208,0.09473521,-0.2809993,0,0.07264193,0.993464,0.08804815,0,-0.2875039,-0.06367548,0.9556605,0,-2.804111,-0.5675851,-8.362283,1,-0.9550207,0.07264193,-0.2875039,0,0.09473521,0.993464,-0.06367548,0,-0.2809993,0.08804815,0.9556605,0,-4.97401,1.503855,7.149169,1,0.7879121,0.901075,0.08933163,-0.03430883,0.9954109,0.0006623697,0.0004221421,-0.02839508,88.72,4052
0,-4.509083,1.257846,4.725678,-4.550636,1.211596,4.740872,-4.530641,1.235019,4.736566,-0.954277,0.1007896,-0.2814193,0,0.07272965,0.991437,0.1084583,0,-0.289941,-0.08303176,0.9534359,0,-2.783856,-0.3946794,-8.37427,1,-0.954277,0.07272965,-0.2899409,0,0.1007896,0.991437,-0.08303176,0,-0.2814192,0.1084583,0.9534358,0,-4.973472,1.502028,7.144404,1,0.8622493,0.9712449,0.1025745,-0.008247363,0.9946911,0.0006413953,0.0003801041,-0.02821939,88.74,4053
0,-4.493896,1.273948,4.710446,-4.529279,1.154554,4.729034,-4.51494,1.216177,4.736791,-0.9531738,0.1077225,-0.2825877,0,0.07105284,0.9880233,0.1369722,0,-0.2939582,-0.1104796,0.9494119,0,-2.748255,-0.156912,-8.386875,1,-0.9531736,0.07105284,-0.2939582,0,0.1077225,0.9880233,-0.1104796,0,-0.2825876,0.1369722,0.9494118,0,-4.972689,1.499073,7.137391,1,0.9017737,0.9985699,0.09992435,0.01386275,0.9948984,0.0006143413,0.0005244141,-0.02839878,88.78,4054
0,-4.500041,1.233995,4.726492,-4.53761,1.14269,4.722763,-4.52152,1.190328,4.739371,-0.9516522,0.1097694,-0.2868955,0,0.06782006,0.9860057,0.1522931,0,-0.2995977,-0.1254727,0.9457791,0,-2.696259,-0.0356636,-8.400702,1,-0.9516519,0.06782005,-0.2995977,0,0.1097694,0.9860056,-0.1254727,0,-0.2868955,0.152293,0.9457788,0,-4.972109,1.497393,7.132939,1,0.9143737,0.9908603,0.1074736,0.01871405,0.9940318,0.0006346349,0.0005554581,-0.02823777,88.8,4055
0,-3.51,0.825672,3.446135,-3.51,0.6806269,3.352197,-3.51,0.7543945,3.401084,-0.9494373,0.1130384,-0.2929012,0,0.06471559,0.9833632,0.1697311,0,-0.3072144,-0.1421937,0.9409571,0,-2.626895,0.104984,-8.417718,1,-0.9494373,0.06471561,-0.3072144,0,0.1130384,0.9833632,-0.1421937,0,-0.2929012,0.1697311,0.9409571,0,-4.971499,1.495512,7.128619,1,0.897734,0.9527352,-0.07122315,-0.008364547,0.9974253,0.001692734,0.0007551576,-0.0293729,88.82,4056
0,-3.373582,0.7301247,4.041501,-3.379623,0.6402915,4.041501,-3.3765,0.6853195,4.041501,-0.9469078,0.1173069,-0.2993406,0,0.06253613,0.9804792,0.186413,0,-0.3153648,-0.1577963,0.9357593,0,-2.553582,0.2428474,-8.433023,1,-0.9469077,0.06253614,-0.3153648,0,0.1173069,0.9804792,-0.1577963,0,-0.2993407,0.186413,0.9357592,0,-4.97084,1.49361,7.12429,1,0.8582781,0.9639947,-0.164298,-0.03326669,0.9858496,0.002224937,0.0004834061,-0.02912095,88.84,4057
0,-3.036149,0.5680001,4.131002,-3.474499,0.8025075,4.9585,-3.017,0.5735289,4.190787,-0.9454103,0.1189552,-0.3033963,0,0.06130401,0.9792952,0.1929319,0,-0.3200648,-0.1638004,0.9331281,0,-2.511032,0.2960103,-8.441918,1,-0.9454101,0.061304,-0.3200647,0,0.1189552,0.9792951,-0.1638004,0,-0.3033963,0.1929319,0.933128,0,-4.970413,1.49277,7.122184,1,0.8582781,0.9639947,-0.2637243,-0.05120978,0.9632378,0.002735542,0.000217331,-0.02882981,88.86,4058
0,-3.141291,0.6900053,4.9585,-3.12993,0.5760295,4.9585,-3.135437,0.6333015,4.9585,-0.9410371,0.1220301,-0.315528,0,0.05831283,0.9772268,0.2040279,0,-0.3332399,-0.1735985,0.9267225,0,-2.391556,0.384764,-8.468918,1,-0.9410371,0.05831283,-0.3332399,0,0.12203,0.9772267,-0.1735985,0,-0.3155279,0.2040279,0.9267225,0,-4.969676,1.491352,7.11817,1,0.9004253,0.9882672,-0.3545838,-0.08025571,0.9315736,0.003337706,0.0001037445,-0.0290287,88.88,4059
0,-3.281245,0.7278955,5.452283,-3.297855,0.6390409,5.486641,-3.279064,0.6782385,5.45902,-0.9365084,0.1262865,-0.3271146,0,0.05568478,0.9746175,0.2168408,0,-0.3461956,-0.1848579,0.9197698,0,-2.273591,0.4906523,-8.491899,1,-0.9365083,0.0556848,-0.3461955,0,0.1262865,0.9746175,-0.1848579,0,-0.3271144,0.2168408,0.9197694,0,-4.969021,1.489796,7.114183,1,0.8673645,0.9511006,-0.418649,-0.1073906,0.9017761,0.0038218,-4.52422E-06,-0.02921646,88.9,4060
0,-3.296925,0.7068018,5.557982,-3.269817,0.6424266,5.486488,-3.242532,0.6556569,5.484706,-0.9319189,0.1323604,-0.3376513,0,0.05439793,0.9715044,0.2306945,0,-0.3585645,-0.196621,0.9125636,0,-2.161519,0.6097617,-8.509454,1,-0.9319185,0.05439793,-0.3585643,0,0.1323604,0.9715045,-0.1966209,0,-0.337651,0.2306944,0.912563,0,-4.968294,1.488279,7.11026,1,0.883224,0.8883885,-0.4229197,-0.1026686,0.9003322,0.003794914,-1.057432E-05,-0.02922188,88.92,4061
0,-3.259904,0.7223354,5.490661,-3.2886,0.6390408,5.507849,-3.266057,0.6767527,5.491397,-0.9270347,0.137392,-0.3488986,0,0.0527894,0.9690086,0.2413206,0,-0.3712412,-0.2052944,0.9055574,0,-2.045411,0.7006002,-8.527308,1,-0.9270345,0.05278939,-0.3712412,0,0.137392,0.9690086,-0.2052944,0,-0.3488986,0.2413206,0.9055575,0,-4.967589,1.486903,7.106455,1,0.9314791,0.8925351,-0.4081068,-0.08754395,0.9087271,0.003772278,3.047183E-05,-0.02919789,88.93999,4062
0,-3.296932,0.7099569,5.55854,-3.296844,0.671719,5.550859,-3.296889,0.690969,5.554878,-0.9244345,0.139356,-0.354966,0,0.05192243,0.9681645,0.2448704,0,-0.3777896,-0.207936,0.9022404,0,-1.985049,0.7305293,-8.537215,1,-0.9244344,0.05192242,-0.3777896,0,0.139356,0.9681646,-0.207936,0,-0.3549659,0.2448704,0.9022403,0,-4.967272,1.486308,7.104592,1,0.9314791,0.8925351,-0.4111335,-0.08809184,0.9073088,0.003743378,6.604003E-05,-0.02918389,88.96,4063
0,-3.296943,0.7146866,5.55064,-3.265217,0.6390408,5.50542,-3.296875,0.6851218,5.543609,-0.9190266,0.1431402,-0.3672887,0,0.05037143,0.9667475,0.2507229,0,-0.390964,-0.2119202,0.8956769,0,-1.86325,0.7793906,-8.556312,1,-0.9190266,0.05037143,-0.390964,0,0.1431402,0.9667475,-0.2119201,0,-0.3672887,0.2507229,0.8956768,0,-4.966576,1.485644,7.100395,1,0.9338784,0.9226455,-0.3963076,-0.0838218,0.9142835,0.003694246,0.0001465073,-0.02914013,88.98,4064
0,-3.229834,0.7390409,5.437079,-3.240749,0.6822927,5.484176,-3.267301,0.7247738,5.490961,-0.9136312,0.1480126,-0.3786432,0,0.05043134,0.9654382,0.2557062,0,-0.4034043,-0.2145256,0.8895191,0,-1.749351,0.8236709,-8.572236,1,-0.9136309,0.05043136,-0.4034041,0,0.1480125,0.9654382,-0.2145256,0,-0.378643,0.2557061,0.8895186,0,-4.965992,1.484992,7.096167,1,0.9341975,0.9655885,-0.3806888,-0.05565872,0.9230266,0.003590119,0.0002041702,-0.02911196,89,4065
0,-3,0.6670293,5.263923,-3.29694,0.7133732,5.566885,-3.21565,0.7155855,5.475887,-0.9076674,0.1532195,-0.3907221,0,0.05116978,0.964433,0.2593271,0,-0.4165592,-0.2153896,0.8832246,0,-1.628712,0.8567494,-8.588689,1,-0.9076672,0.05116979,-0.4165592,0,0.1532195,0.964433,-0.2153896,0,-0.390722,0.2593271,0.8832247,0,-4.96539,1.484343,7.091821,1,0.9470524,0.9705098,-0.3784744,-0.0495856,0.9242826,0.003527885,0.00023452,-0.02909593,89.02,4066
0,-3,0.6714767,5.270786,-3.261548,0.6810172,5.491108,-3.246146,0.7236047,5.486076,-0.9010205,0.1578987,-0.4040173,0,0.05145826,0.9637262,0.2618851,0,-0.4307134,-0.2151739,0.8764623,0,-1.496984,0.8789582,-8.606176,1,-0.9010206,0.05145826,-0.4307134,0,0.1578987,0.9637262,-0.2151739,0,-0.4040173,0.2618851,0.8764623,0,-4.964644,1.483787,7.087346,1,1,1,-0.3609277,-0.04683033,0.9314172,0.003471283,0.0002365189,-0.02908316,89.04,4067
0,-3.233261,0.7390409,5.462626,-3.296547,0.7332762,5.545407,-3.246123,0.7273492,5.485936,-0.8912226,0.1654262,-0.4223231,0,0.05293514,0.962689,0.2653821,0,-0.450467,-0.2141588,0.8667271,0,-1.312863,0.9098574,-8.626782,1,-0.8912222,0.05293515,-0.4504668,0,0.1654262,0.9626891,-0.2141588,0,-0.422323,0.2653821,0.8667269,0,-4.963856,1.48298,7.080516,1,1,1,-0.3436145,-0.04096502,0.9382169,0.003359231,0.0002561493,-0.02904081,89.07999,4068
0,-3.219934,0.7343075,5.476657,-3.29603,0.740227,5.594818,-3.268018,0.7410001,5.544463,-0.8835343,0.1715147,-0.4358326,0,0.05388443,0.9615818,0.2691784,0,-0.4652567,-0.2143437,0.8588325,0,-1.172955,0.9427037,-8.63925,1,-0.8835341,0.05388442,-0.4652566,0,0.1715147,0.9615818,-0.2143437,0,-0.4358324,0.2691784,0.8588322,0,-4.963299,1.482216,7.076004,1,1,1,-0.3409176,-0.03864757,0.9392985,0.003302994,0.0002256852,-0.02903343,89.1,4069
0,-3.221474,0.7390409,5.407276,-3.283465,0.7410001,5.601664,-3.222591,0.7261459,5.478183,-0.8757454,0.1767928,-0.4492374,0,0.05432389,0.960712,0.2721792,0,-0.479707,-0.2139554,0.8509432,0,-1.034283,0.9669783,-8.649948,1,-0.8757455,0.05432389,-0.479707,0,0.1767928,0.9607119,-0.2139554,0,-0.4492374,0.2721792,0.8509431,0,-4.962604,1.481535,7.071352,1,1,1,-0.3207966,-0.03091586,0.9466434,0.003218361,0.0002427139,-0.0289969,89.12,4070
0,-3,0.6570138,5.247699,-3.262983,0.741,5.595092,-3,0.6405621,5.304174,-0.8680567,0.1814866,-0.4621042,0,0.05460411,0.960043,0.2744738,0,-0.4934532,-0.213026,0.8432816,0,-0.9012237,0.9841906,-8.658518,1,-0.8680566,0.05460412,-0.4934532,0,0.1814866,0.9600429,-0.213026,0,-0.4621041,0.2744737,0.8432815,0,-4.962068,1.480881,7.066515,1,1,1,-0.3156127,-0.02699828,0.948504,0.003159936,0.0002705155,-0.0289792,89.14,4071
0,-3,0.6661322,5.240852,-3.296942,0.7140614,5.547659,-3.250942,0.7309936,5.487257,-0.8642327,0.1842991,-0.4681194,0,0.05536054,0.9596717,0.2756183,0,-0.5000371,-0.212283,0.8395826,0,-0.8378828,0.9932354,-8.661734,1,-0.8642326,0.05536053,-0.5000371,0,0.1842991,0.9596717,-0.212283,0,-0.4681194,0.2756182,0.8395825,0,-4.961903,1.480537,7.064114,1,1,1,-0.2971194,-0.02813029,0.9544259,0.003130363,0.0003216172,-0.02897067,89.16,4072
0,-3.209466,0.7390408,5.467003,-3.269372,0.7036633,5.48827,-3.250551,0.7259883,5.487519,-0.8566201,0.1898236,-0.4797594,0,0.05657949,0.9588134,0.2783443,0,-0.512836,-0.2112908,0.8320789,0,-0.7137237,1.014652,-8.666208,1,-0.85662,0.0565795,-0.512836,0,0.1898236,0.9588135,-0.2112908,0,-0.4797593,0.2783443,0.8320789,0,-4.961689,1.47971,7.059332,1,1,1,-0.2854437,-0.02673861,0.9580224,0.003057275,0.0003251114,-0.02895229,89.18,4073
0,-3,0.6394821,5.303071,-3.296959,0.721366,5.564651,-3.291166,0.7410001,5.559021,-0.8488094,0.1946173,-0.4915761,0,0.05694298,0.9580276,0.2809637,0,-0.5256239,-0.2104928,0.8242649,0,-0.5875542,1.03354,-8.669131,1,-0.8488091,0.05694299,-0.5256237,0,0.1946173,0.9580276,-0.2104928,0,-0.491576,0.2809637,0.8242646,0,-4.961403,1.479009,7.054379,1,1,1,-0.2832851,-0.02827548,0.9586188,0.002954979,0.0003292389,-0.02892154,89.2,4074
0,-3.105441,0.7356757,5.511912,-3.245383,0.7409999,5.74447,-3.18645,0.741,5.638355,-0.8402268,0.2001489,-0.5039439,0,0.05741629,0.956998,0.2843558,0,-0.5391868,-0.2099888,0.815587,0,-0.4525385,1.058178,-8.670219,1,-0.8402268,0.05741628,-0.5391868,0,0.2001489,0.9569979,-0.2099888,0,-0.5039439,0.2843558,0.8155871,0,-4.961332,1.478736,7.049522,1,1,1,-0.3215919,-0.02269257,0.9466065,0.003221635,0.0003150711,-0.02900391,89.22,4075
0,-3.104607,0.7388899,5.734685,-3.235013,0.7409999,5.809088,-3.135263,0.7246877,5.745901,-0.8310925,0.2061338,-0.5165212,0,0.05753438,0.9556561,0.2888103,0,-0.5531502,-0.2103103,0.8060983,0,-0.3117328,1.090977,-8.668436,1,-0.8310925,0.05753439,-0.5531501,0,0.2061338,0.9556561,-0.2103103,0,-0.5165212,0.2888103,0.8060983,0,-4.961397,1.47887,7.04462,1,0.9292271,0.9639235,-0.3536229,-0.02990833,0.9349098,0.003441506,0.000386734,-0.02905792,89.24,4076
0,-3,0.7289431,5.605127,-3.185467,0.741,5.822451,-3.104711,0.7374926,5.722783,-0.8181924,0.210695,-0.5349478,0,0.054534,0.9546781,0.2926016,0,-0.5723527,-0.2102315,0.7926004,0,-0.1123867,1.112497,-8.664633,1,-0.8181921,0.05453399,-0.5723525,0,0.210695,0.9546782,-0.2102315,0,-0.5349477,0.2926016,0.7926002,0,-4.961477,1.479337,7.037147,1,0.9308375,0.997463,-0.3348222,-0.01697121,0.9421285,0.003323928,0.0004003143,-0.02902932,89.28,4077
0,-3,0.7388512,5.643835,-3.195486,0.741,5.850858,-3.104526,0.7399779,5.75212,-0.8098876,0.2112786,-0.5472144,0,0.05144796,0.9548712,0.2925303,0,-0.5843247,-0.2087636,0.7842083,0,0.01461411,1.103569,-8.662612,1,-0.8098873,0.05144798,-0.5843245,0,0.2112785,0.9548713,-0.2087636,0,-0.5472143,0.2925302,0.7842081,0,-4.961629,1.479558,7.032214,1,1,1,-0.3319354,-0.0195744,0.9430991,0.003251023,0.0004191285,-0.02900863,89.3,4078
0,-3,0.7332963,5.65368,-3.073422,0.7272597,5.766184,-3.065809,0.741,5.729865,-0.8019075,0.2133248,-0.5580653,0,0.05062673,0.9549848,0.2923027,0,-0.5952994,-0.2061467,0.7766095,0,0.1294291,1.094094,-8.658981,1,-0.8019075,0.05062677,-0.5952992,0,0.2133248,0.9549848,-0.2061467,0,-0.5580653,0.2923026,0.7766094,0,-4.961884,1.479647,7.027239,1,1,1,-0.3230244,-0.01387004,0.946289,0.003196236,0.0003993759,-0.02899757,89.32,4079
0,-3,0.7252325,5.652853,-3.105441,0.7236695,5.74191,-3.096341,0.7410001,5.727104,-0.7946731,0.2157424,-0.5674062,0,0.05056078,0.9549894,0.2922993,0,-0.6049283,-0.2035939,0.7698125,0,0.2296834,1.086895,-8.653864,1,-0.7946731,0.05056078,-0.6049284,0,0.2157425,0.9549894,-0.2035939,0,-0.5674063,0.2922993,0.7698125,0,-4.962224,1.479932,7.02208,1,1,1,-0.3061059,-0.0164897,0.9518547,0.003073829,0.0003815537,-0.02896011,89.34,4080
0,-3.104868,0.7353798,5.706245,-3.07982,0.741,5.746602,-3.099412,0.7410001,5.731297,-0.7876408,0.2174262,-0.5764962,0,0.04764162,0.9543564,0.294846,0,-0.6142901,-0.2047675,0.7620486,0,0.329231,1.102984,-8.643367,1,-0.7876408,0.04764168,-0.61429,0,0.2174262,0.9543565,-0.2047675,0,-0.5764961,0.2948459,0.7620484,0,-4.963369,1.480137,7.014762,1,1,1,-0.2979733,-0.01562681,0.9544463,0.00297078,0.0003341446,-0.02894085,89.38,4081
0,-3.130708,0.7410001,5.741128,-3.156577,0.719141,5.745888,-3.14679,0.7313232,5.745627,-0.7847452,0.2180243,-0.5802073,0,0.04588971,0.9539601,0.2964022,0,-0.6181176,-0.2059746,0.7586206,0,0.3693135,1.113969,-8.636968,1,-0.784745,0.04588976,-0.6181174,0,0.2180242,0.9539601,-0.2059746,0,-0.5802072,0.2964022,0.7586206,0,-4.964287,1.480386,7.00991,1,1,1,-0.2883252,-0.02463731,0.9572155,0.002957916,0.0003795013,-0.02894527,89.4,4082
0,-3.069979,0.7328907,5.654975,-3.227925,0.7409999,5.799681,-3.162664,0.741,5.73619,-0.7820083,0.218386,-0.5837556,0,0.04591069,0.9542437,0.2954848,0,-0.6215747,-0.2042709,0.7562526,0,0.4034715,1.102067,-8.633682,1,-0.7820083,0.0459107,-0.6215749,0,0.218386,0.9542437,-0.204271,0,-0.5837556,0.2954848,0.7562529,0,-4.965119,1.480957,7.005156,1,1,1,-0.2794031,-0.02280572,0.9599031,0.002912078,0.0004240112,-0.02892442,89.42,4083
0,-3,0.7306702,5.579527,-3.186613,0.7308719,5.745661,-3.086057,0.7256562,5.656418,-0.780349,0.2188746,-0.5857896,0,0.0476398,0.9548323,0.2933013,0,-0.6235271,-0.2009705,0.7555296,0,0.4189937,1.079024,-8.632313,1,-0.7803489,0.0476398,-0.623527,0,0.2188746,0.9548324,-0.2009705,0,-0.5857896,0.2933013,0.7555296,0,-4.965929,1.481621,7.000073,1,1,1,-0.271588,-0.01657103,0.962271,0.002896867,0.0004337006,-0.02891645,89.43999,4084
0,-3.064168,0.7409999,5.632423,-3.183561,0.7242027,5.7459,-3.147573,0.741,5.705401,-0.7800438,0.219075,-0.5861211,0,0.04927479,0.9553047,0.2914874,0,-0.6237819,-0.1984919,0.7559744,0,0.4179704,1.061348,-8.632935,1,-0.7800436,0.04927479,-0.6237818,0,0.219075,0.9553047,-0.1984919,0,-0.586121,0.2914874,0.7559744,0,-4.966424,1.481885,6.997669,1,1,1,-0.2740337,-0.02237312,0.9614598,0.002886474,0.0004365464,-0.02891451,89.46,4085
0,-3.045796,0.7409999,5.60617,-3.199665,0.7366884,5.743815,-3.132136,0.741,5.680839,-0.7801658,0.2193261,-0.5858647,0,0.05323442,0.9564043,0.2871529,0,-0.6233037,-0.1928387,0.7578297,0,0.4042125,1.019909,-8.635063,1,-0.7801657,0.05323441,-0.6233037,0,0.2193261,0.9564044,-0.1928387,0,-0.5858646,0.2871529,0.7578295,0,-4.967318,1.482621,6.992531,1,1,1,-0.2731941,-0.02258599,0.9616938,0.002881943,0.0004366379,-0.02891501,89.48,4086
0,-3.03962,0.741,5.55576,-3.187489,0.741,5.713741,-3.104346,0.7357183,5.627513,-0.7823862,0.2182146,-0.5833136,0,0.05732665,0.9578645,0.2814413,0,-0.62015,-0.1867563,0.7619295,0,0.3609254,0.9681994,-8.63958,1,-0.7823858,0.05732666,-0.6201497,0,0.2182145,0.9578646,-0.1867562,0,-0.5833132,0.2814412,0.761929,0,-4.968473,1.483439,6.987392,1,1,1,-0.2692856,-0.02277767,0.962791,0.002871895,0.0004309159,-0.02891491,89.5,4087
0,-3,0.733797,5.487445,-3.15546,0.7361261,5.660901,-3.097112,0.7410001,5.58831,-0.7879388,0.215632,-0.5767629,0,0.06190687,0.9596735,0.2742158,0,-0.6126338,-0.1803596,0.7695131,0,0.2695816,0.9062977,-8.646212,1,-0.7879387,0.06190685,-0.6126336,0,0.2156319,0.9596735,-0.1803596,0,-0.5767628,0.2742158,0.769513,0,-4.969826,1.484489,6.981986,1,1,1,-0.2705868,-0.02370623,0.9624037,0.002864266,0.0004305039,-0.02891552,89.52,4088
0,-3.043932,0.7410001,5.514928,-3.16904,0.7409999,5.653867,-3.077168,0.7280825,5.561886,-0.7953256,0.2119601,-0.5679177,0,0.06698267,0.9618675,0.2651872,0,-0.6024706,-0.1728695,0.7791955,0,0.1498432,0.8307,-8.653339,1,-0.7953252,0.06698266,-0.6024705,0,0.21196,0.9618675,-0.1728695,0,-0.5679174,0.2651871,0.7791952,0,-4.971284,1.485694,6.97652,1,1,1,-0.2818558,-0.03310362,0.9588856,0.002840713,0.0004256363,-0.02890621,89.54,4089
0,-3.296708,0.7311243,5.568072,-3.143468,0.741,5.550147,-3.233116,0.7409999,5.569292,-0.8140026,0.2025157,-0.5444148,0,0.0788057,0.9670914,0.241917,0,-0.5754908,-0.154018,0.8031743,0,-0.1565695,0.6410915,-8.664454,1,-0.8140023,0.07880571,-0.5754907,0,0.2025157,0.9670915,-0.154018,0,-0.5444146,0.241917,0.8031741,0,-4.974335,1.488423,6.967701,1,0.8275471,0.9632884,-0.2828875,-0.06520493,0.9569342,0.002747032,0.0005864487,-0.02882123,89.57999,4090
0,-3.133792,0.7057452,4.041501,-3.133792,0.7057452,4.041501,-3.133792,0.7057452,4.041501,-0.8309977,0.1963706,-0.5204627,0,0.09063849,0.9709143,0.221608,0,-0.548842,-0.1369817,0.8246263,0,-0.4499965,0.4837782,-8.661362,1,-0.8309976,0.0906385,-0.548842,0,0.1963706,0.9709143,-0.1369817,0,-0.5204628,0.2216079,0.8246263,0,-4.976861,1.490506,6.961679,1,0.6645768,0.8605723,0,0,1,0,0,0,89.6,4091
0,-3.501,0.8974443,4.402938,-3.501,0.8974443,4.402938,-3.501,0.8974443,4.402938,-0.8499261,0.1902004,-0.4913753,0,0.1037289,0.9747235,0.1978751,0,-0.5165909,-0.1172094,0.8481722,0,-0.7941642,0.3071973,-8.641802,1,-0.849926,0.1037289,-0.5165908,0,0.1902004,0.9747235,-0.1172094,0,-0.4913751,0.1978751,0.8481719,0,-4.979776,1.492942,6.955482,1,0.2003436,0.1390644,0,0,1,0,0,0,89.62,4092
0,-3.223947,0.8541285,3.5765,-3.223947,0.8541285,3.5765,-3.223947,0.8541285,3.5765,-0.8711784,0.1820343,-0.4559737,0,0.1174808,0.9790359,0.1663942,0,-0.476704,-0.09139088,0.8743005,0,-1.204044,0.07750601,-8.596684,1,-0.8711782,0.1174808,-0.4767039,0,0.1820342,0.9790359,-0.09139089,0,-0.4559735,0.1663942,0.8743002,0,-4.982906,1.496009,6.949193,1,0.2003436,0.1390644,0,0,1,0,0,0,89.64,4093
0,-3.296882,0.9218633,3.51,-3.296882,0.9218633,3.51,-3.296882,0.9218633,3.51,-0.8822702,0.177587,-0.4359615,0,0.1239675,0.9810724,0.1487584,0,-0.4541274,-0.07720003,0.887586,0,-1.429035,-0.04795909,-8.561105,1,-0.8822699,0.1239675,-0.4541273,0,0.177587,0.9810724,-0.07720003,0,-0.4359614,0.1487584,0.8875856,0,-4.984588,1.497741,6.946048,1,0.04474577,0,0,0,1,0,0,0,89.66,4094
