flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-8.833501,1.343099,6.418586,-8.666294,1.297238,6.126692,-8.833501,1.304601,6.22241,-0.6009325,-0.008272868,0.7992571,0,0.03482319,0.998726,0.0365198,0,0.798541,-0.04977862,0.5998788,0,-10.13457,-1.35881,1.056214,1,-0.6009324,0.03482319,0.7985409,0,-0.00827286,0.998726,-0.04977861,0,0.7992569,0.03651981,0.5998787,0,-6.945618,1.671425,7.391628,1,1,1,0.08161163,-0.1266804,0.9885806,0.002763382,-0.004932389,-0.02069511,106.84,4904
0,-8.833501,1.345697,6.425202,-8.590816,1.295421,6.184947,-8.833501,1.296463,6.228435,-0.6016771,-0.007366104,0.7987056,0,0.03675827,0.9986427,0.03690059,0,0.7978933,-0.05156127,0.6005896,0,-10.13606,-1.33918,1.047803,1,-0.6016769,0.03675826,0.7978931,0,-0.007366098,0.9986426,-0.05156126,0,0.7987056,0.03690059,0.6005895,0,-6.945384,1.671281,7.389142,1,1,1,0.08529892,-0.1303751,0.9877887,0.002725723,-0.004933479,-0.02077828,106.86,4905
0,-8.833501,1.348703,6.410583,-8.494158,1.27571,6.25039,-8.668701,1.308496,6.321275,-0.6038264,-0.00590563,0.797094,0,0.04033528,0.9984651,0.03795295,0,0.7960947,-0.055068,0.6026614,0,-10.13929,-1.302806,1.022151,1,-0.6038263,0.04033528,0.7960947,0,-0.005905637,0.9984652,-0.05506799,0,0.7970941,0.03795295,0.6026613,0,-6.944813,1.670983,7.384078,1,1,1,0.08547283,-0.1388071,0.986624,0.002696213,-0.004929482,-0.02079463,106.88,4906
0,-8.833501,1.342466,6.397078,-8.493152,1.266326,6.248018,-8.665812,1.30097,6.314795,-0.6061742,-0.005695758,0.7953116,0,0.04296195,0.9982799,0.03989428,0,0.7941708,-0.05835101,0.6048869,0,-10.1416,-1.27677,0.9927917,1,-0.6061742,0.04296194,0.7941707,0,-0.005695747,0.9982799,-0.05835102,0,0.7953113,0.03989428,0.6048868,0,-6.944428,1.67067,7.379136,1,1,1,0.08649256,-0.1406997,0.986267,0.002672782,-0.004931259,-0.02080962,106.9,4907
0,-8.833501,1.338883,6.406559,-8.50096,1.276343,6.230564,-8.667706,1.305298,6.312484,-0.6084659,-0.006068069,0.7935569,0,0.04421846,0.998158,0.04153744,0,0.7923471,-0.06036398,0.6070769,0,-10.14241,-1.264212,0.9646707,1,-0.608466,0.04421847,0.7923472,0,-0.006068061,0.998158,-0.06036398,0,0.7935566,0.04153744,0.6070768,0,-6.944503,1.670295,7.374368,1,1,1,0.0907356,-0.1371763,0.9863821,0.002587806,-0.004933044,-0.0208829,106.92,4908
0,-8.833501,1.347877,6.41392,-8.50071,1.272306,6.230334,-8.668602,1.307416,6.315495,-0.6094688,-0.006135374,0.7927864,0,0.04477849,0.9981074,0.04214862,0,0.7915446,-0.06118804,0.6080406,0,-10.14267,-1.258428,0.9528108,1,-0.6094687,0.04477849,0.7915445,0,-0.006135373,0.9981074,-0.06118804,0,0.7927862,0.04214862,0.6080406,0,-6.944737,1.67006,7.372027,1,1,1,0.09428736,-0.1358995,0.9862257,0.002578521,-0.004901131,-0.02091201,106.94,4909
0,-8.833501,1.34839,6.413668,-8.495735,1.273725,6.242825,-8.668392,1.307725,6.319984,-0.610989,-0.005745389,0.7916183,0,0.04638119,0.9979961,0.04304129,0,0.7902792,-0.06301396,0.6094981,0,-10.14349,-1.241926,0.9357309,1,-0.610989,0.0463812,0.7902793,0,-0.005745384,0.9979962,-0.06301396,0,0.7916182,0.0430413,0.6094981,0,-6.945436,1.66963,7.367603,1,1,1,0.0993301,-0.1355588,0.9857775,0.00256166,-0.004880532,-0.02092603,106.96,4910
0,-8.833501,1.357528,6.403929,-8.495267,1.278421,6.244955,-8.833501,1.281058,6.214971,-0.6113508,-0.00527928,0.7913423,0,0.04774237,0.9979103,0.04354068,0,0.7899184,-0.06439918,0.6098211,0,-10.14312,-1.228177,0.9342895,1,-0.6113505,0.04774237,0.7899182,0,-0.005279287,0.9979103,-0.06439918,0,0.7913421,0.04354068,0.609821,0,-6.94683,1.669187,7.363395,1,1,1,0.09954827,-0.1319593,0.9862438,0.002516754,-0.004870049,-0.02094028,106.98,4911
0,-8.833501,1.369322,6.403491,-8.581449,1.269948,6.172302,-8.833501,1.294188,6.208616,-0.610001,-0.004900042,0.7923856,0,0.04858773,0.9978679,0.04357494,0,0.7909097,-0.06508096,0.6084623,0,-10.14037,-1.220396,0.9554791,1,-0.6100009,0.04858773,0.7909097,0,-0.004900035,0.997868,-0.06508097,0,0.7923855,0.04357494,0.6084623,0,-6.948722,1.668857,7.359318,1,1,1,0.09689873,-0.126087,0.9872754,0.002452438,-0.004828972,-0.02097183,107,4912
0,-8.833501,1.366378,6.410686,-8.49966,1.280719,6.234669,-8.833501,1.287769,6.21523,-0.6081182,-0.004841022,0.7938319,0,0.04859475,0.9978791,0.04331157,0,0.7923579,-0.0649146,0.6065931,0,-10.13657,-1.221037,0.9840794,1,-0.608118,0.04859474,0.7923578,0,-0.004841021,0.9978791,-0.0649146,0,0.7938317,0.04331156,0.606593,0,-6.951337,1.668409,7.355594,1,1,1,0.09767225,-0.1295499,0.9867508,0.002432962,-0.004796128,-0.02097908,107.02,4913
0,-8.833501,1.360469,6.412859,-8.496631,1.290667,6.247604,-8.833501,1.289784,6.222368,-0.6068997,-0.004835708,0.7947637,0,0.04849862,0.9978926,0.0431063,0,0.7932973,-0.06470615,0.6053863,0,-10.13436,-1.222463,1.002013,1,-0.6068998,0.04849863,0.7932973,0,-0.004835702,0.9978927,-0.06470615,0,0.7947637,0.0431063,0.6053863,0,-6.952816,1.668196,7.353854,1,1,1,0.09925414,-0.1292891,0.986627,0.002402062,-0.00478785,-0.02099463,107.04,4914
0,-8.833501,1.364104,6.422584,-8.495439,1.287067,6.255758,-8.833501,1.289455,6.231842,-0.6037356,-0.004848793,0.7971699,0,0.04833855,0.9979188,0.04267898,0,0.7957178,-0.06430085,0.6022446,0,-10.12918,-1.22532,1.047178,1,-0.6037354,0.04833854,0.7957177,0,-0.004848799,0.9979188,-0.06430085,0,0.7971699,0.04267898,0.6022447,0,-6.956068,1.667707,7.350525,1,1,1,0.09950073,-0.1303352,0.9864646,0.002363914,-0.004758103,-0.02106557,107.06,4915
0,-8.833501,1.364188,6.432655,-8.505175,1.300392,6.284656,-8.833501,1.298084,6.256851,-0.5995301,-0.005176868,0.8003356,0,0.04769895,0.9979705,0.04218644,0,0.7989298,-0.0634672,0.5980664,0,-10.1222,-1.233566,1.105548,1,-0.5995299,0.04769894,0.7989295,0,-0.005176857,0.9979704,-0.06346719,0,0.8003354,0.04218644,0.5980663,0,-6.959759,1.667241,7.347444,1,1,1,0.1045904,-0.1283082,0.9862038,0.002342323,-0.00475029,-0.02113254,107.08,4916
0,-8.833501,1.365648,6.450635,-8.50856,1.3021,6.300894,-8.833501,1.300178,6.276769,-0.5934685,-0.006231271,0.8048332,0,0.0464071,0.9980415,0.04194686,0,0.8035183,-0.06224411,0.5920172,0,-10.11207,-1.249661,1.186788,1,-0.5934685,0.0464071,0.8035181,0,-0.006231263,0.9980415,-0.0622441,0,0.804833,0.04194685,0.5920169,0,-6.964146,1.666703,7.344846,1,1,1,0.1051925,-0.1283748,0.986131,0.00233973,-0.004750008,-0.02113372,107.1,4917
0,-8.833501,1.35549,6.467655,-8.511454,1.301893,6.318447,-8.833501,1.294976,6.296542,-0.5846267,-0.008231379,0.8112608,0,0.04426179,0.9981357,0.04202428,0,0.8100942,-0.06047637,0.5831724,0,-10.09657,-1.276129,1.301746,1,-0.5846266,0.04426178,0.8100941,0,-0.008231365,0.9981356,-0.06047637,0,0.8112607,0.04202428,0.5831723,0,-6.969283,1.665937,7.342854,1,1,1,0.1021062,-0.1310127,0.9861085,0.002258697,-0.00476873,-0.02114681,107.12,4918
0,-8.833501,1.323321,6.953408,-8.614535,1.209333,6.725267,-8.737627,1.26237,6.833955,-0.571581,-0.01157668,0.8204641,0,0.04181934,0.99819,0.04321805,0,0.8194795,-0.05901387,0.5700624,0,-10.07242,-1.309513,1.46563,1,-0.5715809,0.04181933,0.8194792,0,-0.01157667,0.99819,-0.05901387,0,0.8204638,0.04321805,0.5700622,0,-6.974858,1.665023,7.341358,1,1,1,0.3025689,-0.182689,0.9354554,0.001028389,-0.005061371,-0.02137034,107.14,4919
0,-8.8335,1.297701,7.109729,-8.485945,1.257978,6.933946,-8.833501,1.235193,6.981803,-0.5495884,-0.01624377,0.8352777,0,0.03918117,0.9982097,0.04519239,0,0.8345163,-0.05756437,0.547968,0,-10.02841,-1.351362,1.736467,1,-0.5495884,0.03918116,0.8345162,0,-0.01624377,0.9982097,-0.05756436,0,0.8352776,0.04519239,0.5479679,0,-6.983883,1.663393,7.339555,1,0.9489738,0.9790354,0.3591067,-0.1905976,0.9136274,0.0008574827,-0.005082993,-0.02145994,107.18,4920
0,-8.8335,1.289403,7.094263,-8.482271,1.226873,6.929358,-8.622561,1.26237,7.013416,-0.5372678,-0.0189616,0.8431985,0,0.03738824,0.998229,0.04627085,0,0.8425826,-0.05638555,0.5356073,0,-10.00103,-1.378229,1.886556,1,-0.5372678,0.03738824,0.8425826,0,-0.01896159,0.998229,-0.05638555,0,0.8431985,0.04627085,0.5356074,0,-6.990106,1.662416,7.338528,1,0.933191,0.9430005,0.3393773,-0.199401,0.9192728,0.000983688,-0.005048218,-0.02140134,107.2,4921
0,-8.833501,1.309077,7.043835,-8.541208,1.209382,6.867606,-8.659096,1.26237,6.958167,-0.5267392,-0.02070647,0.8497747,0,0.03502789,0.9983253,0.04603852,0,0.8493049,-0.05401611,0.5251318,0,-9.975285,-1.407244,2.015767,1,-0.5267392,0.03502789,0.8493049,0,-0.02070648,0.9983253,-0.0540161,0,0.8497748,0.04603851,0.5251318,0,-6.996461,1.661498,7.337501,1,0.952978,0.9310312,0.3042305,-0.1912785,0.9331968,0.001139588,-0.004979432,-0.02131779,107.22,4922
0,-8.833501,1.317003,7.059247,-8.505108,1.217338,6.85763,-8.69807,1.256135,6.945979,-0.5155238,-0.0229122,0.856569,0,0.03061967,0.9985114,0.04513736,0,0.8563281,-0.04949724,0.5140548,0,-9.944822,-1.455582,2.155411,1,-0.5155237,0.03061967,0.856328,0,-0.0229122,0.9985115,-0.04949724,0,0.8565688,0.04513736,0.5140547,0,-7.006399,1.660634,7.335984,1,1,1,0.2911369,-0.1892749,0.9377709,0.001370171,-0.004926674,-0.02125815,107.26,4923
0,-8.833501,1.310494,7.056675,-8.503239,1.226048,6.855363,-8.697388,1.257439,6.943288,-0.5116669,-0.02517234,0.8588153,0,0.0280413,0.998549,0.04597452,0,0.8587263,-0.04760592,0.5102185,0,-9.933447,-1.485835,2.204326,1,-0.5116667,0.02804129,0.8587262,0,-0.02517233,0.9985489,-0.04760593,0,0.858815,0.04597452,0.5102185,0,-7.013124,1.660883,7.334689,1,1,1,0.2858608,-0.1877774,0.9396932,0.001486161,-0.004926148,-0.02123702,107.28,4924
0,-8.833501,1.301513,7.018172,-8.4978,1.256525,6.838397,-8.723857,1.26237,6.907459,-0.5080392,-0.02657789,0.8609237,0,0.02493342,0.9986511,0.04554317,0,0.8609729,-0.04460349,0.5066913,0,-9.921604,-1.518843,2.252241,1,-0.5080394,0.02493342,0.860973,0,-0.02657789,0.9986512,-0.0446035,0,0.8609238,0.04554318,0.5066913,0,-7.01994,1.6616,7.333296,1,1,1,0.2678675,-0.1811005,0.946282,0.001594925,-0.004837609,-0.02118711,107.3,4925
0,-8.833501,1.317168,7.025208,-8.498008,1.249074,6.839462,-8.739405,1.26237,6.907665,-0.5053959,-0.02679902,0.8624713,0,0.02078156,0.9988497,0.04321431,0,0.8626373,-0.03976383,0.5042576,0,-9.910518,-1.556813,2.291343,1,-0.5053958,0.02078156,0.8626373,0,-0.02679902,0.9988497,-0.03976383,0,0.8624713,0.04321431,0.5042576,0,-7.026673,1.66196,7.331851,1,1,1,0.267948,-0.1813646,0.9462086,0.001615029,-0.004853226,-0.02119104,107.32,4926
0,-8.833501,1.32105,7.023895,-8.496083,1.254163,6.8294,-8.833501,1.245448,6.877102,-0.5037098,-0.02871456,0.8633956,0,0.01360615,0.9990597,0.04116434,0,0.8637658,-0.03248237,0.5028455,0,-9.897065,-1.624513,2.318015,1,-0.5037097,0.01360615,0.8637658,0,-0.02871455,0.9990597,-0.03248237,0,0.8633955,0.04116434,0.5028455,0,-7.033259,1.662227,7.330375,1,1,1,0.2643637,-0.1795792,0.9475564,0.001667175,-0.004933708,-0.02119927,107.34,4927
0,-8.833501,1.309913,7.008339,-8.496709,1.254738,6.833349,-8.833501,1.239723,6.87104,-0.5028049,-0.03038044,0.863866,0,0.00915993,0.9991388,0.04046915,0,0.8643516,-0.02826103,0.5020936,0,-9.888554,-1.667731,2.331182,1,-0.5028048,0.009159925,0.8643514,0,-0.03038043,0.9991388,-0.02826104,0,0.8638659,0.04046915,0.5020935,0,-7.036507,1.662532,7.329582,1,1,1,0.2611516,-0.182179,0.9479508,0.001681809,-0.004948624,-0.02119917,107.36,4928
0,-8.833501,1.305222,7.0071,-8.495943,1.249677,6.825357,-8.833501,1.233986,6.865664,-0.5007852,-0.03348439,0.8649238,0,0.0004046019,0.9992423,0.03891862,0,0.8655716,-0.01983982,0.5003923,0,-9.870308,-1.752356,2.360139,1,-0.5007852,0.000404598,0.8655714,0,-0.03348438,0.9992422,-0.01983981,0,0.8649236,0.03891861,0.5003921,0,-7.04292,1.663168,7.327695,1,0.9661717,0.9904293,0.2581515,-0.1850657,0.9482134,0.001702461,-0.004945717,-0.0211979,107.38,4929
0,-8.833501,1.310926,6.995848,-8.495914,1.248701,6.825589,-8.833501,1.235993,6.859756,-0.4993144,-0.03585064,0.865679,0,-0.006653553,0.9992728,0.03754552,0,0.8663954,-0.01298717,0.4991899,0,-9.855654,-1.820161,2.383073,1,-0.4993143,-0.006653555,0.8663952,0,-0.03585064,0.9992727,-0.01298717,0,0.8656788,0.03754551,0.4991897,0,-7.049299,1.663788,7.325646,1,0.9847533,0.9983847,0.2554587,-0.1844031,0.9490713,0.001709145,-0.004939483,-0.02119461,107.4,4930
0,-8.833501,1.309899,7.01079,-8.496317,1.250862,6.822805,-8.833501,1.236708,6.866305,-0.4990972,-0.03636838,0.8657826,0,-0.01031383,0.9992974,0.03603125,0,0.8664847,-0.009053564,0.4991217,0,-9.849884,-1.853701,2.393298,1,-0.4990971,-0.01031383,0.8664846,0,-0.03636838,0.9992975,-0.009053564,0,0.8657824,0.03603125,0.4991216,0,-7.055541,1.664575,7.323443,1,0.9711679,0.988823,0.2594722,-0.1858557,0.9476981,0.001735535,-0.004959038,-0.02118961,107.42,4931
0,-8.833501,1.295958,6.997876,-8.49719,1.255868,6.81769,-8.833501,1.232158,6.856629,-0.4996551,-0.03491502,0.8655205,0,-0.01188254,0.9993696,0.03345483,0,0.8661429,-0.006431295,0.499755,0,-9.849679,-1.863961,2.397449,1,-0.4996551,-0.01188254,0.8661429,0,-0.03491502,0.9993697,-0.006431294,0,0.8655204,0.03345483,0.499755,0,-7.061564,1.66554,7.321105,1,0.9656456,0.9973831,0.2558985,-0.191111,0.9476246,0.001738091,-0.004949906,-0.02117835,107.44,4932
0,-8.833501,1.293335,6.994968,-8.497915,1.258208,6.816049,-8.833501,1.232123,6.854304,-0.5000494,-0.03377243,0.8653381,0,-0.01211869,0.9994143,0.03200218,0,0.8659121,-0.005515902,0.5001658,0,-9.850705,-1.863363,2.39877,1,-0.5000494,-0.01211869,0.8659121,0,-0.03377243,0.9994143,-0.005515901,0,0.8653381,0.03200218,0.5001658,0,-7.064516,1.666129,7.319784,1,0.9804401,0.9942356,0.2554658,-0.1930315,0.9473521,0.001744164,-0.004949013,-0.02117821,107.46,4933
0,-8.833501,1.300255,6.990481,-8.507192,1.26237,6.808305,-8.833501,1.239406,6.849349,-0.5011126,-0.03117827,0.8648203,0,-0.01243919,0.999507,0.02882618,0,0.8652927,-0.003687492,0.5012534,0,-9.853765,-1.859736,2.398845,1,-0.5011126,-0.01243919,0.8652927,0,-0.03117827,0.9995071,-0.003687492,0,0.8648203,0.02882618,0.5012534,0,-7.070398,1.667097,7.317104,1,0.9843433,0.9877467,0.254913,-0.1933394,0.9474382,0.001743997,-0.00494854,-0.0211774,107.48,4934
0,-8.833501,1.310179,6.986432,-8.532035,1.26237,6.793325,-8.833501,1.24828,6.84359,-0.5026243,-0.02810656,0.8640481,0,-0.0128517,0.9996038,0.0250401,0,0.8644095,-0.001481272,0.5027864,0,-9.857744,-1.855441,2.394845,1,-0.5026243,-0.0128517,0.8644094,0,-0.02810656,0.9996039,-0.001481272,0,0.8640478,0.0250401,0.5027863,0,-7.076152,1.668051,7.314283,1,0.9888729,0.9985048,0.2545741,-0.1933295,0.9475314,0.00175489,-0.004949127,-0.02117533,107.5,4935
0,-8.833501,1.31608,6.986229,-8.726017,1.202037,6.71845,-8.833501,1.247286,6.839237,-0.5044785,-0.02389298,0.8630936,0,-0.01322751,0.9997136,0.01994354,0,0.8633229,0.001355498,0.50465,0,-9.862609,-1.847545,2.389293,1,-0.5044785,-0.01322751,0.863323,0,-0.02389298,0.9997135,0.001355497,0,0.8630937,0.01994354,0.5046501,0,-7.081801,1.668907,7.311364,1,1,1,0.2551202,-0.1995108,0.946102,0.001762901,-0.004984002,-0.02117826,107.52,4936
0,-8.833501,1.314404,6.992543,-8.729989,1.207508,6.721314,-8.833501,1.249713,6.84478,-0.5068306,-0.01881596,0.8618402,0,-0.01233292,0.9998177,0.01457559,0,0.8619574,0.003241657,0.5069702,0,-9.870951,-1.826372,2.378578,1,-0.5068306,-0.01233292,0.8619576,0,-0.01881596,0.9998177,0.003241656,0,0.8618404,0.01457559,0.5069703,0,-7.08722,1.669632,7.308392,1,1,1,0.2609594,-0.2046685,0.9434039,0.001749977,-0.005058472,-0.02121004,107.54,4937
0,-8.833501,1.313164,6.982546,-8.72801,1.21924,6.711628,-8.833501,1.254724,6.834321,-0.5083364,-0.01655902,0.8609993,0,-0.01175344,0.9998554,0.01229028,0,0.8610784,0.00387211,0.5084575,0,-9.876332,-1.815484,2.36862,1,-0.5083364,-0.01175344,0.8610783,0,-0.01655902,0.9998553,0.003872109,0,0.8609994,0.01229028,0.5084575,0,-7.089942,1.67003,7.306983,1,1,1,0.2577083,-0.2046291,0.9443058,0.001734375,-0.005112846,-0.02122503,107.56,4938
0,-8.833501,1.320752,6.981771,-8.723849,1.207261,6.71011,-8.833501,1.252012,6.832537,-0.5117074,-0.01171089,0.85908,0,-0.01072238,0.9999163,0.007244016,0,0.8590928,0.005504562,0.5117902,0,-9.887314,-1.793951,2.345042,1,-0.5117075,-0.01072238,0.8590929,0,-0.01171089,0.9999163,0.005504562,0,0.85908,0.007244017,0.5117902,0,-7.095,1.670798,7.303827,1,1,1,0.261005,-0.2119458,0.9417831,0.001731507,-0.005132538,-0.02123232,107.58,4939
0,-8.833501,1.293696,6.969673,-8.723933,1.200176,6.714965,-8.718868,1.26237,6.860195,-0.5149817,-0.008028077,0.8571635,0,-0.01096603,0.999936,0.0027769,0,0.857131,0.007969629,0.5150368,0,-9.895607,-1.786539,2.321032,1,-0.5149817,-0.01096603,0.857131,0,-0.008028077,0.999936,0.007969629,0,0.8571635,0.002776901,0.5150368,0,-7.099903,1.671464,7.300653,1,1,1,0.2629961,-0.2259891,0.9379563,0.001705688,-0.005178009,-0.02124568,107.6,4940
0,-8.833501,1.329082,6.896808,-8.833501,1.214128,6.628357,-8.833501,1.273742,6.766707,-0.5177405,-0.004125171,0.855528,0,-0.01214395,0.9999231,-0.00252775,0,0.8554517,0.01169821,0.5177507,0,-9.900639,-1.786801,2.304271,1,-0.5177403,-0.01214395,0.8554515,0,-0.004125172,0.9999231,0.01169821,0,0.8555276,-0.002527751,0.5177506,0,-7.104698,1.672256,7.29738,1,1,1,0.2373814,-0.2098773,0.9484733,0.00196827,-0.005023964,-0.02115161,107.62,4941
0,-8.833501,1.471285,6.662655,-8.833501,1.365767,6.346595,-8.833501,1.420725,6.510132,-0.5216855,0.001218663,0.8531371,0,-0.01176423,0.9998936,-0.008622018,0,0.8530568,0.01453449,0.5216156,0,-9.911438,-1.770418,2.275085,1,-0.5216854,-0.01176423,0.8530568,0,0.001218663,0.9998936,0.01453448,0,0.853137,-0.008622019,0.5216156,0,-7.109455,1.673245,7.294032,1,0.9906656,0.9967624,0.1196833,-0.1354132,0.983534,0.002630066,-0.004583161,-0.0210706,107.64,4942
0,-8.833501,1.478636,6.656341,-8.833501,1.373516,6.340007,-8.833501,1.428275,6.503704,-0.5240788,0.004547925,0.8516577,0,-0.01115671,0.9998633,-0.01220478,0,0.8515968,0.01589796,0.5239564,0,-9.918481,-1.757175,2.256159,1,-0.5240788,-0.01115671,0.8515967,0,0.004547924,0.9998634,0.01589796,0,0.8516576,-0.01220478,0.5239564,0,-7.111548,1.673813,7.292352,1,0.9776387,0.8936532,0.1196833,-0.1354132,0.983534,0.002630066,-0.004583161,-0.0210706,107.66,4943
0,-8.471848,1.705224,6.561193,-8.574449,1.590706,6.220419,-8.482323,1.652897,6.424896,-0.5292937,0.01060594,0.8483726,0,-0.009022316,0.999795,-0.01812791,0,0.8483909,0.01724927,0.5290895,0,-9.935046,-1.724735,2.210778,1,-0.5292935,-0.009022312,0.8483906,0,0.01060594,0.999795,0.01724926,0,0.8483725,-0.0181279,0.5290892,0,-7.115825,1.674822,7.288852,1,0.9816467,0.8644719,-0.008102234,-0.02880888,0.9995521,0.003772653,-0.00413765,-0.0208444,107.68,4944
0,-8.522887,1.75095,6.481389,-8.48293,1.664721,6.233428,-8.482323,1.708513,6.374203,-0.5347998,0.01568113,0.8448334,0,-0.00689147,0.9997136,-0.02291836,0,0.8449508,0.01807888,0.5345386,0,-9.951677,-1.69541,2.15908,1,-0.5347998,-0.006891469,0.8449506,0,0.01568113,0.9997135,0.01807888,0,0.8448332,-0.02291836,0.5345385,0,-7.11963,1.675826,7.285215,1,0.9816467,0.8644719,-0.02715484,-0.0006215049,0.999631,0.003878838,-0.00412764,-0.02113274,107.7,4945
0,-8.471238,1.733778,6.526278,-8.482323,1.639276,6.233428,-8.482323,1.688966,6.381585,-0.5403954,0.02005116,0.8411725,0,-0.006063865,0.9995973,-0.02772318,0,0.8413896,0.02008223,0.5400561,0,-9.965775,-1.679449,2.105973,1,-0.5403952,-0.006063862,0.8413894,0,0.02005116,0.9995973,0.02008223,0,0.8411721,-0.02772317,0.540056,0,-7.123269,1.676726,7.281481,1,0.9817028,0.8312358,-0.01612353,-0.01746473,0.9997175,0.003810784,-0.004254128,-0.0208791,107.72,4946
0,-8.471296,1.716649,6.529612,-8.492142,1.637823,6.233428,-8.482323,1.679358,6.386871,-0.5481466,0.02447144,0.8360243,0,-0.007503184,0.9993878,-0.03417281,0,0.8363487,0.02500455,0.5476273,0,-9.979904,-1.684401,2.032419,1,-0.5481465,-0.007503182,0.8363487,0,0.02447144,0.9993878,0.02500456,0,0.8360242,-0.03417281,0.5476274,0,-7.128382,1.677943,7.275789,1,1,1,-0.003102067,-0.03026475,0.9995371,0.003792915,-0.004298187,-0.02086478,107.76,4947
0,-8.471348,1.717412,6.532584,-8.472859,1.638081,6.232023,-8.482323,1.679785,6.381337,-0.5516899,0.02738268,0.8335999,0,-0.009139004,0.9992024,-0.03887085,0,0.8339995,0.02906292,0.5509996,0,-9.983643,-1.693292,2.003191,1,-0.5516897,-0.009139,0.8339992,0,0.02738267,0.9992024,0.02906291,0,0.8335997,-0.03887084,0.5509994,0,-7.131364,1.678566,7.271804,1,1,1,-0.0006814795,-0.03497976,0.9993877,0.003767434,-0.004334313,-0.02081127,107.78,4948
0,-8.533231,1.728011,6.481389,-8.490126,1.640561,6.233428,-8.482323,1.685323,6.379898,-0.5551354,0.02992617,0.8312214,0,-0.01016413,0.9990339,-0.04275602,0,0.8316979,0.03218403,0.5542948,0,-9.987788,-1.697929,1.973268,1,-0.5551354,-0.01016413,0.8316979,0,0.02992617,0.9990339,0.03218403,0,0.8312215,-0.04275603,0.5542949,0,-7.133986,1.67914,7.267697,1,1,1,0.003878047,-0.03568668,0.9993555,0.003727151,-0.004400238,-0.02075178,107.8,4949
0,-8.539676,1.729757,6.481389,-8.488012,1.651284,6.233428,-8.482323,1.691208,6.381139,-0.5588259,0.03157603,0.8286838,0,-0.0110725,0.9989017,-0.04552877,0,0.8292113,0.03461825,0.5578624,0,-9.992262,-1.703834,1.938149,1,-0.5588257,-0.0110725,0.8292111,0,0.03157602,0.9989017,0.03461825,0,0.8286837,-0.04552877,0.5578623,0,-7.136245,1.679564,7.263458,1,1,1,0.01028357,-0.03496671,0.9993356,0.003704445,-0.004419358,-0.02074839,107.82,4950
0,-8.471261,1.720699,6.527613,-8.477067,1.633628,6.233428,-8.482323,1.679424,6.380844,-0.5615005,0.03087785,0.8269001,0,-0.01213213,0.9988889,-0.04553844,0,0.8273875,0.03560192,0.5605021,0,-9.993803,-1.716077,1.910333,1,-0.5615005,-0.01213213,0.8273874,0,0.03087785,0.998889,0.03560191,0,0.8269001,-0.04553844,0.560502,0,-7.138191,1.679917,7.259096,1,1,1,0.01501775,-0.04233351,0.9989906,0.003663803,-0.004429329,-0.02065149,107.84,4951
0,-8.471454,1.702137,6.53864,-8.472859,1.63675,6.230829,-8.482323,1.671146,6.384429,-0.5623642,0.02990471,0.8263487,0,-0.01270796,0.9989153,-0.04479801,0,0.8267919,0.03569401,0.5613742,0,-9.993279,-1.723713,1.900723,1,-0.5623643,-0.01270797,0.8267921,0,0.02990471,0.9989153,0.03569401,0,0.8263487,-0.04479801,0.5613742,0,-7.138975,1.679998,7.256873,1,1,1,0.01889846,-0.04663167,0.9987334,0.003578949,-0.004513298,-0.02061237,107.86,4952
0,-8.471267,1.708672,6.527935,-8.472859,1.633419,6.203822,-8.482323,1.673125,6.366163,-0.5632577,0.02791487,0.8258097,0,-0.01283653,0.9990129,-0.04252504,0,0.8261817,0.03455309,0.5623434,0,-9.9921,-1.729738,1.889692,1,-0.5632576,-0.01283653,0.8261817,0,0.02791486,0.9990129,0.03455309,0,0.8258095,-0.04252504,0.5623434,0,-7.140367,1.680126,7.252402,1,1,1,0.01243418,-0.0432907,0.9989851,0.003516571,-0.004580467,-0.02050157,107.88,4953
0,-8.471206,1.705308,6.524401,-8.472859,1.617976,6.211712,-8.482323,1.663901,6.367823,-0.5634818,0.02658152,0.8257007,0,-0.01165653,0.9991269,-0.04011932,0,0.8260462,0.03223131,0.56268,0,-9.9915,-1.722356,1.885817,1,-0.5634819,-0.01165653,0.8260463,0,0.02658152,0.9991269,0.03223132,0,0.8257007,-0.04011932,0.5626801,0,-7.141366,1.680044,7.247844,1,1,1,0.01564579,-0.04649331,0.9987961,0.003443512,-0.004620155,-0.02054568,107.9,4954
