flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-4.511658,0.8373539,9.123365,-4.505822,0.8042592,9.062042,-4.507559,0.8162686,9.10228,0.9825943,-0.04853533,-0.1793123,0,0.08846317,0.971043,0.2219229,0,-0.1633489,0.2339227,-0.9584348,0,5.632679,-3.440082,6.051277,1,0.9825941,0.08846317,-0.1633489,0,-0.04853533,0.971043,0.2339227,0,-0.1793123,0.2219229,-0.9584348,0,-4.616535,1.499266,7.524559,1,0.9905127,0.9758416,-0.1217067,-0.1713499,0.9776639,0.00112825,-0.0007081452,-0.02123353,113.86,5244
0,-4.665298,0.8354548,9.121466,-4.737746,0.3755176,10,-4.692888,0.7453252,9.25793,0.9886199,-0.06240959,-0.1368788,0,0.09180929,0.9710945,0.2203326,0,-0.1191714,0.2303919,-0.9657731,0,5.339479,-3.483249,6.310519,1,0.9886198,0.09180928,-0.1191714,0,-0.06240959,0.9710945,0.2303919,0,-0.1368788,0.2203326,-0.9657732,0,-4.632327,1.501938,7.533356,1,0.9295564,0.9321834,-0.1766432,-0.1747871,0.9686314,0.001661492,-0.0006547623,-0.02133661,113.88,5245
0,-4.774831,0.4277811,10,-4.733606,0.7446517,9.248538,-4.766529,0.4206446,10,0.9926072,-0.07340491,-0.09665775,0,0.09337206,0.9706244,0.221743,0,-0.07754133,0.2291289,-0.9703027,0,5.057438,-3.529748,6.534191,1,0.9926071,0.09337205,-0.07754133,0,-0.0734049,0.9706244,0.2291289,0,-0.09665773,0.221743,-0.9703026,0,-4.64757,1.504925,7.54107,1,0.9095698,0.9138955,-0.1518144,-0.1769258,0.9724452,0.001567482,-0.000652092,-0.02138812,113.9,5246
0,-4.769403,0.4170837,10,-4.847964,0.341648,10,-4.763235,0.7303556,9.234088,0.9950172,-0.07832441,-0.06169309,0,0.09029228,0.9703057,0.224397,0,-0.04228539,0.2288493,-0.972543,0,4.821759,-3.555891,6.714848,1,0.9950172,0.09029229,-0.04228539,0,-0.07832441,0.9703058,0.2288493,0,-0.06169309,0.2243971,-0.9725431,0,-4.661986,1.508142,7.548132,1,0.9390615,0.930216,-0.1295168,-0.1916078,0.9728885,0.001259713,-0.00066214,-0.02130818,113.92,5247
0,-4.715733,0.4236767,10,-4.76553,0.7042277,9.20796,-4.754879,0.3730481,10,0.9962873,-0.07904875,-0.03410151,0,0.08467579,0.9712794,0.2223652,0,-0.0155444,0.2244272,-0.9743669,0,4.647901,-3.533036,6.865219,1,0.9962874,0.08467579,-0.0155444,0,-0.07904875,0.9712794,0.2244272,0,-0.0341015,0.2223652,-0.9743668,0,-4.675812,1.511415,7.554399,1,0.9576085,0.9648814,-0.07863431,-0.2021901,0.9761842,0.0006576926,-0.0007249375,-0.02129495,113.94,5248
0,-4.696798,0.4496679,10,-4.764074,0.7014897,9.205222,-4.739955,0.3811725,10,0.9968771,-0.07893851,-0.002180645,0,0.07750934,0.9727982,0.2183024,0,0.01511114,0.2177897,-0.9758787,0,4.448312,-3.492715,7.03958,1,0.9968771,0.07750934,0.01511114,0,-0.07893851,0.9727982,0.2177897,0,-0.002180647,0.2183024,-0.9758788,0,-4.69478,1.516164,7.563235,1,0.9999277,0.961706,-0.03557337,-0.2100549,0.9770421,0.0001894534,-0.0007740555,-0.02131564,113.98,5249
0,-4.69558,0.4429597,10,-4.757157,0.7001504,9.203883,-4.73145,0.3752878,10,0.9967778,-0.07851142,0.01643274,0,0.07297585,0.9726515,0.2205077,0,0.0332957,0.2185979,-0.9752468,0,4.329038,-3.50073,7.123585,1,0.9967777,0.07297585,0.0332957,0,-0.07851142,0.9726515,0.2185979,0,0.01643275,0.2205077,-0.9752468,0,-4.706996,1.518269,7.568368,1,1,1,-0.009925475,-0.2132443,0.9769485,5.23217E-05,-0.0008637848,-0.0213475,114,5250
0,-4.706476,0.415202,10,-4.809586,0.288718,10,-4.745296,0.7224657,9.226198,0.9963191,-0.07859469,0.03422283,0,0.06903311,0.9723161,0.2232394,0,0.05082084,0.2200552,-0.9741627,0,4.211654,-3.514762,7.199686,1,0.9963191,0.06903311,0.05082084,0,-0.07859469,0.9723161,0.2200552,0,0.03422283,0.2232395,-0.9741628,0,-4.718786,1.519462,7.573068,1,1,1,0.001413643,-0.219893,0.9755229,-4.059542E-05,-0.0009389496,-0.02136287,114.02,5251
0,-4.664453,0.8074722,9.093483,-4.745991,0.6848965,9.188629,-4.691506,0.3264802,10,0.9952479,-0.08291522,0.05105597,0,0.06919406,0.9711287,0.2283008,0,0.06851153,0.2236831,-0.9722511,0,4.083324,-3.563378,7.261685,1,0.9952479,0.06919406,0.06851152,0,-0.08291522,0.9711286,0.2236831,0,0.05105598,0.2283007,-0.972251,0,-4.73013,1.520108,7.577493,1,1,1,0.04487488,-0.2276186,0.9727159,-0.0003085556,-0.001034943,-0.02141136,114.04,5252
0,-4.673993,0.8099412,9.095952,-4.75471,0.6844985,9.188231,-4.702768,0.328285,10,0.9943587,-0.08802088,0.05918631,0,0.07199505,0.9698558,0.2328012,0,0.07789356,0.2272268,-0.9707217,0,4.008953,-3.613493,7.28405,1,0.9943588,0.07199505,0.07789356,0,-0.08802087,0.9698558,0.2272268,0,0.05918632,0.2328012,-0.9707217,0,-4.735517,1.520207,7.579597,1,1,1,0.04989604,-0.2235756,0.9734086,-0.0003720252,-0.001039024,-0.02141331,114.06,5253
0,-4.680902,0.7933152,9.079327,-4.7541,0.662798,9.166531,-4.701658,0.282704,10,0.991978,-0.1014173,0.0754599,0,0.0801219,0.9661484,0.24523,0,0.09777603,0.2372168,-0.9665237,0,3.844759,-3.74883,7.315026,1,0.991978,0.0801219,0.09777603,0,-0.1014173,0.9661484,0.2372168,0,0.0754599,0.24523,-0.9665237,0,-4.746104,1.520012,7.583506,1,1,1,0.06642129,-0.2286803,0.9712331,-0.0004869383,-0.001073845,-0.02143152,114.08,5254
0,-4.661955,0.309118,10,-4.766536,0.6531273,9.157173,-4.709627,0.2522368,10,0.9882317,-0.1195188,0.09546417,0,0.09120618,0.9614207,0.259522,0,0.122799,0.247761,-0.9610072,0,3.629875,-3.909478,7.350922,1,0.9882317,0.09120616,0.122799,0,-0.1195188,0.9614207,0.2477609,0,0.09546417,0.259522,-0.9610072,0,-4.756164,1.51986,7.587161,1,1,1,0.08273359,-0.2276945,0.9702115,-0.0005639493,-0.001099335,-0.02144309,114.1,5255
0,-4.681,0.7571582,9.139666,-4.766157,0.6358619,9.139595,-4.701273,0.2435771,10,0.9836636,-0.1378194,0.1158092,0,0.1019257,0.9566702,0.2727513,0,0.1483816,0.2564916,-0.955089,0,3.406647,-4.057882,7.386702,1,0.9836636,0.1019257,0.1483816,0,-0.1378194,0.9566702,0.2564916,0,0.1158092,0.2727513,-0.955089,0,-4.765697,1.520097,7.590287,1,1,1,0.1060788,-0.2223556,0.9691776,-0.0007201768,-0.0009114228,-0.02140833,114.12,5256
0,-4.665692,0.3144131,10,-4.753623,0.158884,10,-4.709497,0.2373819,10,0.9797223,-0.14885,0.1341193,0,0.1060342,0.9531573,0.2832806,0,0.1700031,0.2633151,-0.9496126,0,3.225982,-4.159064,7.420036,1,0.9797223,0.1060342,0.1700031,0,-0.14885,0.9531573,0.2633151,0,0.1341193,0.2832806,-0.9496126,0,-4.774813,1.520226,7.592878,1,1,1,0.1229537,-0.217454,0.9682955,-0.0008226698,-0.0008500596,-0.02141496,114.14,5257
0,-4.695981,0.3151257,10,-4.758961,0.2434027,9.886232,-4.744555,0.6788489,9.182582,0.9762111,-0.1534093,0.1532233,0,0.1043273,0.9518377,0.2883068,0,0.1900727,0.265463,-0.9451994,0,3.067038,-4.197073,7.473536,1,0.9762111,0.1043273,0.1900727,0,-0.1534093,0.9518377,0.2654629,0,0.1532233,0.2883068,-0.9451993,0,-4.783066,1.520285,7.595187,1,1,1,0.1389184,-0.211591,0.9674353,-0.0009807665,-0.0008155137,-0.0214121,114.16,5258
0,-4.674958,0.3749319,10,-4.767483,0.6715008,9.176887,-4.735065,0.7047191,9.208452,0.9694068,-0.1631365,0.1834039,0,0.1059163,0.952054,0.2870102,0,0.2214323,0.2588041,-0.9402065,0,2.803655,-4.197109,7.586433,1,0.9694068,0.1059163,0.2214323,0,-0.1631365,0.9520541,0.2588041,0,0.1834039,0.2870101,-0.9402064,0,-4.793966,1.521539,7.598223,1,1,1,0.1796841,-0.2023803,0.9626816,-0.001175942,-0.0007452088,-0.02141914,114.2,5259
0,-5.001707,0.5256494,10,-4.932657,0.7453253,9.257427,-4.981967,0.5141013,9.886232,0.9633677,-0.169354,0.2079468,0,0.1089861,0.9556993,0.2734245,0,0.2450402,0.240745,-0.9391471,0,2.596513,-4.098686,7.719264,1,0.9633677,0.1089861,0.2450402,0,-0.169354,0.9556993,0.240745,0,0.2079469,0.2734245,-0.9391471,0,-4.800722,1.523491,7.600012,1,1,1,0.1093865,-0.1517127,0.9823533,-0.0007902142,-0.000245987,-0.02136906,114.22,5260
0,-5.274936,1.109252,9.370847,-5.339562,1.08393,9.362526,-5.302819,1.100434,9.351086,0.9563441,-0.1680274,0.2391081,0,0.1081976,0.9636172,0.2444079,0,0.2714759,0.2078671,-0.9397298,0,2.368348,-3.85924,7.919643,1,0.9563442,0.1081976,0.2714759,0,-0.1680274,0.9636171,0.2078671,0,0.2391081,0.2444079,-0.9397298,0,-4.807064,1.526957,7.601584,1,1,1,-0.02415509,0.01849353,0.9995372,0.0003220374,0.001019463,-0.02158206,114.24,5261
0,-5.968815,1.579804,10,-5.877732,1.49025,10,-5.923085,1.534927,10,0.946684,-0.1566279,0.2815263,0,0.1070923,0.9771633,0.1835298,0,0.3038431,0.1435954,-0.9418385,0,2.083738,-3.345695,8.234872,1,0.946684,0.1070923,0.3038431,0,-0.1566279,0.9771633,0.1435954,0,0.2815263,0.1835297,-0.9418385,0,-4.815002,1.534793,7.603216,1,0.9778966,0.9586502,-0.1207837,0.1943423,0.9734692,0.0005068891,0.0009605332,-0.01982694,114.28,5262
0,-6.055749,1.894554,9.999998,-5.975034,1.732956,10,-6.015275,1.813631,9.999998,0.9404212,-0.1464583,0.3068515,0,0.1084187,0.9845314,0.1376349,0,0.3222627,0.09616629,-0.941753,0,1.914237,-2.953757,8.427021,1,0.9404213,0.1084187,0.3222627,0,-0.1464583,0.9845313,0.09616628,0,0.3068515,0.1376348,-0.941753,0,-4.818635,1.540676,7.603337,1,1,1,-0.119434,0.2486767,0.9611948,0.0003573764,0.0003698959,-0.01886664,114.3,5263
0,-5.928144,1.876153,10,-5.932898,1.714932,10,-5.930604,1.795762,10,0.9334996,-0.1356657,0.3319235,0,0.1092171,0.9892568,0.09717333,0,0.3415406,0.05445956,-0.9382879,0,1.735078,-2.597424,8.583162,1,0.9334997,0.1092171,0.3415406,0,-0.1356657,0.9892567,0.05445955,0,0.3319235,0.09717333,-0.9382879,0,-4.821029,1.545965,7.602332,1,1,1,-0.07107,0.1977655,0.9776696,0.00037059,-0.0004178543,-0.01964137,114.32,5264
0,-5.903153,1.82739,10,-5.955231,1.744175,10,-5.929219,1.785952,10,0.9262871,-0.1249983,0.3554822,0,0.1099015,0.9919795,0.06243737,0,0.3604356,0.0187669,-0.9325953,0,1.556947,-2.283227,8.705981,1,0.9262872,0.1099015,0.3604356,0,-0.1249983,0.9919795,0.0187669,0,0.3554822,0.06243737,-0.9325953,0,-4.822402,1.550225,7.600828,1,1,1,-0.05047514,0.1563751,0.9864072,0.0003303215,-0.000735199,-0.02019866,114.34,5265
0,-5.900622,1.84165,10,-5.926428,1.716869,10,-5.913574,1.779411,10,0.9226936,-0.1194188,0.366573,0,0.1104154,0.9928428,0.04551491,0,0.3693847,0.001521019,-0.9292753,0,1.471232,-2.128673,8.759814,1,0.9226936,0.1104154,0.3693847,0,-0.1194188,0.9928428,0.001521023,0,0.3665731,0.04551491,-0.9292753,0,-4.822812,1.552289,7.600067,1,1,1,-0.03566472,0.1352506,0.9901693,0.0002194978,-0.001168594,-0.02003943,114.36,5266
0,-5.878885,1.861571,10,-5.96546,1.716048,10,-5.9221,1.789258,10,0.9155049,-0.1088452,0.3873028,0,0.1120309,0.9936001,0.01441711,0,0.3863934,-0.03019094,-0.9218398,0,1.305103,-1.841884,8.849775,1,0.9155049,0.1120309,0.3863933,0,-0.1088452,0.9936001,-0.03019093,0,0.3873027,0.01441711,-0.9218397,0,-4.82285,1.556296,7.598182,1,1,1,-0.01959247,0.1047439,0.9943062,0.0001265565,-0.001257576,-0.02019884,114.38,5267
0,-5.851307,1.796432,10,-5.93046,1.660915,10,-5.890842,1.729024,10,0.9078729,-0.09648336,0.4079923,0,0.1142223,0.9932681,-0.01927853,0,0.4033857,-0.06410429,-0.9127818,0,1.135828,-1.528322,8.931224,1,0.9078729,0.1142223,0.4033857,0,-0.09648337,0.9932682,-0.06410429,0,0.4079923,-0.01927854,-0.9127818,0,-4.822515,1.560477,7.596109,1,1,1,0.007178419,0.04429188,0.9989929,-2.576411E-05,-0.001272904,-0.02046884,114.4,5268
0,-5.902758,1.906687,10,-5.988705,1.767761,10,-5.945678,1.837558,10,0.9008884,-0.07518755,0.427489,0,0.1143302,0.9912077,-0.06660355,0,0.4187226,-0.1088773,-0.9015637,0,0.9847605,-1.087609,9.011562,1,0.9008884,0.1143302,0.4187226,0,-0.07518753,0.9912075,-0.1088773,0,0.4274889,-0.06660353,-0.9015636,0,-4.821277,1.56566,7.59374,1,1,1,0.009567502,0.03470483,0.9993519,-5.722791E-05,-0.001308594,-0.02045656,114.42,5269
0,-5.918219,2.118883,9.997093,-5.987337,1.916241,10,-5.952252,2.017498,9.997437,0.8949531,-0.05223959,0.4430913,0,0.1156389,0.9863434,-0.1172789,0,0.4309136,-0.1561977,-0.8887721,0,0.8601465,-0.6170971,9.066564,1,0.8949532,0.115639,0.4309136,0,-0.05223958,0.9863434,-0.1561978,0,0.4430914,-0.1172789,-0.8887721,0,-4.819344,1.57252,7.591071,1,1,1,0.02749748,0.0453171,0.9985942,-0.0002341,-0.0009363099,-0.02085875,114.44,5270
0,-5.630292,2.623117,9.995667,-5.753767,2.433946,9.996026,-5.691842,2.528895,9.995705,0.8907624,-0.03221263,0.4533263,0,0.1196178,0.9789318,-0.1654814,0,0.4384449,-0.2016305,-0.8758488,0,0.7742028,-0.1711634,9.090242,1,0.8907624,0.1196178,0.438445,0,-0.03221261,0.9789318,-0.2016305,0,0.4533263,-0.1654814,-0.8758489,0,-4.815991,1.579215,7.587722,1,1,1,0.1417327,0.1717606,0.9748898,-0.000998497,-0.0004920959,-0.02063256,114.46,5271
0,-5.443231,2.764116,9.995908,-5.527878,2.613459,9.995611,-5.485533,2.688913,9.99576,0.8896828,-0.02312956,0.4559929,0,0.1223313,0.9742769,-0.1892605,0,0.4398859,-0.2241641,-0.8696269,0,0.7524235,0.04756811,9.091619,1,0.8896828,0.1223313,0.4398859,0,-0.02312958,0.974277,-0.224164,0,0.4559929,-0.1892605,-0.8696269,0,-4.814032,1.582295,7.585999,1,1,1,0.2175719,0.201075,0.955108,-0.001613198,-0.0006187668,-0.02085037,114.48,5272
0,-5.259476,2.982557,9.996319,-5.31451,2.839008,9.996027,-5.286991,2.910626,9.996172,0.8920726,-0.009433519,0.4517938,0,0.1317683,0.9617645,-0.2400964,0,0.4322543,-0.2737155,-0.8592067,0,0.8030095,0.5025749,9.068811,1,0.8920724,0.1317683,0.4322542,0,-0.00943353,0.9617645,-0.2737155,0,0.4517938,-0.2400964,-0.8592066,0,-4.808835,1.588219,7.582441,1,1,1,0.2818921,0.2190882,0.9340971,-0.002168739,-0.0008116227,-0.02102574,114.5,5273
0,-5.110298,3.204473,9.996748,-5.150261,3.045468,9.996417,-5.130235,3.124506,9.996582,0.8993661,-0.006364152,0.4371499,0,0.1478614,0.9454009,-0.2904378,0,0.4114335,-0.3258476,-0.8512026,0,0.965091,0.9326629,9.01367,1,0.8993662,0.1478614,0.4114335,0,-0.006364149,0.9454009,-0.3258475,0,0.4371499,-0.2904378,-0.8512025,0,-4.80236,1.593471,7.579294,1,1,1,0.3201711,0.2285169,0.9193859,-0.002644935,-0.0009813996,-0.02119721,114.52,5274
0,-4.872583,3.349432,9.996981,-4.953087,3.138215,9.996552,-4.912932,3.243041,9.996764,0.9080494,-0.01079162,0.4187241,0,0.1659666,0.9271159,-0.3360227,0,0.3845795,-0.3746195,-0.843658,0,1.172229,1.30598,8.931746,1,0.9080493,0.1659666,0.3845795,0,-0.01079164,0.9271159,-0.3746195,0,0.4187241,-0.3360228,-0.843658,0,-4.790285,1.595925,7.57377,1,1,1,0.3714298,0.2106516,0.9042487,-0.003065049,-0.001400246,-0.02140093,114.54,5275
0,-4.842044,3.285079,9.996832,-4.911428,3.046539,9.996338,-4.876829,3.164307,9.996582,0.9235487,-0.02197338,0.3828511,0,0.182622,0.9030819,-0.388706,0,0.3372048,-0.4289059,-0.8380529,0,1.568346,1.697034,8.796051,1,0.9235486,0.182622,0.3372047,0,-0.02197335,0.9030819,-0.4289059,0,0.3828511,-0.388706,-0.8380529,0,-4.778733,1.600102,7.570571,1,1,1,0.3492083,0.12932,0.9280787,-0.002814476,-0.001995079,-0.02132659,114.58,5276
0,-4.813995,3.25489,9.996757,-4.870354,3.027492,9.996283,-4.842183,3.139606,9.996516,0.9339149,-0.03118252,0.3561328,0,0.18819,0.8898707,-0.4155895,0,0.303953,-0.4551458,-0.8369318,0,1.853305,1.869736,8.70088,1,0.9339149,0.18819,0.303953,0,-0.03118255,0.8898708,-0.4551458,0,0.3561328,-0.4155895,-0.8369318,0,-4.771194,1.603397,7.569728,1,1,1,0.3327812,0.09219034,0.9384869,-0.002656541,-0.00210537,-0.02126534,114.6,5277
0,-4.782737,3.170603,9.996563,-4.860653,2.999663,9.99622,-4.821799,3.084353,9.996389,0.9445074,-0.04526445,0.3253568,0,0.1920947,0.8795619,-0.4352821,0,0.2664686,-0.4736264,-0.8394477,0,2.172705,1.956917,8.603828,1,0.9445074,0.1920947,0.2664686,0,-0.04526444,0.8795619,-0.4736264,0,0.3253568,-0.4352821,-0.8394477,0,-4.76287,1.606498,7.570354,1,1,1,0.3064559,0.05436674,0.950331,-0.002488709,-0.002117912,-0.02118294,114.62,5278
0,-4.705369,3.104975,9.996394,-4.79544,2.95968,9.996111,-4.750532,3.031804,9.996252,0.9557182,-0.06203267,0.2876711,0,0.1912132,0.8739599,-0.4468015,0,0.2236967,-0.4820229,-0.8471209,0,2.541951,1.94931,8.500916,1,0.9557182,0.1912132,0.2236967,0,-0.06203265,0.8739598,-0.4820229,0,0.2876711,-0.4468015,-0.8471208,0,-4.753936,1.608549,7.572289,1,1,1,0.2895652,0.02737021,0.9567668,-0.002391852,-0.0022584,-0.02115634,114.64,5279
0,-4.708661,3.080817,9.996344,-4.767113,2.888391,9.995947,-4.737901,2.983349,9.996142,0.9616256,-0.06993437,0.2653024,0,0.1876785,0.8730134,-0.4501382,0,0.2001324,-0.482656,-0.8526372,0,2.74951,1.918404,8.441977,1,0.9616256,0.1876785,0.2001324,0,-0.0699344,0.8730135,-0.4826559,0,0.2653024,-0.4501382,-0.8526372,0,-4.749514,1.60924,7.573606,1,1,1,0.2694717,0.01138186,0.9629411,-0.002283753,-0.002386521,-0.02112509,114.66,5280
0,-4.605564,3.034204,9.996207,-4.677815,2.82669,9.995783,-4.641807,2.928936,9.995992,0.9733851,-0.08461544,0.2129827,0,0.1759149,0.8715119,-0.4577345,0,0.1468856,-0.4830188,-0.8632019,0,3.218213,1.854594,8.286984,1,0.9733852,0.1759149,0.1468856,0,-0.08461543,0.8715119,-0.4830188,0,0.2129827,-0.4577345,-0.8632019,0,-4.740618,1.610807,7.576435,1,1,1,0.2467856,-0.009303289,0.9690255,-0.002112052,-0.002441811,-0.02107672,114.68,5281
0,-4.314033,3.156773,9.997566,-4.323163,2.941741,9.996977,-4.318152,3.047349,9.997281,0.9839808,-0.1036192,0.1450682,0,0.1607386,0.867604,-0.4705597,0,0.07710268,-0.4863398,-0.8703613,0,3.811541,1.796863,8.041891,1,0.9839808,0.1607386,0.07710268,0,-0.1036192,0.8676039,-0.4863398,0,0.1450682,-0.4705598,-0.8703613,0,-4.730916,1.612564,7.579357,1,1,1,0.2884125,0.009924266,0.9574549,-0.00242907,-0.002287033,-0.02115468,114.7,5282
0,-3.535566,3.395942,10,-3.57117,3.234084,10,-3.55322,3.313993,10,0.9886315,-0.1332088,0.06973672,0,0.1502828,0.8606702,-0.486479,0,-0.004782971,-0.4914287,-0.8709047,0,4.460676,1.707576,7.717903,1,0.9886315,0.1502828,-0.004782964,0,-0.1332088,0.8606702,-0.4914287,0,0.06973672,-0.486479,-0.8709047,0,-4.720722,1.614576,7.582045,1,1,1,0.4381985,0.03774894,0.8980853,-0.003623473,-0.001885765,-0.02161583,114.72,5283
0,-3.51,2.815513,9.080376,-3.51,2.836315,9.2815,-3.51,2.826545,9.17824,0.985491,-0.1691348,-0.01417252,0,0.1393678,0.854045,-0.5011824,0,-0.09687135,-0.4919356,-0.8652256,0,5.151388,1.553738,7.305418,1,0.985491,0.1393678,-0.09687135,0,-0.1691348,0.8540449,-0.4919356,0,-0.01417252,-0.5011824,-0.8652256,0,-4.71032,1.616447,7.584196,1,1,1,0.5101473,0.02041736,0.8598446,-0.004058479,-0.001779503,-0.02189425,114.74,5284
0,-3.51,2.43583,8.516432,-3.51,2.533982,8.685139,-3.51,2.482728,8.597156,0.9730681,-0.2057576,-0.1039344,0,0.1251425,0.8501628,-0.5114319,0,-0.1935922,-0.4846514,-0.8530153,0,5.839846,1.334568,6.810203,1,0.973068,0.1251424,-0.1935922,0,-0.2057576,0.8501627,-0.4846515,0,-0.1039344,-0.5114319,-0.8530152,0,-4.700155,1.617543,7.586556,1,1,1,0.5954919,0.001498316,0.8033599,-0.004493684,-0.00182972,-0.02231245,114.76,5285
0,-3,2.567714,8.464738,-3.140394,2.523126,8.49,-3.048029,2.558323,8.49,0.93637,-0.2624427,-0.233099,0,0.1061901,0.8447497,-0.5245205,0,-0.3345668,-0.4663924,-0.818867,0,6.754945,0.9424046,5.971725,1,0.93637,0.10619,-0.3345668,0,-0.2624427,0.8447496,-0.4663924,0,-0.233099,-0.5245204,-0.818867,0,-4.685797,1.618888,7.589559,1,1,1,0.6328824,-0.02570003,0.7738213,-0.004621308,-0.001911751,-0.02249244,114.8,5286
0,-3.716458,3.231367,10,-3.716458,3.231367,10,-3.716458,3.231367,10,0.9002907,-0.3010355,-0.3144109,0,0.0977162,0.8436378,-0.5279458,0,-0.4241794,-0.4445817,-0.7889354,0,7.27193,0.6009277,5.373574,1,0.9002907,0.0977162,-0.4241794,0,-0.3010355,0.8436379,-0.4445816,0,-0.3144109,-0.5279458,-0.7889354,0,-4.676441,1.619404,7.591166,1,1,1,0,0,1,0,0,0,114.82,5287
0,-3.418133,3.295362,10,-3.418133,3.295362,10,-3.418133,3.295362,10,0.857445,-0.3335867,-0.391801,0,0.08894,0.8460223,-0.5256766,0,-0.5068311,-0.415892,-0.7550868,0,7.706084,0.2307262,4.755605,1,0.857445,0.08894003,-0.506831,0,-0.3335867,0.8460224,-0.415892,0,-0.391801,-0.5256766,-0.7550868,0,-4.667326,1.619331,7.592534,1,1,1,0,0,1,0,0,0,114.84,5288
0,-3.51,2.923892,9.379599,-3.51,2.923892,9.379599,-3.51,2.923892,9.379599,0.8116725,-0.3586195,-0.4610638,0,0.07753626,0.8485045,-0.523477,0,-0.5789438,-0.3891427,-0.7165139,0,8.052524,-0.08968782,4.140491,1,0.8116725,0.07753626,-0.5789437,0,-0.3586195,0.8485047,-0.3891427,0,-0.4610637,-0.523477,-0.7165138,0,-4.659145,1.61919,7.593776,1,1,1,0,0,1,0,0,0,114.86,5289
0,-3,2.281965,7.909076,-3,2.28542,8.081596,-3,2.283896,7.992724,0.7881596,-0.3695229,-0.4921964,0,0.0715242,0.8492799,-0.5230756,0,-0.6113009,-0.3770631,-0.6957979,0,8.195741,-0.2317252,3.839889,1,0.7881595,0.07152421,-0.6113008,0,-0.3695229,0.8492798,-0.377063,0,-0.4921964,-0.5230755,-0.6957978,0,-4.6552,1.619157,7.594474,1,1,1,0.6022842,-0.1056489,0.7912598,-0.003813561,-0.002108788,-0.02202953,114.88,5290
0,-3,2.319466,7.878923,-3,2.272763,8.014915,-3,2.29675,7.945992,0.7398157,-0.3866249,-0.5506305,0,0.05724417,0.851608,-0.5210441,0,-0.6703699,-0.3539563,-0.652165,0,8.437359,-0.4873035,3.237979,1,0.7398158,0.05724422,-0.6703699,0,-0.3866249,0.851608,-0.3539562,0,-0.5506304,-0.5210441,-0.6521649,0,-4.647565,1.619132,7.595364,1,1,1,0.5590802,-0.09911157,0.8231684,-0.003417489,-0.002137428,-0.02178314,114.9,5291
0,-3,2.342447,7.963184,-3,2.304035,8.096772,-3,2.323719,8.029236,0.6890786,-0.4017648,-0.6031217,0,0.04224817,0.8531076,-0.5200216,0,-0.7234541,-0.332855,-0.604832,0,8.624716,-0.7170101,2.637426,1,0.6890786,0.04224816,-0.7234541,0,-0.4017648,0.8531076,-0.332855,0,-0.6031216,-0.5200216,-0.604832,0,-4.640489,1.618826,7.596125,1,1,1,0.4574978,-0.107554,0.8826823,-0.002803895,-0.002153099,-0.02140032,114.92,5292
0,-3,2.327373,7.88647,-3,2.283027,8.032187,-3,2.305703,7.958513,0.6380039,-0.4145591,-0.6489158,0,0.0292314,0.8551431,-0.5175673,0,-0.7694781,-0.3112413,-0.5577028,0,8.754768,-0.9405978,2.067125,1,0.6380039,0.02923139,-0.769478,0,-0.4145592,0.855143,-0.3112412,0,-0.6489158,-0.5175673,-0.5577028,0,-4.634119,1.618308,7.59669,1,1,1,0.4301531,-0.1093544,0.8961082,-0.002645576,-0.002185517,-0.02132491,114.94,5293
0,-3,2.29813,7.868762,-3,2.288102,8.0411,-3,2.293386,7.953485,0.5873064,-0.4246968,-0.6889876,0,0.01727962,0.857655,-0.5139351,0,-0.8091803,-0.289932,-0.5110449,0,8.838247,-1.150363,1.525173,1,0.5873063,0.01727958,-0.8091801,0,-0.4246968,0.857655,-0.2899319,0,-0.6889876,-0.5139351,-0.5110448,0,-4.628488,1.617734,7.597639,1,1,1,0.3752377,-0.1171863,0.9194912,-0.002287826,-0.002183029,-0.02116764,114.96,5294
0,-3,2.306764,7.907557,-3,2.274043,8.064921,-3,2.290789,7.985359,0.561939,-0.4294505,-0.7069631,0,0.01170594,0.8587111,-0.5123264,0,-0.8270958,-0.2796205,-0.4875703,0,8.864953,-1.250944,1.262829,1,0.561939,0.01170593,-0.8270959,0,-0.4294504,0.8587111,-0.2796205,0,-0.7069631,-0.5123264,-0.4875703,0,-4.626008,1.617408,7.598094,1,1,1,0.3310686,-0.1241261,0.935407,-0.001939446,-0.002169373,-0.0210502,114.98,5295
0,-3,2.358041,7.983048,-3,2.267342,8.104159,-3,2.312788,8.043545,0.5118841,-0.4388684,-0.7384911,0,0.0023081,0.8603553,-0.5096896,0,-0.8590514,-0.2591974,-0.4414151,0,8.890028,-1.449605,0.7654917,1,0.511884,0.002308146,-0.8590514,0,-0.4388684,0.8603553,-0.2591975,0,-0.7384911,-0.5096896,-0.4414151,0,-4.621541,1.616819,7.599157,1,1,1,0.2452571,-0.1228115,0.9616476,-0.001333375,-0.002095894,-0.02087656,115,5296
