mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.2497735,0.5702345,-0.7825892,0,-0.02380615,0.8043453,0.5936851,0,-0.9680116,-0.1669172,0.1873291,0,6.203236,4.006279,-7.7693,1,-0.2497735,-0.02380611,-0.9680117,0,0.5702345,0.8043453,-0.1669173,0,-0.7825892,0.5936851,0.1873291,0,-6.815285,1.537762,8.128937,1,1.0,1.0,-0.001035896,-0.005590431,-0.01938676,48.92,2182,0.1122946642300799,-0.20941299815096118,0.9713578663864719,0.1122946642300799,-0.20941299815096118,0.9713578663864719
-0.2508366,0.5671839,-0.7844639,0,-0.01951155,0.8072449,0.589894,0,-0.9678328,-0.1632731,0.19142,0,6.197501,3.951825,-7.81213,1,-0.2508366,-0.01951153,-0.9678329,0,0.5671839,0.8072451,-0.1632731,0,-0.7844638,0.589894,0.1914199,0,-6.815185,1.53916,8.13877,1,1.0,1.0,-0.001069787,-0.005586662,-0.01941156,48.94,2183,0.1222301228921253,-0.20417452262226027,0.9712736799531573,0.1222301228921253,-0.20417452262226027,0.9712736799531573
-0.2516444,0.5636834,-0.786725,0,-0.01589641,0.8103667,0.5857073,0,-0.9676893,-0.159896,0.1949637,0,6.194468,3.896149,-7.852222,1,-0.2516443,-0.0158964,-0.9676892,0,0.5636835,0.8103669,-0.159896,0,-0.7867249,0.5857072,0.1949637,0,-6.81493,1.540263,8.148195,1,1.0,1.0,-0.00110589,-0.005573166,-0.01939916,48.96,2184,0.12598005913141455,-0.20031230238029163,0.9715986857835658,0.12598005913141455,-0.20031230238029163,0.9715986857835658
-0.2501956,0.562307,-0.7881709,0,-0.01069751,0.8124065,0.5829934,0,-0.9681364,-0.1542937,0.1972452,0,6.208925,3.838958,-7.878778,1,-0.2501955,-0.01069746,-0.9681361,0,0.5623069,0.8124065,-0.1542938,0,-0.7881706,0.5829933,0.1972452,0,-6.815048,1.5409,8.157464,1,1.0,1.0,-0.00120549,-0.005616699,-0.01939217,48.98,2185,0.12530557644911525,-0.2052934713541545,0.97064571452725,0.12530557644911525,-0.2052934713541545,0.97064571452725
-0.2462771,0.5597024,-0.7912528,0,-0.003139049,0.8159333,0.5781376,0,-0.9691945,-0.1448658,0.1991887,0,6.244941,3.739248,-7.910449,1,-0.246277,-0.003139043,-0.9691944,0,0.5597025,0.8159333,-0.1448658,0,-0.7912527,0.5781375,0.1991887,0,-6.814044,1.541954,8.169923,1,1.0,1.0,-0.001251725,-0.005631714,-0.01939521,49.02,2186,0.1310601709406722,-0.209674478044435,0.9689478029542125,0.1310601709406722,-0.209674478044435,0.9689478029542125
-0.2427517,0.5605431,-0.7917467,0,0.00191468,0.8164346,0.5774347,0,-0.9700865,-0.1386573,0.1992642,0,6.276164,3.69318,-7.914425,1,-0.2427518,0.001914666,-0.9700868,0,0.5605432,0.8164347,-0.1386574,0,-0.7917469,0.5774347,0.1992642,0,-6.812858,1.542807,8.177571,1,1.0,1.0,-0.001286805,-0.005672623,-0.01939509,49.04,2187,0.1402774813666937,-0.21258297222452813,0.9670215654997579,0.1402774813666937,-0.21258297222452813,0.9670215654997579
-0.2382834,0.5610045,-0.7927768,0,0.007113278,0.8172757,0.576203,0,-0.9711697,-0.1316603,0.1987338,0,6.314667,3.637048,-7.915812,1,-0.2382833,0.007113304,-0.9711695,0,0.5610045,0.8172757,-0.1316603,0,-0.7927768,0.5762029,0.1987338,0,-6.811192,1.543725,8.184606,1,1.0,1.0,-0.001312532,-0.0056773,-0.01939121,49.06,2188,0.14705598607802803,-0.21717201833990107,0.9649926690958809,0.14705598607802803,-0.21717201833990107,0.9649926690958809
-0.2340492,0.5608084,-0.7941758,0,0.01099676,0.818339,0.5746306,0,-0.9721627,-0.1257584,0.1976987,0,6.352299,3.584847,-7.914549,1,-0.2340491,0.01099684,-0.9721624,0,0.5608083,0.818339,-0.1257584,0,-0.7941756,0.5746304,0.1976986,0,-6.809203,1.544466,8.190987,1,1.0,1.0,-0.001341333,-0.005677521,-0.01939309,49.08,2189,0.15063685010129152,-0.22217850920653112,0.9632991484675592,0.15063685010129152,-0.22217850920653112,0.9632991484675592
-0.2327276,0.5606385,-0.7946839,0,0.01247719,0.8187742,0.57398,0,-0.9724621,-0.1236655,0.1975466,0,6.364612,3.565346,-7.915652,1,-0.2327275,0.01247728,-0.9724618,0,0.5606385,0.8187743,-0.1236656,0,-0.7946836,0.5739799,0.1975465,0,-6.80809,1.544799,8.193961,1,1.0,1.0,-0.001374848,-0.005682854,-0.01939831,49.1,2190,0.1493630543155566,-0.22362293647885165,0.9631632573380816,0.1493630543155566,-0.22362293647885165,0.9631632573380816
-0.2313434,0.5601233,-0.7954509,0,0.01430702,0.8195018,0.572898,0,-0.9727669,-0.1211557,0.1976,0,6.379432,3.538948,-7.919047,1,-0.2313434,0.01430698,-0.9727669,0,0.5601233,0.8195018,-0.1211556,0,-0.7954509,0.572898,0.1976,0,-6.805621,1.545362,8.199267,1,1.0,1.0,-0.001501319,-0.005709526,-0.01944348,49.12,2191,0.1688219199250863,-0.2219492298335115,0.9603320773196732,0.1688219199250863,-0.2219492298335115,0.9603320773196732
-0.2317127,0.5593188,-0.7959096,0,0.01590899,0.8202461,0.5717895,0,-0.9726543,-0.1198287,0.1989596,0,6.378609,3.519943,-7.930343,1,-0.2317125,0.01590903,-0.972654,0,0.5593185,0.820246,-0.1198287,0,-0.7959093,0.5717895,0.1989596,0,-6.802599,1.545789,8.203787,1,1.0,1.0,-0.001562942,-0.005732948,-0.01944363,49.14,2192,0.1666615624222916,-0.22680442866753148,0.9595747364055367,0.1666615624222916,-0.22680442866753148,0.9595747364055367
-0.2337887,0.5578966,-0.7963005,0,0.01619971,0.8211183,0.5705281,0,-0.9721525,-0.1204832,0.2010059,0,6.3645,3.512434,-7.946132,1,-0.2337887,0.01619971,-0.9721524,0,0.5578964,0.8211183,-0.1204832,0,-0.7963004,0.570528,0.2010059,0,-6.799134,1.546265,8.207673,1,1.0,1.0,-0.001576835,-0.005732995,-0.01944354,49.16,2193,0.1715917067092949,-0.22783194159151446,0.9584617324542656,0.1715917067092949,-0.22783194159151446,0.9584617324542656
-0.2371125,0.5554925,-0.796998,0,0.01615718,0.8225352,0.5684846,0,-0.9713479,-0.1219176,0.2040086,0,6.339436,3.503625,-7.970073,1,-0.2371125,0.01615719,-0.9713478,0,0.5554925,0.8225352,-0.1219176,0,-0.7969979,0.5684847,0.2040086,0,-6.795208,1.546582,8.210914,1,1.0,1.0,-0.001590408,-0.005731934,-0.01944254,49.18,2194,0.17760504747240302,-0.2282141759107298,0.9572746403335419,0.17760504747240302,-0.2282141759107298,0.9572746403335419
-0.238994,0.5546541,-0.7970198,0,0.01631337,0.8229836,0.5678308,0,-0.970884,-0.1227061,0.2057364,0,6.324462,3.502666,-7.982034,1,-0.238994,0.01631335,-0.970884,0,0.5546541,0.8229836,-0.1227061,0,-0.79702,0.5678309,0.2057365,0,-6.7931,1.546635,8.212313,1,1.0,1.0,-0.001647819,-0.005735992,-0.01944599,49.2,2195,0.1856332928595577,-0.2317833938779274,0.954890956551871,0.1856332928595577,-0.2317833938779274,0.954890956551871
-0.243275,0.5538448,-0.7962872,0,0.01716477,0.8232803,0.5673754,0,-0.9698055,-0.1243601,0.2097901,0,6.288528,3.508253,-8.006475,1,-0.2432749,0.01716478,-0.9698055,0,0.5538447,0.8232803,-0.1243602,0,-0.7962871,0.5673754,0.2097902,0,-6.78864,1.54646,8.214616,1,1.0,1.0,-0.001655458,-0.005744507,-0.01944911,49.22,2196,0.1865071557014939,-0.23312548389217233,0.9543938336096788,0.1865071557014939,-0.23312548389217233,0.9543938336096788
-0.2475122,0.5538427,-0.7949818,0,0.01858485,0.8230751,0.5676284,0,-0.9687066,-0.1257203,0.2140143,0,6.251425,3.517624,-8.029057,1,-0.2475122,0.01858488,-0.9687064,0,0.5538427,0.8230752,-0.1257203,0,-0.7949815,0.5676283,0.2140142,0,-6.783859,1.546069,8.216364,1,1.0,1.0,-0.00170446,-0.005820191,-0.01947924,49.24,2197,0.19224229864126616,-0.24036184672821828,0.9514562949765601,0.19224229864126616,-0.24036184672821828,0.9514562949765601
-0.2518796,0.5533774,-0.7939335,0,0.01978412,0.8231567,0.5674696,0,-0.9675565,-0.1272267,0.2182845,0,6.213046,3.524471,-8.052559,1,-0.2518795,0.01978419,-0.9675562,0,0.5533773,0.8231567,-0.1272267,0,-0.7939332,0.5674695,0.2182844,0,-6.778617,1.54547,8.217627,1,1.0,1.0,-0.001705498,-0.005834305,-0.01948129,49.26,2198,0.19256380152226096,-0.24252632411866676,0.9508418188388555,0.19256380152226096,-0.24252632411866676,0.9508418188388555
-0.2556138,0.553053,-0.7929652,0,0.02061704,0.8231454,0.5674562,0,-0.9665591,-0.1287011,0.2218096,0,6.180439,3.532032,-8.070168,1,-0.2556138,0.02061702,-0.9665591,0,0.553053,0.8231454,-0.1287011,0,-0.7929653,0.5674562,0.2218096,0,-6.77296,1.544669,8.218378,1,1.0,1.0,-0.001650398,-0.005838212,-0.019477,49.28,2199,0.1885791784888341,-0.24639634193081278,0.9506454313378835,0.1885791784888341,-0.24639634193081278,0.9506454313378835
-0.2599579,0.5521047,-0.7922137,0,0.0208942,0.8234437,0.5670132,0,-0.965394,-0.1308468,0.2255965,0,6.143478,3.538668,-8.087081,1,-0.2599578,0.02089428,-0.9653937,0,0.5521047,0.8234437,-0.1308469,0,-0.7922134,0.5670131,0.2255964,0,-6.763364,1.543224,8.218315,1,1.0,1.0,-0.0008461308,-0.005615922,-0.01943813,49.32,2200,0.06622719591744594,-0.22699601283105914,0.9716412757184174,0.06622719591744594,-0.22699601283105914,0.9716412757184174
-0.2612453,0.5512751,-0.7923678,0,0.02090886,0.8239139,0.5663291,0,-0.965046,-0.1313833,0.2267702,0,6.133,3.533693,-8.090559,1,-0.2612453,0.02090888,-0.965046,0,0.5512751,0.823914,-0.1313833,0,-0.7923677,0.5663291,0.2267701,0,-6.756517,1.542226,8.217592,1,1.0,1.0,-0.0008348376,-0.005607659,-0.01944119,49.34,2201,0.06304980582249292,-0.21543048179821883,0.974481620913362,0.06304980582249292,-0.21543048179821883,0.974481620913362
-0.2610275,0.5497462,-0.793501,0,0.02002871,0.8249059,0.5649152,0,-0.9651237,-0.1315656,0.2263337,0,6.137245,3.520071,-8.085903,1,-0.2610274,0.02002871,-0.9651236,0,0.5497462,0.8249058,-0.1315656,0,-0.7935009,0.5649152,0.2263338,0,-6.749328,1.541201,8.216434,1,1.0,1.0,-0.0008324059,-0.005619492,-0.01943485,49.36,2202,0.06251510672907475,-0.2199635307625045,0.973502905267953,0.06251510672907475,-0.2199635307625045,0.973502905267953
-0.2588968,0.5467119,-0.7962906,0,0.01840964,0.8270416,0.5618392,0,-0.9657296,-0.1307989,0.2241832,0,6.159536,3.486508,-8.075607,1,-0.2588968,0.01840967,-0.9657295,0,0.5467119,0.8270416,-0.1307989,0,-0.7962905,0.5618392,0.2241832,0,-6.74196,1.54031,8.214892,1,1.0,1.0,-0.0008239523,-0.005635163,-0.01943026,49.38,2203,0.06471840078902867,-0.22232427333840457,0.9728224124082775,0.06471840078902867,-0.22232427333840457,0.9728224124082775
-0.2575548,0.544438,-0.7982812,0,0.01726183,0.8286132,0.5595554,0,-0.9661095,-0.1303364,0.2228113,0,6.173575,3.463117,-8.070784,1,-0.2575548,0.01726188,-0.9661095,0,0.5444378,0.8286131,-0.1303364,0,-0.7982811,0.5595555,0.2228113,0,-6.738172,1.5399,8.213982,1,1.0,1.0,-0.0008079074,-0.005631737,-0.01947969,49.4,2204,0.06690724390861932,-0.2307136778407356,0.9707186098812332,0.06690724390861932,-0.2307136778407356,0.9707186098812332
-0.2538682,0.5384319,-0.8035187,0,0.01472092,0.832789,0.5533948,0,-0.9671268,-0.1286608,0.2193449,0,6.210493,3.398355,-8.061056,1,-0.2538682,0.0147209,-0.9671268,0,0.5384318,0.832789,-0.1286608,0,-0.8035184,0.5533947,0.2193448,0,-6.730343,1.539409,8.21172,1,1.0,1.0,-0.0008019116,-0.005611702,-0.01944515,49.42,2205,0.06578477397833077,-0.23596753634463521,0.9695316834967609,0.06578477397833077,-0.23596753634463521,0.9695316834967609
-0.2514522,0.5307063,-0.8093965,0,0.01105732,0.8377865,0.545886,0,-0.9678066,-0.1283144,0.2165315,0,6.237461,3.330792,-8.058887,1,-0.2514522,0.01105738,-0.9678065,0,0.5307063,0.8377866,-0.1283145,0,-0.8093964,0.545886,0.2165314,0,-6.722084,1.539771,8.209047,1,0.9534277,0.9212022,0.0,0.0,0.0,49.44,2206,0.002934066671294839,-0.08120236451728052,0.9966933165470566,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.2517568,0.5196526,-0.8164434,0,0.005306512,0.8443443,0.5357748,0,-0.9677761,-0.1305525,0.215327,0,6.243267,3.258958,-8.07373,1,-0.2517568,0.005306545,-0.9677759,0,0.5196525,0.8443443,-0.1305524,0,-0.8164432,0.5357748,0.2153269,0,-6.713483,1.540887,8.206038,1,0.774262,0.5516849,0.0,0.0,0.0,49.46,2207,0.002934066671294839,-0.08120236451728052,0.9966933165470566,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.2545351,0.5014999,-0.8268675,0,9.393692e-05,0.8550419,0.5185589,0,-0.9670636,-0.1319137,0.2176852,0,6.225889,3.125145,-8.129429,1,-0.254535,9.394979e-05,-0.9670635,0,0.5014998,0.8550419,-0.1319138,0,-0.8268674,0.5185589,0.2176853,0,-6.704513,1.542873,8.202737,1,0.2048905,0.05347146,0.0,0.0,0.0,49.48,2208,0.002934066671294839,-0.08120236451728052,0.9966933165470566,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.2569985,0.4901423,-0.832894,0,-0.002455145,0.8615077,0.5077386,0,-0.9664087,-0.132533,0.2202029,0,6.207462,3.040616,-8.170422,1,-0.2569986,-0.002455124,-0.9664087,0,0.4901423,0.8615077,-0.1325329,0,-0.8328938,0.5077385,0.2202028,0,-6.700119,1.544164,8.201077,1,0.2048905,0.05347146,0.0,0.0,0.0,49.5,2209,0.002934066671294839,-0.08120236451728052,0.9966933165470566,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.2626675,0.4686901,-0.8434071,0,-0.007184029,0.8731256,0.4874424,0,-0.9648598,-0.1340943,0.2259747,0,6.163278,2.885333,-8.25028,1,-0.2626675,-0.007183998,-0.9648596,0,0.46869,0.8731256,-0.1340943,0,-0.8434069,0.4874423,0.2259746,0,-6.691778,1.546555,8.197958,1,0.4094716,0.2916691,0.0,0.0,0.0,49.52,2210,0.002934066671294839,-0.08120236451728052,0.9966933165470566,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.268937,0.4508927,-0.8510986,0,-0.01048891,0.8822308,0.4707003,0,-0.9631007,-0.1355158,0.2325351,0,6.111352,2.757617,-8.323256,1,-0.2689369,-0.01048891,-0.9631006,0,0.4508927,0.8822308,-0.1355158,0,-0.8510985,0.4707003,0.2325351,0,-6.683731,1.549005,8.194997,1,0.5750638,0.6163247,0.0,0.0,0.0,49.54,2211,0.002934066671294839,-0.08120236451728052,0.9966933165470566,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.2741036,0.4360727,-0.8571511,0,-0.01236679,0.8896152,0.4565434,0,-0.9616207,-0.1357404,0.238454,0,6.067315,2.643164,-8.384286,1,-0.2741036,-0.01236672,-0.9616205,0,0.4360726,0.8896152,-0.1357404,0,-0.8571509,0.4565434,0.2384539,0,-6.676136,1.551425,8.192505,1,0.8541563,0.9343628,0.0,0.0,0.0,49.56,2212,0.002934066671294839,-0.08120236451728052,0.9966933165470566,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.2787267,0.4239135,-0.8617475,0,-0.01472272,0.8953158,0.4451885,0,-0.9602575,-0.1367732,0.2433072,0,6.028834,2.555812,-8.43117,1,-0.2787267,-0.01472275,-0.9602577,0,0.4239135,0.8953158,-0.1367732,0,-0.8617475,0.4451885,0.2433073,0,-6.668585,1.553961,8.190166,1,1.0,1.0,-0.001243562,-0.003975006,-0.01952203,49.58,2213,0.127808568305814,0.19280164768435826,0.9728784582453323,0.127808568305814,0.19280164768435826,0.9728784582453323
-0.2806239,0.4170561,-0.8644735,0,-0.01588264,0.8985231,0.4386388,0,-0.9596864,-0.1368226,0.2455232,0,6.013231,2.502552,-8.454453,1,-0.280624,-0.01588258,-0.9596864,0,0.4170562,0.8985232,-0.1368227,0,-0.8644735,0.4386388,0.2455231,0,-6.664899,1.555356,8.188985,1,1.0,1.0,-0.001183114,-0.004142357,-0.01942531,49.6,2214,0.11839075314953833,0.17495301088596601,0.9774328997688896,0.11839075314953833,0.17495301088596601,0.9774328997688896
-0.2828835,0.4042386,-0.8698093,0,-0.01671837,0.9046343,0.4258606,0,-0.9590086,-0.1350108,0.2491479,0,5.994165,2.387017,-8.494336,1,-0.2828835,-0.01671841,-0.9590086,0,0.4042386,0.9046342,-0.1350107,0,-0.8698092,0.4258606,0.2491479,0,-6.657726,1.558239,8.187075,1,1.0,1.0,-0.001172821,-0.004159973,-0.01941965,49.62,2215,0.11699069640190955,0.1754386719697595,0.9775144241047717,0.11699069640190955,0.1754386719697595,0.9775144241047717
-0.2836496,0.393409,-0.8745127,0,-0.01635763,0.9098513,0.414612,0,-0.9587885,-0.1319095,0.2516437,0,5.987047,2.275901,-8.523214,1,-0.2836495,-0.01635762,-0.9587885,0,0.393409,0.9098513,-0.1319095,0,-0.8745126,0.414612,0.2516437,0,-6.650795,1.561029,8.185337,1,1.0,1.0,-0.001163368,-0.004189431,-0.01940038,49.64,2216,0.11558812490942633,0.16313493318613806,0.9798093584745338,0.11558812490942633,0.16313493318613806,0.9798093584745338
-0.2839031,0.3820714,-0.8794433,0,-0.01496433,0.9153054,0.4024824,0,-0.9587362,-0.1274263,0.2541406,0,5.983275,2.150259,-8.552534,1,-0.2839031,-0.01496435,-0.9587363,0,0.3820713,0.9153054,-0.1274263,0,-0.8794432,0.4024824,0.2541406,0,-6.64435,1.563637,8.183929,1,1.0,1.0,-0.001143653,-0.004399994,-0.01905859,49.66,2217,0.11199235460956718,0.14323804428983353,0.9833313659072553,0.11199235460956718,0.14323804428983353,0.9833313659072553
-0.2848356,0.369919,-0.8843239,0,-0.01403373,0.9208306,0.3897102,0,-0.9584737,-0.1234137,0.257094,0,5.974015,2.023314,-8.584217,1,-0.2848356,-0.01403372,-0.9584736,0,0.369919,0.9208306,-0.1234137,0,-0.8843237,0.3897102,0.2570939,0,-6.638078,1.566065,8.18259,1,1.0,1.0,-0.00113871,-0.004432053,-0.01905197,49.68,2218,0.10949044398574995,0.134380201219601,0.9848623275341496,0.10949044398574995,0.134380201219601,0.9848623275341496
-0.2855777,0.3637363,-0.8866463,0,-0.01377043,0.9235216,0.3832992,0,-0.9582568,-0.1216711,0.2587284,0,5.967384,1.96181,-8.600873,1,-0.2855776,-0.01377034,-0.9582565,0,0.3637362,0.9235216,-0.1216712,0,-0.886646,0.3832992,0.2587282,0,-6.63536,1.567107,8.182268,1,1.0,1.0,-0.001129921,-0.004470215,-0.01902212,49.7,2219,0.11038559103616821,0.11992669656038316,0.9866268842595511,0.11038559103616821,0.11992669656038316,0.9866268842595511
-0.2869093,0.3521952,-0.8908658,0,-0.0128935,0.9284594,0.37121,0,-0.9578711,-0.1179899,0.2618427,0,5.954756,1.843482,-8.630779,1,-0.2869093,-0.01289344,-0.9578709,0,0.3521951,0.9284595,-0.11799,0,-0.8908655,0.3712099,0.2618426,0,-6.629653,1.56901,8.181305,1,1.0,1.0,-0.001100113,-0.005064888,-0.01769482,49.72,2220,0.12121279913779003,0.11173819839218711,0.9863174095316629,0.12121279913779003,0.11173819839218711,0.9863174095316629
-0.2881351,0.3413325,-0.89469,0,-0.01142141,0.9330231,0.3596351,0,-0.9575217,-0.1138421,0.2649382,0,5.942287,1.726875,-8.658962,1,-0.2881351,-0.0114214,-0.9575216,0,0.3413325,0.9330232,-0.1138421,0,-0.8946902,0.3596352,0.2649381,0,-6.624345,1.570722,8.180549,1,1.0,1.0,-0.001269074,-0.004640274,-0.01866483,49.74,2221,0.13165929991217748,0.1056251695321247,0.9856516384138694,0.13165929991217748,0.1056251695321247,0.9856516384138694
-0.2913526,0.3322727,-0.8970556,0,-0.0113861,0.9364676,0.3505692,0,-0.956548,-0.1123532,0.2690591,0,5.913594,1.646039,-8.68978,1,-0.2913526,-0.01138607,-0.956548,0,0.3322726,0.9364676,-0.1123532,0,-0.8970553,0.3505691,0.269059,0,-6.619206,1.57224,8.179638,1,1.0,1.0,-0.001732734,-0.004453888,-0.01901316,49.76,2222,0.19740287139017745,0.1459324389216861,0.9693997264479094,0.19740287139017745,0.1459324389216861,0.9693997264479094
-0.2960445,0.3265749,-0.8976118,0,-0.01098047,0.9385104,0.3450764,0,-0.9551112,-0.1120141,0.2742549,0,5.870922,1.599598,-8.723374,1,-0.2960444,-0.01098042,-0.9551109,0,0.3265747,0.9385104,-0.1120141,0,-0.8976114,0.3450763,0.2742548,0,-6.614535,1.573456,8.178986,1,1.0,1.0,-0.002022048,-0.004473969,-0.01910297,49.78,2223,0.26270332349441267,0.15226261047338663,0.9527869968029683,0.26270332349441267,0.15226261047338663,0.9527869968029683
-0.2982163,0.3248352,-0.8975238,0,-0.009999409,0.9391947,0.3432393,0,-0.9544459,-0.1113343,0.2768351,0,5.849976,1.580172,-8.739191,1,-0.2982164,-0.009999408,-0.9544459,0,0.3248352,0.9391947,-0.1113343,0,-0.8975239,0.3432393,0.2768351,0,-6.612369,1.574042,8.178727,1,1.0,1.0,-0.002022048,-0.004473969,-0.01910297,49.8,2224,0.26270332349441267,0.15226261047338663,0.9527869968029683,0.26270332349441267,0.15226261047338663,0.9527869968029683
-0.3029407,0.3205929,-0.897467,0,-0.008609533,0.9407599,0.3389641,0,-0.9529704,-0.1104128,0.2822343,0,5.80581,1.539499,-8.772966,1,-0.3029408,-0.008609558,-0.9529706,0,0.3205929,0.9407598,-0.1104128,0,-0.8974672,0.3389641,0.2822344,0,-6.608185,1.575407,8.17878,1,1.0,1.0,-0.001976082,-0.004515541,-0.01905553,49.82,2225,0.24743075921967803,0.13010543120157947,0.9601305099640489,0.24743075921967803,0.13010543120157947,0.9601305099640489
-0.3068844,0.3152207,-0.8980302,0,-0.007468775,0.9427331,0.3334644,0,-0.9517176,-0.1090422,0.2869558,0,5.769354,1.487072,-8.803576,1,-0.3068844,-0.007468728,-0.9517174,0,0.3152206,0.9427331,-0.1090422,0,-0.8980299,0.3334643,0.2869557,0,-6.604105,1.576856,8.179185,1,1.0,1.0,-0.001935258,-0.004449868,-0.01903463,49.84,2226,0.2435102022315055,0.12151861999557313,0.9622556866049392,0.2435102022315055,0.12151861999557313,0.9622556866049392
-0.3105592,0.3095466,-0.8987402,0,-0.005857036,0.9448498,0.3274517,0,-0.9505361,-0.106957,0.2916187,0,5.736976,1.429147,-8.83739,1,-0.3105592,-0.005857017,-0.9505361,0,0.3095465,0.9448497,-0.1069571,0,-0.8987401,0.3274516,0.2916187,0,-6.603234,1.57709,8.183208,1,1.0,1.0,-0.001881454,-0.004492188,-0.0190398,49.86,2227,0.2452647649213781,0.1235451376449455,0.9615517635844429,0.2452647649213781,0.1235451376449455,0.9615517635844429
-0.3133272,0.3062066,-0.8989237,0,-0.003409445,0.94622,0.3235059,0,-0.9496393,-0.104428,0.2954326,0,5.709565,1.382065,-8.861029,1,-0.3133272,-0.003409377,-0.949639,0,0.3062066,0.94622,-0.104428,0,-0.8989235,0.3235058,0.2954324,0,-6.599622,1.578323,8.184187,1,1.0,1.0,-0.001874404,-0.004546944,-0.01903159,49.88,2228,0.23235172519451938,0.11416761073569472,0.9659080869617115,0.23235172519451938,0.11416761073569472,0.9659080869617115
-0.3146507,0.3039992,-0.8992105,0,-0.00212808,0.9470992,0.3209338,0,-0.9492052,-0.1028956,0.2973584,0,5.696318,1.352415,-8.873232,1,-0.3146506,-0.00212806,-0.9492052,0,0.3039992,0.9470993,-0.1028956,0,-0.8992105,0.3209338,0.2973584,0,-6.597686,1.578971,8.184662,1,1.0,1.0,-0.001873361,-0.004531266,-0.01901841,49.9,2229,0.2314963746942875,0.10717927981826571,0.9669136623716927,0.2314963746942875,0.10717927981826571,0.9669136623716927
-0.3181696,0.2975467,-0.9001302,0,-0.0002159774,0.9494476,0.3139254,0,-0.948034,-0.1000759,0.302021,0,5.662799,1.280714,-8.903755,1,-0.3181694,-0.000215949,-0.9480337,0,0.2975467,0.9494476,-0.1000759,0,-0.90013,0.3139254,0.302021,0,-6.593879,1.580367,8.185814,1,1.0,1.0,-0.001866394,-0.004520714,-0.01900162,49.92,2230,0.22726871216472283,0.10115792045408084,0.9685638892713243,0.22726871216472283,0.10115792045408084,0.9685638892713243
-0.3220586,0.2899506,-0.9012254,0,0.0002098083,0.9519669,0.3062007,0,-0.9467199,-0.09842543,0.3066499,0,5.628196,1.211086,-8.93395,1,-0.3220584,0.0002098328,-0.9467196,0,0.2899505,0.9519669,-0.09842544,0,-0.9012251,0.3062006,0.3066498,0,-6.590047,1.581487,8.187119,1,1.0,1.0,-0.001853035,-0.004477394,-0.0189737,49.94,2231,0.21521583497279453,0.09075753859377657,0.9723400709450178,0.21521583497279453,0.09075753859377657,0.9723400709450178
-0.3267044,0.2837105,-0.9015393,0,5.938113e-05,0.9538879,0.3001629,0,-0.9451268,-0.09801096,0.3116562,0,5.587305,1.161714,-8.964619,1,-0.3267043,5.941847e-05,-0.9451264,0,0.2837104,0.9538879,-0.09801096,0,-0.9015388,0.3001629,0.3116561,0,-6.586147,1.582369,8.188447,1,1.0,1.0,-0.001783935,-0.004606064,-0.01896683,49.96,2232,0.22641356291348153,0.09233030957612494,0.9696453023979439,0.22641356291348153,0.09233030957612494,0.9696453023979439
-0.3314427,0.279741,-0.9010499,0,0.0001870245,0.9550521,0.2964379,0,-0.9434754,-0.09808363,0.3165973,0,5.545244,1.132887,-8.993174,1,-0.3314426,0.000187027,-0.9434753,0,0.279741,0.9550522,-0.09808365,0,-0.9010497,0.2964379,0.3165973,0,-6.58228,1.582914,8.190133,1,1.0,1.0,-0.001763955,-0.004647499,-0.0189505,49.98,2233,0.21929670541371715,0.08268411497019007,0.9721482871076231,0.21929670541371715,0.08268411497019007,0.9721482871076231
-0.333531,0.2784811,-0.9006693,0,0.0003540367,0.9554119,0.295276,0,-0.942739,-0.09816486,0.3187581,0,5.526723,1.124012,-9.005043,1,-0.3335311,0.0003540264,-0.9427391,0,0.2784811,0.955412,-0.09816486,0,-0.9006695,0.295276,0.3187581,0,-6.580249,1.583122,8.191027,1,1.0,1.0,-0.00174028,-0.004696709,-0.01894425,50.0,2234,0.22169975863189498,0.08176910488559928,0.9716805187451106,0.22169975863189498,0.08176910488559928,0.9716805187451106
-0.3381476,0.2751936,-0.8999583,0,5.540252e-05,0.9562961,0.2924001,0,-0.9410932,-0.0988245,0.3233844,0,5.486549,1.105134,-9.031013,1,-0.3381474,5.540515e-05,-0.941093,0,0.2751936,0.9562961,-0.09882452,0,-0.8999581,0.2924001,0.3233844,0,-6.576397,1.58353,8.193056,1,1.0,1.0,-0.001714035,-0.004716919,-0.01893414,50.02,2235,0.21381340529570106,0.07750185861339196,0.9737953017073591,0.21381340529570106,0.07750185861339196,0.9737953017073591
