mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.2301725,0.4983283,-0.8358765,0,0.133281,0.8669879,0.480175,0,-0.9639797,0.0008834004,0.2659745,0,4.33524,1.826784,-7.803007,1,-0.2301725,0.133281,-0.9639797,0,0.4983283,0.866988,0.0008834085,0,-0.8358765,0.480175,0.2659745,0,-6.434835,1.585203,6.252871,1,0.6832581,0.689544,0.0,0.0,0.0,91.02,4178,-0.011216264657183858,-0.06632462494374038,0.9977350547781773,-0.011216264657183858,-0.06632462494374038,0.9977350547781773
-0.3069457,0.4823573,-0.8204365,0,0.1610474,0.8759429,0.4547393,0,-0.9380023,-0.007451043,0.3465493,0,3.623717,1.757522,-8.156414,1,-0.3069455,0.1610474,-0.938002,0,0.4823572,0.8759428,-0.007451107,0,-0.8204362,0.4547392,0.3465492,0,-6.427288,1.585962,6.238748,1,0.7105211,0.7827894,-6.314833e-05,-0.00137146,-0.0179837,91.06,4179,0.5761012503204992,0.12303640578115783,0.8080652153332749,0.5761012503204992,0.12303640578115783,0.8080652153332749
-0.3533856,0.4727917,-0.8072094,0,0.1730797,0.8810313,0.4402581,0,-0.9193272,-0.01586917,0.3931744,0,3.182425,1.737,-8.332062,1,-0.3533853,0.1730798,-0.9193267,0,0.4727915,0.8810313,-0.01586924,0,-0.807209,0.440258,0.3931742,0,-6.422332,1.587092,6.229205,1,0.7465765,0.8475911,0.0003682785,-0.001382736,-0.01777935,91.07999,4180,0.5298055202313795,0.12422002588075506,0.8389728815060364,0.5298055202313795,0.12422002588075506,0.8389728815060364
-0.3993225,0.4639728,-0.7907408,0,0.1836251,0.8854896,0.4268371,0,-0.8982336,-0.02524577,0.4387929,0,2.732253,1.727858,-8.481401,1,-0.3993224,0.1836251,-0.8982334,0,0.4639727,0.8854896,-0.02524582,0,-0.7907407,0.4268371,0.4387929,0,-6.417218,1.588466,6.219401,1,0.864113,0.8936881,0.0006203009,-0.001370979,-0.01761491,91.1,4181,0.4844161702710194,0.10917724265010308,0.8679984468115591,0.4844161702710194,0.10917724265010308,0.8679984468115591
-0.4400686,0.4566323,-0.7731925,0,0.1915268,0.8889676,0.4159978,0,-0.8773011,-0.03498052,0.478664,0,2.321416,1.731066,-8.591492,1,-0.4400685,0.1915267,-0.877301,0,0.4566323,0.8889676,-0.03498051,0,-0.7731925,0.4159978,0.4786639,0,-6.411754,1.590567,6.209571,1,0.9092708,0.9256148,0.001058663,-0.001318977,-0.01740602,91.12,4182,0.3962404131673869,0.09456307359898551,0.913264123944684,0.3962404131673869,0.09456307359898551,0.913264123944684
-0.4573356,0.4540977,-0.7646173,0,0.1944714,0.8900601,0.412279,0,-0.8677703,-0.03985359,0.4953651,0,2.143729,1.740369,-8.630213,1,-0.4573354,0.1944714,-0.86777,0,0.4540977,0.8900601,-0.03985362,0,-0.7646172,0.4122789,0.4953651,0,-6.408703,1.592128,6.20473,1,0.8914629,0.9455873,0.001361977,-0.001278473,-0.01730921,91.14,4183,0.34667633465683956,0.09678846544725679,0.9329777660508659,0.34667633465683956,0.09678846544725679,0.9329777660508659
-0.487712,0.448149,-0.7491992,0,0.1964691,0.892514,0.4059787,0,-0.8506097,-0.05080613,0.5233372,0,1.833897,1.760089,-8.68647,1,-0.487712,0.1964691,-0.8506097,0,0.448149,0.8925139,-0.05080616,0,-0.7491992,0.4059786,0.5233372,0,-6.402266,1.595313,6.195307,1,0.9249054,0.9659159,0.001532562,-0.001236885,-0.01726214,91.16,4184,0.3324123095873267,0.09006623218561602,0.9388238014956298,0.3324123095873267,0.09006623218561602,0.9388238014956298
-0.516186,0.4416397,-0.73383,0,0.1945617,0.8948655,0.4016982,0,-0.834085,-0.06457576,0.5478432,0,1.547453,1.793948,-8.724569,1,-0.5161859,0.1945617,-0.834085,0,0.4416398,0.8948656,-0.06457578,0,-0.7338299,0.4016982,0.5478432,0,-6.395855,1.598226,6.186248,1,0.9261054,0.9881145,0.001836587,-0.001184883,-0.01719902,91.18,4185,0.2949401944582725,0.08716678878888223,0.9515315195121761,0.2949401944582725,0.08716678878888223,0.9515315195121761
-0.5415421,0.43703,-0.7181483,0,0.1912968,0.8959042,0.4009503,0,-0.8186194,-0.07975195,0.5687722,0,1.290504,1.851401,-8.744206,1,-0.541542,0.1912968,-0.8186194,0,0.43703,0.8959042,-0.07975196,0,-0.7181485,0.4009503,0.5687723,0,-6.389894,1.600445,6.177547,1,0.9421809,0.9842176,0.002167557,-0.001051079,-0.01795426,91.2,4186,0.21406316602684106,0.06478848715268487,0.9746688734555092,0.21406316602684106,0.06478848715268487,0.9746688734555092
-0.5595536,0.4340789,-0.7060279,0,0.1894567,0.8963103,0.4009165,0,-0.8068494,-0.09057258,0.5837729,0,1.102272,1.893533,-8.751064,1,-0.5595537,0.1894567,-0.8068494,0,0.4340788,0.8963102,-0.09057253,0,-0.7060277,0.4009164,0.5837728,0,-6.383657,1.602419,6.169503,1,0.9421809,0.9842176,0.002300172,-0.001043785,-0.01809229,91.22,4187,0.1782835340444991,0.05225226254222806,0.9825908011719946,0.1782835340444991,0.05225226254222806,0.9825908011719946
-0.5655806,0.4327195,-0.7020488,0,0.1889229,0.8966298,0.4004537,0,-0.802762,-0.09385572,0.5888669,0,1.037913,1.901995,-8.752193,1,-0.5655805,0.1889229,-0.802762,0,0.4327194,0.8966298,-0.09385575,0,-0.7020488,0.4004537,0.588867,0,-6.380473,1.603377,6.165589,1,0.9409868,0.977268,0.002577973,-0.001148186,-0.01759233,91.24,4188,0.1672016719986276,0.05195041120944168,0.9845530740676367,0.1672016719986276,0.05195041120944168,0.9845530740676367
-0.574833,0.4267742,-0.6981624,0,0.186045,0.8990365,0.3963845,0,-0.7968402,-0.09796524,0.5961951,0,0.9442739,1.880575,-8.75787,1,-0.574833,0.186045,-0.7968401,0,0.4267742,0.8990365,-0.09796525,0,-0.6981624,0.3963845,0.5961951,0,-6.374196,1.6051,6.158065,1,0.9575486,0.9638442,0.002772591,-0.001088127,-0.01768285,91.25999,4189,0.1410771202052259,0.05946008308001319,0.9882113866348222,0.1410771202052259,0.05946008308001319,0.9882113866348222
-0.5858121,0.4169519,-0.6949642,0,0.1806181,0.9031082,0.3895802,0,-0.790064,-0.1026977,0.6043608,0,0.838856,1.835748,-8.768085,1,-0.5858122,0.1806182,-0.7900641,0,0.4169518,0.9031081,-0.1026977,0,-0.6949643,0.3895802,0.6043608,0,-6.367512,1.606481,6.150364,1,0.9585469,0.9861209,0.00290426,-0.00101902,-0.01757926,91.28,4190,0.11995308087440783,0.056343667372256497,0.9911794234828436,0.11995308087440783,0.056343667372256497,0.9911794234828436
-0.5973822,0.4074272,-0.6907514,0,0.1759257,0.9069299,0.3827903,0,-0.7824223,-0.1071511,0.6134607,0,0.7236855,1.791775,-8.777075,1,-0.5973822,0.1759257,-0.7824223,0,0.4074272,0.9069299,-0.1071512,0,-0.6907515,0.3827903,0.6134607,0,-6.360478,1.607449,6.142609,1,1.0,1.0,0.002866883,-0.0009488831,-0.01769646,91.3,4191,0.10413130475465376,0.055103767998639266,0.993035873532495,0.10413130475465376,0.055103767998639266,0.993035873532495
-0.6087563,0.3984317,-0.6860524,0,0.1707861,0.9102846,0.3771128,0,-0.7747566,-0.1124016,0.6221881,0,0.6106281,1.75755,-8.781843,1,-0.6087564,0.1707861,-0.7747567,0,0.3984317,0.9102846,-0.1124016,0,-0.6860523,0.3771128,0.6221882,0,-6.353343,1.607588,6.134599,1,1.0,1.0,0.002717522,-0.001119621,-0.01762296,91.32,4192,0.10437020896352206,0.050610034102597325,0.9932499604475425,0.10437020896352206,0.050610034102597325,0.9932499604475425
-0.6328142,0.381634,-0.6737223,0,0.1613082,0.9159868,0.3673525,0,-0.757315,-0.1237889,0.6412101,0,0.3634138,1.706505,-8.789001,1,-0.6328141,0.1613082,-0.7573149,0,0.3816339,0.9159868,-0.1237889,0,-0.6737224,0.3673525,0.6412101,0,-6.342634,1.606904,6.122061,1,0.9282666,0.9287224,0.001198136,-0.001201126,-0.01759557,91.36,4193,0.3482877790890435,0.10949065523053822,0.930971223698353,0.3482877790890435,0.10949065523053822,0.930971223698353
-0.6498905,0.3736594,-0.6618317,0,0.1574876,0.9181061,0.3637017,0,-0.7435322,-0.1321359,0.6555152,0,0.1752133,1.700765,-8.784508,1,-0.6498904,0.1574877,-0.7435321,0,0.3736594,0.9181061,-0.1321359,0,-0.6618316,0.3637016,0.655515,0,-6.335502,1.605863,6.113385,1,0.8906694,0.8940327,0.0007921681,-0.001253777,-0.01774861,91.38,4194,0.4163207310269025,0.11276683425742998,0.90219770006844,0.4163207310269025,0.11276683425742998,0.90219770006844
-0.6660231,0.3682183,-0.648713,0,0.15504,0.9190109,0.3624661,0,-0.729641,-0.1408343,0.669171,0,-0.00943327,1.715716,-8.771914,1,-0.666023,0.15504,-0.7296408,0,0.3682184,0.9190109,-0.1408343,0,-0.648713,0.3624661,0.669171,0,-6.328496,1.604223,6.104661,1,0.8824718,0.9057092,0.0009060204,-0.001326599,-0.01764958,91.4,4195,0.38877478293625833,0.09107190497532201,0.9168206347356233,0.38877478293625833,0.09107190497532201,0.9168206347356233
-0.6821847,0.3636672,-0.6343268,0,0.1536514,0.9194677,0.3618982,0,-0.7148535,-0.1494162,0.6831248,0,-0.2009187,1.73625,-8.754025,1,-0.6821845,0.1536514,-0.7148534,0,0.3636672,0.9194678,-0.1494162,0,-0.6343266,0.3618982,0.6831247,0,-6.321392,1.60251,6.095887,1,0.8824718,0.9057092,0.0009496231,-0.001320999,-0.01762736,91.42,4196,0.3757697236094771,0.09264142481656013,0.92207086562065,0.3757697236094771,0.09264142481656013,0.92207086562065
-0.6894962,0.3613106,-0.6277338,0,0.1530725,0.9198045,0.3612872,0,-0.7079293,-0.1530174,0.6895084,0,-0.2888517,1.741485,-8.744688,1,-0.6894962,0.1530725,-0.7079293,0,0.3613105,0.9198045,-0.1530173,0,-0.6277338,0.3612872,0.6895084,0,-6.317715,1.601733,6.091527,1,0.876869,0.9399091,0.001015847,-0.001275497,-0.01759043,91.43999,4197,0.3610983417278025,0.0857505477312446,0.9285767772054301,0.3610983417278025,0.0857505477312446,0.9285767772054301
-0.702886,0.3560094,-0.6157994,0,0.1519523,0.9209024,0.3589559,0,-0.6948829,-0.1587329,0.7013857,0,-0.4518263,1.73872,-8.726992,1,-0.7028857,0.1519522,-0.6948826,0,0.3560094,0.9209023,-0.1587329,0,-0.6157992,0.3589559,0.7013856,0,-6.310658,1.60007,6.083012,1,0.8943738,0.9406972,0.001139641,-0.00121965,-0.0175565,91.46,4198,0.34726395666594706,0.08714738140056001,0.933709311464621,0.34726395666594706,0.08714738140056001,0.933709311464621
-0.7161692,0.3489968,-0.6044031,0,0.1497839,0.9226762,0.3552934,0,-0.6816646,-0.1639203,0.7130663,0,-0.612668,1.721042,-8.709519,1,-0.7161689,0.1497839,-0.6816645,0,0.3489968,0.9226762,-0.1639203,0,-0.604403,0.3552934,0.7130663,0,-6.303471,1.598238,6.074944,1,0.9465454,0.9476905,0.001348641,-0.001159302,-0.01748484,91.48,4199,0.3160368702922215,0.08880451074511903,0.944581629869657,0.3160368702922215,0.08880451074511903,0.944581629869657
-0.7296911,0.340596,-0.5929127,0,0.14683,0.924935,0.3506225,0,-0.6678264,-0.1687887,0.7249266,0,-0.7768724,1.691936,-8.691061,1,-0.729691,0.1468301,-0.6678261,0,0.3405959,0.9249351,-0.1687887,0,-0.5929126,0.3506225,0.7249264,0,-6.296182,1.596418,6.067142,1,0.9447246,0.9660809,0.00140941,-0.001124367,-0.01746419,91.5,4200,0.3052676911165493,0.08972297564661587,0.9480302866477883,0.3052676911165493,0.08972297564661587,0.9480302866477883
-0.7414179,0.3335374,-0.5822822,0,0.1453927,0.926959,0.3458439,0,-0.6551036,-0.1717552,0.7357578,0,-0.9251339,1.660195,-8.672048,1,-0.7414176,0.1453927,-0.6551036,0,0.3335374,0.926959,-0.1717552,0,-0.5822821,0.3458439,0.7357578,0,-6.289227,1.59475,6.059616,1,0.9533544,0.9575485,0.001509316,-0.001096542,-0.01743136,91.52,4201,0.29696643555502056,0.08790192724202282,0.9508334172403091,0.29696643555502056,0.08790192724202282,0.9508334172403091
-0.747076,0.3299944,-0.5770456,0,0.1445058,0.9279408,0.3435752,0,-0.648842,-0.1732903,0.7409284,0,-0.9969428,1.644513,-8.661802,1,-0.7470756,0.1445057,-0.6488418,0,0.3299943,0.9279408,-0.1732903,0,-0.5770453,0.3435751,0.7409282,0,-6.285724,1.594033,6.055894,1,0.9533544,0.9575485,0.001540986,-0.00109259,-0.01740576,91.54,4202,0.285132955599053,0.08168147034526964,0.9550012225298895,0.285132955599053,0.08168147034526964,0.9550012225298895
-0.7578633,0.3246349,-0.5659111,0,0.1433524,0.9290738,0.3409869,0,-0.6364694,-0.1772967,0.750648,0,-1.13707,1.631042,-8.636913,1,-0.7578633,0.1433524,-0.6364694,0,0.3246349,0.9290738,-0.1772968,0,-0.5659112,0.3409869,0.7506481,0,-6.278962,1.592718,6.048751,1,0.9505134,0.9707053,0.001610633,-0.001064819,-0.01738566,91.56,4203,0.26668743878315304,0.08942540582906944,0.9596253991988687,0.26668743878315304,0.08942540582906944,0.9596253991988687
-0.7684067,0.3218727,-0.5531266,0,0.1429254,0.9287941,0.3419266,0,-0.6237975,-0.1836829,0.7596954,0,-1.278216,1.650679,-8.603456,1,-0.7684067,0.1429253,-0.6237977,0,0.3218727,0.9287941,-0.1836829,0,-0.5531266,0.3419266,0.7596955,0,-6.272298,1.591299,6.041861,1,0.9532164,0.9694908,0.001719085,-0.001074501,-0.01733602,91.57999,4204,0.24802200484548315,0.08874781672972018,0.9646807296396748,0.24802200484548315,0.08874781672972018,0.9646807296396748
-0.7783004,0.3197323,-0.5403888,0,0.1432372,0.9283566,0.3429827,0,-0.6113361,-0.1895397,0.7683378,0,-1.415098,1.67128,-8.568614,1,-0.7783002,0.1432372,-0.611336,0,0.3197322,0.9283566,-0.1895397,0,-0.5403886,0.3429826,0.7683377,0,-6.266114,1.590037,6.035263,1,0.9633223,0.9752131,0.001762421,-0.001128326,-0.01727802,91.6,4205,0.23457902371746292,0.08507669295315475,0.9683669954866886,0.23457902371746292,0.08507669295315475,0.9683669954866886
-0.7876915,0.3174353,-0.5279935,0,0.1442683,0.9282479,0.3428446,0,-0.5989398,-0.1938831,0.7769688,0,-1.549183,1.681166,-8.534058,1,-0.7876914,0.1442683,-0.5989398,0,0.3174352,0.9282479,-0.1938831,0,-0.5279934,0.3428446,0.7769687,0,-6.259866,1.588815,6.028779,1,0.962907,0.9922258,0.001843896,-0.001112793,-0.01720309,91.62,4206,0.2197580971100024,0.07927791931041572,0.9723278203694483,0.2197580971100024,0.07927791931041572,0.9723278203694483
-0.7999831,0.3132052,-0.5117905,0,0.1441681,0.9282987,0.3427495,0,-0.5824453,-0.2004099,0.7877774,0,-1.723411,1.691244,-8.485335,1,-0.7999831,0.1441681,-0.5824453,0,0.3132052,0.9282987,-0.2004099,0,-0.5117905,0.3427495,0.7877774,0,-6.25112,1.586825,6.019705,1,0.9741903,0.9999814,0.00194796,-0.001088333,-0.01715808,91.66,4207,0.20912471431437682,0.07700506221333112,0.9748523345904502,0.20912471431437682,0.07700506221333112,0.9748523345904502
-0.808719,0.308205,-0.5009825,0,0.1410218,0.9284832,0.3435574,0,-0.57104,-0.2071919,0.7943457,0,-1.840049,1.699269,-8.450721,1,-0.8087189,0.1410218,-0.5710398,0,0.308205,0.9284832,-0.2071919,0,-0.5009823,0.3435574,0.7943455,0,-6.245467,1.585052,6.014125,1,1.0,1.0,0.001994628,-0.001100746,-0.01712846,91.68,4208,0.1961995554767641,0.0775433267188469,0.9774931032555136,0.1961995554767641,0.0775433267188469,0.9774931032555136
-0.819628,0.2998574,-0.4881556,0,0.1362145,0.9296486,0.3423435,0,-0.5564674,-0.2141004,0.8028109,0,-1.986248,1.685595,-8.411813,1,-0.8196276,0.1362145,-0.5564672,0,0.2998574,0.9296486,-0.2141004,0,-0.4881554,0.3423434,0.8028107,0,-6.239693,1.583274,6.008698,1,0.9815291,0.9951465,0.00203122,-0.001082359,-0.01714295,91.7,4209,0.1909319814232472,0.0807939441129251,0.9782726189894463,0.1909319814232472,0.0807939441129251,0.9782726189894463
-0.8307315,0.2914242,-0.4742967,0,0.132043,0.930861,0.3406794,0,-0.5407865,-0.2203855,0.811776,0,-2.141116,1.668016,-8.368937,1,-0.8307313,0.132043,-0.5407864,0,0.2914242,0.930861,-0.2203855,0,-0.4742966,0.3406794,0.8117759,0,-6.234151,1.581153,6.003422,1,1.0,1.0,0.002055191,-0.001026047,-0.01713425,91.72,4210,0.16693359830968524,0.07740347177430315,0.9829251631292513,0.16693359830968524,0.07740347177430315,0.9829251631292513
-0.8355064,0.2878708,-0.4680381,0,0.1300848,0.9311944,0.3405215,0,-0.5338607,-0.2236232,0.8154665,0,-2.208185,1.664544,-8.348025,1,-0.8355062,0.1300848,-0.5338606,0,0.2878708,0.9311944,-0.2236232,0,-0.4680381,0.3405215,0.8154664,0,-6.231319,1.579919,6.000902,1,1.0,1.0,0.002153129,-0.001100296,-0.01696626,91.74,4211,0.16240627017621553,0.07242245113853871,0.9840625955591118,0.16240627017621553,0.07242245113853871,0.9840625955591118
-0.8442694,0.2815002,-0.4560337,0,0.1260877,0.9313873,0.3414961,0,-0.5208753,-0.2308145,0.8218355,0,-2.331665,1.667373,-8.305468,1,-0.8442695,0.1260877,-0.5208753,0,0.2815002,0.9313872,-0.2308145,0,-0.4560338,0.3414961,0.8218355,0,-6.225493,1.577309,5.996076,1,1.0,1.0,0.002152267,-0.001218231,-0.01685247,91.75999,4212,0.16880899171296054,0.0650131039154883,0.9835023236556829,0.16880899171296054,0.0650131039154883,0.9835023236556829
-0.8529923,0.2757436,-0.4431362,0,0.1230537,0.9313594,0.3426769,0,-0.50721,-0.2377712,0.8283737,0,-2.460017,1.67289,-8.258862,1,-0.8529922,0.1230537,-0.50721,0,0.2757436,0.9313594,-0.2377712,0,-0.4431362,0.3426769,0.8283736,0,-6.219464,1.574774,5.991444,1,1.0,1.0,0.00222496,-0.001204529,-0.01696504,91.78,4213,0.15761451174765728,0.0642740569858371,0.9854067745277221,0.15761451174765728,0.0642740569858371,0.9854067745277221
-0.8613693,0.2696088,-0.4305276,0,0.1211323,0.9320971,0.341353,0,-0.4933254,-0.2418801,0.8355381,0,-2.588779,1.657628,-8.214104,1,-0.8613693,0.1211324,-0.4933254,0,0.2696088,0.9320971,-0.2418802,0,-0.4305277,0.341353,0.8355383,0,-6.213206,1.572423,5.987035,1,1.0,1.0,0.002298562,-0.001135643,-0.01692879,91.8,4214,0.14002008982258166,0.05858347506401257,0.9884140584266798,0.14002008982258166,0.05858347506401257,0.9884140584266798
-0.8693097,0.2633024,-0.4182972,0,0.1188642,0.9328269,0.3401547,0,-0.4797625,-0.2459792,0.8422127,0,-2.711551,1.641175,-8.169184,1,-0.8693097,0.1188642,-0.4797624,0,0.2633024,0.9328269,-0.2459792,0,-0.4182972,0.3401546,0.8422126,0,-6.20645,1.570161,5.982984,1,1.0,1.0,0.002352188,-0.00110408,-0.01692085,91.82,4215,0.1323513378947986,0.06195120318321861,0.9892649654069472,0.1323513378947986,0.06195120318321861,0.9892649654069472
-0.8727183,0.2609485,-0.4126366,0,0.118025,0.9328726,0.3403216,0,-0.4737438,-0.2483034,0.8449335,0,-2.76517,1.640067,-8.147221,1,-0.872718,0.118025,-0.4737436,0,0.2609484,0.9328727,-0.2483033,0,-0.4126364,0.3403215,0.8449332,0,-6.203027,1.56906,5.981109,1,1.0,1.0,0.002412491,-0.001101341,-0.01688941,91.84,4216,0.12366868450196832,0.0676129254349261,0.9900174487289018,0.12366868450196832,0.0676129254349261,0.9900174487289018
-0.8789175,0.2576163,-0.4014203,0,0.1166629,0.932144,0.342779,0,-0.4624869,-0.2544435,0.8493319,0,-2.86404,1.656741,-8.101464,1,-0.8789172,0.1166629,-0.4624868,0,0.2576162,0.9321439,-0.2544435,0,-0.4014201,0.3427788,0.8493316,0,-6.196148,1.566816,5.977797,1,1.0,1.0,0.002473473,-0.001121254,-0.01678567,91.86,4217,0.11944414781863538,0.06605602093517216,0.9906410538888906,0.11944414781863538,0.06605602093517216,0.9906410538888906
-0.8848832,0.2558267,-0.3892746,0,0.116598,0.9307308,0.3466195,0,-0.4509844,-0.2613291,0.8534169,0,-2.964563,1.688661,-8.050722,1,-0.884883,0.1165981,-0.4509842,0,0.2558267,0.9307308,-0.2613291,0,-0.3892744,0.3466195,0.8534166,0,-6.189237,1.56451,5.974944,1,1.0,1.0,0.00256308,-0.001146683,-0.01665211,91.88,4218,0.11122774273703354,0.07248032807784563,0.9911483195200163,0.11122774273703354,0.07248032807784563,0.9911483195200163
-0.8913941,0.253801,-0.3755019,0,0.1181457,0.9299796,0.3481086,0,-0.4375594,-0.265938,0.8589637,0,-3.081938,1.704023,-7.995232,1,-0.891394,0.1181457,-0.4375594,0,0.253801,0.9299796,-0.265938,0,-0.3755018,0.3481086,0.8589637,0,-6.181928,1.56262,5.972248,1,1.0,1.0,0.002597922,-0.001141762,-0.01662378,91.9,4219,0.1044378914150597,0.07523535989377289,0.9916815857211582,0.1044378914150597,0.07523535989377289,0.9916815857211582
-0.8980619,0.2500002,-0.3619184,0,0.1191379,0.930277,0.3469739,0,-0.4234279,-0.2684858,0.8652308,0,-3.203117,1.694335,-7.941611,1,-0.8980618,0.1191379,-0.4234278,0,0.2500002,0.9302769,-0.2684858,0,-0.3619183,0.3469739,0.8652307,0,-6.174395,1.560943,5.969942,1,1.0,1.0,0.002666199,-0.001085808,-0.01664568,91.92,4220,0.09554372521505974,0.07566642715891689,0.9925452072188116,0.09554372521505974,0.07566642715891689,0.9925452072188116
-0.9012538,0.2473013,-0.3557861,0,0.1190109,0.930829,0.3455341,0,-0.416627,-0.2690714,0.8683448,0,-3.259987,1.679788,-7.917543,1,-0.9012538,0.1190109,-0.416627,0,0.2473013,0.930829,-0.2690715,0,-0.3557861,0.345534,0.8683447,0,-6.170441,1.560159,5.968941,1,1.0,1.0,0.002700288,-0.001055664,-0.01656774,91.93999,4221,0.08777934964441561,0.07480862126585261,0.9933269632705566,0.08777934964441561,0.07480862126585261,0.9933269632705566
-0.907748,0.2411507,-0.3432786,0,0.117698,0.9318034,0.3433506,0,-0.4026673,-0.2712725,0.8742256,0,-3.374466,1.652589,-7.867322,1,-0.9077477,0.117698,-0.4026673,0,0.2411506,0.9318034,-0.2712725,0,-0.3432785,0.3433505,0.8742254,0,-6.162369,1.558529,5.967328,1,1.0,1.0,0.002831336,-0.001277275,-0.01558545,91.96,4222,0.0979710881350843,0.07767580324289357,0.9921532822503785,0.0979710881350843,0.07767580324289357,0.9921532822503785
-0.9143544,0.2359824,-0.3290418,0,0.1170104,0.9319396,0.3432159,0,-0.38764,-0.2753196,0.8797356,0,-3.496433,1.644279,-7.808151,1,-0.9143542,0.1170105,-0.3876399,0,0.2359824,0.9319396,-0.2753195,0,-0.3290417,0.3432158,0.8797352,0,-6.154206,1.556631,5.966451,1,1.0,1.0,0.002862374,-0.001291367,-0.01556833,91.98,4223,0.09005126650628252,0.09187578462573374,0.9916902790690348,0.09005126650628252,0.09187578462573374,0.9916902790690348
-0.9205499,0.2311859,-0.314867,0,0.1169921,0.9322293,0.3424344,0,-0.3726943,-0.2783909,0.8852105,0,-3.615987,1.632332,-7.748623,1,-0.9205497,0.116992,-0.3726942,0,0.2311859,0.9322294,-0.2783909,0,-0.314867,0.3424343,0.8852103,0,-6.145854,1.554729,5.96593,1,1.0,1.0,0.002916305,-0.001298409,-0.01555573,92.0,4224,0.0871301975241212,0.09376900527571558,0.9917740177727032,0.0871301975241212,0.09376900527571558,0.9917740177727032
-0.9265738,0.2263138,-0.3004047,0,0.1170262,0.9325379,0.3415817,0,-0.3574435,-0.2813454,0.8905498,0,-3.735823,1.619241,-7.686872,1,-0.9265739,0.1170262,-0.3574435,0,0.2263138,0.9325379,-0.2813454,0,-0.3004048,0.3415817,0.8905498,0,-6.137146,1.552881,5.965764,1,1.0,1.0,0.002998818,-0.001320946,-0.01555171,92.02,4225,0.07222069239585455,0.10018830056939376,0.9923439303078748,0.07222069239585455,0.10018830056939376,0.9923439303078748
-0.9349635,0.2187949,-0.2792351,0,0.11514,0.9316958,0.3445078,0,-0.3355388,-0.2899511,0.8962935,0,-3.901762,1.625993,-7.591622,1,-0.9349633,0.11514,-0.3355387,0,0.2187949,0.9316959,-0.2899511,0,-0.2792351,0.3445079,0.8962935,0,-6.123611,1.549691,5.966588,1,1.0,1.0,0.003065101,-0.001338005,-0.01546477,92.06,4226,0.055413739793366154,0.09908205026932074,0.9935351351394378,0.055413739793366154,0.09908205026932074,0.9935351351394378
-0.9412732,0.212663,-0.2622584,0,0.1120673,0.9294659,0.3514741,0,-0.3185058,-0.3014425,0.8987139,0,-4.027994,1.659746,-7.510569,1,-0.941273,0.1120673,-0.3185058,0,0.212663,0.9294659,-0.3014425,0,-0.2622584,0.3514741,0.8987137,0,-6.114118,1.5485,5.96723,1,1.0,1.0,0.003106575,-0.001345032,-0.01546135,92.07999,4227,0.05021000708300385,0.09829737351589761,0.9938896224171982,0.05021000708300385,0.09829737351589761,0.9938896224171982
-0.9475842,0.2063606,-0.2439258,0,0.1091499,0.9265928,0.3598779,0,-0.3002845,-0.31439,0.9005489,0,-4.161361,1.701568,-7.420494,1,-0.947584,0.1091499,-0.3002844,0,0.2063605,0.9265928,-0.3143899,0,-0.2439257,0.3598778,0.9005486,0,-6.104424,1.548023,5.96788,1,1.0,1.0,0.003205369,-0.001355492,-0.0153763,92.1,4228,0.0406437141557556,0.0959491207167618,0.9945561093941888,0.0406437141557556,0.0959491207167618,0.9945561093941888
-0.9518389,0.2035994,-0.2292388,0,0.1098126,0.9244661,0.3651077,0,-0.2862592,-0.3223503,0.9023005,0,-4.261787,1.733891,-7.347703,1,-0.9518385,0.1098126,-0.2862592,0,0.2035993,0.9244661,-0.3223503,0,-0.2292387,0.3651077,0.9023003,0,-6.093931,1.547778,5.96878,1,1.0,1.0,0.003260582,-0.001352142,-0.01536343,92.12,4229,0.03375533123637903,0.0994714329577518,0.9944677026623107,0.03375533123637903,0.0994714329577518,0.9944677026623107
-0.9532486,0.203282,-0.2235927,0,0.1110776,0.9238247,0.3663464,0,-0.2810321,-0.324383,0.9032147,0,-4.298427,1.744384,-7.319901,1,-0.9532484,0.1110776,-0.2810321,0,0.203282,0.9238247,-0.324383,0,-0.2235927,0.3663464,0.9032146,0,-6.088746,1.547573,5.969294,1,1.0,1.0,0.003306855,-0.001293923,-0.01542248,92.14,4230,0.030617125668331333,0.09809962755754724,0.9947055115404158,0.030617125668331333,0.09809962755754724,0.9947055115404158
-0.9556898,0.2021965,-0.213948,0,0.1130537,0.9231498,0.3674416,0,-0.2718014,-0.3269725,0.9051039,0,-4.361237,1.752726,-7.272798,1,-0.9556897,0.1130537,-0.2718014,0,0.2021965,0.9231498,-0.3269725,0,-0.2139479,0.3674415,0.9051037,0,-6.078384,1.547353,5.97034,1,1.0,1.0,0.00334111,-0.001253441,-0.0154026,92.16,4231,0.02483658415550032,0.1121878818497969,0.9933765767590571,0.02483658415550032,0.1121878818497969,0.9933765767590571
