mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.7071528,-0.1070346,0.6989126,0,0.006325185,0.9874786,0.1576266,0,0.7070326,-0.1158868,0.6976212,0,-28.63898,-3.301412,11.81628,1,-0.7071527,0.006325162,0.7070324,0,-0.1070345,0.9874785,-0.1158868,0,0.6989123,0.1576266,0.697621,0,-28.86404,1.57866,11.62282,1,1.0,1.0,0.001332412,-0.003833306,-0.01952882,47.76,2078,-0.10251610187325429,-0.24251572875125932,0.9647157976134516,-0.08530968151899627,-0.1863818353131683,0.9787666063492474
-0.7151158,-0.1077675,0.6906489,0,0.006314389,0.9870077,0.1605489,0,0.6989776,-0.119172,0.7051443,0,-28.76989,-3.283645,11.48879,1,-0.7151155,0.006314408,0.6989775,0,-0.1077675,0.9870077,-0.119172,0,0.6906487,0.1605488,0.7051442,0,-28.86238,1.578135,11.61694,1,1.0,1.0,0.001338349,-0.003457924,-0.0202778,47.78,2079,-0.07432841474982482,-0.2031311800987075,0.9763262827725596,-0.05691958400721783,-0.14642234264042278,0.9875832413179841
-0.7214187,-0.1082041,0.6839933,0,0.00752205,0.9864346,0.1639823,0,0.6924583,-0.1234449,0.7108185,0,-28.87282,-3.245691,11.22843,1,-0.7214188,0.007522035,0.6924582,0,-0.1082041,0.9864346,-0.1234449,0,0.6839933,0.1639823,0.7108185,0,-28.86076,1.577581,11.61118,1,1.0,1.0,0.001196586,-0.003437027,-0.02036052,47.8,2080,-0.056314511205162454,-0.20278140381711027,0.9776033848620234,-0.03888578399127431,-0.14601802238484493,0.988517391320053
-0.7285897,-0.1090415,0.6762155,0,0.01024652,0.9854013,0.1699387,0,0.684874,-0.1307444,0.7168359,0,-28.9883,-3.183252,10.92916,1,-0.7285895,0.01024651,0.6848739,0,-0.1090415,0.9854013,-0.1307444,0,0.6762154,0.1699387,0.7168358,0,-28.85814,1.576523,11.60273,1,1.0,1.0,0.001096222,-0.003469368,-0.02022397,47.84,2081,-0.035766481417690815,-0.2022685682768401,0.9786767520965413,-0.01832189039690969,-0.14546526550903252,0.9891936943100023
-0.732637,-0.1093657,0.6717755,0,0.01185967,0.9848045,0.1732613,0,0.6805164,-0.1349047,0.7202072,0,-29.05202,-3.143215,10.75977,1,-0.7326368,0.01185967,0.6805162,0,-0.1093657,0.9848044,-0.1349047,0,0.6717753,0.1732613,0.720207,0,-28.85649,1.575748,11.59708,1,1.0,1.0,0.001067932,-0.003448487,-0.02025223,47.86,2082,-0.0292144603835191,-0.2011603001572908,0.9791225913771616,-0.011762965266674825,-0.14433986773807064,0.9894582534040995
-0.7359402,-0.1090827,0.6682013,0,0.01403213,0.9842661,0.1761343,0,0.6769011,-0.1390006,0.7228304,0,-29.10375,-3.086813,10.62482,1,-0.7359403,0.01403212,0.676901,0,-0.1090827,0.9842661,-0.1390006,0,0.6682013,0.1761343,0.7228303,0,-28.85486,1.575238,11.59135,1,1.0,1.0,0.001050133,-0.003428017,-0.02025143,47.88,2083,-0.024854901459142462,-0.20127140382931066,0.979220126362829,-0.007402360540458903,-0.14444964253265594,0.9894844646737093
-0.7388413,-0.1077114,0.6652157,0,0.0168024,0.9838918,0.1779734,0,0.6736701,-0.1426713,0.7251302,0,-29.14929,-3.004284,10.51213,1,-0.7388413,0.01680236,0.6736699,0,-0.1077114,0.9838919,-0.1426713,0,0.6652156,0.1779734,0.7251299,0,-28.85312,1.57479,11.58572,1,1.0,1.0,0.001038277,-0.003415161,-0.02022475,47.9,2084,-0.021474992274547466,-0.20162218346356986,0.979227920273003,-0.004022849100795575,-0.14480286215773577,0.9894523474104451
-0.7403834,-0.1071194,0.6635949,0,0.01821709,0.9836603,0.1791103,0,0.6719381,-0.1446991,0.7263343,0,-29.17339,-2.963396,10.45114,1,-0.7403831,0.01821707,0.671938,0,-0.1071194,0.9836603,-0.1446991,0,0.6635947,0.1791103,0.7263342,0,-28.85224,1.574522,11.58289,1,1.0,1.0,0.001020508,-0.003396813,-0.02021929,47.92,2085,-0.016657232560192078,-0.19976871152938985,0.9797014843804834,0.0008025840809844693,-0.1429301200482479,0.9897324571023152
-0.7437164,-0.1060002,0.6600381,0,0.0215211,0.9830402,0.1821229,0,0.6681491,-0.1496525,0.7288219,0,-29.22551,-2.872895,10.31796,1,-0.7437161,0.02152108,0.6681488,0,-0.1060002,0.9830403,-0.1496525,0,0.6600379,0.1821228,0.7288216,0,-28.85025,1.573999,11.5771,1,1.0,1.0,0.001002372,-0.003388573,-0.02021759,47.94,2086,-0.012148216790309295,-0.200265682980901,0.9796663090302783,0.005310257175612335,-0.14343292603536237,0.9896457936543069
-0.7470988,-0.1048121,0.6563979,0,0.02450604,0.9824759,0.1847718,0,0.6642614,-0.1541284,0.7314379,0,-29.27737,-2.786061,10.18141,1,-0.7470985,0.02450603,0.6642612,0,-0.1048121,0.9824759,-0.1541284,0,0.6563976,0.1847718,0.7314378,0,-28.84814,1.573473,11.57134,1,1.0,1.0,0.0009672167,-0.003382889,-0.02021233,47.96,2087,-0.004065670770237172,-0.1931650405281431,0.9811578555150791,0.01341809761161483,-0.13626640442481264,0.9905813554078325
-0.7498976,-0.10371,0.6533744,0,0.02664263,0.9820999,0.1864672,0,0.6610174,-0.1572389,0.7337112,0,-29.31869,-2.717921,10.06801,1,-0.7498974,0.02664264,0.6610173,0,-0.10371,0.9820998,-0.1572389,0,0.6533742,0.1864672,0.7337111,0,-28.84606,1.573045,11.56579,1,1.0,1.0,0.000955482,-0.003382584,-0.02018786,47.98,2088,0.0009828493918169446,-0.1918052887765946,0.9814325066984484,0.01847071020031757,-0.13489826717048917,0.9906872818296878
-0.752133,-0.103297,0.6508653,0,0.02805823,0.981724,0.1882305,0,0.6584138,-0.1598365,0.7354888,0,-29.34993,-2.675678,9.975072,1,-0.7521331,0.02805823,0.6584137,0,-0.103297,0.981724,-0.1598365,0,0.6508653,0.1882305,0.7354887,0,-28.84387,1.572671,11.56017,1,0.9642672,0.9986049,0.0008020476,-0.00330407,-0.02008595,48.0,2089,0.012242847582063638,-0.1802095820331931,0.9835520419512656,0.029766688376052394,-0.1232112176793717,0.9919339393836111
-0.753323,-0.1030336,0.6495296,0,0.02883634,0.9815263,0.1891419,0,0.6570183,-0.161215,0.7364352,0,-29.36654,-2.651933,9.925623,1,-0.753323,0.02883631,0.6570182,0,-0.1030336,0.9815263,-0.161215,0,0.6495295,0.1891419,0.7364351,0,-28.84271,1.572413,11.55724,1,0.9642672,0.9986049,-0.01568723,-0.001957695,-0.01092467,48.02,2090,0.0159498004184356,-0.1804517441022693,0.9834545093277376,0.033471314743554366,-0.12346240963533493,0.9917846058980623
-0.7556225,-0.1030069,0.6468571,0,0.029987,0.9810815,0.1912587,0,0.6543206,-0.1639167,0.7382385,0,-29.39815,-2.61941,9.82721,1,-0.7556226,0.02998699,0.6543205,0,-0.1030069,0.9810815,-0.1639166,0,0.6468571,0.1912587,0.7382383,0,-28.84052,1.571878,11.55162,1,0.5881416,0.4874,0.0,0.0,0.0,48.04,2091,-0.014009785647668312,-0.13709242813785907,0.9904591824267025,0.0036413006696338615,-0.07974058148114765,0.9968089990537212
-0.7574377,-0.1028894,0.6447497,0,0.03053383,0.9808426,0.1923937,0,0.6521932,-0.1654129,0.7397856,0,-29.42142,-2.598477,9.74959,1,-0.7574374,0.03053384,0.6521932,0,-0.1028894,0.9808426,-0.1654129,0,0.6447495,0.1923937,0.7397855,0,-28.83829,1.571287,11.54603,1,0.467342,0.3029906,0.0,0.0,0.0,48.06,2092,-0.014009785647668312,-0.13709242813785907,0.9904591824267025,0.0036413006696338615,-0.07974058148114765,0.9968089990537212
-0.7590989,-0.1024421,0.6428644,0,0.03062034,0.9808281,0.1924542,0,0.6502549,-0.1657764,0.7414087,0,-29.44173,-2.581349,9.679006,1,-0.7590988,0.03062033,0.6502548,0,-0.1024421,0.9808281,-0.1657764,0,0.6428644,0.1924541,0.7414086,0,-28.83591,1.57061,11.5406,1,0.4270711,0.3610126,0.0,0.0,0.0,48.08,2093,-0.014009785647668312,-0.13709242813785907,0.9904591824267025,0.0036413006696338615,-0.07974058148114765,0.9968089990537212
-0.7603629,-0.1017723,0.6414758,0,0.03046357,0.9809721,0.191744,0,0.648784,-0.1653366,0.7427944,0,-29.45557,-2.567216,9.626836,1,-0.7603624,0.03046355,0.6487838,0,-0.1017722,0.980972,-0.1653366,0,0.6414754,0.191744,0.742794,0,-28.83356,1.5698,11.53508,1,0.5995303,0.5187826,0.0,0.0,0.0,48.1,2094,-0.014009785647668312,-0.13709242813785907,0.9904591824267025,0.0036413006696338615,-0.07974058148114765,0.9968089990537212
-0.7610341,-0.1017284,0.6406859,0,0.03001987,0.9810471,0.19143,0,0.6480169,-0.1649181,0.7435565,0,-29.46281,-2.570822,9.597181,1,-0.7610342,0.03001985,0.6480168,0,-0.1017284,0.9810471,-0.1649181,0,0.6406858,0.19143,0.7435563,0,-28.83251,1.569378,11.53237,1,0.712836,0.7112507,0.0,0.0,0.0,48.12,2095,-0.014009785647668312,-0.13709242813785907,0.9904591824267025,0.0036413006696338615,-0.07974058148114765,0.9968089990537212
-0.7618171,-0.1019193,0.6397243,0,0.02915845,0.9811495,0.1910377,0,0.6471356,-0.1641892,0.7444847,0,-29.46856,-2.584781,9.561799,1,-0.7618171,0.02915847,0.6471356,0,-0.1019193,0.9811495,-0.1641892,0,0.6397243,0.1910377,0.7444847,0,-28.83,1.568651,11.52715,1,0.7651185,0.8338124,0.0006044023,-0.003304756,-0.0197436,48.14,2096,0.05223231939500082,-0.19522618322294907,0.9793663881279662,0.0696752274994519,-0.13848526307534578,0.9879105195228219
-0.762168,-0.1025505,0.6392055,0,0.02806377,0.9812117,0.1908824,0,0.646771,-0.163423,0.7449702,0,-29.46724,-2.611895,9.543762,1,-0.7621679,0.02806374,0.6467707,0,-0.1025505,0.9812117,-0.1634229,0,0.6392052,0.1908824,0.7449699,0,-28.82726,1.568046,11.52189,1,0.8565733,0.9586998,0.0005816408,-0.003387154,-0.01972356,48.16,2097,0.05937638693185591,-0.16541381397043803,0.9844352263215043,0.07690848174401206,-0.10843758298223717,0.9911237945044005
-0.761898,-0.1050835,0.6391156,0,0.02660391,0.980841,0.1929849,0,0.6471503,-0.1640378,0.7445053,0,-29.45611,-2.677721,9.545396,1,-0.7618981,0.02660392,0.6471503,0,-0.1050835,0.9808411,-0.1640378,0,0.6391156,0.1929849,0.7445052,0,-28.82455,1.567949,11.51668,1,0.9111475,0.9875392,0.000562286,-0.003375664,-0.01971266,48.18,2098,0.06216800357091333,-0.17116960843244228,0.9832782436732194,0.07967903904012974,-0.11425337813203845,0.9902511884986853
-0.7613779,-0.1059151,0.6395984,0,0.02623133,0.9807239,0.1936299,0,0.6477777,-0.164203,0.7439233,0,-29.44237,-2.700921,9.566971,1,-0.7613777,0.02623129,0.6477774,0,-0.105915,0.9807239,-0.164203,0,0.639598,0.1936299,0.7439228,0,-28.82184,1.568717,11.51151,1,1.0,1.0,0.00054821,-0.003341736,-0.01966778,48.2,2099,0.0674338399738198,-0.1742845338934649,0.9823836208284026,0.0849280982264414,-0.11742011422687391,0.9894441545163566
-0.7611147,-0.1051725,0.6400338,0,0.02641216,0.9809223,0.1925973,0,0.6480793,-0.1634933,0.7438166,0,-29.43582,-2.688671,9.583301,1,-0.7611147,0.02641215,0.6480793,0,-0.1051725,0.9809225,-0.1634933,0,0.6400336,0.1925972,0.7438165,0,-28.82044,1.569123,11.50895,1,1.0,1.0,0.0005132444,-0.003287582,-0.01967945,48.22,2100,0.07333067659064603,-0.16147716656146588,0.9841482289523454,0.09085544193077402,-0.1045383743801734,0.9903620635674178
-0.7610235,-0.1021169,0.6406368,0,0.02711343,0.9816633,0.1886848,0,0.6481576,-0.1609634,0.7443002,0,-29.42973,-2.632569,9.603281,1,-0.7610233,0.02711341,0.6481574,0,-0.1021169,0.9816633,-0.1609634,0,0.6406366,0.1886847,0.7442999,0,-28.81776,1.570244,11.50363,1,1.0,1.0,0.000519637,-0.003272553,-0.01962631,48.24,2101,0.07908169152418065,-0.15517119784048472,0.9847172108917478,0.09661568239787605,-0.09821600267050512,0.9904640461592837
-0.7608081,-0.09910052,0.6413659,0,0.02704359,0.9825725,0.1839019,0,0.6484134,-0.1572589,0.7448691,0,-29.42085,-2.591662,9.627418,1,-0.7608079,0.02704359,0.6484132,0,-0.09910052,0.9825725,-0.1572589,0,0.6413659,0.1839019,0.744869,0,-28.81515,1.571641,11.49814,1,1.0,1.0,0.0005155709,-0.003281593,-0.01960958,48.26,2102,0.07870675757935316,-0.15752427977142605,0.9843735813164828,0.09623468489056113,-0.10058459676562104,0.9902634115817426
-0.7608051,-0.09606384,0.6418314,0,0.02715847,0.9834049,0.1793804,0,0.6484121,-0.1539046,0.7455704,0,-29.41545,-2.545892,9.642233,1,-0.7608048,0.02715847,0.6484119,0,-0.09606383,0.9834048,-0.1539046,0,0.6418313,0.1793803,0.7455704,0,-28.81267,1.572893,11.49254,1,1.0,1.0,0.0005092397,-0.003310311,-0.01955972,48.28,2103,0.0799639329024655,-0.16326245779771922,0.9833367374956646,0.09747318522987598,-0.10637430088797009,0.9895370060142965
-0.7610369,-0.09260047,0.6420656,0,0.02803832,0.9841391,0.1751689,0,0.6481026,-0.1513124,0.7463697,0,-29.41455,-2.478771,9.648754,1,-0.7610367,0.02803832,0.6481025,0,-0.09260046,0.9841391,-0.1513124,0,0.6420655,0.1751689,0.7463695,0,-28.81022,1.574028,11.48704,1,1.0,1.0,0.000491051,-0.003463089,-0.01948188,48.3,2104,0.08962040745581434,-0.17805352346488387,0.979931183986505,0.10706744352745734,-0.12134703612644346,0.9868188584334119
-0.7612029,-0.0909889,0.6420993,0,0.02845214,0.9844696,0.1732344,0,0.6478896,-0.1501356,0.7467923,0,-29.41481,-2.447086,9.649157,1,-0.7612026,0.02845213,0.6478894,0,-0.0909889,0.9844695,-0.1501356,0,0.642099,0.1732343,0.746792,0,-28.809,1.57443,11.48424,1,1.0,1.0,0.0004536733,-0.003503899,-0.01951122,48.32,2105,0.08960903017984308,-0.1863719379148753,0.9783842407091815,0.10702850327888587,-0.12974079108612588,0.9857546482843628
-0.7616822,-0.08831984,0.6419036,0,0.02883985,0.9850639,0.1697568,0,0.6473089,-0.1478131,0.7477584,0,-29.41714,-2.39892,9.640409,1,-0.761682,0.02883986,0.6473088,0,-0.08831982,0.9850639,-0.1478131,0,0.6419034,0.1697568,0.7477583,0,-28.80659,1.574951,11.47869,1,1.0,1.0,0.0004484635,-0.003552224,-0.01961714,48.34,2106,0.09064638860659409,-0.1835567677803204,0.9788207932173404,0.10807347587741764,-0.12690620062022498,0.9860096044440502
-0.7618489,-0.08628576,0.6419824,0,0.02884588,0.9855857,0.1666996,0,0.6471124,-0.1455185,0.7483785,0,-29.41436,-2.368331,9.642934,1,-0.7618487,0.02884587,0.6471122,0,-0.08628572,0.9855857,-0.1455184,0,0.6419821,0.1666996,0.7483781,0,-28.80424,1.575204,11.4732,1,1.0,1.0,0.0004123673,-0.003685036,-0.01948047,48.36,2107,0.09790317210809832,-0.1898754147007283,0.9769146819366562,0.1152951424828531,-0.1333316941949712,0.9843422623472778
-0.7618989,-0.08509178,0.6420822,0,0.02906849,0.9858415,0.1651413,0,0.6470434,-0.1444853,0.748638,0,-29.41006,-2.346914,9.647758,1,-0.7618988,0.0290685,0.6470434,0,-0.08509179,0.9858415,-0.1444853,0,0.6420822,0.1651413,0.748638,0,-28.80185,1.575348,11.46781,1,1.0,1.0,0.000386795,-0.003706375,-0.01951112,48.38,2108,0.1040679202743123,-0.19258803439453936,0.9757457235252568,0.12143808236406502,-0.1361135357870344,0.9832222015024327
-0.7617724,-0.08485502,0.6422637,0,0.02978694,0.9857489,0.1655653,0,0.6471598,-0.1452542,0.7483886,0,-29.40366,-2.331783,9.657568,1,-0.7617722,0.02978695,0.6471598,0,-0.08485501,0.9857488,-0.1452542,0,0.6422637,0.1655654,0.7483886,0,-28.79946,1.575439,11.46255,1,1.0,1.0,0.000380531,-0.003715676,-0.01950361,48.4,2109,0.10669153360410571,-0.19400063165476364,0.9751823786219461,0.12405124097753613,-0.13755896031299247,0.9826946738685124
-0.7616386,-0.08449502,0.6424699,0,0.03066796,0.9856513,0.1659853,0,0.6472762,-0.146124,0.7481189,0,-29.39987,-2.311503,9.667169,1,-0.7616383,0.03066796,0.6472759,0,-0.08449499,0.9856512,-0.146124,0,0.6424696,0.1659852,0.7481185,0,-28.79824,1.575362,11.45987,1,1.0,1.0,0.0003750455,-0.003728111,-0.01948075,48.42,2110,0.10715537224501077,-0.19365567019899815,0.9752000859304769,0.12451532149961343,-0.137214028590201,0.982684204141847
-0.7622305,-0.08450641,0.6417658,0,0.0323605,0.9852271,0.1681675,0,0.6464963,-0.1489503,0.7482356,0,-29.40559,-2.27908,9.644528,1,-0.7622306,0.03236047,0.6464962,0,-0.08450638,0.9852272,-0.1489502,0,0.6417657,0.1681675,0.7482353,0,-28.79597,1.575094,11.45476,1,1.0,1.0,0.0003605429,-0.00375409,-0.01939923,48.44,2111,0.10967088072971613,-0.20104379601744962,0.9734236950079149,0.12699877732406095,-0.14469486953716396,0.9812923648372164
-0.7629309,-0.08497535,0.6408713,0,0.03314718,0.984878,0.1700487,0,0.64563,-0.1509785,0.7485771,0,-29.41203,-2.269018,9.614267,1,-0.7629306,0.03314715,0.6456298,0,-0.08497532,0.984878,-0.1509785,0,0.6408711,0.1700487,0.7485769,0,-28.79365,1.574736,11.44969,1,1.0,1.0,0.0003627781,-0.003875054,-0.01956519,48.46,2112,0.10799940140011602,-0.23185098800340784,0.9667374248776449,0.1252084216042425,-0.1758346005149437,0.9764246230104628
-0.7636813,-0.08529757,0.6399338,0,0.03286208,0.9848124,0.1704836,0,0.6447566,-0.1512247,0.7492797,0,-29.41831,-2.275472,9.580852,1,-0.7636812,0.03286208,0.6447566,0,-0.08529755,0.9848124,-0.1512247,0,0.6399338,0.1704837,0.7492797,0,-28.79142,1.574281,11.44481,1,1.0,1.0,0.0004070438,-0.004099579,-0.01964798,48.48,2113,0.09753855412804048,-0.2836763817371918,0.9539465084076286,0.11452131552712695,-0.22830051288526024,0.9668318075582035
-0.7644596,-0.08525794,0.6390091,0,0.03150194,0.985092,0.1691194,0,0.6439016,-0.149415,0.7503773,0,-29.42392,-2.295755,9.546051,1,-0.7644596,0.03150193,0.6439015,0,-0.08525793,0.985092,-0.149415,0,0.6390091,0.1691195,0.7503772,0,-28.78914,1.574018,11.43995,1,1.0,1.0,0.0003834907,-0.004109718,-0.01962257,48.5,2114,0.09993343252777406,-0.29060838972945136,0.9516092017640811,0.11687416553536244,-0.23535821320027694,0.9648559171760235
-0.7649529,-0.08505072,0.6384464,0,0.03090812,0.985254,0.1682832,0,0.6433445,-0.1484619,0.7510442,0,-29.42841,-2.301105,9.524582,1,-0.7649527,0.03090811,0.6433443,0,-0.0850507,0.985254,-0.1484619,0,0.6384462,0.1682832,0.7510439,0,-28.78798,1.573923,11.4376,1,1.0,1.0,0.0003705733,-0.004084374,-0.01961372,48.52,2115,0.10144984880974342,-0.28699939817559555,0.952543580957494,0.11840699063802598,-0.23170291028424886,0.9655534920105958
-0.7664789,-0.08449822,0.6366869,0,0.03095331,0.9852962,0.1680274,0,0.6415232,-0.148497,0.7525933,0,-29.44688,-2.285217,9.45879,1,-0.7664788,0.0309533,0.6415232,0,-0.08449822,0.9852962,-0.148497,0,0.6366869,0.1680274,0.7525932,0,-28.78579,1.573758,11.43289,1,1.0,1.0,0.00036438,-0.004083672,-0.01960205,48.54,2116,0.10609031677428879,-0.2875044119270578,0.9518855276813529,0.1230349960769281,-0.23224979504391774,0.96484321132628
-0.7688947,-0.08329359,0.6339269,0,0.03261471,0.9850778,0.168991,0,0.6385431,-0.1506116,0.7547045,0,-29.48037,-2.226295,9.355872,1,-0.7688946,0.0326147,0.6385431,0,-0.08329359,0.9850778,-0.1506116,0,0.6339267,0.168991,0.7547044,0,-28.78367,1.57351,11.42826,1,1.0,1.0,0.0003535766,-0.00408783,-0.01960007,48.56,2117,0.10807916491202768,-0.2887606703421821,0.9512813302990089,0.12501276233419756,-0.233540844159097,0.9642771818118635
-0.7717166,-0.08235829,0.6306114,0,0.03396716,0.9848263,0.1701866,0,0.6350589,-0.1527559,0.7572093,0,-29.51939,-2.174682,9.232052,1,-0.7717165,0.03396715,0.6350588,0,-0.0823583,0.9848263,-0.1527559,0,0.6306114,0.1701866,0.7572092,0,-28.78154,1.573202,11.42376,1,1.0,1.0,0.0003490821,-0.004093468,-0.01959847,48.58,2118,0.10861151481671814,-0.28829526608053896,0.9513618546088386,0.12554646257051047,-0.23307211848312923,0.9643212500623523
-0.7745756,-0.08226645,0.6271085,0,0.03421243,0.9846035,0.1714216,0,0.6315555,-0.1542339,0.7598352,0,-29.55772,-2.155144,9.101271,1,-0.7745755,0.03421241,0.6315554,0,-0.08226643,0.9846036,-0.1542339,0,0.6271084,0.1714216,0.7598352,0,-28.77946,1.573049,11.41947,1,1.0,1.0,0.0002952721,-0.004096268,-0.0196087,48.6,2119,0.11116520544168558,-0.2901527730788576,0.950501796617848,0.12808442248917404,-0.2349787487726619,0.963524451345605
-0.7758889,-0.08203649,0.625513,0,0.03406809,0.9846139,0.171391,0,0.6299492,-0.1542904,0.7611561,0,-29.57492,-2.148118,9.041303,1,-0.7758887,0.03406809,0.629949,0,-0.08203647,0.9846139,-0.1542904,0,0.625513,0.171391,0.7611561,0,-28.77852,1.57303,11.41742,1,1.0,1.0,0.000276817,-0.004095574,-0.01960564,48.62,2120,0.1129442745313643,-0.2893322500630723,0.9505421820855838,0.12986392874181063,-0.23415909083399808,0.9634857965696937
-0.7788812,-0.08053019,0.6219802,0,0.03420284,0.9847923,0.1703357,0,0.6262385,-0.1539447,0.7642819,0,-29.61475,-2.109404,8.907607,1,-0.7788808,0.03420283,0.6262383,0,-0.08053014,0.9847924,-0.1539447,0,0.62198,0.1703357,0.7642815,0,-28.77659,1.572949,11.41324,1,1.0,1.0,0.0002678055,-0.004098732,-0.01960499,48.64,2121,0.1145637222078292,-0.2902454693673022,0.9500698506244906,0.1314747028885364,-0.2350996888259252,0.9630381813896708
-0.7820616,-0.07834844,0.6182568,0,0.03464496,0.9850659,0.1686563,0,0.6222377,-0.153319,0.7676678,0,-29.65729,-2.054407,8.766445,1,-0.7820614,0.03464496,0.6222375,0,-0.07834844,0.9850658,-0.153319,0,0.6182567,0.1686562,0.7676676,0,-28.77469,1.572686,11.40918,1,1.0,1.0,0.0002569351,-0.004102364,-0.01959949,48.66,2122,0.12457155360320463,-0.2898202721521617,0.948939480621673,0.14146080343958387,-0.23475065964096356,0.9617073197643656
-0.7855246,-0.07623029,0.6141174,0,0.03502199,0.985317,0.1671042,0,0.6178388,-0.1527721,0.7713211,0,-29.7035,-2.000209,8.610158,1,-0.7855245,0.03502197,0.6178386,0,-0.07623027,0.9853171,-0.1527721,0,0.6141172,0.1671042,0.7713208,0,-28.77295,1.572322,11.4052,1,1.0,1.0,0.0002185442,-0.00411158,-0.01960135,48.68,2123,0.13347321511151675,-0.2923226915174102,0.9469595265225498,0.15032577110130196,-0.23737222468306513,0.9597169319605711
-0.7889549,-0.07389501,0.6099919,0,0.03567711,0.9855583,0.1655358,0,0.6134148,-0.152363,0.7749246,0,-29.74921,-1.937996,8.454932,1,-0.7889546,0.03567709,0.6134146,0,-0.07389498,0.9855582,-0.1523629,0,0.6099917,0.1655357,0.7749243,0,-28.77143,1.57178,11.40139,1,1.0,1.0,0.0001729969,-0.004127403,-0.01958991,48.7,2124,0.14596006572136827,-0.30014851265416925,0.942659286044594,0.16273401377090735,-0.24544580266048616,0.9556537022993005
-0.7948864,-0.07188552,0.6024853,0,0.03620088,0.9855695,0.1653547,0,0.6056777,-0.1532487,0.7808135,0,-29.82782,-1.870109,8.175536,1,-0.7948861,0.03620088,0.6056776,0,-0.0718855,0.9855695,-0.1532486,0,0.6024851,0.1653547,0.7808132,0,-28.76979,1.571052,11.39588,1,1.0,1.0,0.0003542788,-0.004022301,-0.01968419,48.74,2125,0.0996872281321102,-0.27643929903288067,0.9558471480825509,0.11670351563772191,-0.2209680924346369,0.9682734074441959
-0.7993459,-0.07169339,0.596579,0,0.0362799,0.9852864,0.1670168,0,0.5997751,-0.155148,0.7849835,0,-29.88599,-1.842704,7.957914,1,-0.7993456,0.03627988,0.599775,0,-0.07169338,0.9852864,-0.155148,0,0.5965789,0.1670168,0.7849834,0,-28.76887,1.570747,11.39215,1,1.0,1.0,0.0008583153,-0.003532868,-0.02036318,48.76,2126,-0.0019232682119598983,-0.23744761893964794,0.9713984400333759,0.01538625828168851,-0.18104021073231924,0.9833553300583093
-0.8042175,-0.07029682,0.5901633,0,0.03796068,0.9848775,0.169042,0,0.5931217,-0.1583495,0.7893872,0,-29.95012,-1.765752,7.722518,1,-0.8042175,0.03796067,0.5931216,0,-0.07029682,0.9848775,-0.1583495,0,0.5901633,0.169042,0.7893872,0,-28.76808,1.570546,11.3884,1,1.0,1.0,0.0015605,-0.003519905,-0.01973072,48.78,2127,-0.13598942284312948,-0.17257413278230183,0.9755639628282856,-0.1185843859448777,-0.11589674164720883,0.9861570304396944
-0.8102099,-0.0692633,0.5820334,0,0.03929344,0.9843415,0.1718367,0,0.5848216,-0.1620938,0.7948017,0,-30.02735,-1.692905,7.425072,1,-0.8102098,0.03929342,0.5848213,0,-0.06926326,0.9843415,-0.1620938,0,0.5820332,0.1718366,0.7948013,0,-28.76734,1.570374,11.38477,1,1.0,1.0,0.001568268,-0.00349707,-0.01983062,48.8,2128,-0.12959672354579385,-0.17387620692665323,0.9762027217289423,-0.11218131964682766,-0.11716638745769611,0.9867559927218124
-0.8131859,-0.06933051,0.5778597,0,0.03939298,0.9840459,0.1734992,0,0.5806692,-0.1638508,0.7974812,0,-30.06443,-1.674654,7.273144,1,-0.813186,0.03939298,0.5806692,0,-0.06933051,0.9840458,-0.1638508,0,0.5778598,0.1734992,0.7974811,0,-28.76694,1.570379,11.3829,1,1.0,1.0,0.001563224,-0.003453003,-0.01996934,48.82,2129,-0.12026689541552761,-0.17720250213602118,0.9767984168209138,-0.10284235818815186,-0.1204623867847399,0.987376454414639
-0.8187724,-0.0687805,0.5699837,0,0.03979451,0.983611,0.1758575,0,0.5727378,-0.1666694,0.8026165,0,-30.13265,-1.6265,6.987019,1,-0.818772,0.0397945,0.5727376,0,-0.06878048,0.9836109,-0.1666694,0,0.5699834,0.1758575,0.8026162,0,-28.76613,1.570238,11.37912,1,1.0,1.0,0.001537178,-0.003477676,-0.01988043,48.84,2130,-0.11427477738390503,-0.17581245631999654,0.9777685081125226,-0.09683390558774142,-0.11902487684130608,0.9881580204711878
-0.8240222,-0.06836115,0.5624183,0,0.03969558,0.9832879,0.1776769,0,0.5651654,-0.1687352,0.8075374,0,-30.19472,-1.590817,6.713096,1,-0.8240221,0.03969557,0.5651652,0,-0.06836114,0.983288,-0.1687352,0,0.5624183,0.1776769,0.8075373,0,-28.76543,1.570066,11.3755,1,1.0,1.0,0.001493454,-0.003466942,-0.01982458,48.86,2131,-0.1087497697019939,-0.174081513151255,0.9787078799972607,-0.09129303655964019,-0.11724832813806678,0.9888975735760243
