mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.9992309,0.03133001,-0.02357839,0,-0.02092896,0.9346445,0.3549671,0,-0.03315854,0.3542007,-0.9345814,0,26.85432,-5.256787,10.92749,1,0.9992309,-0.02092896,-0.03315854,0,0.03133001,0.9346445,0.3542007,0,-0.02357839,0.3549671,-0.9345814,0,-26.41132,1.596362,12.96503,1,0.0,0.0,0.0,0.0,0.0,80.06,3584,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.9996018,0.01875779,0.02107884,0,-0.02478462,0.9407594,0.3381679,0,0.01348684,0.3385557,-0.9408497,0,26.26977,-5.401812,12.22159,1,0.9996018,-0.02478462,0.01348684,0,0.01875779,0.9407594,0.3385557,0,0.02107884,0.3381679,-0.9408497,0,-26.4156,1.599942,12.9732,1,0.0,0.0,0.0,0.0,0.0,80.08,3585,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.9983234,0.008077416,0.05731701,0,-0.02590903,0.9478379,0.3176981,0,0.05176105,0.3186505,-0.946458,0,25.74472,-5.442728,13.29084,1,0.9983233,-0.02590903,0.05176105,0,0.008077414,0.9478378,0.3186505,0,0.057317,0.3176981,-0.9464579,0,-26.41939,1.603369,12.98098,1,0.004880812,0.02801287,0.0,0.0,0.0,80.1,3586,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.9973777,0.003636708,0.07228097,0,-0.02578765,0.9510421,0.3079838,0,0.06762219,0.3090401,-0.9486419,0,25.51521,-5.442789,13.73317,1,0.9973776,-0.02578765,0.06762219,0,0.003636705,0.951042,0.3090401,0,0.07228097,0.3079838,-0.9486419,0,-26.42116,1.604705,12.9845,1,0.004880812,0.02801287,0.0,0.0,0.0,80.12,3587,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.9953144,-0.004755968,0.09657433,0,-0.02378182,0.9560665,0.2921834,0,0.0937211,0.2931111,-0.9514737,0,25.12126,-5.469796,14.44304,1,0.9953145,-0.02378182,0.09372109,0,-0.004755966,0.9560666,0.2931111,0,0.09657433,0.2921834,-0.9514737,0,-26.4244,1.606901,12.99104,1,0.3695595,0.6127233,0.0,0.0,0.0,80.14,3588,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.9931317,-0.01350406,0.1162201,0,-0.01982334,0.9595358,0.2808879,0,0.1153105,0.2812625,-0.9526777,0,24.77937,-5.555776,15.00147,1,0.9931317,-0.01982335,0.1153105,0,-0.01350406,0.9595358,0.2812625,0,0.1162201,0.2808879,-0.9526778,0,-26.42768,1.608444,12.99688,1,0.5717311,0.7949364,0.0,0.0,0.0,80.16,3589,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.9907045,-0.02066106,0.1344537,0,-0.0165464,0.9627563,0.2698637,0,0.1350218,0.2695799,-0.9534652,0,24.45618,-5.600865,15.51701,1,0.9907045,-0.0165464,0.1350218,0,-0.02066106,0.9627563,0.2695799,0,0.1344536,0.2698637,-0.9534651,0,-26.43089,1.609452,13.00269,1,0.8450955,0.9657918,0.0,0.0,0.0,80.18,3590,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.9884951,-0.02591819,0.1490158,0,-0.01367644,0.9658573,0.2587133,0,0.1506334,0.2577749,-0.9543908,0,24.19248,-5.593812,15.93742,1,0.9884951,-0.01367644,0.1506334,0,-0.02591819,0.9658574,0.2577749,0,0.1490158,0.2587133,-0.9543908,0,-26.43406,1.61047,13.00827,1,0.9072287,0.9800119,-0.000563561,-0.004435028,-0.02277033,80.2,3591,0.01472754861127382,-0.06329079814601958,0.9978864535516765,0.03250641790909127,-0.005663051452001581,0.9994554830721434
0.9874569,-0.02829004,0.1553339,0,-0.01227281,0.9670874,0.2541481,0,0.1574114,0.2528666,-0.9546099,0,24.07581,-5.595892,16.11725,1,0.9874568,-0.01227282,0.1574114,0,-0.02829004,0.9670874,0.2528666,0,0.1553339,0.254148,-0.9546099,0,-26.43568,1.611028,13.01089,1,1.0,1.0,-0.0006350549,-0.004405747,-0.02276234,80.22,3592,0.02540303448354028,-0.07292556420597875,0.9970138153126403,0.043164659422861816,-0.015343068991752768,0.9989501501130188
0.9855868,-0.03165447,0.1661824,0,-0.01017499,0.9694672,0.2450097,0,0.1688641,0.2431692,-0.9551721,0,23.87648,-5.564722,16.43103,1,0.9855868,-0.01017499,0.1688641,0,-0.03165447,0.9694673,0.2431692,0,0.1661824,0.2450097,-0.9551721,0,-26.43904,1.611996,13.01575,1,1.0,1.0,-0.0007227631,-0.004324707,-0.02290701,80.24,3593,0.04319845401644028,-0.08934172423244985,0.9950637918655078,0.06092250638963445,-0.03186263255349666,0.997633811005805
0.9836447,-0.03429315,0.1768249,0,-0.008630941,0.9716067,0.2364442,0,0.1799127,0.2341033,-0.9554198,0,23.6817,-5.521883,16.73386,1,0.9836447,-0.008630943,0.1799127,0,-0.03429315,0.9716067,0.2341033,0,0.176825,0.2364442,-0.9554198,0,-26.44271,1.612868,13.01991,1,1.0,1.0,-0.0007585222,-0.004398255,-0.02278564,80.25999,3594,0.0492303313495572,-0.08820508113710283,0.994885037648476,0.06695024085187504,-0.030744386231860845,0.9972825316654764
0.9814153,-0.03652211,0.1883883,0,-0.007405238,0.9737823,0.2273613,0,0.1917529,0.2245309,-0.9554144,0,23.46975,-5.461813,17.05844,1,0.9814153,-0.007405233,0.1917529,0,-0.03652211,0.9737824,0.2245309,0,0.1883883,0.2273613,-0.9554144,0,-26.44666,1.613988,13.02383,1,1.0,1.0,-0.0005529402,-0.004246384,-0.02286917,80.28,3595,0.05404731608282219,-0.10476796324656155,0.9930269691712356,0.07173335212101013,-0.04739178913608999,0.9962973173284987
0.9786967,-0.03849593,0.20167,0,-0.005951541,0.9765323,0.2152887,0,0.205225,0.2119026,-0.9554999,0,23.22375,-5.356197,17.43457,1,0.9786968,-0.005951539,0.205225,0,-0.03849592,0.9765323,0.2119026,0,0.20167,0.2152887,-0.9554998,0,-26.45123,1.61525,13.02763,1,1.0,1.0,-0.000263283,-0.004113152,-0.02274663,80.3,3596,-0.00925092588142145,-0.0807191866146654,0.9966939516634999,0.008510501411815254,-0.023106554254644057,0.9996967832879111
0.9753076,-0.03943443,0.2173017,0,-0.005522432,0.9792674,0.2024969,0,0.2207818,0.1986968,-0.9548691,0,22.93478,-5.215903,17.86488,1,0.9753075,-0.005522436,0.2207818,0,-0.03943443,0.9792673,0.1986968,0,0.2173017,0.2024969,-0.9548691,0,-26.45622,1.616838,13.03142,1,0.9397282,0.9184243,0.0004825443,-0.003875664,-0.02208691,80.32,3597,-0.15260462786156898,0.027039200241560864,0.9879173595020629,-0.13497682943796185,0.08411375472909814,0.9872720657347944
0.9684164,-0.04372402,0.2454748,0,-0.004177276,0.9815211,0.1913084,0,0.2493035,0.1862916,-0.9503385,0,22.38602,-5.173889,18.57564,1,0.9684164,-0.004177274,0.2493035,0,-0.04372402,0.9815211,0.1862916,0,0.2454748,0.1913083,-0.9503384,0,-26.46506,1.618119,13.03608,1,0.9592774,0.9199817,0.0004581222,-0.003958847,-0.02241831,80.36,3598,-0.10655027437633949,-0.007523975373112615,0.994278848625933,-0.08881643340126,0.04992757455587555,0.9947958978890327
0.9613189,-0.05307908,0.2702752,0,0.0006475989,0.981689,0.1904896,0,0.2754372,0.1829462,-0.9437505,0,21.85603,-5.378809,19.15115,1,0.9613188,0.0006475815,0.2754373,0,-0.05307908,0.9816889,0.1829462,0,0.2702752,0.1904896,-0.9437506,0,-26.47219,1.618068,13.03798,1,0.9592774,0.9199817,0.0004502712,-0.004055435,-0.02266586,80.38,3599,-0.09629726507022346,-0.013724138385758639,0.9952579990964975,-0.07854760459796006,0.04378365132800032,0.9959484252150363
0.9506384,-0.06815863,0.3027226,0,0.008605924,0.9809939,0.1938477,0,0.3101814,0.1816739,-0.9331571,0,21.1145,-5.760968,19.8709,1,0.9506385,0.008605917,0.3101814,0,-0.06815863,0.980994,0.1816738,0,0.3027226,0.1938477,-0.933157,0,-26.48028,1.617837,13.03996,1,0.9875455,0.9636376,0.0004519494,-0.004209648,-0.02253461,80.4,3600,-0.07092077366604074,-0.017449184253995546,0.9973293186462936,-0.053138233614028085,0.04015815922518043,0.9977793595660446
0.9353048,-0.08613008,0.3432003,0,0.01631145,0.9793865,0.2013356,0,0.3534668,0.1827121,-0.9174298,0,20.13948,-6.248322,20.73051,1,0.9353048,0.01631146,0.3534668,0,-0.08613008,0.9793865,0.1827121,0,0.3432003,0.2013356,-0.9174299,0,-26.48944,1.617227,13.04179,1,0.9916393,0.9765237,0.0004425049,-0.00425618,-0.02241114,80.42,3601,-0.06884148078460614,-0.014627507422802654,0.9975203689900163,-0.051055866558135064,0.042984019367450076,0.9977703506163211
0.925505,-0.09648622,0.366239,0,0.01980719,0.9780122,0.207605,0,0.3782172,0.1848853,-0.9070662,0,19.55598,-6.548674,21.19802,1,0.9255049,0.01980718,0.3782172,0,-0.09648621,0.9780121,0.1848853,0,0.3662389,0.207605,-0.9070662,0,-26.49455,1.61652,13.04235,1,1.0,1.0,0.0004036566,-0.004275857,-0.02231171,80.43999,3602,-0.049243004989557866,-0.017510872430787684,0.9986333139878274,-0.03144067096583283,0.04014948549124808,0.9986989050880181
0.9012148,-0.1211124,0.4161054,0,0.02647984,0.9737509,0.2260707,0,0.432563,0.1927199,-0.8807658,0,18.20248,-7.296171,22.15183,1,0.9012148,0.02647984,0.4325629,0,-0.1211124,0.9737509,0.1927199,0,0.4161054,0.2260707,-0.8807657,0,-26.5055,1.614774,13.04297,1,1.0,1.0,0.00030661,-0.004222046,-0.02250002,80.46,3603,-0.011413500212731234,-0.021501914230021915,0.999703655938768,0.006401899954433168,0.03618792777173638,0.9993244966278777
0.8674859,-0.1534251,0.4732112,0,0.0330755,0.9669355,0.2528673,0,0.4963609,0.2037071,-0.8438776,0,16.47617,-8.284365,23.14695,1,0.867486,0.0330755,0.4963609,0,-0.1534251,0.9669355,0.2037071,0,0.4732112,0.2528673,-0.8438775,0,-26.51727,1.61238,13.04265,1,0.9872552,0.9265261,2.062228e-05,-0.00399762,-0.02278955,80.48,3604,0.0532554911386496,-0.03246325227154301,0.9980530997474709,0.07103121285399829,0.025083208541434743,0.9971586631272663
0.8227966,-0.190917,0.5353097,0,0.03692543,0.9578572,0.2848616,0,0.5671351,0.2146166,-0.7951714,0,14.37366,-9.405346,24.11347,1,0.8227966,0.03692544,0.5671351,0,-0.190917,0.9578572,0.2146166,0,0.5353096,0.2848616,-0.7951713,0,-26.53041,1.609225,13.04107,1,0.9484587,0.8532483,0.0,0.0,0.0,80.5,3605,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.7678645,-0.2296804,0.5980226,0,0.03707016,0.9478839,0.3164521,0,0.6395389,0.2208236,-0.7363607,0,11.98329,-10.49754,24.96617,1,0.7678645,0.03707013,0.6395389,0,-0.2296805,0.9478839,0.2208236,0,0.5980227,0.3164522,-0.7363607,0,-26.54296,1.605626,13.03843,1,0.1739213,0.0,0.0,0.0,0.0,80.52,3606,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.7373797,-0.2483336,0.6281732,0,0.03561321,0.9429671,0.3309756,0,0.6745391,0.2216834,-0.7041687,0,10.72626,-10.99571,25.32698,1,0.7373797,0.03561318,0.674539,0,-0.2483337,0.9429671,0.2216834,0,0.6281732,0.3309756,-0.7041687,0,-26.54966,1.603984,13.03675,1,0.1739213,0.0,0.0,0.0,0.0,80.54,3607,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.6740027,-0.2833101,0.6822432,0,0.03049453,0.9334197,0.3574881,0,0.7380992,0.2201432,-0.6377668,0,8.234759,-11.88883,25.86207,1,0.6740027,0.03049454,0.7380992,0,-0.2833101,0.9334198,0.2201432,0,0.6822432,0.3574881,-0.6377668,0,-26.5627,1.600774,13.03315,1,0.0,0.0,0.0,0.0,0.0,80.56,3608,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.6112813,-0.3143198,0.7263184,0,0.02224724,0.9242103,0.3812355,0,0.7911007,0.2168835,-0.5719452,0,5.902224,-12.65559,26.14462,1,0.6112812,0.02224724,0.7911006,0,-0.3143198,0.9242102,0.2168835,0,0.7263183,0.3812354,-0.5719451,0,-26.57513,1.597868,13.02882,1,0.0,0.0,0.0,0.0,0.0,80.58,3609,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.5523486,-0.341787,0.7603241,0,0.01219834,0.9152988,0.4025908,0,0.833524,0.2130958,-0.5097332,0,3.80992,-13.32197,26.2111,1,0.5523485,0.01219834,0.833524,0,-0.341787,0.9152988,0.2130957,0,0.7603241,0.4025908,-0.5097332,0,-26.58661,1.59476,13.02386,1,0.07760154,0.0,0.0,0.0,0.0,80.6,3610,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.4966487,-0.3674859,0.7863168,0,0.004405439,0.9070011,0.4211053,0,0.8679405,0.2056774,-0.4520799,0,1.903279,-13.89565,26.1297,1,0.4966487,0.004405428,0.8679404,0,-0.3674859,0.907001,0.2056773,0,0.7863168,0.4211052,-0.4520798,0,-26.59793,1.591629,13.0188,1,0.1804933,0.1999208,0.0,0.0,0.0,80.62,3611,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.4701499,-0.3803559,0.7964223,0,0.001673371,0.9027556,0.4301507,0,0.882585,0.2009026,-0.4250669,0,1.016978,-14.16924,26.03639,1,0.4701499,0.00167337,0.8825849,0,-0.3803559,0.9027556,0.2009026,0,0.7964222,0.4301507,-0.4250669,0,-26.60344,1.590082,13.01627,1,0.1804933,0.1999208,0.0,0.0,0.0,80.64,3612,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.4206091,-0.4068312,0.8109109,0,-0.003693372,0.8930445,0.4499531,0,0.9072345,0.1922494,-0.37412,0,-0.6042547,-14.74598,25.73556,1,0.4206091,-0.003693411,0.9072345,0,-0.4068313,0.8930446,0.1922494,0,0.8109108,0.4499531,-0.37412,0,-26.61421,1.586795,13.01129,1,0.3082144,0.3523783,0.0,0.0,0.0,80.66,3613,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.3739655,-0.4297017,0.8218919,0,-0.009271994,0.8844151,0.466609,0,0.9273963,0.1821163,-0.3267565,0,-2.090543,-15.20953,25.39348,1,0.3739655,-0.009272043,0.9273962,0,-0.4297017,0.8844151,0.1821162,0,0.8218918,0.466609,-0.3267565,0,-26.62446,1.583327,13.00615,1,0.5219771,0.6426063,0.0,0.0,0.0,80.68,3614,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
0.3342339,-0.4441127,0.8312953,0,-0.01374432,0.8796295,0.475461,0,0.94239,0.1703408,-0.287898,0,-3.328374,-15.43384,25.13271,1,0.3342339,-0.01374436,0.9423898,0,-0.4441125,0.8796294,0.1703407,0,0.8312951,0.4754609,-0.2878979,0,-26.63461,1.580694,13.00129,1,0.66107,0.7694402,0.001133705,-0.004711998,-0.02257074,80.7,3615,-0.27094894204253994,-0.20503551830352307,0.9405036454156006,-0.25414721299289095,-0.15018697895556027,0.9554334437731119
0.3022339,-0.4547148,0.8377882,0,-0.01720421,0.8761454,0.4817399,0,0.9530785,0.1600116,-0.2569779,0,-4.306696,-15.5782,24.90208,1,0.3022339,-0.01720419,0.9530785,0,-0.4547148,0.8761454,0.1600116,0,0.8377882,0.4817399,-0.2569778,0,-26.64468,1.578351,12.9966,1,0.8708267,0.9180647,0.0008349605,-0.004572731,-0.02218361,80.72,3616,-0.22944223649094245,-0.18308949262866384,0.9559469116028424,-0.21237191587399365,-0.12742967832927665,0.9688445935385646
0.2881564,-0.4605581,0.8395548,0,-0.01829219,0.8739358,0.485697,0,0.9574087,0.155314,-0.2434056,0,-4.732596,-15.67009,24.77062,1,0.2881564,-0.01829221,0.9574085,0,-0.4605581,0.8739359,0.155314,0,0.8395547,0.485697,-0.2434056,0,-26.64955,1.577074,12.99412,1,0.8708267,0.9180647,0.0005505905,-0.00461023,-0.02171323,80.74,3617,-0.2050190793916529,-0.1676087759129892,0.9642999923894784,-0.18780379395744942,-0.11151818807890197,0.9758552293771788
0.2605648,-0.4777128,0.8389854,0,-0.01865135,0.8663511,0.4990872,0,0.9652762,0.1456928,-0.2168306,0,-5.562519,-15.99154,24.39685,1,0.2605647,-0.0186514,0.9652762,0,-0.4777128,0.8663511,0.1456928,0,0.8389853,0.4990872,-0.2168306,0,-26.65857,1.574384,12.9892,1,0.9893594,0.979071,0.0004248656,-0.004445069,-0.02231022,80.75999,3618,-0.16615454299837318,-0.15923181486874038,0.9731587213680042,-0.14878757550642274,-0.10268431572795186,0.9835233544143235
0.2356555,-0.4952384,0.8361851,0,-0.01904197,0.8578991,0.5134652,0,0.9716501,0.1369235,-0.1927383,0,-6.301864,-16.33413,23.99424,1,0.2356554,-0.01904198,0.97165,0,-0.4952383,0.857899,0.1369235,0,0.836185,0.5134652,-0.1927383,0,-26.66784,1.572825,12.98434,1,0.9962423,0.9593143,0.0001859972,-0.004385551,-0.02254685,80.78,3619,-0.10650960764149388,-0.1421296803037322,0.9841010402681291,-0.0889571301525474,-0.08504100556174848,0.9923984362986822
0.2140412,-0.5051516,0.8360673,0,-0.02124959,0.8532926,0.5209993,0,0.9765936,0.1292814,-0.1719055,0,-6.932563,-16.49551,23.71631,1,0.2140412,-0.02124965,0.9765935,0,-0.5051515,0.8532925,0.1292814,0,0.836067,0.5209993,-0.1719055,0,-26.6773,1.572,12.97982,1,1.0,1.0,7.965136e-05,-0.004038025,-0.02285844,80.8,3620,-0.09601969411772586,-0.13742568112828732,0.985847047217754,-0.07843777022973862,-0.08025494043583511,0.993683380527735
0.1935915,-0.5153255,0.8348426,0,-0.02212302,0.848431,0.5288435,0,0.9808328,0.1208489,-0.1528485,0,-7.525655,-16.6546,23.43143,1,0.1935915,-0.02212307,0.9808327,0,-0.5153255,0.848431,0.1208488,0,0.8348424,0.5288434,-0.1528484,0,-26.68719,1.572232,12.97555,1,1.0,1.0,-5.316176e-05,-0.003751991,-0.02319328,80.82,3621,-0.059592932134643284,-0.12634137079759167,0.9901952032122662,-0.04193931245398504,-0.06897579639319106,0.9967363912202725
0.1562845,-0.5290742,0.8340598,0,-0.01932177,0.8426369,0.5381354,0,0.9875232,0.1002178,-0.1214684,0,-8.603683,-16.75164,23.00037,1,0.1562845,-0.01932182,0.987523,0,-0.5290741,0.8426369,0.1002177,0,0.8340596,0.5381355,-0.1214684,0,-26.70192,1.572001,12.96896,1,1.0,1.0,0.0009052884,-0.004501038,-0.02238361,80.86,3622,-0.21350311871279706,-0.17371050337619212,0.9613745780478591,-0.1963386138528752,-0.1177697205255506,0.9734379495569635
0.1280531,-0.5406507,0.8314443,0,-0.01697135,0.8370286,0.5468959,0,0.9916222,0.08414252,-0.09800857,0,-9.40865,-16.84807,22.61989,1,0.1280531,-0.01697141,0.991622,0,-0.5406506,0.8370287,0.08414244,0,0.831444,0.5468957,-0.09800853,0,-26.71128,1.571921,12.9644,1,1.0,1.0,0.001474358,-0.004721154,-0.02270965,80.88,3623,-0.2933979484728194,-0.19961424545908169,0.9349180695877807,-0.27669218386649913,-0.1450737209842092,0.9499447620082883
0.1011245,-0.5503536,0.8287851,0,-0.01393703,0.83219,0.5543153,0,0.9947762,0.06760573,-0.0764845,0,-10.16821,-16.88999,22.26533,1,0.1011245,-0.0139371,0.9947761,0,-0.5503537,0.8321902,0.06760567,0,0.828785,0.5543153,-0.07648452,0,-26.72039,1.571951,12.9599,1,1.0,1.0,0.001597618,-0.004792252,-0.02273604,80.9,3624,-0.2973599933195,-0.20282257444887017,0.932973760438609,-0.2806882450539006,-0.1483847469975279,0.9482594982108226
0.07589996,-0.5563578,0.8274692,0,-0.01164526,0.8293117,0.5586648,0,0.9970475,0.05203876,-0.0564658,0,-10.87001,-16.84917,21.97087,1,0.07589997,-0.01164528,0.9970472,0,-0.5563577,0.8293118,0.05203871,0,0.8274692,0.5586648,-0.05646579,0,-26.72935,1.572277,12.95533,1,0.9342123,0.9891569,0.001523186,-0.004735894,-0.0227125,80.92,3625,-0.29234456523911667,-0.197783430651832,0.9356368792083517,-0.27562615950286146,-0.1432055893512156,0.9505379421024046
0.06381631,-0.558356,0.8271433,0,-0.01101243,0.8283882,0.5600461,0,0.9979009,0.04484889,-0.0467158,0,-11.2025,-16.81058,21.83713,1,0.06381627,-0.01101241,0.997901,0,-0.558356,0.8283883,0.04484894,0,0.8271433,0.5600462,-0.04671583,0,-26.73383,1.572521,12.95306,1,1.0,1.0,0.001457321,-0.004700394,-0.02268534,80.93999,3626,-0.27119485661185844,-0.18717981367136557,0.9441488585499778,-0.2543281349449101,-0.13215055652726718,0.9580466743248874
0.0403173,-0.5618649,0.826246,0,-0.009897262,0.8266532,0.5626247,0,0.999138,0.03086111,-0.02776748,0,-11.84378,-16.72562,21.5704,1,0.04031729,-0.009897296,0.9991378,0,-0.5618648,0.8266532,0.03086107,0,0.826246,0.5626246,-0.02776749,0,-26.74249,1.573024,12.9487,1,0.9616482,0.9877721,0.001345574,-0.004677231,-0.02265106,80.96,3627,-0.2647309398510162,-0.18525344341847333,0.9463607616481126,-0.24782583084074578,-0.13010649737770516,0.9600284667176276
0.01770699,-0.5636669,0.8258125,0,-0.01019251,0.8257972,0.5638751,0,0.9997914,0.01840171,-0.008877158,0,-12.45213,-16.61645,21.31874,1,0.017707,-0.0101926,0.9997912,0,-0.5636669,0.8257973,0.01840163,0,0.8258123,0.5638751,-0.008877198,0,-26.75093,1.573791,12.94455,1,0.9931044,0.9983452,0.001168739,-0.004647102,-0.02256242,80.98,3628,-0.2366590698410381,-0.17649961664617386,0.95542679990972,-0.21959687121916086,-0.12087334273045615,0.9680737829152906
-0.00402689,-0.5628904,0.8265218,0,-0.01123443,0.8265017,0.5628221,0,0.9999289,0.007019132,0.009652019,0,-13.02969,-16.45478,21.10597,1,-0.004026886,-0.01123449,0.9999287,0,-0.5628904,0.8265018,0.007019079,0,0.8265216,0.562822,0.009651984,0,-26.75925,1.574613,12.94054,1,0.992923,0.9952444,0.001102774,-0.004627449,-0.02250694,81.0,3629,-0.21969312454841913,-0.17806722395637323,0.9591803765604379,-0.20256673509761022,-0.12223934617541718,0.9716091086844035
-0.02487886,-0.5613115,0.8272308,0,-0.01288798,0.8275981,0.5611732,0,0.9996075,-0.003299952,0.02782393,0,-13.57715,-16.28579,20.89879,1,-0.02487886,-0.01288806,0.9996073,0,-0.5613114,0.827598,-0.00330001,0,0.8272306,0.5611731,0.02782386,0,-26.7673,1.575268,12.93659,1,1.0,1.0,0.0009890143,-0.004703461,-0.02220807,81.02,3630,-0.21548986996245414,-0.16953821217967716,0.9616760944073026,-0.19831967698835076,-0.11358494610615788,0.9735336490010489
-0.0351094,-0.5612144,0.8269254,0,-0.0140582,0.827631,0.5610964,0,0.9992846,-0.008074671,0.03694737,0,-13.8432,-16.22393,20.7759,1,-0.03510946,-0.01405825,0.9992846,0,-0.5612145,0.8276312,-0.008074676,0,0.8269255,0.5610965,0.0369473,0,-26.77125,1.575532,12.93468,1,1.0,1.0,0.0008999035,-0.004802574,-0.02199306,81.04,3631,-0.19767966408770485,-0.17117555375475105,0.9652055119004068,-0.18044940858934613,-0.11503436020199471,0.9768342269354985
-0.05770195,-0.5617518,0.8252913,0,-0.01750785,0.8271107,0.5617663,0,0.9981805,-0.01796588,0.05756104,0,-14.42454,-16.11448,20.47082,1,-0.05770196,-0.01750793,0.9981802,0,-0.5617518,0.8271108,-0.01796593,0,0.825291,0.5617662,0.05756095,0,-26.77905,1.576106,12.93046,1,1.0,1.0,0.0008660732,-0.004773232,-0.02217684,81.06,3632,-0.18107005889244385,-0.16773214484245608,0.9690611752408804,-0.16377373692021172,-0.11139143441254172,0.9801888141754659
-0.08397353,-0.5614662,0.823228,0,-0.02282375,0.8270129,0.5617195,0,0.9962066,-0.02838033,0.08226192,0,-15.09036,-15.97671,20.10234,1,-0.08397344,-0.0228238,0.9962065,0,-0.5614661,0.8270128,-0.02838042,0,0.8232278,0.5617195,0.08226194,0,-26.78638,1.576646,12.92603,1,1.0,1.0,0.0008072518,-0.004807282,-0.02214373,81.08,3633,-0.1512297732066006,-0.16604926779923465,0.9744522545303171,-0.1338421260026691,-0.10943117509504705,0.9849421826809951
-0.11219,-0.5611114,0.8201022,0,-0.02879286,0.8268016,0.5617563,0,0.9932697,-0.03941023,0.1089149,0,-15.79538,-15.82884,19.68008,1,-0.1121899,-0.02879293,0.9932694,0,-0.5611114,0.8268016,-0.03941035,0,0.820102,0.5617562,0.1089148,0,-26.7935,1.577106,12.92179,1,1.0,1.0,0.0007941136,-0.004777031,-0.02224953,81.1,3634,-0.14894547442717296,-0.16502572177866312,0.9749778237473381,-0.1315488248494513,-0.10838137578223132,0.9853671316135317
-0.1431757,-0.5596449,0.8162711,0,-0.03440291,0.8270842,0.5610242,0,0.9890993,-0.05224288,0.1376717,0,-16.55961,-15.62884,19.21316,1,-0.1431756,-0.03440292,0.9890991,0,-0.5596448,0.8270841,-0.05224295,0,0.8162709,0.5610242,0.1376718,0,-26.80067,1.577626,12.91749,1,1.0,1.0,0.000594154,-0.004648972,-0.02264669,81.12,3635,-0.1130703641805664,-0.1791750973432631,0.977297998174613,-0.09563806756219985,-0.1224102886704183,0.9878608612859368
-0.1995124,-0.5548512,0.8076727,0,-0.04544061,0.8285958,0.5580002,0,0.9788412,-0.07462671,0.1905279,0,-17.91521,-15.22077,18.31373,1,-0.1995123,-0.04544068,0.9788411,0,-0.5548512,0.8285958,-0.07462677,0,0.8076724,0.5580001,0.1905279,0,-26.81106,1.578721,12.91099,1,1.0,1.0,0.001068359,-0.00478003,-0.02229888,81.16,3636,-0.1784650356010971,-0.18268611001123783,0.9668381541275979,-0.16120873894593815,-0.1264513679324659,0.9787858775214671
-0.2378464,-0.5513095,0.7996794,0,-0.0542803,0.8295637,0.5557677,0,0.969785,-0.08878048,0.227234,0,-18.80936,-14.94898,17.63516,1,-0.2378464,-0.05428033,0.9697849,0,-0.5513094,0.8295637,-0.08878049,0,0.7996793,0.5557677,0.2272339,0,-26.81772,1.579096,12.90655,1,1.0,1.0,0.001646454,-0.004836342,-0.02260501,81.18,3637,-0.2659264336948009,-0.15131915568971477,0.9520428798030666,-0.24891988596095313,-0.09589982757084503,0.963764552909614
