mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.9910117,-0.02946045,0.1304928,0,0.05557431,0.7966335,0.6019025,0,0.1216873,-0.6037443,0.787836,0,-29.7879,4.652032,-6.06498,1,-0.9910113,0.05557427,0.1216872,0,-0.02946043,0.7966336,-0.6037442,0,0.1304928,0.6019024,0.7878355,0,-28.59166,1.600002,11.21165,1,0.9825732,0.9526219,-0.003653854,-0.001807427,-0.02248349,99.48,4497,0.16753439005982024,-0.19301627360734047,0.9667869187520174,0.18473483989946327,-0.13712283920365104,0.9731754034582096
-0.9890532,-0.02783516,0.1449097,0,0.06553884,0.7969983,0.6004152,0,0.1322054,-0.6033399,0.7864494,0,-29.8618,4.689835,-5.627194,1,-0.9890532,0.06553883,0.1322054,0,-0.02783515,0.7969983,-0.6033398,0,0.1449097,0.6004152,0.7864494,0,-28.58894,1.59797,11.20296,1,0.9941117,0.9695458,-0.003606529,-0.001773873,-0.02246691,99.5,4498,0.15563183195216387,-0.19648448062511778,0.968076743733001,0.17285715476662264,-0.14049867288191362,0.9748746211510527
-0.9870334,-0.02861706,0.1579437,0,0.07341389,0.79455,0.6027443,0,0.1427429,-0.6065239,0.7821465,0,-29.93052,4.703051,-5.203221,1,-0.9870333,0.07341391,0.1427429,0,-0.02861707,0.7945501,-0.6065241,0,0.1579437,0.6027443,0.7821466,0,-28.58602,1.596719,11.19457,1,0.9970946,0.9667631,-0.003477105,-0.001770371,-0.02244936,99.52,4499,0.1362625649508821,-0.194622242461997,0.9713674362114834,0.1535495994143692,-0.13842989083769028,0.9783964870349607
-0.9847842,-0.0328951,0.1706398,0,0.07841902,0.7921464,0.6052723,0,0.1550822,-0.609444,0.7775136,0,-30.00812,4.612582,-4.786375,1,-0.9847842,0.07841901,0.1550822,0,-0.03289509,0.7921464,-0.609444,0,0.1706398,0.6052722,0.7775136,0,-28.58304,1.596427,11.18631,1,1.0,1.0,-0.00344201,-0.001730217,-0.02244048,99.54,4500,0.1261940975546907,-0.19951926183764174,0.9717340757111073,0.14348926367613654,-0.1432872740474467,0.9792239724933884
-0.9827234,-0.03662125,0.1814228,0,0.08332668,0.7877238,0.6103671,0,0.1652634,-0.6149392,0.771063,0,-30.06683,4.568882,-4.40895,1,-0.9827228,0.08332664,0.1652634,0,-0.03662122,0.7877238,-0.614939,0,0.1814227,0.6103669,0.7710627,0,-28.58015,1.597428,11.1781,1,1.0,1.0,-0.003387366,-0.001649597,-0.02242501,99.56,4501,0.11664437778157656,-0.19694773252280898,0.9734503992428545,0.13397164304251435,-0.1406112489171121,0.9809587532299506
-0.980518,-0.03343574,0.193563,0,0.09507259,0.7815151,0.6165999,0,0.1718889,-0.6229897,0.7631108,0,-30.09104,4.749367,-3.976604,1,-0.9805179,0.09507258,0.1718889,0,-0.03343574,0.7815151,-0.6229897,0,0.193563,0.6165997,0.7631108,0,-28.57628,1.601103,11.16571,1,1.0,1.0,-0.003274903,-0.001410255,-0.02246815,99.6,4502,0.10476144032520707,-0.19447706988570476,0.9752967291597252,0.12212349173413152,-0.13802602891995544,0.9828706263325051
-0.9800034,-0.0262644,0.1972409,0,0.1026544,0.7824211,0.6142307,0,0.1704579,-0.6221957,0.7640791,0,-30.06932,4.936851,-3.87452,1,-0.980003,0.1026543,0.1704578,0,-0.02626439,0.7824211,-0.6221955,0,0.1972409,0.6142306,0.7640789,0,-28.57414,1.603898,11.15767,1,1.0,1.0,-0.00323465,-0.001360596,-0.02251685,99.62,4503,0.09652330069342531,-0.19525422547835464,0.9759913113630131,0.11389903672959162,-0.13875337653298736,0.9837553099896162
-0.9800115,-0.01653313,0.1982536,0,0.1098906,0.7857242,0.6087378,0,0.165837,-0.618356,0.7682018,0,-30.02705,5.159728,-3.878719,1,-0.9800112,0.1098905,0.1658369,0,-0.01653309,0.7857243,-0.618356,0,0.1982536,0.6087376,0.7682016,0,-28.57257,1.606687,11.14978,1,1.0,1.0,-0.003166297,-0.001468269,-0.02248985,99.64,4504,0.08846215616144498,-0.18370247883038526,0.9789932819988295,0.10589266377481697,-0.12703947908032617,0.9862290375534848
-0.9802736,-0.01284307,0.197228,0,0.1107611,0.7907732,0.6020048,0,0.1636942,-0.6119745,0.7737516,0,-30.00985,5.179265,-3.954649,1,-0.9802735,0.1107611,0.1636942,0,-0.01284307,0.7907732,-0.6119745,0,0.197228,0.6020047,0.7737515,0,-28.57138,1.609018,11.14193,1,1.0,1.0,-0.00315818,-0.001532906,-0.02248043,99.66,4505,0.09019610414371589,-0.19784293433490102,0.9760752205291617,0.10757433990669275,-0.1413264373069933,0.9841009092119323
-0.9802872,-0.01315153,0.1971406,0,0.1097584,0.7934128,0.5987063,0,0.1642878,-0.6085419,0.776329,0,-30.01416,5.124872,-3.978321,1,-0.9802868,0.1097584,0.1642877,0,-0.01315151,0.7934129,-0.6085417,0,0.1971405,0.5987062,0.7763286,0,-28.57079,1.61001,11.13814,1,1.0,1.0,-0.003188164,-0.001713745,-0.02246598,99.68,4506,0.09008365005884117,-0.20639088266008437,0.9743139840661568,0.10743052043493292,-0.14996159630242237,0.9828378314419468
-0.9802606,-0.01928265,0.1967669,0,0.1034251,0.7981853,0.5934674,0,0.1685001,-0.6021034,0.7804353,0,-30.04797,4.864674,-4.021625,1,-0.9802607,0.1034252,0.1685001,0,-0.01928266,0.7981853,-0.6021034,0,0.1967669,0.5934674,0.7804353,0,-28.56971,1.611507,11.13074,1,1.0,1.0,-0.003236076,-0.001880791,-0.02251163,99.7,4507,0.09079041418666114,-0.21414822489252128,0.972572690582661,0.10810614447103521,-0.15780715686399202,0.9815344939278045
-0.9800811,-0.02846896,0.1965471,0,0.09521372,0.8011603,0.590827,0,0.174286,-0.5977723,0.7824914,0,-30.09204,4.544327,-4.041523,1,-0.9800809,0.09521369,0.1742859,0,-0.02846895,0.8011603,-0.5977722,0,0.1965471,0.5908269,0.7824912,0,-28.56891,1.61228,11.12355,1,1.0,1.0,-0.003286163,-0.002111031,-0.02257564,99.72,4508,0.09536497944633929,-0.24258332029248816,0.9654319517247559,0.11255274354594491,-0.18661136170587195,0.975965204094163
-0.980098,-0.03268085,0.1958061,0,0.09085024,0.8031589,0.588797,0,0.1765058,-0.5948678,0.7842054,0,-30.10861,4.384076,-4.07325,1,-0.9800978,0.09085024,0.1765058,0,-0.03268084,0.8031591,-0.5948678,0,0.1958061,0.588797,0.7842053,0,-28.56854,1.612582,11.11655,1,1.0,1.0,-0.003299332,-0.002203858,-0.02260624,99.74,4509,0.0970647812180599,-0.2417233061644517,0.9654782605030612,0.11425310061248044,-0.18575185538790084,0.9759315945394876
-0.9804533,-0.0328979,0.1939827,0,0.08941697,0.8037219,0.588248,0,0.1752602,-0.594095,0.7850702,0,-30.10139,4.364261,-4.128798,1,-0.9804532,0.08941696,0.1752602,0,-0.03289789,0.803722,-0.5940949,0,0.1939826,0.588248,0.78507,0,-28.56851,1.612678,11.10976,1,1.0,1.0,-0.00329882,-0.002263779,-0.02261959,99.75999,4510,0.10196800486143276,-0.2407408362071788,0.9652183047201532,0.11915091365976042,-0.18479104786992132,0.9755282304480893
-0.9807192,-0.03188826,0.1928031,0,0.08968565,0.80312,0.5890287,0,0.1736271,-0.5949634,0.7847753,0,-30.0908,4.401769,-4.157741,1,-0.9807192,0.08968566,0.1736271,0,-0.03188826,0.80312,-0.5949634,0,0.1928031,0.5890287,0.7847753,0,-28.56864,1.612593,11.10636,1,1.0,1.0,-0.003317101,-0.002295441,-0.02262736,99.78,4511,0.10377265704132937,-0.24649187289527716,0.9635730342050679,0.12092596245839829,-0.19062923336386747,0.9741855095363584
-0.9814918,-0.02808861,0.1894334,0,0.0916362,0.7997023,0.5933625,0,0.1681571,-0.5997393,0.7823273,0,-30.05483,4.56519,-4.228678,1,-0.9814917,0.09163618,0.1681571,0,-0.02808861,0.7997024,-0.5997393,0,0.1894334,0.5933625,0.7823272,0,-28.56929,1.612456,11.10007,1,1.0,1.0,-0.003345191,-0.002301346,-0.02263388,99.8,4512,0.10132307454872952,-0.2570667522776733,0.9610672814311191,0.11843211920331957,-0.20132847693298142,0.9723377384000154
-0.9823518,-0.02616222,0.1852051,0,0.0923132,0.7933606,0.601712,0,0.1626765,-0.6081896,0.776944,0,-30.01974,4.720583,-4.298522,1,-0.9823514,0.09231318,0.1626765,0,-0.02616221,0.7933607,-0.6081895,0,0.185205,0.6017119,0.7769438,0,-28.57033,1.612565,11.09422,1,0.9959988,0.9673858,-0.00337287,-0.002343429,-0.02264366,99.82,4513,0.11348572489656036,-0.25568707213449177,0.9600755758730628,0.13057516743266018,-0.20002077224327888,0.9710519122689245
-0.9831399,-0.02664108,0.180904,0,0.09095933,0.7869898,0.6102241,0,0.1586267,-0.6163905,0.7712978,0,-29.99564,4.804555,-4.368129,1,-0.9831398,0.09095933,0.1586267,0,-0.02664109,0.7869898,-0.6163905,0,0.180904,0.6102241,0.7712978,0,-28.57169,1.612785,11.08872,1,1.0,1.0,-0.003388649,-0.002326607,-0.02263918,99.84,4514,0.11515358690669232,-0.25749377693934816,0.9593938744123978,0.13223061748986864,-0.20186549068420942,0.9704459734931519
-0.9838033,-0.02952089,0.1768049,0,0.08722052,0.7828712,0.6160401,0,0.1566015,-0.6214831,0.7676165,0,-29.98703,4.781623,-4.449593,1,-0.983803,0.08722049,0.1566014,0,-0.02952086,0.7828712,-0.6214829,0,0.1768048,0.6160398,0.767616,0,-28.57346,1.613213,11.08329,1,0.999446,0.9644827,-0.00342501,-0.00223626,-0.0226217,99.86,4515,0.12220949717937447,-0.2561772137285578,0.9588733357255469,0.1392761320948054,-0.20058838305113144,0.9697249401833713
-0.9846966,-0.03473885,0.1707801,0,0.0795628,0.7822461,0.6178679,0,0.1550561,-0.6220002,0.7675111,0,-29.98502,4.633168,-4.617338,1,-0.9846966,0.0795628,0.1550561,0,-0.03473885,0.7822461,-0.6220002,0,0.1707801,0.6178679,0.7675112,0,-28.57665,1.61432,11.07505,1,0.9965612,0.969555,-0.0034365,-0.002037132,-0.02258078,99.9,4516,0.12594219474837126,-0.2556415856944271,0.9585332249043859,0.1430021766384527,-0.20007709268776078,0.9692881586289384
-0.9854378,-0.03550053,0.1662903,0,0.07545054,0.7851192,0.6147317,0,0.152381,-0.6183265,0.7710075,0,-29.97159,4.562323,-4.774986,1,-0.9854374,0.07545052,0.152381,0,-0.03550052,0.7851191,-0.6183264,0,0.1662903,0.6147317,0.7710074,0,-28.57912,1.61474,11.06965,1,1.0,1.0,-0.003209572,-0.001982399,-0.02252919,99.92,4517,0.09829811665913937,-0.2550830618797207,0.9619096172735422,0.11542265105386088,-0.1992964108201934,0.973117953928447
-0.9864775,-0.03340811,0.1604567,0,0.07266149,0.7883923,0.6108665,0,0.1469107,-0.614265,0.7753037,0,-29.93792,4.568811,-4.97862,1,-0.9864772,0.07266148,0.1469107,0,-0.03340811,0.7883922,-0.614265,0,0.1604567,0.6108665,0.7753037,0,-28.58159,1.614591,11.0646,1,0.9535015,0.9526069,-0.001800507,-0.001791885,-0.02257531,99.93999,4518,-0.1292292416780881,-0.19905502369750003,0.9714303375106697,-0.11189893461090408,-0.14257885172583287,0.9834377964434189
-0.9877814,-0.02838121,0.1532403,0,0.07149167,0.7911971,0.6073682,0,0.1384811,-0.6109024,0.7795008,0,-29.88178,4.668614,-5.2212,1,-0.9877812,0.07149165,0.1384811,0,-0.02838119,0.7911971,-0.6109022,0,0.1532402,0.6073681,0.7795006,0,-28.58407,1.613694,11.06006,1,0.9535015,0.9526069,-0.001634757,-0.001861199,-0.02261222,99.96,4519,-0.1630585917165307,-0.19549376813243127,0.967054332645692,-0.14580088906494876,-0.13924107809257233,0.9794661928415338
-0.9885091,-0.02489034,0.1490998,0,0.0712685,0.793107,0.6048985,0,0.1333082,-0.6085736,0.7822195,0,-29.84603,4.738993,-5.363356,1,-0.9885087,0.07126847,0.1333082,0,-0.02489032,0.7931072,-0.6085735,0,0.1490998,0.6048984,0.7822193,0,-28.58543,1.612838,11.05807,1,0.9486938,0.9529269,-0.001638588,-0.00197802,-0.02262264,99.98,4520,-0.15882287645935173,-0.20881590595745483,0.9649721298215531,-0.1416029488050051,-0.15266545616370686,0.978080703921744
-0.989907,-0.01677063,0.1407228,0,0.07164475,0.7975185,0.5990253,0,0.1222751,-0.6030614,0.7882676,0,-29.76684,4.902671,-5.6556,1,-0.9899069,0.07164475,0.1222751,0,-0.01677063,0.7975185,-0.6030614,0,0.1407228,0.5990253,0.7882676,0,-28.58831,1.610515,11.05448,1,0.9328221,0.9581984,-0.001634805,-0.002073479,-0.02262926,100.0,4521,-0.1513417734977453,-0.21912531730696172,0.9638878373076819,-0.13414235447376355,-0.16302791758708496,0.977459833867077
-0.9914936,-0.007021349,0.1299682,0,0.07313791,0.7959341,0.6009491,0,0.1076656,-0.6053426,0.78865,0,-29.65566,5.209198,-5.96625,1,-0.991493,0.07313787,0.1076656,0,-0.007021336,0.7959341,-0.6053425,0,0.1299682,0.6009489,0.7886496,0,-28.59138,1.608185,11.05152,1,0.9368467,0.9700645,-0.001652109,-0.002216599,-0.02265886,100.02,4522,-0.14600614093851413,-0.22431953245380368,0.9635159335309145,-0.12881419595019183,-0.1682404150237314,0.9772932342313377
-0.9929714,0.002883058,0.1183193,0,0.07568921,0.784021,0.6161025,0,0.09098859,-0.6207277,0.7787286,0,-29.52073,5.679755,-6.210588,1,-0.9929714,0.07568921,0.09098858,0,0.00288306,0.784021,-0.6207277,0,0.1183193,0.6161025,0.7787285,0,-28.59478,1.607712,11.04799,1,0.9465769,0.9611414,-0.001670365,-0.002176499,-0.02264447,100.04,4523,-0.14222414765021893,-0.22984852751342771,0.9627782435353832,-0.1250459479249177,-0.1738066297446111,0.9768084594045952
-0.9942313,0.0106407,0.1067294,0,0.07523934,0.7783659,0.6232861,0,0.07644231,-0.6277207,0.7746764,0,-29.398,5.98683,-6.506095,1,-0.994231,0.07523932,0.07644228,0,0.0106407,0.778366,-0.6277207,0,0.1067293,0.6232859,0.7746761,0,-28.59772,1.607097,11.04542,1,0.942013,0.953926,-0.001691604,-0.001979118,-0.02260053,100.06,4524,-0.13557185075556188,-0.22926041714226802,0.9638775515668289,-0.11837511878106953,-0.1731629484819747,0.9777535090842665
-0.9948047,0.01052476,0.101257,0,0.07204065,0.7755558,0.6271549,0,0.07192981,-0.6311912,0.7722849,0,-29.36084,6.025949,-6.641297,1,-0.9948046,0.07204065,0.0719298,0,0.01052476,0.7755558,-0.6311912,0,0.101257,0.6271549,0.7722847,0,-28.59924,1.606836,11.04442,1,0.942013,0.953926,-0.001705247,-0.001938774,-0.02260038,100.08,4525,-0.13432804219934225,-0.22524219944014262,0.9649984086361275,-0.11711153529783423,-0.1690880681245776,0.9786184718868137
-0.9957101,0.004482767,0.09241997,0,0.06213046,0.7725505,0.6319063,0,0.0685664,-0.6349376,0.7695149,0,-29.33638,5.898191,-6.869238,1,-0.9957099,0.06213044,0.06856637,0,0.00448278,0.7725505,-0.6349374,0,0.09241993,0.6319062,0.7695146,0,-28.60211,1.606746,11.04245,1,0.9540826,0.9612164,-0.001835723,-0.001752106,-0.02276034,100.1,4526,-0.12424246009129129,-0.20615936959113526,0.9705988488764292,-0.10692776095534674,-0.14972444195683063,0.9829288099439307
-0.9961827,-0.007971928,0.0869283,0,0.04884444,0.7744316,0.6307694,0,0.07234847,-0.6326075,0.771086,0,-29.37284,5.511367,-7.04068,1,-0.9961827,0.04884445,0.07234847,0,-0.007971935,0.7744315,-0.6326075,0,0.08692829,0.6307693,0.7710859,0,-28.60474,1.607568,11.04058,1,0.9551896,0.9609527,-0.001855109,-0.001618729,-0.02290265,100.12,4527,-0.12184685082052799,-0.20148512897053514,0.9718832685815959,-0.10450964512629092,-0.14498638309664724,0.9838987157183045
-0.9964068,-0.01869788,0.08260874,0,0.03728651,0.7788997,0.6260391,0,0.07604953,-0.6268698,0.7754039,0,-29.40382,5.132396,-7.203419,1,-0.9964065,0.0372865,0.0760495,0,-0.01869787,0.7788997,-0.6268696,0,0.08260871,0.6260391,0.7754035,0,-28.60713,1.608366,11.03905,1,0.9952353,0.974409,-0.001877449,-0.001535095,-0.02290191,100.14,4528,-0.11437164347407476,-0.19821388832262146,0.9734630869452968,-0.09700747403256144,-0.14163717653612057,0.9851540286699831
-0.9965184,-0.02766924,0.07864833,0,0.02727142,0.7832558,0.6211011,0,0.07878715,-0.6210835,0.7797742,0,-29.42325,4.803526,-7.356454,1,-0.9965184,0.02727142,0.07878715,0,-0.02766923,0.7832558,-0.6210836,0,0.07864832,0.6211011,0.7797742,0,-28.60932,1.609126,11.03794,1,1.0,1.0,-0.001914741,-0.001657623,-0.02270654,100.16,4529,-0.10851936646084942,-0.19522384876000798,0.9747364751450852,-0.09113343584043292,-0.13858470396091832,0.9861485571149929
-0.9966092,-0.03286948,0.07543172,0,0.01966431,0.7950355,0.6062441,0,0.07989782,-0.6056717,0.7916933,0,-29.42832,4.463102,-7.555194,1,-0.996609,0.0196643,0.07989781,0,-0.03286948,0.7950355,-0.6056717,0,0.0754317,0.6062441,0.7916932,0,-28.61193,1.610654,11.03583,1,0.9935978,0.9853688,-0.001927155,-0.001674103,-0.02262221,100.2,4530,-0.09806693399660206,-0.20180551667102395,0.9745036736193697,-0.08068681115448921,-0.1451795825505194,0.9861097947572455
-0.9967606,-0.03173883,0.07389984,0,0.0184589,0.8040358,0.5942943,0,0.07828032,-0.5937332,0.8008453,0,-29.41415,4.347536,-7.6799,1,-0.9967602,0.0184589,0.07828031,0,-0.03173882,0.8040358,-0.5937332,0,0.07389983,0.5942944,0.8008453,0,-28.61333,1.611499,11.03424,1,0.9935978,0.9853688,-0.001934845,-0.001646187,-0.02262236,100.22,4531,-0.09994587615539344,-0.20879342387821453,0.9728392097282793,-0.08259511385951154,-0.15224990160155308,0.9848847722596039
-0.9970868,-0.02809854,0.0709122,0,0.01863188,0.8117927,0.5836483,0,0.07396568,-0.5832692,0.8089043,0,-29.37692,4.322271,-7.836104,1,-0.9970866,0.01863188,0.07396567,0,-0.02809853,0.8117929,-0.5832692,0,0.0709122,0.5836483,0.8089042,0,-28.61421,1.612087,11.03259,1,0.9852887,0.9809822,-0.003029152,-0.001631462,-0.02263906,100.24,4532,0.06404473473382824,-0.19610651106941623,0.9784888902123796,0.08147013137709769,-0.13942686018808428,0.9868752547062323
-0.9974946,-0.0206395,0.06766508,0,0.02230307,0.8159637,0.5776728,0,0.06713512,-0.5777346,0.813459,0,-29.31976,4.466513,-7.968452,1,-0.9974946,0.02230308,0.06713513,0,-0.0206395,0.8159637,-0.5777346,0,0.06766508,0.5776728,0.8134591,0,-28.61493,1.612566,11.03086,1,0.980161,0.9633945,-0.003396531,-0.001620987,-0.02267718,100.26,4533,0.15042226122308716,-0.19469393759345008,0.9692612723063325,0.16766951811299222,-0.13863745717948533,0.9760464067668929
-0.9977236,-0.01628918,0.06544216,0,0.02452052,0.8163515,0.5770347,0,0.06282322,-0.5773256,0.8140937,0,-29.28264,4.585184,-8.037464,1,-0.9977233,0.02452051,0.06282321,0,-0.01628917,0.8163515,-0.5773256,0,0.06544213,0.5770345,0.8140935,0,-28.61529,1.612798,11.03002,1,0.9677228,0.9379479,-0.003398545,-0.001744499,-0.02270045,100.28,4534,0.14907281328773372,-0.19752260472305436,0.9688973717385657,0.16631380013126332,-0.14148101241033742,0.9758703003028857
-0.9981619,-0.006915096,0.06020921,0,0.02916107,0.8161038,0.5771692,0,0.05312815,-0.5778641,0.8144021,0,-29.19624,4.858317,-8.189646,1,-0.9981617,0.02916106,0.05312813,0,-0.006915088,0.8161038,-0.5778639,0,0.0602092,0.5771691,0.8144019,0,-28.61588,1.613313,11.02825,1,0.9812285,0.9407297,-0.003408768,-0.001813087,-0.02272083,100.3,4535,0.1465574682097298,-0.20813699072582706,0.9670573414247733,0.1637660671528433,-0.15218124410655096,0.9746904863552699
-0.9984646,0.001381734,0.05537884,0,0.03315817,0.8157318,0.5774791,0,0.04437636,-0.5784286,0.8145251,0,-29.11541,5.101176,-8.328652,1,-0.9984643,0.03315816,0.04437635,0,0.001381734,0.8157318,-0.5784286,0,0.05537884,0.5774791,0.814525,0,-28.61651,1.613844,11.0266,1,1.0,1.0,-0.003456817,-0.001842774,-0.02272965,100.32,4536,0.1476557351822029,-0.21898491784887145,0.9644912594847742,0.16481843507811322,-0.1631602052802517,0.9727351288358553
-0.998685,0.006866739,0.05080398,0,0.03501417,0.815207,0.5781104,0,0.03744603,-0.579129,0.8143754,0,-29.04892,5.265704,-8.457885,1,-0.9986851,0.03501417,0.03744603,0,0.006866738,0.8152069,-0.5791291,0,0.05080399,0.5781104,0.8143755,0,-28.61719,1.614076,11.02518,1,1.0,1.0,-0.003491967,-0.001879593,-0.02274219,100.34,4537,0.155361031853747,-0.2266944329246875,0.9614949733941895,0.17246911796209774,-0.17103757203486097,0.9700518296987001
-0.9988425,0.008980908,0.0472577,0,0.03465054,0.8157626,0.5773479,0,0.03336596,-0.5783171,0.8151296,0,-29.00863,5.315428,-8.565376,1,-0.9988422,0.03465053,0.03336594,0,0.008980909,0.8157626,-0.578317,0,0.04725768,0.5773478,0.8151293,0,-28.618,1.614238,11.02379,1,1.0,1.0,-0.003554376,-0.001934029,-0.02275842,100.36,4538,0.15023551058464782,-0.23103334962673183,0.9612766941519088,0.1673405209759209,-0.17537658676415488,0.9701753464474668
-0.9989083,0.009619799,0.0457175,0,0.03425047,0.8163149,0.5765907,0,0.0317732,-0.5775269,0.8157532,0,-28.99262,5.323786,-8.614511,1,-0.9989079,0.03425046,0.03177319,0,0.009619801,0.8163151,-0.5775269,0,0.04571749,0.5765906,0.815753,0,-28.61833,1.614171,11.02313,1,1.0,1.0,-0.003591127,-0.00193721,-0.02276538,100.38,4539,0.15059517725275579,-0.23200741391058152,0.9609857712155445,0.16769494662267106,-0.17636617402996552,0.969934728492207
-0.9990685,0.009613208,0.04207247,0,0.03211746,0.8167877,0.5760438,0,0.02882665,-0.5768583,0.8163356,0,-28.96214,5.315053,-8.723283,1,-0.9990681,0.03211745,0.02882664,0,0.009613206,0.8167877,-0.5768583,0,0.04207246,0.5760437,0.8163353,0,-28.61923,1.613912,11.02204,1,1.0,1.0,-0.003621704,-0.001956787,-0.02277356,100.4,4540,0.1533818389657209,-0.24063696436113977,0.958419460809592,0.1704354371532874,-0.1851321985398438,0.9678211770911874
-0.9992242,0.009204472,0.03829246,0,0.02959678,0.8169558,0.5759403,0,0.02598202,-0.5766268,0.8165944,0,-28.93198,5.300194,-8.83323,1,-0.9992242,0.02959678,0.02598202,0,0.009204475,0.8169558,-0.5766268,0,0.03829246,0.5759404,0.8165944,0,-28.62008,1.613683,11.02111,1,1.0,1.0,-0.003630081,-0.001966873,-0.02277592,100.42,4541,0.15196851088257124,-0.2396464145520309,0.9588926778803194,0.16903076565511055,-0.18411455948020866,0.9682615500211996
-0.9993373,0.008827525,0.03531696,0,0.02756294,0.8172235,0.5756614,0,0.02378018,-0.5762533,0.8169253,0,-28.90849,5.284629,-8.920696,1,-0.9993371,0.02756293,0.02378018,0,0.008827528,0.8172235,-0.5762532,0,0.03531695,0.5756614,0.816925,0,-28.62092,1.613379,11.02027,1,1.0,1.0,-0.003657646,-0.001974892,-0.02277956,100.44,4542,0.15501347446159586,-0.23938476954949592,0.9584705289382032,0.17206772357288194,-0.1838808197437477,0.9677709143360395
-0.9994339,0.008606554,0.03252528,0,0.02576026,0.8175979,0.5752132,0,0.021642,-0.5757254,0.8173567,0,-28.8858,5.271336,-9.003853,1,-0.9994339,0.02576025,0.021642,0,0.008606552,0.8175977,-0.5757254,0,0.03252528,0.5752132,0.8173566,0,-28.62196,1.613408,11.01935,1,0.9934033,0.9526882,-0.003693001,-0.001959305,-0.02277736,100.46,4543,0.16027461187683048,-0.23924513034186007,0.9576397111625213,0.17731322145171516,-0.18379472367991218,0.9668399666159025
-0.99947,0.008168404,0.03151214,0,0.02480517,0.817979,0.5747131,0,0.02108178,-0.5751901,0.8177481,0,-28.87985,5.252007,-9.03609,1,-0.99947,0.02480517,0.02108178,0,0.008168407,0.8179791,-0.5751901,0,0.03151214,0.5747131,0.817748,0,-28.6227,1.613497,11.01899,1,0.9934033,0.9526882,-0.003730239,-0.001920204,-0.02277045,100.48,4544,0.15672356582607966,-0.2458129774863565,0.9565634866615231,0.17374356209278222,-0.1904100459640646,0.9662076324617158
-0.9995104,0.005375925,0.03082244,0,0.02210837,0.8184282,0.5741833,0,0.02213919,-0.5745836,0.8181463,0,-28.89004,5.163803,-9.058883,1,-0.9995105,0.02210837,0.02213919,0,0.005375923,0.8184281,-0.5745837,0,0.03082245,0.5741833,0.8181464,0,-28.62444,1.61397,11.01813,1,0.9794003,0.9470845,-0.003744385,-0.001888062,-0.02276647,100.5,4545,0.16416417051416568,-0.2454887605021112,0.9553980288793424,0.18116221830711024,-0.19016121404467753,0.9648932393436599
-0.9994668,0.0002901712,0.03265344,0,0.01896884,0.8191082,0.5733253,0,0.02658034,-0.5736389,0.8186771,0,-28.93478,5.005735,-9.010556,1,-0.9994665,0.01896884,0.02658034,0,0.0002901704,0.8191082,-0.5736389,0,0.03265343,0.5733252,0.8186768,0,-28.62657,1.614599,11.01731,1,0.990839,0.9461713,-0.003787193,-0.001858887,-0.02276301,100.52,4546,0.1654081954287991,-0.24441976038520222,0.955457539411474,0.18240710611994781,-0.18909183997927606,0.9648688634680871
-0.9992774,-0.006634427,0.03742981,0,0.0159817,0.8200784,0.572028,0,0.03449046,-0.5722128,0.8193798,0,-29.01437,4.78917,-8.879189,1,-0.9992771,0.01598169,0.03449044,0,-0.006634423,0.8200785,-0.5722126,0,0.03742979,0.5720279,0.8193794,0,-28.62927,1.615347,11.01657,1,0.9896321,0.9564301,-0.003847694,-0.001892716,-0.02277361,100.54,4547,0.16411474684182878,-0.2498140941829714,0.9542846892917143,0.18109296402990904,-0.19454349315601563,0.9640322440922385
-0.9988848,-0.01405704,0.04507454,0,0.01412389,0.8219805,0.5693404,0,0.04505363,-0.5693421,0.8208653,0,-29.11968,4.540815,-8.672023,1,-0.9988846,0.01412389,0.04505363,0,-0.01405704,0.8219805,-0.5693421,0,0.04507453,0.5693403,0.8208652,0,-28.63248,1.616155,11.01579,1,0.9954179,0.9676642,-0.003848687,-0.001894318,-0.02277458,100.56,4548,0.16591432890140762,-0.24987538369325088,0.95395740370802,0.18288642851348433,-0.1946254009933571,0.96367707638698
-0.9985542,-0.01843248,0.05049792,0,0.01348761,0.823423,0.5672677,0,0.05203729,-0.5671286,0.8219839,0,-29.18785,4.388261,-8.525509,1,-0.9985539,0.01348761,0.05203728,0,-0.01843248,0.823423,-0.5671285,0,0.05049791,0.5672677,0.8219837,0,-28.63424,1.616525,11.01539,1,0.9938029,0.9530011,-0.003847214,-0.001893898,-0.02277377,100.58,4549,0.1640349826605006,-0.24893417546128596,0.9545283132264747,0.1810175536155074,-0.19365090963121404,0.9642260992537282
