mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.6311972,0.03862095,-0.7746605,0,-0.1351942,0.9779921,0.158915,0,-0.7637492,-0.2050363,0.6120846,0,-7.338192,1.992933,-28.15416,1,-0.631197,-0.1351942,-0.763749,0,0.03862089,0.977992,-0.2050362,0,-0.7746602,0.158915,0.6120843,0,-26.51872,1.532965,12.03681,1,1.0,1.0,-0.00141355,-0.003441185,-0.02345184,56.52,2492,-0.2381927348083681,-0.08622559360756386,0.9673827412619753,-0.2209172513409146,-0.030058606668797935,0.9748292405468283
-0.628227,0.03997376,-0.7770025,0,-0.1183763,0.9821413,0.1462377,0,-0.768972,-0.1838491,0.6122757,0,-7.223852,1.765286,-28.19507,1,-0.6282269,-0.1183763,-0.7689719,0,0.03997377,0.9821413,-0.1838491,0,-0.7770025,0.1462377,0.6122757,0,-26.51642,1.534288,12.03276,1,1.0,1.0,-0.001485649,-0.003554253,-0.02331745,56.54,2493,-0.23196328645221886,-0.09080330738576871,0.9684770483114666,-0.214669292712326,-0.03457200634272674,0.976074726208925
-0.6270422,0.04131497,-0.7778889,0,-0.1092947,0.984049,0.1403649,0,-0.7712799,-0.1730339,0.6125247,0,-7.179432,1.666753,-28.2105,1,-0.6270422,-0.1092947,-0.7712799,0,0.04131499,0.984049,-0.1730338,0,-0.7778889,0.1403649,0.6125247,0,-26.5153,1.534925,12.03068,1,1.0,1.0,-0.001527665,-0.003571602,-0.02333283,56.56,2494,-0.22043873624412602,-0.10366508571198386,0.9698764424231674,-0.2031216366216603,-0.04734353412887415,0.9780082773230124
-0.6269189,0.04473638,-0.7777992,0,-0.09039014,0.9874313,0.1296496,0,-0.7738234,-0.1515852,0.6149956,0,-7.176549,1.492561,-28.21708,1,-0.6269187,-0.09039012,-0.7738232,0,0.04473635,0.9874313,-0.1515852,0,-0.777799,0.1296496,0.6149955,0,-26.5131,1.535843,12.02624,1,1.0,1.0,-0.001591362,-0.00364811,-0.0232904,56.58,2495,-0.2124018757496871,-0.12848882841915582,0.968698128494882,-0.19510704834968212,-0.07220216422373495,0.978120691512905
-0.6281633,0.04861041,-0.7765616,0,-0.07271259,0.9900115,0.1207892,0,-0.7746765,-0.1323411,0.6183544,0,-7.228807,1.358615,-28.20647,1,-0.6281634,-0.07271259,-0.7746764,0,0.04861042,0.9900116,-0.1323411,0,-0.7765616,0.1207892,0.6183543,0,-26.51097,1.536367,12.0214,1,1.0,1.0,-0.001604141,-0.003711449,-0.02326431,56.6,2496,-0.21287344793174834,-0.13525600232744248,0.9676728315913636,-0.19559681529164452,-0.07901670952573686,0.977495905599349
-0.6307371,0.04971135,-0.7744028,0,-0.05642231,0.9923667,0.1096581,0,-0.7739428,-0.112859,0.6231176,0,-7.333468,1.148641,-28.1847,1,-0.630737,-0.0564223,-0.7739427,0,0.04971134,0.9923667,-0.112859,0,-0.7744027,0.1096581,0.6231176,0,-26.5089,1.537035,12.01633,1,1.0,1.0,-0.001456498,-0.003507881,-0.02340627,56.62,2497,-0.22940723604472502,-0.10002960910581953,0.9681768419831454,-0.2121189974625957,-0.0438028897854344,0.976261664597104
-0.6348014,0.04728597,-0.7712271,0,-0.03853497,0.9949462,0.09272113,0,-0.7717139,-0.08857872,0.6297711,0,-7.498425,0.7869871,-28.1496,1,-0.6348014,-0.03853497,-0.7717139,0,0.04728597,0.9949461,-0.08857871,0,-0.7712271,0.09272113,0.629771,0,-26.50696,1.538101,12.01087,1,1.0,1.0,-0.001276695,-0.003046677,-0.02321839,56.64,2498,-0.2661349811996742,-0.04855853953648714,0.9627119195376839,-0.24893829013814708,0.0073051575330128115,0.968491797784841
-0.6363994,0.04583003,-0.7699969,0,-0.02907445,0.9960988,0.08331747,0,-0.7708115,-0.07541044,0.6325842,0,-7.567719,0.5876275,-28.13382,1,-0.6363994,-0.02907446,-0.7708116,0,0.04583003,0.9960988,-0.07541043,0,-0.7699971,0.08331749,0.6325843,0,-26.50598,1.538677,12.00804,1,1.0,1.0,-0.001199127,-0.002666947,-0.02323106,56.66,2499,-0.27104287839480956,0.012338566682811816,0.9624881910151781,-0.25384939470224716,0.06809306099955131,0.964843935490613
-0.6401383,0.04190999,-0.7671159,0,-0.01027424,0.9979547,0.06309503,0,-0.7681912,-0.04827106,0.6383983,0,-7.730165,0.1533991,-28.09136,1,-0.6401381,-0.01027424,-0.768191,0,0.04190997,0.9979545,-0.04827106,0,-0.7671157,0.06309502,0.6383983,0,-26.50413,1.539918,12.00264,1,1.0,1.0,-0.001155128,-0.00267643,-0.02326263,56.68,2500,-0.2705462475346717,0.03155781620583731,0.9621896030311421,-0.25335816319156296,0.08726259878044879,0.9634287103871672
-0.6450382,0.03404287,-0.7633917,0,0.003355837,0.9991238,0.0417196,0,-0.764143,-0.02434891,0.6445873,0,-7.932548,-0.3454472,-28.02938,1,-0.6450381,0.003355839,-0.7641429,0,0.03404286,0.9991237,-0.02434891,0,-0.7633916,0.04171959,0.6445872,0,-26.50243,1.541139,11.99737,1,1.0,1.0,-0.001105874,-0.002759369,-0.0232619,56.7,2501,-0.27182481211419796,0.018603904764704717,0.9621669118435672,-0.2546369291064159,0.07433025093621198,0.9641758388027643
-0.6530937,0.02254372,-0.7569416,0,0.01726718,0.9997402,0.01487668,0,-0.7570803,0.003354378,0.6533134,0,-8.255359,-0.9856527,-27.91711,1,-0.6530937,0.01726718,-0.7570801,0,0.02254372,0.9997402,0.003354377,0,-0.7569414,0.01487668,0.6533132,0,-26.50092,1.543257,11.99195,1,1.0,1.0,-0.001136924,-0.002823525,-0.02324981,56.72,2502,-0.27034254543899433,0.0031030291223813912,0.9627592011172008,-0.2531443438439535,0.05888780000746143,0.9656345935135585
-0.6617852,0.01018059,-0.7496243,0,0.03565182,0.9992039,-0.01790411,0,-0.7488453,0.03857415,0.6616213,0,-8.615996,-1.737642,-27.76778,1,-0.6617852,0.03565182,-0.7488453,0,0.0101806,0.9992039,0.03857415,0,-0.7496243,-0.01790412,0.6616214,0,-26.49965,1.546277,11.98673,1,1.0,1.0,-0.001137902,-0.0027929,-0.02325015,56.74,2503,-0.27772017784806785,-0.003948856061447978,0.9606538967556647,-0.26055831905807814,0.05173384124066749,0.9640710409716258
-0.6663688,0.004596109,-0.7456081,0,0.04625035,0.9983101,-0.03518128,0,-0.7441864,0.05792835,0.6654553,0,-8.811331,-2.118059,-27.67854,1,-0.6663688,0.04625035,-0.7441865,0,0.004596107,0.9983101,0.05792835,0,-0.7456081,-0.03518128,0.6654553,0,-26.4992,1.54824,11.98426,1,1.0,1.0,-0.001119064,-0.00277668,-0.02324499,56.76,2504,-0.27634725381238,-0.011500709564093431,0.9609890368728866,-0.2591796411819719,0.04421246884308304,0.9648166515953089
-0.6789047,-0.009990303,-0.7341588,0,0.06647262,0.9949648,-0.07500907,0,-0.7312115,0.09972545,0.6748222,0,-9.334058,-3.005112,-27.42157,1,-0.6789044,0.0664726,-0.7312112,0,-0.009990286,0.9949648,0.09972543,0,-0.7341583,-0.07500906,0.6748219,0,-26.49873,1.553573,11.97919,1,1.0,1.0,-0.001099479,-0.00278138,-0.02323418,56.78,2505,-0.28704614995195704,-0.03514262380043857,0.9572719069262293,-0.269943073722337,0.020406566401268082,0.9626600173462321
-0.6974462,-0.03229032,-0.7159092,0,0.08285194,0.9886524,-0.1253073,0,-0.7118316,0.1467096,0.6868566,0,-10.0869,-4.154049,-27.00024,1,-0.6974463,0.08285195,-0.7118317,0,-0.0322903,0.9886524,0.1467096,0,-0.7159092,-0.1253073,0.6868566,0,-26.49893,1.559302,11.97455,1,1.0,1.0,-0.001366043,-0.002439407,-0.02318769,56.8,2506,-0.27016868582782805,-0.020271448823359906,0.9625995790361982,-0.25297335612112504,0.03554283989186023,0.9668201423352929
-0.7207344,-0.05845114,-0.6907429,0,0.1009572,0.9769642,-0.1880121,0,-0.6858206,0.2052422,0.6982306,0,-11.04751,-5.535418,-26.36927,1,-0.7207341,0.1009572,-0.6858205,0,-0.05845113,0.9769642,0.2052422,0,-0.6907427,-0.1880121,0.6982304,0,-26.50025,1.56549,11.97132,1,1.0,1.0,-0.001764785,-0.00197818,-0.02317696,56.82,2507,-0.22765251874318548,0.05778699905427334,0.9720262308447158,-0.21029596700091344,0.11397122768930719,0.9709717635040387
-0.7454665,-0.08162154,-0.6615268,0,0.1212882,0.9592936,-0.2550392,0,-0.6554151,0.2703586,0.7052214,0,-12.1033,-6.907412,-25.57094,1,-0.7454664,0.1212882,-0.6554151,0,-0.08162154,0.9592935,0.2703586,0,-0.6615268,-0.2550392,0.7052215,0,-26.50226,1.57263,11.96797,1,1.0,1.0,-0.002570541,-0.001341774,-0.02322689,56.84,2508,-0.09988488799751984,0.189475684112736,0.9767916739406275,-0.0824637069442894,0.2455842342995406,0.9658613362696089
-0.7848676,-0.1071214,-0.6103342,0,0.1439547,0.926478,-0.3477292,0,-0.6027104,0.3607818,0.7117419,0,-13.82094,-8.62165,-24.14316,1,-0.7848676,0.1439547,-0.6027105,0,-0.1071214,0.926478,0.3607818,0,-0.6103342,-0.3477292,0.711742,0,-26.50657,1.582076,11.96421,1,1.0,1.0,-0.003285308,-0.001477356,-0.02332688,56.88,2509,-0.027163988482369207,0.2664314706194599,0.9634710110809154,-0.009991712368487919,0.3215691608541346,0.9468333752416594
-0.8118794,-0.1148403,-0.572419,0,0.1523892,0.9047897,-0.3976596,0,-0.5635862,0.4100821,0.7170796,0,-15.02299,-9.38559,-23.12183,1,-0.8118795,0.1523892,-0.5635861,0,-0.1148403,0.9047897,0.4100821,0,-0.5724191,-0.3976596,0.7170797,0,-26.51008,1.586708,11.96231,1,1.0,1.0,-0.003589905,-0.001794151,-0.0233932,56.9,2510,0.04413398659259405,0.29438029947142547,0.9546687543386754,0.06113809656769308,0.34889067880627744,0.9351670585463189
-0.838979,-0.1146066,-0.5319583,0,0.1587264,0.8835181,-0.4406832,0,-0.5205001,0.4541598,0.723062,0,-16.27158,-9.875839,-22.05127,1,-0.8389789,0.1587263,-0.5204999,0,-0.1146066,0.8835181,0.4541597,0,-0.5319583,-0.4406832,0.7230619,0,-26.5137,1.590585,11.96029,1,1.0,1.0,-0.004426735,-0.002324272,-0.02355302,56.92,2511,0.14535011761811065,0.2881246272558281,0.9464975131911818,0.16219255537337618,0.3420702598329615,0.9255709115563564
-0.8656899,-0.1080304,-0.4887851,0,0.1641545,0.8611762,-0.4810706,0,-0.4729004,0.4966941,0.7277778,0,-17.56238,-10.17692,-20.89687,1,-0.8656895,0.1641544,-0.4729001,0,-0.1080304,0.8611762,0.496694,0,-0.4887848,-0.4810705,0.7277775,0,-26.51706,1.594201,11.95784,1,1.0,1.0,-0.004759392,-0.00241555,-0.02365238,56.94,2512,0.20566930072375275,0.2801772553097873,0.937657103821475,0.22234463559147774,0.3335643978774613,0.9161318985235366
-0.8783048,-0.1032536,-0.4668185,0,0.1659926,0.8498067,-0.5002751,0,-0.4483607,0.5168824,0.72925,0,-18.19552,-10.27446,-20.30047,1,-0.8783045,0.1659926,-0.4483607,0,-0.1032536,0.8498065,0.5168823,0,-0.4668184,-0.5002751,0.7292498,0,-26.51872,1.595802,11.95665,1,1.0,1.0,-0.005038551,-0.002523911,-0.02372031,56.96,2513,0.23537359845697017,0.2645755352779955,0.9352000081703266,0.2520004345491807,0.3178164439891026,0.9140505942873981
-0.9016703,-0.08981542,-0.4229937,0,0.168212,0.8282973,-0.5344421,0,-0.3983657,0.5530432,0.7317431,0,-19.42086,-10.31705,-19.1113,1,-0.9016705,0.168212,-0.3983657,0,-0.08981541,0.8282973,0.5530432,0,-0.4229937,-0.5344421,0.7317431,0,-26.5218,1.598526,11.95373,1,1.0,1.0,-0.005001306,-0.002764366,-0.02367201,56.98,2514,0.2501298305269191,0.22991127859357494,0.9405189375318511,0.26684910109546056,0.2835013991755839,0.9210963651594934
-0.9212878,-0.0716105,-0.3822314,0,0.169696,0.8103507,-0.5608342,0,-0.3499031,0.5815528,0.7344142,0,-20.52675,-10.14626,-18.0178,1,-0.9212877,0.169696,-0.349903,0,-0.07161048,0.8103507,0.5815528,0,-0.3822313,-0.5608342,0.7344141,0,-26.52459,1.600339,11.95074,1,1.0,1.0,-0.004679648,-0.003136589,-0.02352711,57.0,2515,0.21348189277235594,0.19169878691658968,0.9579546213433286,0.23051766604261106,0.24639549174235054,0.9413558664454759
-0.9379907,-0.04928388,-0.3431399,0,0.1710802,0.7950965,-0.5818532,0,-0.3015054,0.6044772,0.7373617,0,-21.55404,-9.802676,-16.98018,1,-0.9379903,0.1710801,-0.3015052,0,-0.04928389,0.7950966,0.6044771,0,-0.3431398,-0.581853,0.7373614,0,-26.52718,1.601571,11.94737,1,1.0,1.0,-0.004315873,-0.003412026,-0.0233796,57.02,2516,0.17023426749729817,0.12641710921237403,0.9772609726516479,0.1876209244709728,0.182380090641444,0.9651610701008803
-0.9518251,-0.02506568,-0.3056152,0,0.1715731,0.7825071,-0.598536,0,-0.2541488,0.622137,0.7405094,0,-22.49104,-9.349224,-15.99321,1,-0.9518251,0.1715731,-0.2541487,0,-0.02506567,0.7825071,0.622137,0,-0.3056152,-0.598536,0.7405093,0,-26.52965,1.602178,11.94355,1,1.0,1.0,-0.004096116,-0.00366198,-0.0230827,57.04,2517,0.15228726338581292,0.11130647073070096,0.9820486031678552,0.16976207993992998,0.1675890936628194,0.9711306461541329
-0.9577321,-0.0126867,-0.2873823,0,0.1714287,0.7770779,-0.6056089,0,-0.2310016,0.6292766,0.7420577,0,-22.92562,-9.096259,-15.51545,1,-0.9577317,0.1714287,-0.2310016,0,-0.01268664,0.777078,0.6292764,0,-0.2873822,-0.6056088,0.7420573,0,-26.53086,1.602317,11.94156,1,1.0,1.0,-0.003922234,-0.004159218,-0.02227908,57.06,2518,0.13844965673337892,0.11417988720975585,0.9837655441756316,0.15595726421169084,0.17057094533913322,0.9729249119771366
-0.9680204,0.01080056,-0.2506394,0,0.1691508,0.7659166,-0.6202902,0,-0.1852694,0.6428493,0.7432499,0,-23.74427,-8.614995,-14.52842,1,-0.9680201,0.1691508,-0.1852693,0,0.01080059,0.7659166,0.6428491,0,-0.2506393,-0.62029,0.7432495,0,-26.53328,1.602898,11.93729,1,1.0,1.0,-0.003874579,-0.004242981,-0.02198019,57.08,2519,0.11859383622693119,0.09073824335384732,0.9887881841941871,0.13619409394930995,0.14747831957567437,0.9796434627089908
-0.9763558,0.03160389,-0.213847,0,0.1639178,0.7531602,-0.6370877,0,-0.1409266,0.6570776,0.7405328,0,-24.48951,-8.21009,-13.48946,1,-0.9763557,0.1639178,-0.1409266,0,0.0316039,0.7531602,0.6570776,0,-0.213847,-0.6370876,0.7405327,0,-26.53568,1.603812,11.93283,1,1.0,1.0,-0.00440451,-0.003645531,-0.02299286,57.1,2520,0.18528014562481954,0.11521388581480987,0.9759083092958567,0.20264031085428386,0.17110205708331858,0.9641892918295328
-0.9825376,0.05055825,-0.1790636,0,0.1572856,0.73983,-0.6541504,0,-0.09940391,0.6708915,0.7348629,0,-25.14109,-7.848278,-12.46803,1,-0.9825374,0.1572856,-0.09940389,0,0.05055825,0.7398301,0.6708915,0,-0.1790636,-0.6541504,0.7348629,0,-26.53783,1.604758,11.92851,1,1.0,1.0,-0.004953392,-0.003407143,-0.02317076,57.12,2521,0.25995452020769433,0.12857798246115068,0.9570221261025302,0.27696629907183706,0.18327821212019477,0.9432384460678406
-0.9866648,0.06915089,-0.1473462,0,0.1508275,0.7287426,-0.6679711,0,-0.06118667,0.6812873,0.7294545,0,-25.69848,-7.458096,-11.53655,1,-0.9866647,0.1508275,-0.06118667,0,0.06915088,0.7287425,0.6812873,0,-0.1473462,-0.667971,0.7294544,0,-26.53991,1.604987,11.92409,1,1.0,1.0,-0.005175576,-0.003569824,-0.02325774,57.14,2522,0.3069186757008954,0.11135728850169227,0.9451986462133551,0.3237123170955586,0.1653561823402716,0.9315941545128305
-0.9881643,0.0791523,-0.131402,0,0.1476137,0.7236942,-0.674149,0,-0.04173446,0.6855667,0.7268128,0,-25.96625,-7.233744,-11.07032,1,-0.988164,0.1476137,-0.04173443,0,0.07915229,0.7236943,0.6855665,0,-0.131402,-0.6741489,0.7268125,0,-26.54101,1.604946,11.92158,1,1.0,1.0,-0.004999664,-0.003765404,-0.02317919,57.16,2523,0.2786176365925138,0.09168373385918667,0.9560158500387111,0.2956085216380712,0.14636816425331065,0.9440296406512191
-0.9897213,0.09857436,-0.103609,0,0.1428601,0.7145979,-0.6847926,0,-0.006535754,0.6925554,0.7213351,0,-26.42143,-6.783449,-10.24717,1,-0.9897213,0.1428601,-0.006535771,0,0.09857438,0.7145979,0.6925554,0,-0.103609,-0.6847926,0.7213351,0,-26.54288,1.604818,11.91688,1,1.0,1.0,-0.004844621,-0.003890152,-0.02309486,57.18,2524,0.25183294963209346,0.06701384818409861,0.9654477249603719,0.26899615258570214,0.12231069466954823,0.9553434795211313
-0.9901614,0.1168102,-0.07704435,0,0.1373296,0.7055433,-0.6952333,0,0.02685222,0.6989736,0.7146432,0,-26.82376,-6.357894,-9.442429,1,-0.9901614,0.1373296,0.02685221,0,0.1168102,0.7055432,0.6989736,0,-0.07704434,-0.6952332,0.7146431,0,-26.54467,1.604774,11.91224,1,1.0,1.0,-0.004711945,-0.00393525,-0.02304522,57.2,2525,0.232970170460933,0.05812645522141635,0.9707451853492739,0.25023076298284536,0.11376292391247662,0.9614793614009127
-0.9897162,0.1326831,-0.05345676,0,0.1315333,0.6972331,-0.7046736,0,0.05622647,0.7044581,0.7075152,0,-27.15399,-5.985022,-8.713078,1,-0.9897156,0.1315333,0.05622645,0,0.1326831,0.6972333,0.7044579,0,-0.05345674,-0.7046735,0.7075148,0,-26.54639,1.604737,11.9076,1,1.0,1.0,-0.004409493,-0.004006439,-0.02291161,57.22,2526,0.18129072306420926,0.04364869525950473,0.9824604140284731,0.19876827278201153,0.1000378565544917,0.9749274849911858
-0.9879317,0.1534301,-0.02122114,0,0.1222721,0.6884229,-0.714929,0,0.09508253,0.7088957,0.6988751,0,-27.55631,-5.467676,-7.733274,1,-0.9879315,0.122272,0.09508252,0,0.1534301,0.6884229,0.7088957,0,-0.02122114,-0.7149289,0.6988748,0,-26.54895,1.604699,11.90073,1,1.0,1.0,-0.004158393,-0.004127282,-0.02278869,57.26,2527,0.17033556806068284,0.037843767471042886,0.9846591509334801,0.18785403611751855,0.09438062470657398,0.9776518597099659
-0.9861058,0.1661186,-0.0006576777,0,0.1156889,0.6838949,-0.7203498,0,0.1192137,0.7104171,0.6936108,0,-27.78582,-5.138474,-7.112381,1,-0.9861053,0.1156889,0.1192137,0,0.1661186,0.6838949,0.710417,0,-0.0006576736,-0.7203497,0.6936105,0,-26.55083,1.605285,11.89613,1,1.0,1.0,-0.004066308,-0.004259926,-0.02246724,57.28,2528,0.1538051650631122,0.024169041987055256,0.9878055621473977,0.17138232311750093,0.08092706362376038,0.9818752006727149
-0.9836017,0.1792816,0.01964432,0,0.1093885,0.6796229,-0.7253598,0,0.1433944,0.7113162,0.6880896,0,-27.9981,-4.789719,-6.495724,1,-0.9836016,0.1093885,0.1433944,0,0.1792816,0.6796229,0.7113162,0,0.01964432,-0.7253597,0.6880896,0,-26.55267,1.606135,11.89142,1,1.0,1.0,-0.003931763,-0.004484947,-0.02169028,57.3,2529,0.12387735171876488,0.016509435164018708,0.9921601888211953,0.1415368558918518,0.073562042765974,0.9871960009483152
-0.9804189,0.1928039,0.04007152,0,0.1030978,0.6759213,-0.7297268,0,0.1677794,0.7113066,0.6825637,0,-28.19463,-4.421561,-5.876831,1,-0.9804186,0.1030978,0.1677794,0,0.1928039,0.6759213,0.7113065,0,0.04007148,-0.7297269,0.6825635,0,-26.55455,1.606949,11.88687,1,1.0,1.0,-0.003853729,-0.004787392,-0.02089402,57.32,2530,0.11756450414099533,0.015143170809867315,0.9929497830927326,0.1352390802728758,0.07225006672827551,0.9881752471220407
-0.976934,0.2050534,0.05960936,0,0.09626764,0.6720786,-0.7341954,0,0.1906115,0.7115219,0.6763164,0,-28.36366,-4.089639,-5.27301,1,-0.9769338,0.09626761,0.1906115,0,0.2050534,0.6720785,0.7115219,0,0.05960936,-0.7341955,0.6763164,0,-26.5565,1.607642,11.88253,1,1.0,1.0,-0.003669334,-0.004915726,-0.02112316,57.34,2531,0.08899071973375575,-0.007643404982090097,0.996003127586228,0.10672423963084572,0.04970682890327975,0.9930454006920318
-0.9712517,0.2207536,0.0890954,0,0.08324322,0.6655809,-0.7416688,0,0.2230263,0.7129306,0.6648229,0,-28.57832,-3.674104,-4.336008,1,-0.9712516,0.08324326,0.2230263,0,0.2207536,0.665581,0.7129305,0,0.08909541,-0.7416687,0.6648228,0,-26.55935,1.608484,11.87577,1,1.0,1.0,-0.003483405,-0.00509594,-0.02127238,57.38,2532,0.05287411200496625,-0.04730287077172192,0.9974802086740568,0.07063968600061608,0.010235645721623339,0.9974493803288446
-0.9671052,0.2305108,0.1075772,0,0.07444395,0.6608577,-0.7468101,0,0.2432409,0.7142352,0.6562791,0,-28.69479,-3.419401,-3.732158,1,-0.9671047,0.07444399,0.2432409,0,0.2305107,0.6608579,0.7142351,0,0.1075771,-0.7468099,0.6562787,0,-26.56117,1.60868,11.87134,1,1.0,1.0,-0.003386253,-0.005225945,-0.02099912,57.4,2533,0.045430138309989446,-0.052267095134728304,0.9975992448369797,0.06319901526498012,0.005294195804073872,0.9979869016977753
-0.9622991,0.2412542,0.1256067,0,0.06629121,0.6559027,-0.7519289,0,0.2637918,0.7152538,0.6471677,0,-28.7987,-3.13442,-3.133712,1,-0.9622989,0.06629121,0.2637918,0,0.2412542,0.6559027,0.7152537,0,0.1256067,-0.7519288,0.6471675,0,-26.56315,1.608647,11.8668,1,1.0,1.0,-0.003193206,-0.00532444,-0.02099159,57.42,2534,0.016400614014988383,-0.05341285042048467,0.9984378234371383,0.03418904247000942,0.004228529668387694,0.9994064382981668
-0.9567863,0.2529461,0.143451,0,0.05877502,0.6513475,-0.7564998,0,0.2847902,0.7153774,0.6380672,0,-28.88983,-2.813911,-2.541322,1,-0.9567865,0.058775,0.2847901,0,0.2529461,0.6513474,0.7153773,0,0.143451,-0.7564998,0.6380672,0,-26.56507,1.608323,11.86208,1,1.0,1.0,-0.003111153,-0.00541539,-0.02081705,57.44,2535,0.006998381070538911,-0.05860530364093296,0.9982567009780327,0.024785074908025135,-0.0009560639702485971,0.9996923456761526
-0.9535248,0.2599504,0.1523689,0,0.05588563,0.6494812,-0.7583212,0,0.2960866,0.7145628,0.633824,0,-28.93274,-2.612885,-2.249694,1,-0.9535247,0.05588564,0.2960866,0,0.2599504,0.6494813,0.7145628,0,0.1523689,-0.7583211,0.6338239,0,-26.56608,1.607953,11.85958,1,1.0,1.0,-0.003046569,-0.005549172,-0.02063416,57.46,2536,-0.009898849516200011,-0.05134477092928178,0.998631927827503,0.00789721318956453,0.006331384404629983,0.9999487724855507
-0.9461478,0.2749226,0.1709447,0,0.05029107,0.6464471,-0.7612996,0,0.3198052,0.7117048,0.6254606,0,-29.00922,-2.171728,-1.649042,1,-0.9461476,0.05029107,0.3198051,0,0.2749225,0.6464471,0.7117048,0,0.1709447,-0.7612996,0.6254605,0,-26.56805,1.607397,11.85434,1,1.0,1.0,-0.00298951,-0.005713082,-0.0202353,57.48,2537,-0.015790443837155426,-0.05098139936342167,0.9985747637520049,0.002005535669892537,0.006696909329976783,0.9999755643175
-0.9369712,0.2925135,0.1911045,0,0.04478063,0.6429603,-0.7645893,0,0.3465253,0.7078403,0.6155343,0,-29.07324,-1.648299,-0.9871311,1,-0.9369711,0.04478066,0.3465253,0,0.2925135,0.6429604,0.7078402,0,0.1911045,-0.7645893,0.6155341,0,-26.56999,1.60696,11.84896,1,1.0,1.0,-0.002864448,-0.005437531,-0.02101797,57.5,2538,-0.04756352278736737,-0.0709632135280411,0.9963442846856848,-0.02980224332505558,-0.013347609225440867,0.9994666916014555
-0.9255738,0.3125894,0.213544,0,0.03920573,0.6402012,-0.7672062,0,0.3765317,0.7017338,0.6048087,0,-29.11676,-1.033215,-0.2562208,1,-0.9255738,0.03920572,0.3765317,0,0.3125894,0.6402012,0.7017338,0,0.2135441,-0.7672063,0.6048087,0,-26.57202,1.606434,11.84339,1,1.0,1.0,-0.003295722,-0.005552186,-0.02127283,57.52,2539,0.0009222556968392738,-0.08528056339296523,0.996356550112362,0.018676055693950217,-0.027690248135679822,0.9994420719090731
-0.9123136,0.3336738,0.2373725,0,0.0340233,0.6394371,-0.7680902,0,0.4080764,0.692663,0.5947199,0,-29.12928,-0.3589106,0.5008974,1,-0.9123136,0.03402336,0.4080764,0,0.3336738,0.6394371,0.692663,0,0.2373725,-0.7680901,0.5947198,0,-26.57418,1.60531,11.83768,1,1.0,1.0,-0.003934915,-0.005751663,-0.02122601,57.54,2540,0.10283950503782245,-0.10743226550773094,0.988879337700739,0.12044388830632999,-0.05034094573487915,0.9914429176468863
-0.9052327,0.3440635,0.2493479,0,0.03190103,0.6401896,-0.7675542,0,0.4237173,0.6868606,0.5904965,0,-29.12265,-0.01243782,0.8696971,1,-0.9052325,0.03190107,0.4237173,0,0.3440634,0.6401897,0.6868606,0,0.2493479,-0.7675542,0.5904965,0,-26.57534,1.604546,11.83476,1,1.0,1.0,-0.004510681,-0.005850784,-0.02157521,57.56,2541,0.20150468414278738,-0.13651298384364924,0.9699278671688008,0.2187557087120022,-0.08056738540964899,0.9724478578896468
-0.8905139,0.3641458,0.272732,0,0.02838472,0.6427705,-0.7655327,0,0.4540696,0.6739761,0.5827323,0,-29.08399,0.6759567,1.582948,1,-0.890514,0.02838468,0.4540696,0,0.3641458,0.6427706,0.6739761,0,0.272732,-0.7655327,0.5827323,0,-26.57757,1.602854,11.82814,1,1.0,1.0,-0.005017877,-0.006127922,-0.0217932,57.58,2542,0.2824866460864699,-0.17761509314026577,0.9426845567163981,0.2992393682909692,-0.12325514142199613,0.9461838989212749
-0.8748478,0.3830149,0.2965488,0,0.0232088,0.6446406,-0.7641335,0,0.4838419,0.6616178,0.5728518,0,-29.0103,1.326904,2.333927,1,-0.8748475,0.02320882,0.4838418,0,0.3830148,0.6446406,0.6616176,0,0.2965487,-0.7641333,0.5728515,0,-26.57994,1.601349,11.8215,1,1.0,1.0,-0.004928658,-0.006149803,-0.02175236,57.6,2543,0.2521824926880377,-0.1717516937773927,0.9523157806453931,0.2691116437552594,-0.11681502906681122,0.9559985210132192
-0.8584801,0.4002845,0.3205998,0,0.01546134,0.6450542,-0.7639804,0,0.5126137,0.6509051,0.5599551,0,-28.90167,1.918235,3.128806,1,-0.8584802,0.01546131,0.5126137,0,0.4002845,0.6450542,0.6509051,0,0.3205998,-0.7639804,0.5599551,0,-26.58245,1.599839,11.81481,1,1.0,1.0,-0.004876304,-0.006122582,-0.02173198,57.62,2544,0.24670892457843768,-0.16791409451817552,0.9544315393968766,0.2636766451037709,-0.11285619841280395,0.9579864849290045
